5.274142723108480000e+14;4.057326999999999906e+00;-1.053284000000000020e+01;2.948430000000000106e+00
5.274142923726710000e+14;1.952914000000000039e+00;-8.471519000000000688e+00;1.696317000000000075e+00
5.274143125223580000e+14;7.295300999999999592e-01;-6.733403000000000027e+00;2.934066000000000063e+00
5.274143326720460000e+14;-5.082189999999999763e-01;-5.969686000000000270e+00;4.875680000000000014e+00
5.274143528217330000e+14;-1.635839000000000043e+00;-6.242613000000000412e+00;4.940319999999999823e+00
5.274143729714210000e+14;-2.497714999999999907e+00;-7.343899000000000399e+00;5.184517999999999738e+00
5.274143931211080000e+14;-1.695691999999999977e+00;-7.932845999999999620e+00;3.470343999999999873e+00
5.274144132707960000e+14;5.439419999999999672e-02;-7.528243999999999936e+00;2.938854000000000077e+00
5.274144334204830000e+14;1.440576999999999996e+00;-7.506696999999999953e+00;2.378635000000000055e+00
5.274144535701710000e+14;2.288088000000000122e+00;-8.253655999999999437e+00;2.400182000000000038e+00
5.274144737198580000e+14;3.092505000000000059e+00;-9.477040000000000575e+00;3.096864000000000061e+00
5.274144939935040000e+14;3.310369000000000117e+00;-1.091350000000000087e+01;4.016199000000000296e+00
5.274145143911080000e+14;2.458069000000000059e+00;-1.134204000000000079e+01;5.014536999999999800e+00
5.274145347887130000e+14;2.055861000000000161e+00;-1.098292999999999964e+01;6.240315999999999974e+00
5.274145551863170000e+14;1.790116000000000041e+00;-1.132049999999999912e+01;6.070335000000000036e+00
5.274145755839210000e+14;4.159031000000000255e-01;-1.250079000000000029e+01;6.357626999999999917e+00
5.274145959815250000e+14;-2.380403999999999964e+00;-1.490925000000000011e+01;4.269973000000000241e+00
5.274146163791290000e+14;-4.343564999999999898e+00;-1.672157999999999944e+01;6.620660000000000434e-01
5.274146367767330000e+14;-4.396234999999999893e+00;-1.574718000000000018e+01;-2.788147000000000264e-01
5.274146571743380000e+14;-4.116126000000000396e+00;-1.298678999999999917e+01;-8.968094000000000066e-02
5.274146774719420000e+14;-3.237492000000000036e+00;-1.106911999999999985e+01;3.365003999999999884e+00
5.274146976695460000e+14;-1.997349000000000041e+00;-1.015217999999999954e+01;2.347512000000000043e+00
5.274147178671500000e+14;-2.688091000000000230e-01;-8.248867000000000616e+00;2.383423000000000069e+00
5.274147380647540000e+14;-1.251632000000000022e-01;-7.032664999999999722e+00;2.383423000000000069e+00
5.274147582623580000e+14;-1.168989999999999974e+00;-6.711856000000000044e+00;2.067401999999999962e+00
5.274147784599630000e+14;-1.899189999999999934e+00;-6.070236999999999661e+00;2.108102000000000142e+00
5.274147986575670000e+14;-2.231970000000000010e+00;-5.498047999999999824e+00;1.945303000000000004e+00
5.274148188551710000e+14;-2.665302000000000060e+00;-5.215544999999999654e+00;2.069796000000000191e+00
5.274148390527750000e+14;-2.555174000000000056e+00;-5.134145000000000181e+00;1.986002999999999963e+00
5.274148592503790000e+14;-1.121107999999999993e+00;-5.713517000000000401e+00;2.124861000000000111e+00
5.274148793300150000e+14;5.212434999999999707e-01;-7.336716000000000015e+00;3.252480999999999955e+00
5.274148995230350000e+14;1.012034000000000100e+00;-8.694169999999999732e+00;4.260396000000000072e+00
5.274149199473580000e+14;7.558652000000000148e-01;-9.931919000000000608e+00;5.270705999999999669e+00
5.274149403716810000e+14;1.869121000000000032e+00;-1.055677999999999983e+01;8.385427999999999216e+00
5.274149607960040000e+14;2.759726000000000123e+00;-1.005401999999999951e+01;9.738092999999999222e+00
5.274149812203270000e+14;2.201900999999999886e+00;-8.859363999999999351e+00;7.324843000000000437e+00
5.274150016446500000e+14;3.536564999999999848e-01;-8.471519000000000688e+00;6.563519000000000325e+00
5.274150220689730000e+14;-3.266220999999999819e+00;-1.073155000000000037e+01;1.231653999999999982e+01
5.274150424932960000e+14;-4.951666000000000345e+00;-1.477039000000000080e+01;3.025042000000000009e+00
5.274150629176190000e+14;-3.675612000000000101e+00;-1.696098999999999890e+01;-8.062030000000000030e+00
5.274150831823060000e+14;-2.006924999999999848e+00;-1.145935000000000059e+01;-1.638979999999999881e-01
5.274151032874100000e+14;2.613685999999999954e+00;-1.208182000000000045e+01;-5.887492999999999720e-03
5.274151233925150000e+14;7.365972000000000186e+00;-1.290060000000000073e+01;7.566646999999999679e+00
5.274151434976190000e+14;6.927851000000000425e+00;-1.372178000000000075e+01;2.969977000000000089e+00
5.274151636027230000e+14;7.291754000000000069e+00;-1.375529000000000046e+01;8.799291000000000196e-01
5.274151837078270000e+14;5.639826000000000228e+00;-1.389175999999999966e+01;2.153589000000000198e+00
5.274152038129310000e+14;3.544989999999999863e+00;-1.185438000000000081e+01;2.337934999999999874e+00
5.274152239180350000e+14;1.952914000000000039e+00;-9.745179000000000258e+00;1.243832000000000049e+00
5.274152440231400000e+14;-5.273717999999999462e-01;-8.823451999999999629e+00;7.506477999999999762e-01
5.274152641282440000e+14;-1.595140000000000002e+00;-7.470785000000000231e+00;1.715468999999999911e+00
5.274152843558480000e+14;-1.767514999999999947e+00;-6.572998000000000118e+00;2.924488999999999894e+00
5.274153047059520000e+14;-1.856097000000000108e+00;-7.018301000000000123e+00;3.949164000000000119e+00
5.274153250560560000e+14;-1.410794000000000104e+00;-8.224926999999999211e+00;5.471809999999999619e+00
5.274153454061600000e+14;-4.196372999999999909e-01;-8.634316999999999354e+00;6.458179000000000336e+00
5.274153657562650000e+14;7.079830999999999763e-01;-8.452365999999999602e+00;4.384890000000000398e+00
5.274153861063690000e+14;1.727869000000000099e+00;-8.234503000000000128e+00;2.534250999999999809e+00
5.274154064564730000e+14;2.814789999999999903e+00;-8.564889000000000863e+00;2.895760000000000112e+00
5.274154268065770000e+14;4.311101999999999990e+00;-8.813874999999999460e+00;2.505522000000000027e+00
5.274154471566810000e+14;5.417175000000000296e+00;-9.888825000000000642e+00;2.524674999999999780e+00
5.274154673073060000e+14;4.009445000000000370e+00;-9.740391000000000687e+00;5.603486000000000189e+00
5.274154873692850000e+14;2.814789999999999903e+00;-9.036526999999999532e+00;6.824475999999999765e+00
5.274155075422020000e+14;2.889006999999999881e+00;-9.395640999999999465e+00;5.007355999999999696e+00
5.274155277151190000e+14;2.570591999999999988e+00;-1.000853000000000037e+01;1.540699999999999958e+00
5.274155478880350000e+14;5.667313000000000489e-01;-1.172269999999999968e+01;1.222285000000000066e+00
5.274155680609520000e+14;-2.756278000000000006e+00;-1.403539999999999921e+01;2.523579000000000100e-02
5.274155882338690000e+14;-4.518334000000000295e+00;-1.497868000000000066e+01;-8.629748000000000419e-01
5.274156084067850000e+14;-2.406738999999999962e+00;-1.383191000000000059e+01;2.646774000000000182e+00
5.274156285797020000e+14;6.409483999999999737e-01;-1.312565000000000026e+01;2.773661000000000154e+00
