5.254340098451420000e+14;-2.746700999999999837e+00;-5.708728999999999942e+00;1.739411000000000040e+00
5.254340298451420000e+14;-2.384490632997787962e+00;-5.229731898546110536e+00;1.625268783707186637e+00
5.254340498451420000e+14;-2.200103457438487897e+00;-5.215202868281706650e+00;2.089028460231253881e+00
5.254340698451420000e+14;-1.633507701166482473e+00;-5.076705221446531802e+00;2.141138100998594140e+00
5.254340898451420000e+14;-1.180609058420316604e+00;-4.959998984840470193e+00;1.769814766317872046e+00
5.254341098451420000e+14;-5.108749735819166915e-01;-5.191996348360974345e+00;1.542314551110498089e+00
5.254341298451420000e+14;8.705190427982433254e-01;-6.690277793187337174e+00;2.153489192805123853e+00
5.254341498451420000e+14;1.057046330080742447e+00;-8.490470395613849419e+00;2.647985552666603404e+00
5.254341698451420000e+14;-6.249126590939498849e-01;-9.812810418443071114e+00;4.434739199740452165e+00
5.254341898451420000e+14;8.659752977519907802e-02;-1.093351328282141210e+01;8.120998252122147321e+00
5.254342098451420000e+14;2.850564418283576096e+00;-1.015392549317713744e+01;8.996042947160654890e+00
5.254342298451420000e+14;3.374047886618260605e+00;-8.381152627840119607e+00;6.689246949479673354e+00
5.254342498451420000e+14;2.220801285387295376e+00;-7.745959121931520919e+00;6.196417463349429333e+00
5.254342698451420000e+14;-8.105465781490952537e-01;-9.623855216755103470e+00;5.174081850195763721e+00
5.254342898451420000e+14;-4.158467622788593943e+00;-1.385563511484473587e+01;1.488649884618137520e+00
5.254343098451420000e+14;-6.447075285697065006e+00;-1.779862504047180494e+01;2.000316100996148982e+00
5.254343298451420000e+14;-5.079752488693674017e+00;-1.793369058700013952e+01;3.337528754925526364e+00
5.254343498451420000e+14;-1.350541217082406931e+00;-1.649384343987095747e+01;4.943024300917004510e+00
5.254343698451420000e+14;-6.782633506538407464e-02;-1.469669401363120365e+01;1.962622734173820049e+00
5.254343898451420000e+14;2.347704627493274465e+00;-1.167255173117266942e+01;-2.224029060840501781e+00
5.254344098451420000e+14;3.515098271828513976e+00;-1.125938075980453590e+01;-1.231975555309351655e+00
5.254344298451420000e+14;2.806422977719004841e+00;-1.307439793146970430e+01;6.491253933215346272e-01
5.254344498451420000e+14;3.132212556931287306e+00;-1.290273594865205276e+01;1.994143989883752521e+00
5.254344698451420000e+14;2.345294283768293297e+00;-1.171802520302803607e+01;2.309762904121847704e+00
5.254344898451420000e+14;7.148135780159876607e-01;-1.048368949223339897e+01;2.883703529311892222e+00
5.254345098451420000e+14;-9.627537125142341390e-01;-9.344109610063089377e+00;3.687799948026168728e+00
5.254345298451420000e+14;-2.099628799002421609e+00;-8.274864587840479402e+00;3.966144373922278810e+00
5.254345498451420000e+14;-2.063313149408787517e+00;-7.129214406062603260e+00;4.179390863814639090e+00
5.254345698451420000e+14;-1.191849648356631430e+00;-6.192010862413800609e+00;3.526663297685995069e+00
5.254345898451420000e+14;-1.690509359263649425e-01;-5.423387946383860125e+00;2.838557021452399187e+00
5.254346098451420000e+14;6.111164756570243162e-01;-5.061036581290071723e+00;2.939778314529104541e+00
5.254346298451420000e+14;1.204886867318876842e+00;-5.384599553251454118e+00;2.655547694522609969e+00
5.254346498451420000e+14;2.285989798163210462e+00;-6.517021902501051400e+00;2.679778717184019499e+00
5.254346698451420000e+14;2.966242285132923318e+00;-8.070411601339891661e+00;2.940842372764999268e+00
5.254346898451420000e+14;3.236352944348455551e+00;-9.495835268150170094e+00;3.239951451882876476e+00
5.254347098451420000e+14;2.567526030618624944e+00;-1.060225126386973038e+01;4.124378625338829707e+00
5.254347298451420000e+14;9.317104127454167717e-01;-1.080496447371848667e+01;5.630521639766365993e+00
5.254347498451420000e+14;-1.912110215707492067e-01;-1.061106995211541104e+01;8.079530370060947320e+00
5.254347698451420000e+14;-7.327396036469854268e-01;-1.221218249374781273e+01;9.394697126254547115e+00
5.254347898451420000e+14;-2.063307600431062205e+00;-1.543317634513026881e+01;5.872543188582329599e+00
5.254348098451420000e+14;-3.301765403511621066e+00;-1.782083987974454331e+01;2.257796342058251415e+00
5.254348298451420000e+14;-2.880913594114889342e+00;-1.702536400318730969e+01;2.362757019028414618e+00
5.254348498451420000e+14;-2.810258500629131628e+00;-1.452388258708899116e+01;2.659893399125824232e+00
5.254348698451420000e+14;-3.192536568790151019e+00;-1.252929663924851944e+01;3.629333445081344589e+00
5.254348898451420000e+14;-3.217572910213923443e+00;-1.127843778574236211e+01;4.242577996960571696e+00
5.254349098451420000e+14;-2.860395936310095255e+00;-9.868024946384135632e+00;3.555895352886914385e+00
5.254349298451420000e+14;-2.473308905567152216e+00;-7.822906028512275789e+00;3.272712735285447483e+00
5.254349498451420000e+14;-2.098745977895589476e+00;-5.885767213384872854e+00;2.820218528924748114e+00
5.254349698451420000e+14;-1.832581156652449694e+00;-4.859411623131084212e+00;1.507158609907962799e+00
5.254349898451420000e+14;-2.144505997425742549e+00;-4.713147359557948946e+00;1.202725905837585207e+00
5.254350098451420000e+14;-2.602672218832338125e+00;-4.756806827409145733e+00;1.463312606009423922e+00
5.254350298451420000e+14;-2.080930788807313192e+00;-4.615450449671854471e+00;1.478517104509906588e+00
5.254350498451420000e+14;-1.140115705467070306e+00;-4.534737688852481519e+00;1.439908882213241759e+00
5.254350698451420000e+14;-2.540100271743034321e-01;-4.885398477464622857e+00;2.062352406250990366e+00
5.254350898451420000e+14;1.410686207191706121e+00;-6.624947210719533963e+00;2.610048341028069707e+00
5.254351098451420000e+14;1.758270885747929002e+00;-8.896017060474594729e+00;2.735946449526535762e+00
