5.254337980667050000e+14;1.502192999999999889e+00;5.036121999999999543e-01;-6.223947999999999980e-02
5.254339908098300000e+14;-2.761566999999999772e-01;-2.870910999999999880e-01;-1.178207000000000039e-02
5.254341836449340000e+14;-1.239735000000000031e+00;-9.686781999999999337e-02;-4.403570999999999874e-02
5.254343763826940000e+14;2.497977999999999865e-01;1.897498999999999991e-01;-3.242928999999999951e-02
5.254345692233710000e+14;-1.709658000000000011e-01;-1.894750000000000045e-01;1.845498999999999890e-01
5.254347620122260000e+14;1.809946000000000055e+00;5.700743000000000338e-01;7.960330999999999657e-02
5.254349547488400000e+14;-5.233124999999999583e-01;-6.070621999999999963e-01;1.656965000000000044e-03
5.254351475907150000e+14;-1.089950999999999892e+00;5.491827999999999710e-01;-4.611265999999999976e-02
5.254353403795690000e+14;2.511417000000000233e-01;5.890263999999999917e-02;7.557160000000000266e-02
5.254355331157150000e+14;-2.572199000000000013e-01;3.072802000000000033e-01;1.314047000000000132e-01
5.254357259577980000e+14;1.471160999999999941e+00;7.898633000000000459e-01;7.276928999999999689e-03
5.254359186907150000e+14;-6.522050000000000347e-01;-2.121991000000000016e-01;-2.955898000000000136e-01
5.254361115365480000e+14;-7.217213000000000100e-01;3.697106000000000003e-01;-2.242407999999999901e-01
5.254363043250900000e+14;-6.467530000000000501e-02;8.412981999999999960e-01;-2.213085999999999942e-01
5.254364971151940000e+14;-5.736478000000000410e-01;3.346469000000000249e-01;5.890644999999999909e-01
5.254366898985800000e+14;1.773660999999999932e+00;1.857043999999999917e+00;-2.497748999999999941e-01
5.254368826931630000e+14;1.237687999999999899e+00;3.417803000000000146e+00;-1.949322999999999917e+00
5.254370754818090000e+14;-3.201389000000000040e-01;2.750494999999999912e+00;-5.436009000000000535e-01
5.254372682617570000e+14;2.534630999999999967e-01;1.488219000000000070e-01;-1.214934000000000014e-01
5.254374610609230000e+14;-1.227516999999999969e+00;6.002509000000000317e-01;-5.473883000000000498e-01
5.254376538366010000e+14;-9.141437999999999509e-01;6.779528999999999694e-01;1.083139000000000046e-01
5.254378466389960000e+14;2.656604999999999883e+00;1.118263999999999925e+00;-1.600999999999999923e-01
5.254380394278510000e+14;1.298164000000000096e+00;1.065363000000000060e+00;-7.538605000000000445e-01
5.254382322009230000e+14;-1.608940999999999955e+00;8.370220999999999911e-01;2.091066000000000036e-01
5.254384250064440000e+14;4.356228999999999796e-01;-3.568518999999999997e-01;-1.619326000000000099e-01
5.254386177956110000e+14;-8.948405000000000387e-01;4.191906000000000243e-01;-5.081706999999999752e-01
5.254388105669650000e+14;5.102706000000000186e-01;4.977478000000000180e-01;3.480172000000000265e-01
5.254390033739960000e+14;1.696325000000000083e+00;8.235984000000000360e-02;2.376950999999999925e-01
5.254391961425900000e+14;-2.190729000000000148e+00;-6.846419000000000255e-01;-8.875099999999999656e-02
5.254393889526940000e+14;3.653735000000000177e-01;2.856557000000000124e-01;-1.599778000000000033e-01
5.254395817419650000e+14;-5.351633000000000084e-01;-5.921570000000000444e-01;-1.908875999999999906e-01
5.254397745093090000e+14;6.274343999999999477e-01;6.445996999999999977e-01;3.024468000000000156e-01
5.254399673204550000e+14;1.746539000000000064e+00;1.021519000000000038e-01;1.634140000000000037e-01
5.254401601094650000e+14;-2.258779000000000092e+00;-1.724929000000000046e-01;-4.770089999999999747e-02
5.254403528771210000e+14;3.972606000000000193e-01;1.928043000000000118e-01;-8.496365999999999641e-02
5.254405456881630000e+14;-7.046172000000000546e-01;-2.933220000000000272e-01;-3.563098000000000098e-01
5.254407384532670000e+14;8.723912000000000333e-01;1.065608000000000111e+00;3.244379000000000013e-01
5.254409312666530000e+14;1.644524000000000097e+00;2.928638000000000075e-01;1.459431999999999952e-01
5.254411240553510000e+14;-2.184619999999999784e+00;3.005607000000000140e-01;-3.872194999999999943e-01
5.254413168216530000e+14;5.956694000000000155e-01;6.389797999999999867e-01;5.162569999999999659e-02
5.254415096346730000e+14;-7.330834999999999990e-01;-5.790845000000000020e-01;-1.928423999999999972e-01
5.254417024232150000e+14;2.623816999999999955e-01;9.452673999999999799e-01;5.893089000000000244e-01
5.254418952133190000e+14;1.380385999999999891e+00;1.545503000000000071e+00;-4.164188999999999807e-01
5.254420879997260000e+14;-5.554440000000000488e-01;1.991190000000000015e+00;-7.658333999999999975e-01
5.254422807918090000e+14;8.577304000000000039e-01;4.794219000000000119e-01;4.588356999999999852e-02
5.254424735773300000e+14;-4.677239000000000257e-01;8.610900999999999694e-01;-6.099407999999999497e-01
5.254426663701420000e+14;-1.238879000000000064e+00;1.123518000000000017e+00;1.183320999999999956e-01
5.254428591599340000e+14;2.483118999999999854e+00;1.955392999999999937e+00;3.800265999999999922e-01
5.254430519432670000e+14;1.663826999999999945e+00;2.167851999999999890e+00;-1.329172999999999938e+00
5.254432447383710000e+14;-6.878794999999999771e-01;1.299201999999999968e+00;-5.967460999999999460e-01
5.254434375273820000e+14;2.942687999999999970e-01;2.643975000000000075e-01;-4.078667999999999738e-01
5.254436303097260000e+14;-5.478693000000000035e-01;7.430710999999999844e-01;-3.642509999999999915e-01
5.254438231060800000e+14;3.058752000000000137e-01;2.767370000000000108e-01;9.438623000000000152e-02
5.254440158876420000e+14;1.539700000000000069e+00;-2.794721000000000011e-03;4.759399999999999742e-02
5.254442086850380000e+14;-1.249752999999999892e+00;-3.270416999999999907e-01;-2.010279000000000094e-01
5.254444014743610000e+14;-8.099302999999999919e-01;-1.226462999999999998e-01;-3.465359000000000078e-01
5.254445942547780000e+14;1.029459999999999958e-01;4.033234000000000125e-02;2.450329000000000049e-02
5.254447870530070000e+14;-2.760345000000000160e-01;-8.292469000000000229e-03;1.360472000000000070e-01
5.254449798424860000e+14;1.344711999999999907e+00;6.320158999999999638e-01;2.704373999999999945e-01
5.254451726226420000e+14;6.861996000000000206e-01;-3.298517000000000254e-01;4.466936000000000344e-03
5.254453654213920000e+14;-1.877232999999999929e+00;7.783790999999999904e-01;-1.894214999999999927e-01
5.254455582004030000e+14;5.511985000000000356e-01;-7.045561000000000185e-01;1.938350000000000073e-01
5.254457509996730000e+14;-4.845838000000000090e-01;-4.693731999999999904e-01;-1.880776000000000114e-01
5.254459437894650000e+14;1.440250999999999948e+00;2.921308000000000238e-01;5.124619999999999731e-01
5.254461365683190000e+14;1.419191999999999954e-01;-1.182480999999999949e-01;-3.576537000000000188e-01
5.254463293681630000e+14;-1.718652999999999986e+00;1.170309999999999961e+00;-4.531929000000000096e-01
5.254465221573300000e+14;8.164360000000000506e-01;-7.145742000000000482e-01;9.682968999999999604e-02
5.254467149373820000e+14;-5.081630000000000313e-01;4.993361000000000050e-01;-4.892264000000000335e-02
5.254469077363400000e+14;1.282037000000000093e+00;7.073966000000000420e-01;2.810664999999999969e-01
5.254471005254030000e+14;7.325798999999999506e-02;1.236542999999999948e-01;-3.025536999999999810e-01
5.254472933144130000e+14;-1.562149000000000010e+00;1.179106999999999905e+00;-2.712774000000000019e-01
5.254474861040480000e+14;6.907200000000000006e-01;-6.197679999999999856e-01;-1.548466000000000009e-01
5.254476788939960000e+14;-7.390698999999999463e-01;6.193098000000000214e-01;-1.206382000000000010e-01
5.254478716821210000e+14;1.527924999999999978e-01;1.476108999999999893e+00;3.460624999999999951e-01
5.254480644726420000e+14;1.950444999999999984e+00;1.765047999999999950e+00;-5.068268000000000217e-01
5.254482572624340000e+14;-2.453691000000000066e-01;1.761138000000000092e+00;-8.170239000000000251e-01
5.254484500491010000e+14;2.642003999999999880e-03;8.602506999999999515e-02;-1.576566000000000078e-01
5.254486428410800000e+14;-3.095098000000000016e-01;2.017335000000000100e+00;-3.337077999999999989e-01
5.254488356278510000e+14;-8.475595999999999686e-01;1.207206000000000001e+00;-6.394990000000000396e-02
5.254490284197260000e+14;-1.467756000000000061e-01;5.030012000000000372e-01;2.000657999999999881e-01
5.254492212095170000e+14;2.613599999999999923e+00;1.498221999999999943e+00;-2.604040000000000243e-01
5.254494139957150000e+14;1.323698000000000041e+00;1.307876999999999956e+00;-8.544087000000000209e-01
5.254496067884230000e+14;-1.207114999999999938e+00;3.725205999999999795e-01;1.053817999999999977e-01
5.254497995777460000e+14;1.705844000000000110e-02;-1.329089999999999994e-01;-2.590601000000000154e-01
5.254499923632670000e+14;-5.541002000000000427e-01;2.616028999999999924e-02;-4.118985000000000007e-01
5.254501851568090000e+14;1.229824000000000056e-01;1.904829000000000105e-01;2.714148000000000116e-01
5.254503779423820000e+14;1.788566000000000100e+00;3.045923999999999854e-01;3.285917999999999894e-01
5.254505707354030000e+14;-8.542790000000000106e-01;-5.094459000000000071e-01;-1.965076000000000045e-01
5.254507635251940000e+14;-9.668002999999999458e-01;-2.023031000000000135e-01;-2.698112999999999762e-01
5.254509563101940000e+14;1.395977999999999941e-01;4.777115000000000111e-01;-4.199696999999999849e-04
5.254511491037360000e+14;-4.683803000000000272e-02;1.417358999999999980e-01;2.394054999999999933e-01
5.254513418939440000e+14;1.986607999999999929e+00;5.320783999999999514e-01;4.920591000000000270e-01
