6.868374951722940000e+14;3.726942000000000199e+00;-9.623079999999999856e+00;3.987151999999999918e-01
6.868375151722940000e+14;1.763394215243255569e+00;-8.195477029866456320e+00;2.042119492158553040e+00
6.868375351722940000e+14;-2.988017535941742686e-01;-7.667452061789162165e+00;1.228710145658795216e+00
6.868375551722940000e+14;-2.178187124544788134e+00;-7.466784466316176427e+00;4.011013783121671672e+00
6.868375751722940000e+14;-3.524200884210875628e+00;-7.175582572780741408e+00;6.002362579306225854e+00
6.868375951722940000e+14;-2.804157008713522359e+00;-6.035356605407290687e+00;5.938390666728277978e+00
6.868376151722940000e+14;5.851838007216829673e-01;-5.787322866879076599e+00;3.919500357449052341e+00
6.868376351722940000e+14;1.379382339619623199e+00;-6.996317374143547596e+00;4.283427665766519787e+00
6.868376551722940000e+14;1.304146803341325933e+00;-9.840070178996128902e+00;9.986806371141243588e-01
6.868376751722940000e+14;2.612988717380677173e+00;-1.108001685392448721e+01;-5.458187201891704809e+00
6.868376951722940000e+14;6.348757766121346791e-01;-1.217260314984212854e+01;-3.721920233858184712e+00
6.868377151722940000e+14;-3.102728934527479332e+00;-1.328247348588675791e+01;1.947395484485883621e+00
6.868377351722940000e+14;-1.956118501841518587e+00;-1.712411322967924576e+01;1.506623275257287675e+00
6.868377551722940000e+14;-1.682506118647825399e+00;-2.067684866044238134e+01;2.995867287018487257e+00
6.868377751722940000e+14;-2.350212108024308133e+00;-2.163026273789322929e+01;4.643067287221605000e+00
6.868377951722940000e+14;-1.557458303468260752e+00;-2.151263108423953341e+01;4.742889384121952823e+00
6.868378151722940000e+14;-1.483532140693295531e-01;-1.944458673785623049e+01;5.923534320660334807e+00
6.868378351722940000e+14;7.997534616228414439e-01;-1.587857129761685471e+01;7.587915850370762882e+00
6.868378551722940000e+14;8.269106015770475437e-01;-1.308217131671941225e+01;7.551376286051809217e+00
6.868378751722940000e+14;3.383489060389869851e-01;-1.160013838644401396e+01;6.502618326152369121e+00
6.868378951722940000e+14;-1.304615515029249551e+00;-1.308298189493750741e+01;4.836764469325430582e+00
6.868379151722940000e+14;-1.901511716170892319e+00;-1.435889129254315044e+01;1.893780912562082808e+00
6.868379351722940000e+14;-2.365481390865550093e+00;-1.456720758073723943e+01;-1.011188093130554133e+00
6.868379551722940000e+14;-2.728535640939858897e+00;-1.392037980793681484e+01;-2.227441724603223427e+00
6.868379751722940000e+14;-2.795107940874965724e+00;-1.225278803387281990e+01;-2.141797697290452440e+00
6.868379951722940000e+14;-3.737513258993240939e+00;-9.912618769418996223e+00;-1.666225622349105651e+00
6.868380151722940000e+14;-4.122231833057426797e+00;-8.165653035335804333e+00;-8.191463953545707888e-02
