6.865954898719630000e+14;-7.180365731087834380e-01;1.031571408168929782e+00;-1.992634834513231645e-01
6.865955098719630000e+14;-6.280012863914918864e-01;1.248055207169979308e+00;-3.102687209649841460e-01
6.865955298719630000e+14;-5.379659996742004457e-01;1.464539006171029278e+00;-4.212739584786451275e-01
6.865955498719630000e+14;-4.773747986240963193e-01;1.359924230539979684e+00;-1.824659339076295517e-01
6.865955698719630000e+14;-4.252821585071919208e-01;1.162629524789192681e+00;1.573100526735299320e-01
6.865955898719630000e+14;-3.731895183902875224e-01;9.653348190384056782e-01;4.970860392546895268e-01
6.865956098719630000e+14;-3.210968782733831239e-01;7.680401132876186754e-01;8.368620258358490105e-01
6.865956298719630000e+14;-2.690042381564786700e-01;5.707454075368316726e-01;1.176638012417008605e+00
6.865956498719630000e+14;-2.169115980395743271e-01;3.734507017860446698e-01;1.516413998998167978e+00
6.865956698719630000e+14;-1.648189579226698731e-01;1.761559960352576670e-01;1.856189985579327573e+00
6.865956898719630000e+14;-1.127263178057654747e-01;-2.113870971552911371e-02;2.195965972160486945e+00
6.865957098719630000e+14;-6.063367768886107623e-02;-2.184334154663161165e-01;2.535741958741646762e+00
6.865957298719630000e+14;-8.541037571956677787e-03;-4.157281212171031193e-01;2.875517945322806135e+00
6.865957498719630000e+14;-5.593175358009695383e-03;-5.027393068243395380e-01;2.898064633270630353e+00
6.865957698719630000e+14;-3.176953144956484038e-02;-5.243941829066380844e-01;2.732614635903440004e+00
6.865957898719630000e+14;-5.794588754111998363e-02;-5.460490589889367419e-01;2.567164638536249655e+00
6.865958098719630000e+14;-8.412224363267513383e-02;-5.677039350712352883e-01;2.401714641169059306e+00
6.865958298719630000e+14;-1.102985997242302701e-01;-5.893588111535339458e-01;2.236264643801868957e+00
6.865958498719630000e+14;-1.364749558157854481e-01;-6.110136872358324922e-01;2.070814646434679052e+00
6.865958698719630000e+14;-1.626513119073405844e-01;-6.326685633181310386e-01;1.905364649067488703e+00
6.865958898719630000e+14;-1.888276679988957207e-01;-6.543234394004296961e-01;1.739914651700298354e+00
6.865959098719630000e+14;-2.150040240904508571e-01;-6.759783154827283536e-01;1.574464654333108227e+00
6.865959298719630000e+14;-2.411803801820060211e-01;-6.976331915650269000e-01;1.409014656965917878e+00
6.865959498719630000e+14;-2.607055777426146581e-01;-6.333754441426930892e-01;1.304259711041273917e+00
6.865959698719630000e+14;-2.734502671356366932e-01;-4.815342715679498675e-01;1.261380194806578370e+00
6.865959898719630000e+14;-2.861949565286586727e-01;-3.296930989932066458e-01;1.218500678571882823e+00
6.865960098719630000e+14;-2.989396459216806523e-01;-1.778519264184634796e-01;1.175621162337187275e+00
6.865960298719630000e+14;-3.116843353147026319e-01;-2.601075384372020238e-02;1.132741646102491506e+00
6.865960498719630000e+14;-3.244290247077246114e-01;1.258304187310229638e-01;1.089862129867795959e+00
6.865960698719630000e+14;-3.371737141007465910e-01;2.776715913057662410e-01;1.046982613633100412e+00
6.865960898719630000e+14;-3.499184034937685706e-01;4.295127638805094072e-01;1.004103097398404865e+00
6.865961098719630000e+14;-3.626630928867905501e-01;5.813539364552526845e-01;9.612235811637092064e-01
6.865961298719630000e+14;-3.754077822798125852e-01;7.331951090299959617e-01;9.183440649290136593e-01
6.865961498719630000e+14;-3.701191835062961899e-01;8.359304955443430662e-01;8.825792552407473179e-01
6.865961698719630000e+14;-3.303528731037668753e-01;8.447808891793624486e-01;8.604170009138487618e-01
6.865961898719630000e+14;-2.905865627012376162e-01;8.536312828143817200e-01;8.382547465869502057e-01
6.865962098719630000e+14;-2.508202522987083016e-01;8.624816764494011023e-01;8.160924922600516496e-01
6.865962298719630000e+14;-2.110539418961790148e-01;8.713320700844203737e-01;7.939302379331532045e-01
6.865962498719630000e+14;-1.712876314936497280e-01;8.801824637194397560e-01;7.717679836062546483e-01
6.865962698719630000e+14;-1.315213210911204134e-01;8.890328573544590274e-01;7.496057292793560922e-01
6.865962898719630000e+14;-9.175501068859115428e-02;8.978832509894784097e-01;7.274434749524575361e-01
6.865963098719630000e+14;-5.198870028606183968e-02;9.067336446244976811e-01;7.052812206255589800e-01
6.865963298719630000e+14;-1.222238988353252509e-02;9.155840382595170635e-01;6.831189662986605349e-01
6.865963498719630000e+14;4.103291352760306265e-02;8.983903012718508219e-01;6.441343238445342845e-01
6.865963698719630000e+14;1.373056354511220933e-01;7.981398627148066360e-01;5.515018138301688300e-01
6.865963898719630000e+14;2.335783573746411101e-01;6.978894241577624502e-01;4.588693038158034865e-01
6.865964098719630000e+14;3.298510792981601547e-01;5.976389856007181534e-01;3.662367938014380875e-01
6.865964298719630000e+14;4.261238012216791993e-01;4.973885470436739675e-01;2.736042837870726885e-01
6.865964498719630000e+14;5.223965231451982438e-01;3.971381084866296707e-01;1.809717737727072895e-01
6.865964698719630000e+14;6.186692450687172329e-01;2.968876699295854849e-01;8.833926375834189049e-02
6.865964898719630000e+14;7.149419669922362219e-01;1.966372313725412990e-01;-4.293246256023564023e-03
6.865965098719630000e+14;8.112146889157553220e-01;9.638679281549700217e-02;-9.692575627038890751e-02
6.865965298719630000e+14;9.074874108392743111e-01;-3.863645741547183654e-03;-1.895582662847543620e-01
6.865965498719630000e+14;1.007141232308032208e+00;-8.541994273507909352e-02;-2.770365108586076985e-01
6.865965698719630000e+14;1.136247638650371705e+00;-4.132530553170712939e-03;-3.196162133113280013e-01
6.865965898719630000e+14;1.265354044992711424e+00;7.715488162873766764e-02;-3.621959157640483040e-01
