737965619374574;5.886292e-01;-1.160926e+00;1.604612e+00
737965812111033;-2.577849e-01;-3.644800e-01;-1.484478e-01
737966004945304;-2.269484e+00;-1.007110e+00;-7.880919e-02
737966197677231;-3.753153e-01;-1.897728e-01;-1.455156e-01
737966390516033;1.043356e-01;-3.384572e-01;-2.686659e-01
737966583301658;1.373346e+00;1.097808e+00;-8.883271e-01
737966776031137;9.226502e-01;9.306752e-01;-3.695808e-01
737966968872179;7.384132e-01;7.554793e-01;9.121355e-01
737967161658220;-2.213041e+00;-1.086644e+00;-2.598695e-01
737967354386501;-1.263757e+00;-1.067463e+00;-3.833863e-01
737967547229001;1.312137e-01;-7.729042e-01;-2.458196e-01
737967739953949;7.590604e-01;1.141057e+00;5.949057e-02
737967932798741;1.759657e+00;7.727057e-01;-7.465532e-02
737968125584679;6.456839e-01;5.374006e-01;3.265606e-01
737968318369574;-2.288910e+00;-1.105215e+00;-3.148473e-01
737968511149991;-9.178854e-01;-4.044306e-01;-2.874806e-01
737968703939887;2.149022e-01;-6.159120e-01;-2.107560e-01
737968896726137;7.986445e-01;1.685948e+00;2.318766e-01
737969089501501;1.545610e+00;5.564595e-01;3.083569e-01
737969282295668;3.965733e-01;5.617130e-01;3.001713e-01
737969475067595;-2.444680e+00;-1.525978e+00;-2.641456e-01
737969667866345;-5.115382e-01;-2.690630e-01;-2.222402e-01
737969860651814;1.962097e-01;-1.385823e-01;-2.236529e-02
737970053420772;9.107993e-01;1.313077e+00;2.895423e-01
737970246222231;1.660697e+00;6.435689e-01;3.028591e-01
737970439007543;-3.886321e-01;-2.197051e-01;-1.381852e-01
737970631773845;-2.141936e+00;-1.181450e+00;-2.944444e-01
737970824577751;3.629758e-01;-6.936141e-01;-3.111821e-01
737971017341918;-2.827082e-01;3.209102e-01;-1.937739e-01
737971210148168;1.281839e+00;1.383693e+00;2.712163e-01
737971402933168;1.354287e+00;7.943302e-01;6.150109e-01
737971595695876;-1.159788e+00;-6.911705e-01;-3.942598e-01
737971788502960;-1.769553e+00;-8.463302e-01;-2.420322e-01
737971981288429;7.910698e-01;-9.015524e-01;-5.522981e-02
737972174049731;-4.144106e-01;7.020897e-01;-1.397735e-01
737972366858168;1.656787e+00;1.470435e+00;1.594281e-01
737972559643793;8.411607e-01;7.695292e-01;6.840386e-01
737972752404783;-2.177122e+00;-1.445466e+00;-6.682937e-01
737972945213949;-1.120570e+00;-7.749811e-01;-2.840597e-01
737973137973012;4.064694e-01;-3.758422e-01;-1.219362e-01
737973330782908;9.248491e-01;1.655527e+00;3.305924e-01
737973523568845;1.525207e+00;5.716090e-01;3.768959e-01
737973716352699;-2.301738e-01;1.626962e-01;2.090303e-01
737973909136189;-2.262276e+00;-1.412113e+00;-5.197313e-01
737974101922960;1.759290e-01;-1.046083e+00;-4.437399e-01
737974294708272;-2.162461e-01;1.623297e-01;-2.185750e-01
737974487489158;1.394604e+00;1.308190e+00;3.718868e-01
737974680277699;1.377866e+00;8.027602e-01;5.768930e-01
737974873057022;-7.076257e-01;-4.603858e-01;-2.012265e-01
737975065847491;-1.948048e+00;-1.549191e+00;-6.238227e-01
737975258632595;2.335947e-01;-9.410142e-01;-2.935893e-01
737975451410512;-2.422690e-01;3.159011e-01;-1.075886e-02
737975644201970;1.263879e+00;1.628161e+00;3.241172e-01
737975836986970;1.408410e+00;9.227341e-01;4.082943e-01
737976029763637;-9.210619e-01;8.426113e-02;-2.698877e-01
737976222556345;-1.897957e+00;-1.162269e+00;-6.443478e-01
737976415332647;1.038467e-02;-9.324621e-01;-2.084347e-01
737976608125876;3.543024e-03;2.279366e-01;-1.135063e-01
737976800910356;1.363939e+00;1.664690e+00;5.925311e-01
737976993685824;1.366627e+00;6.212112e-01;6.005945e-01
737977186479626;-9.812931e-01;-6.568400e-01;-3.170465e-01
737977379264731;-2.013899e+00;-1.150052e+00;-3.006752e-01
737977572039366;3.995055e-01;-6.651477e-01;-2.913901e-01
737977764833533;-2.296852e-02;1.012409e+00;1.595502e-01
737977957608324;1.474017e+00;1.066165e+00;3.342575e-01
737978150402647;9.977865e-01;5.410658e-01;5.746939e-01
737978343187908;-1.713842e+00;-1.471733e+00;-6.112389e-01
737978535961397;-1.292223e+00;-7.448044e-01;-2.628016e-01
737978728756710;3.227810e-01;-1.798768e-01;-2.437427e-01
737978921542126;4.719541e-01;1.650518e+00;3.551491e-01
737979114325460;1.162109e+00;1.284122e+00;3.159316e-01
737979307109783;6.428740e-01;6.014192e-01;5.947303e-01
737979499894731;-2.093067e+00;-1.292383e+00;-4.764822e-01
737979692677595;-8.054862e-01;-8.056466e-01;-5.827726e-01
737979885464262;3.893652e-01;-6.306949e-01;-2.403218e-01
737980078248324;6.272359e-01;1.719424e+00;3.162981e-01
737980271030720;1.263024e+00;8.353804e-01;4.404258e-01
737980463817387;2.972467e-01;4.694724e-01;4.378603e-01
737980656601970;-2.135461e+00;-1.498123e+00;-6.322526e-01
737980849383585;-4.487412e-01;-5.937988e-01;-3.631056e-01
737981042170564;3.231474e-01;-3.349142e-01;-1.067868e-01
737981234951710;5.441582e-01;1.487295e+00;3.540496e-01
737981427739470;1.231381e+00;9.416709e-01;4.967475e-01
737981620523845;6.157516e-02;3.885939e-01;4.051179e-01
737981813304783;-1.965762e+00;-1.536729e+00;-8.185664e-01
737982006092387;-1.353676e-01;-1.071495e+00;-6.161259e-01
737982198876658;3.468490e-01;-3.945347e-01;-2.599916e-01
737982391657074;5.812988e-01;1.452965e+00;3.188637e-01
737982584445043;1.272065e+00;9.469243e-01;5.991284e-01
737982777225824;-3.260796e-01;1.459585e-01;1.346270e-01
737982970014158;-1.943161e+00;-1.479553e+00;-6.602302e-01
737983162797804;2.538754e-01;-6.426679e-01;-3.488114e-01
737983355578116;1.026253e-01;-6.540067e-02;-3.043405e-01
737983548365876;7.557617e-01;1.166103e+00;3.706651e-01
737983741151085;1.343536e+00;7.157731e-01;6.242961e-01
737983933930147;-6.916210e-01;-3.092459e-03;-1.613981e-01
737984126718689;-1.908097e+00;-1.238017e+00;-4.891882e-01
737984319503585;4.785514e-01;-5.285584e-01;-1.346422e-01
737984512286606;-3.148397e-01;2.489503e-01;-1.535791e-01
737984705071762;1.178725e+00;1.586255e+00;4.015748e-01
737984897855251;1.184711e+00;7.469271e-01;7.658946e-01
737985090638220;-1.013547e+00;-8.690543e-01;-4.497263e-01
737985283423637;-1.771996e+00;-1.000024e+00;-3.758116e-01
737985476207283;8.426268e-01;-8.551267e-01;-1.453934e-01
737985668990929;-5.001761e-01;6.590848e-01;-3.103957e-02
737985861775460;1.355753e+00;1.523581e+00;3.367010e-01
737986054557960;9.974199e-01;5.894462e-01;7.033420e-01
737986247343897;-1.435899e+00;-1.113278e+00;-5.152109e-01
737986440127543;-1.459234e+00;-6.941027e-01;-5.009167e-01
737986632910147;7.406124e-01;-7.964836e-01;-2.472857e-01
737986825695564;8.600973e-02;1.133727e+00;2.549673e-01
737987018479418;1.195707e+00;1.076672e+00;2.830671e-01
737987211262231;7.484314e-01;4.281780e-01;6.029158e-01
737987404047439;-1.904920e+00;-1.322194e+00;-6.205241e-01
737987596829418;-9.392657e-01;-9.355165e-01;-4.537580e-01
737987789615304;4.878367e-01;-4.558654e-01;-1.914526e-01
737987982398949;5.314522e-01;1.590287e+00;4.641273e-01
737988175181449;1.379455e+00;7.906650e-01;4.111044e-01
737988367967179;1.627343e-01;3.578064e-01;3.415879e-01
737988560750304;-1.965152e+00;-1.577902e+00;-7.810593e-01
737988753532699;-3.533241e-01;-7.645965e-01;-3.419697e-01
737988946318012;2.058614e-01;-1.241658e-01;-1.271897e-01
737989139100408;6.847793e-01;1.722478e+00;3.717646e-01
737989331886345;1.292345e+00;9.821101e-01;6.868486e-01
737989524669158;-5.191129e-01;-3.888917e-02;-4.142429e-02
737989717453533;-1.899301e+00;-1.465991e+00;-6.458138e-01
737989910236554;4.605920e-01;-7.853659e-01;-2.629238e-01
737990103020981;-1.879020e-01;7.668643e-02;-1.737376e-01
737990295803949;1.032239e+00;1.546183e+00;4.344394e-01
737990488587335;1.242499e+00;7.651309e-01;7.761571e-01
737990681371918;-1.068891e+00;-6.466996e-01;-5.117901e-01
737990874154731;-1.603520e+00;-1.253044e+00;-4.714730e-01
737991066939106;7.930246e-01;-1.077115e+00;-2.167424e-01
737991259722387;-3.251022e-01;8.464981e-01;2.381609e-02
737991452505460;1.366260e+00;1.542395e+00;4.742678e-01
737991645290251;9.301025e-01;6.659265e-01;6.695001e-01
737991838073689;-1.721539e+00;-1.406737e+00;-7.437966e-01
737992030856658;-1.002795e+00;-1.005766e+00;-6.300536e-01
737992223640772;2.536310e-01;-7.394289e-01;-1.325653e-01
737992416423324;4.993208e-01;1.541906e+00;4.967476e-01
737992609208012;1.407921e+00;1.446856e+00;4.338285e-01
737992801991554;1.623678e-01;4.915858e-01;4.699917e-01
737992994773845;-2.002903e+00;-1.618219e+00;-8.361593e-01
737993187558481;-1.617570e-01;-9.311182e-01;-5.426999e-01
737993380341762;9.615012e-02;-1.407814e-01;-4.374555e-02
737993573125095;8.982155e-01;1.530789e+00;3.720090e-01
737993765909158;1.344758e+00;8.563941e-01;7.878857e-01
737993958691345;-9.291253e-01;-3.611814e-01;-2.201633e-01
737994151476033;-1.639439e+00;-1.508630e+00;-7.714077e-01
737994344259001;5.632172e-01;-1.117921e+00;-3.697029e-01
737994537042439;-2.950476e-01;5.494957e-01;-1.723937e-01
737994729826293;1.419283e+00;1.841353e+00;5.706622e-01
737994922609106;8.787900e-01;7.965294e-01;7.270435e-01
737995115393481;-1.623678e+00;-1.300813e+00;-6.249223e-01
737995308176085;-1.363328e+00;-7.709495e-01;-4.734278e-01
737995500959887;3.727496e-01;-3.741317e-01;-1.017777e-01
737995693743376;4.698771e-01;1.575137e+00;4.687699e-01
737995886526085;1.464365e+00;1.324805e+00;4.886841e-01
737996079310043;-6.255256e-02;5.088121e-01;3.145877e-01
737996272092595;-2.149266e+00;-1.755541e+00;-6.651171e-01
737996464876501;1.804495e-01;-8.572036e-01;-3.611508e-01
737996657659418;-2.638936e-01;2.384434e-01;3.151297e-02
737996850443168;1.317513e+00;1.217782e+00;4.234438e-01
737997043226085;1.261558e+00;5.661112e-01;6.784186e-01
737997236009470;-1.153068e+00;-1.114744e+00;-5.510076e-01
737997428792751;-1.556483e+00;-1.196967e+00;-6.076959e-01
737997621575668;7.020057e-01;-7.691169e-01;-1.621311e-01
737997814359210;1.037248e-01;1.601405e+00;3.293706e-01
737998007142231;1.423926e+00;9.856531e-01;4.023079e-01
737998199925564;2.042732e-01;5.158981e-01;4.366385e-01
737998392708637;-1.978224e+00;-1.708749e+00;-8.434897e-01
737998585490440;-3.450164e-01;-7.395511e-01;-3.783773e-01
737998778274294;3.257131e-01;1.354516e-01;3.168846e-03
737998971057367;8.356628e-01;1.856502e+00;3.315697e-01
737999163841116;1.228693e+00;9.626846e-01;8.677868e-01
737999356624502;-1.047633e+00;-6.407131e-01;-4.314003e-01
737999549406741;-1.611705e+00;-1.236428e+00;-6.835653e-01
737999742190179;7.512414e-01;-9.731457e-01;-5.241984e-02
737999934973720;-2.136804e-01;1.053337e+00;6.083447e-02
738000127755960;1.390084e+00;1.287665e+00;4.489779e-01
738000320540127;6.137968e-01;6.350168e-01;6.131783e-01
738000513322158;-1.974559e+00;-1.432516e+00;-8.051274e-01
738000706105491;-6.717069e-01;-8.218956e-01;-5.496637e-01
738000898889345;3.970621e-01;-3.424890e-01;-4.044687e-02
738001091671637;6.489826e-01;1.755098e+00;3.888688e-01
738001284455595;1.347690e+00;7.744161e-01;7.189801e-01
738001477238095;-6.125752e-01;-1.536096e-01;-1.028773e-01
738001670021324;-1.701136e+00;-1.404416e+00;-8.221093e-01
738001862804345;4.398226e-01;-7.493249e-01;-1.678732e-01
738002055586845;-1.153313e-01;6.269534e-01;-9.322561e-02
738002248370022;1.101633e+00;1.400430e+00;5.839790e-01
738002441152783;1.042379e+00;6.728904e-01;7.632067e-01
738002633936168;-1.346102e+00;-1.230931e+00;-6.043972e-01
738002826719397;-1.450926e+00;-8.113888e-01;-5.875373e-01
738003019501793;6.035343e-01;-5.981969e-01;-7.013492e-02
738003212284814;1.270598e-01;1.483263e+00;3.812941e-01
738003405067574;1.213544e+00;1.219248e+00;4.311407e-01
738003597850647;4.109898e-01;5.430206e-01;5.755491e-01
738003790633981;-1.974559e+00;-1.552368e+00;-7.875345e-01
738003983416689;-4.528951e-01;-8.565928e-01;-5.254735e-01
