737965619374574;1.901107e+00;-1.417385e+01;-8.093004e-01
737965639374574;1.302587e+00;-1.258934e+01;-1.995617e+00
737965659374574;5.796247e-01;-1.129789e+01;-1.877474e+00
737965679374574;7.834110e-01;-9.780524e+00;-5.505377e-01
737965699374574;1.038480e+00;-8.069413e+00;-3.608332e-01
737965719374574;-1.407641e+00;-9.029250e+00;-2.867988e-01
737965739374574;-2.479316e+00;-1.037728e+01;-5.392794e-01
737965759374574;-9.513900e-01;-1.147896e+01;-4.540886e-01
737965779374574;-1.305508e-01;-1.319654e+01;-7.062819e-01
737965799374574;2.234846e-01;-1.410172e+01;-1.184818e+00
737965819374574;3.683615e-01;-1.299308e+01;-2.050157e+00
737965839374574;8.558934e-02;-1.146190e+01;-3.409285e+00
737965859374574;3.445503e-02;-1.117787e+01;-4.776172e+00
737965879374574;3.743185e-01;-1.142245e+01;-5.314664e+00
737965899374574;6.970118e-01;-1.154709e+01;-4.394098e+00
737965919374574;4.549637e-01;-1.145084e+01;-2.699914e+00
737965939374574;-1.034015e+00;-1.130366e+01;-1.296206e+00
737965959374574;-3.472798e+00;-1.139508e+01;4.557342e-01
737965979374574;-3.630846e+00;-1.089332e+01;4.382244e-01
737965999374574;-2.439350e+00;-1.080025e+01;-1.298248e+00
737966019374574;-3.079270e+00;-1.178467e+01;-2.375150e+00
737966039374574;-4.441173e+00;-1.198877e+01;-2.320855e+00
737966059374574;-4.458139e+00;-1.148942e+01;-2.471294e+00
737966079374574;-2.370920e+00;-1.060151e+01;-2.328819e+00
737966099374574;-1.094109e+00;-9.590224e+00;-2.234342e+00
737966119374574;-2.577215e-01;-8.258914e+00;-2.320539e+00
737966139374574;-1.992658e+00;-7.399713e+00;-1.550604e+00
737966159374574;-2.620122e+00;-5.845434e+00;-7.500418e-01
737966179374574;-2.048503e+00;-4.542778e+00;-1.248640e+00
737966199374574;-1.350835e+00;-4.419178e+00;-8.304641e-01
737966219374574;-1.160748e+00;-4.749117e+00;-9.526595e-01
737966239374574;-1.522804e+00;-5.162497e+00;-1.907378e+00
737966259374574;-2.186989e+00;-5.626530e+00;-2.508343e+00
737966279374574;-2.041044e+00;-6.469400e+00;-3.612714e+00
737966299374574;-9.220684e-01;-7.586819e+00;-5.671039e+00
737966319374574;4.602550e-02;-7.589409e+00;-7.453762e+00
737966339374574;-2.280203e+00;-1.042867e+01;-1.005236e+01
737966359374574;-4.272248e+00;-1.564550e+01;-1.166574e+01
737966379374574;-3.611296e+00;-1.815040e+01;-1.086118e+01
737966399374574;-1.450073e+00;-1.328399e+01;-7.837300e+00
737966419374574;-1.689199e+00;-7.903898e+00;-5.727949e+00
737966439374574;-2.509928e+00;-6.541046e+00;-5.039987e+00
737966459374574;-2.379460e+00;-9.216663e+00;-3.086427e+00
737966479374574;-1.269356e+00;-1.063153e+01;1.357992e+00
737966499374574;-2.703474e+00;-9.387415e+00;2.556464e+00
737966519374574;-5.225664e+00;-9.101806e+00;-1.146710e+00
737966539374574;-3.861331e+00;-1.046457e+01;-3.080694e+00
737966559374574;-1.867141e+00;-9.299129e+00;-1.186063e+00
737966579374574;-2.358224e+00;-7.617745e+00;1.125359e+00
737966599374574;-8.758032e-01;-7.540265e+00;1.461981e+00
737966619374574;1.054444e+00;-8.360064e+00;1.234271e+00
737966639374574;1.860701e+00;-1.093045e+01;-4.414825e-01
737966659374574;3.236693e+00;-1.226397e+01;-1.634760e+00
737966679374574;2.412621e+00;-1.234262e+01;-2.560377e+00
737966699374574;1.189481e+00;-1.017325e+01;-1.581543e+00
737966719374574;-3.637883e-01;-9.719282e+00;-3.344550e-01
737966739374574;2.560679e-01;-1.080261e+01;-5.691279e-02
737966759374574;2.133415e+00;-1.213496e+01;-6.467061e-01
737966779374574;3.628863e+00;-1.093891e+01;-8.457383e-01
737966799374574;2.841532e+00;-9.709092e+00;-1.060342e+00
737966819374574;1.597980e+00;-9.079956e+00;-7.351253e-01
737966839374574;7.905470e-01;-9.081304e+00;-3.294863e-01
737966859374574;1.073503e+00;-8.837280e+00;1.727132e-01
737966879374574;1.689487e+00;-8.452916e+00;7.029575e-01
737966899374574;1.792207e+00;-8.621460e+00;6.653475e-01
737966919374574;2.040794e+00;-9.152762e+00;7.858607e-02
737966939374574;2.675874e+00;-9.260579e+00;-7.278630e-01
737966959374574;2.415827e+00;-9.836025e+00;-1.590386e+00
737966979374574;2.173208e+00;-1.137985e+01;-1.973116e+00
737966999374574;2.251446e+00;-1.279405e+01;-2.446994e+00
737967019374574;1.976798e+00;-1.422712e+01;-2.387052e+00
737967039374574;1.337989e+00;-1.453604e+01;-2.835629e+00
737967059374574;9.106970e-01;-1.320455e+01;-4.182358e+00
737967079374574;3.466530e+00;-1.383025e+01;-2.952977e+00
737967099374574;4.988075e+00;-1.574308e+01;-1.218524e-01
737967119374574;3.406593e+00;-1.441066e+01;-1.109593e+00
737967139374574;-1.763639e-01;-1.425822e+01;-7.134521e-01
737967159374574;-2.960579e+00;-1.331564e+01;1.667363e+00
737967179374574;-1.063640e+00;-1.042734e+01;3.860459e-01
737967199374574;1.304337e+00;-1.215107e+01;-1.766659e+00
737967219374574;1.109863e+00;-1.583295e+01;-1.637398e+00
737967239374574;1.485709e+00;-1.476006e+01;-4.566582e-01
737967259374574;6.366779e-01;-1.402067e+01;-1.220291e+00
737967279374574;9.049100e-01;-1.239627e+01;-1.083066e+00
737967299374574;5.980591e-01;-1.099354e+01;-7.927978e-01
737967319374574;-6.771938e-01;-9.432589e+00;-5.068992e-01
737967339374574;-1.268788e+00;-7.530094e+00;8.922555e-03
737967359374574;-8.530378e-01;-5.867103e+00;5.692147e-01
737967379374574;-6.872638e-01;-4.423367e+00;6.473865e-01
737967399374574;-8.403737e-01;-3.196229e+00;6.761132e-01
737967419374574;-8.894954e-01;-2.370911e+00;7.889064e-01
737967439374574;-7.598719e-01;-2.576591e+00;8.040595e-01
737967459374574;-4.855223e-01;-2.947748e+00;6.737939e-01
737967479374574;-6.874258e-01;-3.460595e+00;-4.619666e-01
737967499374574;-8.278186e-01;-4.925801e+00;-2.748985e+00
737967519374574;-1.187191e+00;-8.004872e+00;-6.343665e+00
737967539374574;-1.546553e+00;-1.352568e+01;-1.275689e+01
737967559374574;-5.887290e-01;-2.110637e+01;-1.382899e+01
737967579374574;5.741204e-01;-2.137363e+01;-1.007583e+01
737967599374574;-7.784868e-01;-1.364568e+01;-7.660405e+00
737967619374574;-3.280712e+00;-8.503464e+00;-6.082349e+00
737967639374574;-4.853806e+00;-1.243461e+01;-3.282828e+00
737967659374574;-2.553615e+00;-1.805602e+01;-3.305677e+00
737967679374574;2.471760e+00;-1.404596e+01;2.357361e+00
737967699374574;3.496137e-01;-3.940810e+00;3.562139e+00
737967719374574;-4.913510e+00;1.166280e+00;7.958459e-01
737967739374574;-8.324673e+00;-1.648586e+00;-8.137903e+00
737967759374574;9.830879e-01;-7.483248e+00;2.604447e+00
737967779374574;5.171396e+00;-1.701211e+01;3.228643e+00
737967799374574;6.403504e+00;-1.960642e+01;-4.344564e-01
737967819374574;4.744067e+00;-1.383327e+01;-3.064967e+00
737967839374574;7.772383e-01;-9.311455e+00;-2.159237e+00
737967859374574;-1.263101e+00;-8.324988e+00;-2.043104e+00
737967879374574;-9.296384e-01;-8.431524e+00;-6.310449e-01
737967899374574;-1.376281e-01;-8.911211e+00;5.515856e-01
737967919374574;1.026695e+00;-9.409900e+00;5.899043e-01
737967939374574;1.883554e+00;-9.599529e+00;-1.300359e-01
737967959374574;2.270022e+00;-9.007344e+00;-4.473735e-01
737967979374574;2.414480e+00;-8.036814e+00;4.571939e-02
737967999374574;1.818292e+00;-7.416818e+00;8.970276e-01
737968019374574;1.776057e-04;-7.646003e+00;9.094411e-01
737968039374574;-2.227670e+00;-8.871221e+00;-5.372792e-01
737968059374574;-1.932987e+00;-1.003576e+01;-1.951976e+00
737968079374574;9.599580e-01;-1.006254e+01;-2.297661e+00
737968099374574;3.582381e+00;-9.930406e+00;-2.291093e+00
737968119374574;4.445525e+00;-1.139731e+01;-1.501015e+00
737968139374574;3.956967e+00;-1.394273e+01;-1.377224e+00
737968159374574;4.117341e+00;-1.495231e+01;-1.597962e+00
737968179374574;4.047931e+00;-1.459825e+01;-2.168138e+00
737968199374574;2.779406e+00;-1.435938e+01;-2.690989e+00
737968219374574;4.648119e+00;-1.558272e+01;-2.594282e+00
737968239374574;6.185663e+00;-1.633000e+01;-1.531062e+00
737968259374574;1.542267e+00;-1.339690e+01;-3.383962e+00
737968279374574;-1.732023e+00;-1.159596e+01;-8.223462e-01
737968299374574;-3.778515e+00;-1.087077e+01;3.327718e+00
737968319374574;-3.772014e+00;-1.135797e+01;2.734963e+00
737968339374574;-2.207671e+00;-1.467104e+01;-8.018869e-02
737968359374574;-6.962820e-01;-1.749674e+01;-1.316214e+00
737968379374574;1.916215e-01;-1.721824e+01;-5.137078e-01
737968399374574;1.027635e+00;-1.422694e+01;-4.884501e-02
737968419374574;1.495379e+00;-1.122254e+01;-1.875179e-01
737968439374574;1.266010e+00;-8.860870e+00;-2.220374e-01
737968459374574;6.499650e-01;-7.177924e+00;-4.770545e-02
737968479374574;-6.393805e-02;-6.046118e+00;1.228942e-01
737968499374574;-2.210778e-01;-5.105956e+00;3.181073e-01
737968519374574;-1.517798e-01;-3.934434e+00;3.421123e-01
737968539374574;-6.497891e-01;-2.925513e+00;6.390909e-01
