5.262420214551430000e+14;-1.250389999999999890e+00;-2.577247999999999983e+00;-2.275492999999999988e+00
5.262420415010810000e+14;-1.408400000000000096e+00;-1.119240999999999930e+00;-2.617849000000000093e+00
5.262420617148830000e+14;-1.396430000000000060e+00;3.124295000000000266e-01;-2.862047000000000008e+00
5.262420821596750000e+14;-1.587957999999999981e+00;9.875654000000000377e-01;-2.282675999999999927e+00
5.262421026044660000e+14;-2.208028999999999797e+00;4.680459000000000147e-01;-7.193289000000000488e-01
5.262421230492580000e+14;-1.556834000000000051e+00;-1.808742000000000072e+00;2.519887000000000210e+00
5.262421434940500000e+14;-1.353336000000000094e+00;-6.855502000000000429e+00;1.112907000000000046e+01
5.262421639388410000e+14;-9.584246999999999517e+00;-2.588139999999999930e+01;2.481372999999999962e+01
5.262421843836330000e+14;-1.492194000000000020e+00;-3.782077000000000311e+01;3.055478000000000094e+01
5.262422048284250000e+14;5.163401000000000352e+00;-2.333168999999999826e+01;1.000623000000000040e+01
5.262422252732160000e+14;2.386245999999999867e+00;-1.035088999999999970e+01;-2.620242999999999878e+00
5.262422455379040000e+14;-7.087202999999999697e+00;-6.838743000000000016e+00;-6.475058999999999676e-01
5.262422656224350000e+14;-7.740791999999999895e+00;-1.148090000000000011e+01;-3.626081999999999916e-01
5.262422857069660000e+14;-5.320357999999999699e+00;-1.452379999999999960e+01;-6.249697000000000280e+00
5.262423057914970000e+14;-2.547991000000000117e+00;-1.182803999999999967e+01;-2.743438000000000127e-02
5.262423258760290000e+14;-1.686115999999999948e+00;-9.630262999999999352e+00;3.539772999999999836e+00
5.262423459605600000e+14;-1.985378000000000087e+00;-6.115726000000000440e+00;5.297041000000000111e+00
5.262423660450910000e+14;-3.045964000000000116e+00;-5.811675000000000146e+00;-1.612327999999999983e+00
5.262423861296220000e+14;-4.025150000000000006e+00;-7.571337999999999901e+00;-5.830728999999999829e+00
5.262424062141540000e+14;-2.289428000000000019e+00;-8.921609999999999374e+00;-5.088559000000000054e+00
5.262424262986850000e+14;8.635994999999999644e-01;-1.223743999999999943e+01;-1.746396999999999977e+00
5.262424465252470000e+14;2.036707999999999963e+00;-1.539765000000000050e+01;-1.088337000000000054e-01
5.262424668938930000e+14;3.951986999999999917e+00;-1.574957999999999991e+01;1.521547999999999901e+00
5.262424872625390000e+14;6.669289000000000023e+00;-1.173706999999999923e+01;3.218964000000000159e+00
5.262425076311850000e+14;6.018093999999999610e+00;-8.782750999999999308e+00;2.814360999999999891e+00
5.262425279998310000e+14;3.868193000000000215e+00;-7.128428999999999682e+00;2.062613999999999947e+00
5.262425483684770000e+14;2.067830999999999975e+00;-6.192337000000000202e+00;1.650829000000000102e+00
5.262425687371220000e+14;1.956459999999999866e-01;-6.462869999999999671e+00;9.565401999999999516e-01
5.262425891057680000e+14;-1.645415999999999990e+00;-7.973545999999999800e+00;-4.679485999999999923e-01
5.262426094744140000e+14;-1.777091999999999894e+00;-8.622346999999999539e+00;-2.392803999999999931e+00
5.262426296433720000e+14;-5.660319999999999574e+00;-9.474646999999999153e+00;7.662410999999999639e+00
5.262426497051950000e+14;-5.547797000000000089e+00;-9.910372000000000625e+00;9.972715000000000884e+00
5.262426698595700000e+14;3.129568999999999823e-01;-1.092308000000000057e+01;4.246031999999999584e+00
5.262426900139450000e+14;5.374081999999999582e+00;-1.227574000000000076e+01;-4.898125999999999869e-02
5.262427101683200000e+14;6.032459000000000238e+00;-1.357812999999999981e+01;-5.373774000000000051e-01
5.262427303226950000e+14;6.405937999999999910e+00;-1.357573999999999970e+01;-6.690528000000000031e-01
5.262427504770700000e+14;6.999673999999999729e+00;-1.263964999999999961e+01;2.766161999999999788e-01
5.262427706314450000e+14;7.112197000000000102e+00;-1.184002000000000088e+01;8.296529999999999738e-01
5.262427907858200000e+14;5.998941000000000301e+00;-1.277610999999999919e+01;3.659478000000000009e+00
5.262428109401950000e+14;5.407599000000000267e+00;-1.569929999999999914e+01;5.416745999999999839e+00
5.262428310945700000e+14;5.350140999999999813e+00;-1.550059000000000076e+01;5.071996000000000393e+00
5.262428513683720000e+14;5.089184000000000374e+00;-1.346799999999999997e+01;5.124666000000000388e+00
5.262428717616020000e+14;3.612025000000000041e+00;-1.209618000000000038e+01;6.572778999999999705e-01
5.262428921548310000e+14;1.785328000000000026e+00;-1.308733999999999931e+01;-4.193165999999999727e+00
5.262429125480600000e+14;-1.607110999999999956e+00;-1.582140000000000057e+01;-4.988006999999999636e+00
5.262429329412890000e+14;-5.193469999999999587e+00;-1.901991999999999905e+01;-2.902747000000000188e+00
5.262429533345180000e+14;-9.229919999999999902e+00;-2.112671999999999883e+01;1.387477999999999989e+00
5.262429737277470000e+14;-8.719977000000000089e+00;-1.866559000000000168e+01;1.377901999999999960e+00
5.262429941209770000e+14;-3.625335000000000196e+00;-1.357812999999999981e+01;-9.156450000000000422e-01
5.262430145142060000e+14;-2.337311000000000138e+00;-1.172269999999999968e+01;-9.659210000000000296e-01
5.262430348115500000e+14;2.060649000000000175e+00;-9.362123999999999668e+00;-9.587388000000000021e-01
5.262430550129560000e+14;2.019948999999999995e+00;-8.636711000000000027e+00;-5.589243000000000405e-01
5.262430752143620000e+14;1.477641000000000093e-01;-7.616825000000000401e+00;-5.230128000000000554e-01
5.262430954157680000e+14;3.763550999999999702e-02;-5.885892000000000124e+00;-7.193289000000000488e-01
5.262431156171750000e+14;-2.592327999999999855e-01;-4.597866999999999926e+00;-7.648167999999999633e-01
5.262431358185810000e+14;-9.200040999999999913e-01;-3.905972000000000222e+00;-1.016197000000000017e+00
5.262431560199870000e+14;-9.654918000000000111e-01;-3.235625000000000195e+00;-1.250818999999999903e+00
5.262431762213930000e+14;-9.918270000000000142e-01;-2.316291000000000100e+00;-1.621904000000000012e+00
5.262431964228000000e+14;-1.240812999999999944e+00;-1.222188000000000052e+00;-2.093541999999999792e+00
5.262432166242060000e+14;-1.410794000000000104e+00;-3.914354999999999918e-01;-2.467020999999999908e+00
5.262432367036850000e+14;-1.516135000000000010e+00;-8.032205000000000039e-01;-1.562051999999999996e+00
5.262432568926950000e+14;-1.341364999999999919e+00;-2.795110999999999901e+00;3.580154999999999865e-01
5.262432773130600000e+14;-1.331788999999999890e+00;-7.006330000000000169e+00;5.675309000000000381e+00
5.262432977334250000e+14;-6.613171000000000355e+00;-1.969506000000000157e+01;1.846937000000000140e+01
5.262433181537890000e+14;-4.164007999999999932e+00;-3.614730000000000132e+01;3.596784000000000248e+01
5.262433385741540000e+14;7.981254999999999988e+00;-2.515120999999999896e+01;1.237400000000000055e+01
5.262433589945180000e+14;6.542402000000000051e+00;-1.121754999999999924e+01;-1.262788999999999939e+00
5.262433794148830000e+14;-1.501770000000000049e+00;-6.774103000000000208e+00;1.246226000000000056e+00
5.262433998352470000e+14;-8.916292999999999580e+00;-8.890485999999999223e+00;-1.365736000000000061e+00
