#time;x;y;z
526328206594393;-1.337962e+00;-5.418217e-01;3.680536e-01
526328408347934;1.754602e+00;7.841212e-01;-6.778690e-01
526328610944340;2.197968e+00;3.030041e-01;2.637179e-01
526328813254288;-3.781711e-01;8.562033e-01;-1.563126e-01
526329015953768;-1.083720e+00;-1.434295e+00;4.926701e-01
526329218154184;-2.125366e+00;-8.104801e-01;-7.066943e-02
526329421349184;-5.465709e-02;2.771036e-01;2.265774e-01
526329623753507;2.738094e+00;1.487960e+00;-2.766455e-02
526329826734132;4.537045e-01;5.991514e-01;-2.531958e-01
526330028747153;5.908591e-02;-9.540177e-02;2.857091e-01
526330231153247;-1.995985e+00;-1.557323e+00;-8.972079e-03
526330433680330;-1.671127e+00;2.006233e-01;5.627973e-01
526330636137257;1.497428e+00;5.242593e-01;-6.749368e-01
526330838602465;2.336390e+00;6.207759e-01;4.043390e-01
526331041581632;-1.878256e-01;1.038485e+00;-3.305313e-01
526331244227622;-5.242899e-01;-1.154030e+00;3.588907e-01
526331446873715;-2.174236e+00;-9.645401e-01;2.120463e-02
526331649145330;-8.145728e-01;6.867651e-02;4.069046e-01
526331851361059;2.596129e+00;1.545747e+00;3.978230e-03
526332054104809;1.203725e+00;2.308000e-01;-3.249113e-01
526332256320018;-5.966614e-02;5.131416e-01;-1.101313e-01
526332459051268;-1.794033e+00;-1.540708e+00;2.997589e-01
526332661814601;-1.745286e+00;-2.625189e-02;4.189997e-01
526332864702257;1.302318e+00;2.469268e-01;-6.913080e-01
526333067013924;2.170601e+00;4.465574e-01;2.593197e-01
526333269544549;-2.722471e-01;1.179473e+00;-2.915581e-01
526333471569393;-6.942325e-01;-1.256045e+00;4.089816e-01
526333674529288;-2.051818e+00;-7.903215e-01;-1.547244e-01
526333876502674;-4.647916e-01;-1.395062e-01;1.872377e-01
526334079499549;2.538097e+00;9.081268e-01;-2.400011e-01
526334282047049;1.018144e+00;5.064221e-01;-2.733544e-01
526334485176372;-7.786998e-02;1.899943e-01;7.618246e-02
526334687154236;-1.972650e+00;-1.628550e+00;2.512563e-01
526334889944288;-1.823233e+00;2.476599e-01;6.191190e-01
526335091777778;1.525528e+00;4.592634e-01;-7.098783e-01
526335294953768;2.198945e+00;5.995178e-01;2.554102e-01
526335496684705;-2.915505e-01;1.069762e+00;-2.055484e-01
526335699946788;-5.642405e-01;-1.335213e+00;4.971904e-01
526335902278455;-2.205267e+00;-9.030872e-01;-5.222131e-02
526336105649445;-5.942950e-01;3.116940e-02;3.397095e-01
526336307294028;2.521848e+00;5.642099e-01;-1.604665e-01
526336510343507;8.791106e-01;3.815613e-01;-3.762240e-01
526336711987101;1.856571e-01;-9.735648e-02;2.124053e-01
526336915379809;-2.173014e+00;-1.792873e+00;2.879082e-01
526337116867778;-1.436189e+00;-2.308915e-01;6.055578e-01
526337320395070;1.564379e+00;5.789928e-01;-7.653447e-01
526337522510903;2.053559e+00;4.909062e-01;1.624366e-01
526337726123559;-2.384052e-01;1.116920e+00;-1.558240e-01
526337927433195;-1.079932e+00;-1.491105e+00;5.367745e-01
526338130741684;-2.317056e+00;-8.715664e-01;-7.824413e-02
526338332195590;8.339829e-02;1.654375e-01;1.190652e-01
526338535804809;2.669188e+00;1.178129e+00;1.301907e-02
526338737051007;5.587733e-01;9.385478e-01;-3.730475e-01
526338940843872;-1.653917e-02;-2.508058e-01;1.381242e-01
526339142743872;-2.178390e+00;-1.468259e+00;1.100243e-01
526339346598195;-1.579742e+00;1.486998e-01;5.663403e-01
526339547573195;1.800783e+00;1.038241e+00;-5.786645e-01
526339750741788;2.015197e+00;4.421591e-01;2.456363e-01
526339952403247;-2.183689e-01;1.102260e+00;-3.411603e-01
526340155829132;-1.066249e+00;-1.246149e+00;4.642037e-01
526340357233820;-2.051696e+00;-8.758426e-01;-1.448284e-01
526340561076320;-8.720048e-03;2.713770e-02;1.205312e-01
526340762755643;2.607613e+00;1.065608e+00;-1.059774e-01
526340966738195;6.125293e-01;6.183325e-01;-2.373133e-01
526341167972934;-8.605554e-02;-5.298488e-01;6.738602e-02
526341370950851;-1.874668e+00;-1.513585e+00;4.213210e-01
526341572828247;-1.544923e+00;-3.409694e-01;5.601095e-01
526341776011997;1.449170e+00;6.039161e-01;-5.387140e-01
526341977681580;2.126130e+00;4.102720e-01;2.436816e-01
526342181308143;7.203626e-02;1.003788e+00;-3.345630e-01
526342383228715;-9.704654e-01;-1.432096e+00;5.984718e-01
526342586877361;-2.271730e+00;-1.047373e+00;-4.892264e-02
526342788372153;-3.181079e-02;7.160869e-02;2.519892e-01
526342991159497;2.519527e+00;1.346606e+00;-3.157484e-01
526343193253768;6.686067e-01;9.001855e-01;-5.186776e-01
526343396195174;-1.719431e-01;-3.632048e-01;1.430110e-01
526343598129340;-2.100443e+00;-1.391779e+00;3.153971e-01
526343801540174;-1.241934e+00;-5.688220e-01;3.317682e-01
526344003702830;1.607506e+00;1.051802e+00;-5.552073e-01
526344207017153;2.146899e+00;5.565130e-01;3.201618e-01
526344408770330;-2.710254e-01;8.899230e-01;-3.520337e-01
526344611367361;-1.082620e+00;-1.506744e+00;5.565665e-01
526344813678768;-2.109850e+00;-4.916087e-01;-1.258916e-01
526345016378247;9.605830e-03;3.940231e-01;1.527849e-01
526345218578663;2.653551e+00;1.127550e+00;1.018388e-01
526345421773455;2.965901e-01;4.609738e-01;-3.212461e-01
526345624177465;6.307213e-03;-6.361392e-01;2.987892e-02
526345827157465;-2.055484e+00;-1.174922e+00;2.474689e-01
526346029169549;-1.269667e+00;-1.158047e-01;5.257789e-01
526346231575643;1.880196e+00;1.092975e+00;-3.785452e-01
526346434102726;1.943970e+00;3.418552e-01;4.502837e-02
526346636560486;-2.313650e-02;6.320159e-01;-5.539778e-02
526346839026945;-1.477850e+00;-1.537287e+00;4.799640e-01
526347042005851;-2.172036e+00;-6.191571e-01;1.257847e-01
526347244651580;3.788125e-01;-5.115974e-03;-7.274638e-02
526347447297674;2.488983e+00;1.096640e+00;-8.374189e-02
526347649569288;1.739285e-01;1.060965e+00;-3.520337e-01
526347851784497;-3.153742e-01;-9.748026e-01;1.990884e-01
526348054527726;-2.339780e+00;-1.303448e+00;1.193095e-01
526348256742934;-8.892207e-01;-4.234361e-01;3.478951e-01
526348459474184;2.357770e+00;1.301401e+00;-3.086623e-01
526348662237205;1.476048e+00;4.824762e-01;-1.460501e-01
526348865124653;-1.845270e-01;6.439888e-01;-1.398193e-01
526349067437861;-1.725372e+00;-1.619631e+00;4.098368e-01
526349269969111;-1.989143e+00;1.215774e-01;3.403204e-01
526349471993486;1.363282e+00;2.007455e-01;-6.077417e-01
526349674953382;2.241217e+00;9.108146e-01;2.901073e-01
526349876925830;-1.311373e-01;1.078802e+00;-1.688965e-01
526350079922080;-4.292393e-01;-1.153664e+00;2.993924e-01
526350282469580;-2.260367e+00;-1.253479e+00;-1.004796e-01
526350485598903;-5.869646e-01;1.507767e-01;3.404426e-01
526350687576767;2.569984e+00;1.305067e+00;-4.573840e-03
526350890366819;1.118447e+00;3.932899e-01;-2.803182e-01
526351092201767;-1.857487e-01;-2.143983e-01;-4.635700e-02
526351295378382;-1.816269e+00;-1.614744e+00;4.126467e-01
526351497108955;-1.571679e+00;-3.886168e-01;5.320097e-01
526351700370517;1.202625e+00;3.829053e-01;-7.694986e-01
526351902702496;2.276158e+00;7.136274e-01;3.273700e-01
526352106073590;-4.332711e-01;9.891274e-01;-1.758603e-01
526352307716923;-8.271567e-01;-1.479133e+00;5.306658e-01
526352510766090;-2.129398e+00;-1.086347e+00;-2.431776e-01
526352712409267;-3.908771e-01;2.205375e-01;3.626781e-01
526352915801871;2.744203e+00;1.700296e+00;-7.690028e-02
526353117291507;9.977404e-01;1.215774e-01;-2.081140e-01
526353320818798;-3.034012e-01;3.071581e-01;-6.724857e-02
526353522935048;-1.847667e+00;-1.193248e+00;4.709232e-01
526353726547757;-2.012845e+00;1.323286e-01;3.811261e-01
526353927857392;1.306838e+00;2.955516e-01;-8.618614e-01
526354131165882;2.442191e+00;1.097739e+00;3.691532e-01
526354332617913;-4.568505e-01;9.416021e-01;-2.252182e-01
526354536226923;-1.684001e-01;-1.103939e+00;3.527820e-01
526354737473590;-2.243996e+00;-1.400331e+00;-1.666973e-01
526354941266507;-6.269150e-01;2.037998e-01;4.350044e-01
526355143166507;2.605903e+00;1.575313e+00;-1.863672e-01
526355347020830;9.585230e-01;3.407556e-01;-1.298011e-01
526355547996871;-2.631293e-02;-4.164571e-02;-6.772968e-03
526355751165465;-1.846079e+00;-1.390557e+00;3.096549e-01
526355952826923;-1.721585e+00;-9.039266e-02;5.748924e-01
526356156252809;1.552650e+00;6.751429e-01;-7.264938e-01
526356357655934;2.053681e+00;6.729439e-01;2.012876e-01
526356561498434;-3.005913e-01;1.067929e+00;-1.427514e-01
526356763177757;-1.000886e+00;-1.446268e+00;4.566290e-01
526356967160309;-2.181810e+00;-9.479247e-01;-1.609552e-01
526357168395048;-1.724318e-01;2.811508e-02;8.546764e-02
526357371373121;2.865765e+00;9.721454e-01;-1.642460e-02
526357573251923;3.731925e-01;5.782598e-01;-3.337078e-01
526357776435673;-6.210968e-02;-1.194699e-01;1.012279e-01
526357978105257;-2.515953e+00;-1.930684e+00;8.974367e-02
526358181731819;-1.297278e+00;-3.699243e-01;4.214432e-01
526358383652392;1.968161e+00;1.353447e+00;-5.432343e-01
526358587300725;1.949223e+00;5.989071e-01;7.740418e-02
526358788794267;-2.178801e-01;1.063897e+00;-2.053040e-01
526358991581611;-1.278586e+00;-1.491594e+00;4.351266e-01
526359193675882;-2.176679e+00;-7.370541e-01;2.548069e-02
526359396617600;4.585914e-01;5.988011e-02;-1.321224e-01
526359598553017;2.585012e+00;9.098373e-01;1.557170e-01
526359801963850;4.674641e-02;1.121563e+00;-4.518490e-01
526360004126507;3.127170e-01;-8.431002e-01;2.561432e-01
526360207440986;-2.274784e+00;-1.468503e+00;1.976224e-01
526360409194528;-1.134910e+00;-2.858694e-01;5.428831e-01
526360611790934;1.962296e+00;1.534141e+00;-2.243630e-01
526360814100882;1.790276e+00;2.630536e-01;4.527271e-02
526361016800361;-1.113453e-01;7.260891e-01;-2.941237e-01
526361219000778;-1.305708e+00;-1.190804e+00;4.750771e-01
526361422195778;-2.098733e+00;-1.817297e-03;1.920024e-01
526361624600100;8.384271e-01;-1.871537e-01;-3.434816e-01
526361827580517;2.297783e+00;9.391586e-01;9.476055e-03
526362029593225;-2.158033e-01;1.108124e+00;-5.916148e-01
526362231999319;1.012356e-01;-7.359545e-01;1.885816e-01
526362434526403;-2.176557e+00;-1.480232e+00;2.181474e-01
526362636983538;-1.102534e+00;-4.533685e-01;3.428860e-01
526362839449059;2.323928e+00;1.220279e+00;-3.607080e-01
526363042427965;1.775127e+00;4.064847e-01;-1.483638e-02
526363245073694;-3.206277e-01;9.754442e-01;-1.965075e-01
526363447720048;-1.402469e+00;-1.530201e+00;4.656698e-01
526363649991923;-2.191706e+00;-8.577610e-01;2.230417e-02
526363852207653;4.026363e-01;5.554134e-01;-1.530140e-01
526364054951403;2.681528e+00;1.027367e+00;2.419712e-01
526364257166611;-2.837313e-01;8.939547e-01;-4.094550e-01
526364459897861;2.796080e-01;-8.250186e-01;1.397124e-01
526364662661194;-1.989021e+00;-1.211207e+00;1.039157e-01
526364865548850;-1.247065e+00;-1.623526e-01;5.426388e-01
526365067860517;2.000047e+00;1.385823e+00;-3.978485e-01
526365270391142;1.873965e+00;4.867523e-01;1.320155e-01
526365472415986;-1.935678e-01;7.516233e-01;-9.510402e-02
526365675375882;-1.320491e+00;-1.703931e+00;5.111182e-01
526365877349267;-2.095678e+00;-1.176373e-01;6.995163e-02
526366080346142;3.494910e-01;-7.475454e-02;-7.531198e-02
526366282893642;2.719280e+00;1.205984e+00;1.691561e-01
526366486022965;-7.139483e-02;7.251117e-01;-4.388987e-01
526366688000830;-1.879478e-01;-6.665603e-01;8.681151e-02
526366890790882;-2.225060e+00;-1.492816e+00;2.486907e-01
526367092624736;-1.127213e+00;-1.354744e-01;4.488099e-01
526367295800882;2.095709e+00;1.683192e+00;-4.658989e-01
526367497531819;1.678733e+00;2.344652e-01;1.566944e-01
526367700793903;-3.949088e-01;6.878490e-01;-2.097022e-01
526367903125569;-1.367772e+00;-1.210352e+00;4.650589e-01
526368106496559;-2.163240e+00;-6.520217e-01;5.602391e-02
526368308141142;8.130152e-01;2.819904e-01;-3.571649e-01
526368511190621;2.433884e+00;9.789871e-01;1.834503e-01
526368712834215;-2.937495e-01;9.942586e-01;-4.458626e-01
526368916226923;3.497354e-01;-6.983252e-01;1.101465e-01
526369117714892;-2.238132e+00;-1.931417e+00;2.115501e-01
526369321242184;-1.168508e+00;-4.118297e-01;5.807568e-01
526369523358017;2.541518e+00;1.528521e+00;-2.971780e-01
526369726970673;1.563768e+00;4.227337e-01;-2.601597e-01
526369928280778;-2.886182e-01;7.877864e-01;-8.911753e-02
526370131589319;-1.376935e+00;-1.432829e+00;4.302396e-01
526370333042757;-2.260978e+00;-1.293497e-02;2.648175e-01
526370536651923;6.993943e-01;-1.762803e-01;-4.248488e-01
526370737898590;2.462594e+00;6.786860e-01;2.554102e-01
526370941691507;8.181005e-02;7.995151e-01;-3.746357e-01
526371143591507;4.301252e-01;-7.833577e-01;2.720257e-01
526371347445830;-2.325730e+00;-1.542907e+00;1.163774e-01
526371548420830;-1.185001e+00;-5.401113e-01;5.090412e-01
526371751589423;1.957409e+00;1.348072e+00;-2.657796e-01
526371953250882;2.083125e+00;2.951851e-01;-3.927098e-02
526372156676767;-4.724886e-01;7.852208e-01;-1.274798e-01
526372358081975;-1.879432e+00;-1.840520e+00;4.137463e-01
526372561924475;-2.082362e+00;-6.448135e-01;1.832060e-01
526372763603798;8.207121e-01;-3.883725e-01;-4.068894e-01
526372967586350;2.607858e+00;1.177152e+00;3.367774e-01
526373168821090;-1.961334e-01;9.714124e-01;-3.605858e-01
526373371799007;-6.565266e-02;-8.131679e-01;4.756880e-01
526373573676403;-2.278327e+00;-1.598129e+00;-2.327929e-01
526373776860153;-1.283473e+00;1.466229e-01;5.158830e-01
526373978529736;2.400041e+00;1.531942e+00;-1.245477e-01
526374182156403;1.552284e+00;1.195004e-01;-3.792707e-02
526374384077392;-8.226823e-02;8.998190e-01;1.301903e-02
526374587726038;-1.705580e+00;-2.059577e+00;3.125871e-01
526374789220830;-1.979125e+00;1.341612e-01;1.678122e-01
526374992008173;8.054404e-01;-2.672541e-03;-3.415268e-01
526375194102444;2.314398e+00;1.334388e+00;2.012876e-01
526375397043955;2.727664e-01;1.010263e+00;-2.841055e-01
526375598978538;-1.954003e-01;-1.252257e+00;3.564472e-01
526375802389215;-2.174236e+00;-1.286588e+00;3.830881e-02
526376004551507;-1.084086e+00;-1.765246e-01;4.296288e-01
526376207865986;2.349340e+00;1.886610e+00;1.399643e-02
526376409619528;1.663950e+00;9.983056e-02;-5.735257e-02
526376612216403;-3.898997e-01;7.094735e-01;-7.274637e-02
526376814527444;-1.507660e+00;-1.389335e+00;2.974377e-01
526377017227080;-2.177046e+00;-2.708421e-01;1.371468e-01
526377219427861;9.665866e-01;-1.788459e-01;-3.432373e-01
526377422622861;2.157284e+00;1.027490e+00;-3.462841e-02
526377625027184;-1.868482e-01;1.502376e+00;-4.910665e-01
526377828007184;-1.837176e-02;-7.727286e-01;4.248640e-01
526378030019267;-2.257313e+00;-1.515174e+00;-5.771907e-02
526378232425361;-8.445053e-01;6.586654e-02;1.719661e-01
526378434952444;2.685926e+00;1.312519e+00;1.045336e-02
526378637409996;9.272467e-01;1.179121e-01;-2.032271e-01
526378839876142;5.920808e-02;-2.063348e-01;-2.289979e-02
526379042855309;-2.184987e+00;-1.427575e+00;1.670792e-01
526379245501298;-1.419573e+00;-3.192226e-01;6.325580e-01
526379448147653;1.663461e+00;1.226632e+00;-4.578355e-01
526379650419528;2.043419e+00;6.310386e-01;3.204062e-01
526379852634736;1.029460e-01;9.930369e-01;-2.782412e-01
526380055377965;-1.451460e+00;-1.615722e+00;5.713494e-01
526380257593173;-2.195005e+00;-5.754194e-01;8.009974e-03
526380460324423;4.433198e-01;-7.060069e-02;-6.113990e-02
526380663087757;2.336756e+00;1.019304e+00;2.902371e-02
526380865975413;-3.833182e-03;1.042028e+00;-4.335231e-01
526381068288017;1.472948e-01;-6.175690e-01;3.497277e-01
526381270819267;-2.278205e+00;-1.796049e+00;9.609666e-02
526381472844111;-9.933118e-01;-8.318439e-02;4.521085e-01
526381675804007;2.458318e+00;1.565784e+00;-2.365803e-01
526381877776767;1.290956e+00;5.905992e-01;-3.359069e-01
526382080773225;-2.131154e-01;9.865617e-01;-1.406745e-01
526382283320725;-1.703014e+00;-1.703931e+00;4.286514e-01
526382486450048;-2.146991e+00;-1.067639e-01;2.688492e-01
526382688428278;1.120891e+00;7.881688e-02;-5.003517e-01
526382891218486;2.369376e+00;6.761204e-01;4.403800e-01
526383093053069;-2.365726e-01;1.145875e+00;-3.010876e-01
526383296229528;-2.143371e-01;-8.887929e-01;3.977416e-01
526383497960465;-2.232512e+00;-1.419268e+00;-1.262581e-01
526383701222548;-6.850695e-01;2.609767e-01;3.228496e-01
526383903554632;2.575848e+00;1.188269e+00;6.775251e-02
526384106925725;9.499711e-01;5.004356e-01;-4.028577e-01
526384308569059;2.384358e-01;-2.980867e-01;8.168024e-02
526384511618225;-2.240698e+00;-1.827325e+00;3.908999e-01
526384713261819;-1.445963e+00;-4.003454e-01;5.927297e-01
526384916654528;1.530293e+00;1.027245e+00;-7.172086e-01
526385118144163;1.878607e+00;6.195543e-01;1.979889e-01
526385321671871;-1.257618e-01;1.143065e+00;-3.493459e-01
526385523787705;-1.240590e+00;-1.697456e+00;7.059840e-01
526385727400361;-2.269286e+00;-1.390924e+00;-1.535027e-01
526385928710465;3.970162e-01;-2.832885e-02;-4.085924e-02
526386132019007;2.540663e+00;1.763337e+00;6.763037e-02
526386333471038;1.504712e-01;8.442302e-01;-3.837987e-01
526386537080048;1.911549e-01;-6.063290e-01;1.905363e-01
526386738327184;-2.409785e+00;-1.663858e+00;2.653062e-01
526386942120153;-1.210047e+00;-1.938731e-01;4.651811e-01
526387144020153;2.201633e+00;1.799134e+00;-3.522781e-01
526387347874475;1.815689e+00;3.838827e-01;1.340924e-01
526387548851038;-2.887405e-01;4.648833e-01;-4.489094e-02
526387752019632;-1.676869e+00;-1.817674e+00;4.182667e-01
526387953681090;-2.057683e+00;-7.402149e-02;3.866239e-01
526388157106975;8.116713e-01;-6.754633e-02;-3.569207e-01
526388358510621;2.244027e+00;1.129138e+00;2.649397e-01
526388562353121;1.578016e-01;9.695798e-01;-2.911915e-01
526388764032444;-1.589928e-01;-1.170646e+00;4.161897e-01
526388968015048;-2.260367e+00;-1.690247e+00;-8.252019e-02
526389169250257;-8.383964e-01;2.160171e-01;3.930991e-01
526389372228330;2.482508e+00;1.128282e+00;-1.141630e-01
526389574107132;9.375094e-01;1.980576e-01;-3.213683e-01
526389777290882;2.127795e-01;9.164504e-02;5.797870e-02
526389978960465;-2.559325e+00;-2.009119e+00;1.896811e-01
526390182587132;-1.446207e+00;-7.100539e-01;4.238866e-01
526390384508121;1.607750e+00;1.055223e+00;-7.025478e-01
526390588156455;2.040242e+00;9.985347e-01;4.616381e-01
526390789649996;-1.252731e-01;9.220545e-01;-3.996812e-01
526390992437444;-1.074679e+00;-1.636980e+00;5.171046e-01
526391194532132;-2.228602e+00;-9.525670e-01;-1.062217e-01
526391397473955;4.832704e-01;7.197519e-02;4.100457e-03
526391599409788;2.469802e+00;1.263406e+00;3.113653e-01
526391802820621;-3.535384e-02;8.179631e-01;-3.255222e-01
526392004983278;4.185188e-01;-7.970410e-01;3.097771e-01
526392208297600;-2.327563e+00;-1.642356e+00;-2.241109e-02
526392410050778;-1.140286e+00;-2.936884e-01;5.857658e-01
526392612647340;1.836825e+00;1.853012e+00;-2.519741e-01
526392814957653;1.861137e+00;4.450912e-01;3.940839e-02
526393017657288;2.671012e-02;5.789929e-01;9.720374e-03
526393219858069;-1.778273e+00;-1.878516e+00;3.351891e-01
526393423053069;-2.064769e+00;-3.136027e-01;4.610272e-01
526393625457392;1.193706e+00;2.083202e-01;-7.844037e-01
526393828438017;2.187583e+00;1.005865e+00;3.553476e-01
526394030451038;-1.691332e-01;1.234451e+00;-2.496528e-01
526394232857340;-6.607571e-01;-1.284022e+00;4.435565e-01
526394435384736;-2.139661e+00;-1.685483e+00;-1.043891e-01
526394637841871;-5.340638e-01;7.376955e-01;1.575496e-01
526394840307392;2.667112e+00;1.695898e+00;7.667109e-02
526395043286559;4.611570e-01;3.083798e-01;-2.502636e-01
526395245932757;2.614043e-01;-5.099346e-01;-6.431642e-02
526395448579111;-2.191584e+00;-1.350240e+00;1.278616e-01
526395650850725;-1.440465e+00;-1.641851e-01;7.392150e-01
526395853066715;2.057957e+00;8.778279e-01;-7.464079e-01
526396055810725;1.955210e+00;7.935286e-01;1.608483e-01
526396258025934;-2.154826e-02;7.191252e-01;1.505858e-01
526396460757184;-1.581452e+00;-1.520794e+00;3.303021e-01
526396663520517;-2.249738e+00;-7.463238e-02;2.051971e-01
526396866408434;1.124923e+00;-1.104290e-01;-5.266188e-01
526397068720309;2.240361e+00;7.111838e-01;7.337249e-02
526397271250934;-3.707184e-01;1.114110e+00;-2.313268e-01
526397473276090;-2.023642e-01;-8.255073e-01;4.792309e-01
526397676236194;-2.156276e+00;-1.714071e+00;-3.082958e-01
526397878209892;-8.028443e-01;-2.834259e-01;3.531485e-01
526398081206975;2.634980e+00;1.804876e+00;-1.989510e-01
526398283754475;1.071533e+00;3.153589e-02;-6.590466e-02
526398486883798;-3.434739e-01;2.970178e-01;-1.041448e-01
526398688862028;-1.565081e+00;-1.019274e+00;3.698862e-01
