#time;x;y;z
526309851634809;4.038175e+00;-3.458276e+00;5.495751e+00
526309871775174;3.212210e+00;-4.956982e+00;4.837375e+00
526309891915538;2.510739e+00;-6.046297e+00;4.109569e+00
526309912055903;3.106870e+00;-6.142060e+00;5.220430e+00
526309932196268;4.754010e+00;-6.644821e+00;6.544366e+00
526309952336632;7.454554e+00;-7.255317e+00;6.467755e+00
526309972476997;9.829499e+00;-7.865812e+00;5.900354e+00
526309992617361;1.108401e+01;-8.330267e+00;6.099064e+00
526310012757726;1.150776e+01;-8.418848e+00;6.503667e+00
526310032898090;1.197701e+01;-8.246473e+00;6.494091e+00
526310053171163;1.432083e+01;-7.896935e+00;5.021720e+00
526310073576997;1.644200e+01;-7.451632e+00;2.907731e+00
526310093982830;1.779706e+01;-6.704674e+00;1.574218e+00
526310114388663;1.915452e+01;-5.852375e+00;1.162433e+00
526310134794497;1.933168e+01;-5.378343e+00;1.138492e+00
526310155200330;1.955433e+01;-4.439857e+00;7.578300e-01
526310175606163;1.976501e+01;-3.360118e+00;5.854549e-01
526310196011997;1.883849e+01;-2.452754e+00;5.806667e-01
526310216417830;1.760074e+01;-1.487933e+00;9.445697e-01
526310236715747;1.518510e+01;4.584695e-01;1.234256e+00
526310256905747;1.362654e+01;1.112059e+00;2.421729e+00
526310277095747;1.239837e+01;1.849441e+00;3.053771e+00
526310297285747;1.036578e+01;2.203768e+00;2.843090e+00
526310317475747;6.652530e+00;1.856623e+00;5.842896e+00
526310337665747;5.402811e+00;1.691431e+00;4.123933e+00
526310357855747;6.681260e+00;1.133605e+00;1.155250e+00
526310378045747;6.992492e+00;-6.332395e-01;-2.433503e+00
526310398235747;6.688442e+00;-2.890874e+00;-4.154860e+00
526310418425747;9.128029e+00;-4.329728e+00;-5.263329e+00
526310438505434;1.205601e+01;-5.972079e+00;-4.590587e+00
526310458705903;1.730148e+01;-5.615359e+00;6.117900e-01
526310479137570;1.411494e+01;-4.643355e+00;1.976109e-01
526310499569236;1.276706e+01;-3.084796e+00;3.960039e-02
526310520000903;1.372949e+01;-4.226782e+00;4.489912e-01
526310540432570;1.478528e+01;-5.399890e+00;-1.679363e+00
526310560864236;1.291789e+01;-5.500442e+00;-1.873284e+00
526310581295903;1.390186e+01;-4.894735e+00;-3.417478e+00
526310601727570;1.061476e+01;-6.113332e+00;-2.732766e+00
526310622159236;1.218050e+01;-4.964164e+00;-2.957811e+00
526310642423872;4.960601e-02;-5.464531e+00;-4.949701e+00
526310662521476;2.674690e-01;-5.057534e+00;-3.580277e+00
526310682619080;6.487338e+00;-2.924392e+00;-1.629086e+00
526310702716684;9.276464e+00;-2.237286e+00;-2.740265e-01
526310722814288;9.637972e+00;-1.176700e+00;1.042728e+00
526310742911893;5.426752e+00;-1.473568e+00;-2.069918e-01
526310763009497;3.178693e+00;-2.639494e+00;-2.093859e-01
526310783107101;7.222326e+00;2.023010e-01;5.744738e+00
526310803204705;9.384197e+00;-1.799166e+00;-4.083038e+00
526310823302309;8.812007e+00;-2.840599e+00;-4.267383e+00
526310843529497;3.600055e+00;-5.806887e+00;5.710903e-01
526310863886268;1.617741e+00;-4.966558e+00;-7.719991e-01
526310884243038;2.525104e+00;-4.415915e+00;-8.869158e-01
526310904599809;3.482744e+00;-5.763793e+00;8.416235e-01
526310924956580;5.141854e+00;-7.786806e+00;3.241809e-02
526310945313351;7.921402e+00;-7.743713e+00;2.670715e+00
526310965670122;9.444050e+00;-4.818124e+00;7.935338e+00
526310986026893;6.307780e+00;-4.514073e+00;1.431561e+01
526311006383663;1.586502e+01;-8.349420e+00;1.296773e+01
526311026540903;1.710756e+01;-3.238019e+00;9.331098e+00
526311046602778;9.906112e+00;-3.676139e+00;5.402381e+00
526311066768924;8.136871e+00;-6.163608e+00;4.274761e+00
526311086935070;6.784206e+00;-1.129416e+01;4.758369e+00
526311107101215;8.558233e+00;-1.335787e+01;-2.504027e-02
526311127267361;6.705200e+00;-1.184720e+01;-7.485052e+00
526311147433507;6.698018e+00;-9.467464e+00;7.267067e-01
526311167599653;6.774630e+00;-6.623275e+00;1.813898e+01
526311187765799;1.866727e+00;-6.862684e+00;3.312334e+00
526311207931945;3.746094e+00;-6.053479e+00;-4.626498e+00
526311228098090;4.572058e+00;-5.747034e+00;-4.188378e+00
526311248372465;5.814596e+00;-4.382398e+00;-2.653761e+00
526311268755018;6.729141e+00;-3.824573e+00;-2.780648e+00
526311289137570;4.263220e+00;-5.419043e+00;-3.307350e+00
526311309520122;3.363039e+00;-6.522722e+00;-1.966654e+00
526311329902674;4.397289e+00;-7.272076e+00;2.543828e+00
526311350285226;3.406132e+00;-8.663047e+00;1.437754e+00
526311370667778;2.869854e+00;-8.959915e+00;-2.335346e+00
526311391050330;4.873715e+00;-8.315903e+00;-3.477331e+00
526311411432882;7.272602e+00;-7.956787e+00;-3.391143e+00
526311431615590;7.195991e+00;-6.726221e+00;-5.517420e-01
526311451677205;4.782739e+00;-1.285033e+01;2.136831e+00
526311471817518;6.194015e-01;-1.983870e+01;1.028363e+00
526311491957830;-1.025344e+00;-1.733926e+01;1.648435e+00
526311512098143;1.608860e-02;-1.184241e+01;4.667394e+00
526311532238455;6.984068e-01;-1.135641e+01;2.239777e+00
526311552378768;5.082001e+00;-1.104996e+01;-1.959472e+00
526311572519080;4.102815e+00;-1.240742e+01;-1.633875e+00
526311592659393;2.663962e+00;-1.331957e+01;8.895055e-01
526311612799705;1.845180e+00;-1.559396e+01;1.736699e-01
526311632940018;-9.391567e-01;-1.665455e+01;2.493551e+00
526311653213090;1.533947e+00;-1.559875e+01;3.783971e+00
526311673618924;4.521782e+00;-1.358053e+01;4.243638e+00
526311694024757;6.398756e+00;-1.055917e+01;2.419334e+00
526311714430590;4.418836e+00;-9.936707e+00;9.613284e-01
526311734836424;-3.897563e-02;-1.208421e+01;-1.442347e+00
526311755242257;-3.716311e+00;-1.752361e+01;-1.466288e+00
526311775648090;-4.824779e+00;-1.990334e+01;-1.571628e+00
526311796053924;-5.502309e+00;-1.853152e+01;1.169615e+00
526311816459757;-4.472847e+00;-1.605363e+01;6.093959e-01
526311836757674;-9.630978e-01;-1.199563e+01;-1.337006e+00
526311856947674;9.066933e-01;-1.014260e+01;-3.817610e-01
526311877137674;3.331915e+00;-7.231376e+00;-9.850739e-01
526311897327674;1.615347e+00;-6.233036e+00;-1.047320e+00
526311917517674;-2.217606e+00;-7.281651e+00;-5.637125e-01
526311937707674;-2.468986e+00;-6.853108e+00;-1.518958e+00
526311957897674;-2.354069e+00;-5.974474e+00;-2.768677e+00
526311978087674;-1.647810e+00;-3.408000e+00;-2.615455e+00
526311998277674;-4.675193e-01;4.967752e-01;-3.348049e+00
526312018467674;-4.542275e+00;-3.673745e+00;-3.659282e+00
526312038547361;-3.342832e+00;-3.623469e+00;-5.373774e-01
526312058747830;-3.656459e+00;-4.042436e+00;-1.088337e-01
526312079179497;-3.716311e+00;-5.019229e+00;1.600553e+00
526312099611163;-3.129757e+00;-7.257710e+00;5.680097e+00
526312120042830;-1.281513e+00;-1.116488e+01;1.356386e+01
526312140474497;1.742234e+00;-2.425581e+01;2.816787e+01
526312160906163;9.262098e+00;-2.549356e+01;1.577841e+01
526312181337830;4.526570e+00;-1.467702e+01;3.022648e+00
526312201769497;-4.192737e+00;-1.180410e+01;5.553210e+00
526312222201163;-1.002237e+01;-1.213928e+01;1.444936e+00
526312242465799;-3.383532e+00;-1.145457e+01;-5.476403e+00
526312262563351;-2.437863e+00;-1.049453e+01;1.303684e+00
526312282660903;-4.915755e+00;-9.960649e+00;1.416207e+00
526312302758455;-6.225327e+00;-8.248867e+00;1.787292e+00
526312322856007;-4.446512e+00;-6.872261e+00;-5.928888e+00
526312342953559;-3.996421e+00;-7.489939e+00;-5.406974e+00
526312363051111;-1.932708e+00;-9.038920e+00;-1.023379e+00
526312383148663;2.697479e+00;-1.300115e+01;8.272589e-01
526312403246215;5.357323e+00;-1.598420e+01;-2.476915e-01
526312423343768;3.932834e+00;-1.482306e+01;-7.887577e-01
526312443570903;2.903372e+00;-1.277132e+01;1.272561e+00
526312463927674;2.312029e+00;-9.611111e+00;9.062642e-01
526312484284445;1.330449e+00;-7.375022e+00;1.490424e+00
526312504641215;-3.454202e-01;-6.300071e+00;2.160772e+00
526312524997986;-2.217606e+00;-6.467658e+00;1.854327e+00
526312545354757;-3.105816e+00;-7.233769e+00;-5.376947e-02
526312565711528;-2.782613e+00;-7.731743e+00;-1.123932e+00
526312586068299;-2.538415e+00;-8.627135e+00;-7.672108e-01
526312606425070;-1.700480e+00;-9.048497e+00;-1.303806e-01
526312626582309;-1.705268e+00;-1.036046e+01;5.579545e+00
526312646644236;-3.765436e-01;-1.124867e+01;6.022453e+00
526312666810434;3.281639e+00;-1.252473e+01;1.028363e+00
526312686976632;5.503363e+00;-1.354940e+01;-1.016197e+00
526312707142830;4.543329e+00;-1.540483e+01;8.583822e-01
526312727309028;2.556227e+00;-1.567057e+01;2.809573e+00
526312747475226;2.027132e+00;-1.379121e+01;3.362610e+00
526312767641424;1.723081e+00;-1.467463e+01;3.336274e+00
526312787807622;7.319242e-01;-1.566100e+01;4.461501e+00
526312807973820;1.203562e+00;-1.391331e+01;6.498879e+00
526312828140018;2.956042e+00;-1.167722e+01;3.511044e+00
526312848414393;2.472434e+00;-1.114094e+01;-1.370524e+00
526312868796945;2.722572e-01;-1.221828e+01;-3.886721e+00
526312889179497;-3.385926e+00;-1.572085e+01;-1.803856e+00
526312909562049;-6.641900e+00;-2.019303e+01;3.532274e-01
526312929944601;-5.966764e+00;-1.953465e+01;2.910125e+00
526312950327153;-3.797711e+00;-1.626670e+01;2.550693e-01
526312970709705;-2.468986e+00;-1.390612e+01;-1.748791e+00
526312991092257;-1.003797e+00;-1.132768e+01;-1.593175e+00
526313011474809;-1.355730e+00;-1.031737e+01;-1.011409e+00
526313031657518;-1.865673e+00;-8.421243e+00;-4.966777e-01
526313051719184;-2.380404e+00;-7.176311e+00;-1.178996e+00
526313071859601;-2.485744e+00;-5.718305e+00;-1.827797e+00
526313092000018;-2.823313e+00;-4.327333e+00;-1.308277e+00
526313112140434;-2.040442e+00;-2.859751e+00;-1.360947e+00
526313132280851;-1.542470e+00;-1.684249e+00;-2.170153e+00
526313152421268;-9.391567e-01;-5.709929e-01;-2.325769e+00
526313172561684;-8.936688e-01;2.669417e-01;-1.255607e+00
526313192702101;-1.355730e+00;2.837003e-01;3.939270e-01
526313212842518;-3.933023e-01;-1.131212e+00;2.258930e+00
526313232982934;8.659937e-01;-5.009652e+00;6.805324e+00
526313253256059;-4.714651e+00;-1.527315e+01;1.842149e+01
526313273661840;-5.305993e+00;-3.517530e+01;2.940801e+01
526313294067622;4.940750e+00;-2.805046e+01;8.227418e+00
526313314473403;4.521782e+00;-1.298200e+01;3.570896e+00
526313334879184;-3.383532e+00;-8.131557e+00;1.523942e+00
526313355284965;-9.687194e+00;-9.278330e+00;-4.308083e+00
526313375690747;-8.401563e+00;-7.791595e+00;-6.958350e+00
526313396096528;-9.445390e+00;-7.334322e+00;-2.127059e+00
526313416502309;-7.127902e+00;-7.602461e+00;9.292791e+00
526313436800174;-3.261433e+00;-7.652737e+00;-5.634414e+00
526313456990174;-2.267882e+00;-7.688648e+00;-6.869769e+00
526313477180174;-1.487405e+00;-9.077227e+00;-5.478797e+00
526313497370174;-6.422885e-01;-1.378881e+01;-5.828653e-01
526313517560174;3.044623e+00;-2.058566e+01;1.318049e+00
526313537750174;5.512939e+00;-1.830887e+01;1.511971e+00
526313557940174;4.677399e+00;-1.217280e+01;1.966850e+00
526313578130174;3.954381e+00;-8.287173e+00;4.082916e-01
526313598320174;2.019949e+00;-6.606516e+00;1.411419e+00
526313618510174;-5.034308e-01;-6.022356e+00;3.410491e+00
526313638589861;-2.708396e+00;-6.486811e+00;1.964456e+00
526313658790330;-3.369167e+00;-7.279258e+00;-1.516564e+00
526313679221997;-2.854436e+00;-7.657525e+00;-3.697588e+00
526313699653663;-3.704341e+00;-7.920876e+00;-1.083232e+00
526313720085330;-6.433614e+00;-8.347026e+00;5.433505e+00
526313740516997;-7.135085e+00;-9.778697e+00;7.236261e+00
526313760948663;-3.115393e+00;-1.070043e+01;5.110301e+00
526313781380330;2.331182e+00;-1.303707e+01;2.313994e+00
526313801811997;4.844986e+00;-1.426045e+01;-4.727368e-01
526313822243663;4.854562e+00;-1.452141e+01;-8.773394e-01
526313842508247;5.019755e+00;-1.386542e+01;3.082500e+00
526313862605747;4.160274e+00;-1.429157e+01;3.324304e+00
526313882703247;3.884952e+00;-1.603687e+01;3.293180e+00
526313902800747;3.592872e+00;-1.542398e+01;2.725779e+00
526313922898247;1.835604e+00;-1.313762e+01;3.319516e+00
526313942995747;-1.240813e+00;-1.186874e+01;1.629282e+00
526313963093247;-4.503970e+00;-1.381515e+01;-2.313799e+00
526313983190747;-6.948345e+00;-1.782766e+01;-4.609739e+00
526314003288247;-8.131028e+00;-1.884275e+01;-2.218035e+00
526314023385747;-7.980201e+00;-1.720280e+01;7.865592e-01
526314043612882;-5.564556e+00;-1.421017e+01;5.950313e-01
526314063969653;-4.355536e+00;-1.290539e+01;-5.876535e-01
526314084326424;-8.457869e-01;-1.165567e+01;-1.724850e+00
526314104683195;9.449989e-01;-1.082971e+01;-2.342528e+00
526314125039965;9.833045e-01;-9.795455e+00;-1.202937e+00
526314145396736;-5.656774e-01;-8.526583e+00;2.837985e-01
526314165753507;-2.129024e+00;-7.090124e+00;-5.887493e-03
526314186110278;-2.282246e+00;-5.342431e+00;-1.109567e+00
526314206467049;-1.892008e+00;-4.090318e+00;-1.846949e+00
526314226624288;-1.468253e+00;-2.208557e+00;-1.545293e+00
526314246686163;-9.319745e-01;-1.052207e+00;-2.167759e+00
526314266852257;-7.500229e-01;-4.680466e-01;-2.517297e+00
526314287018351;-1.231237e+00;-4.536821e-01;-1.274760e+00
526314307184445;-1.262360e+00;-1.174306e+00;7.410713e-01
526314327350538;-8.266341e-01;-3.984978e+00;4.574024e+00
526314347516632;-2.102689e+00;-1.101645e+01;1.362850e+01
526314367682726;-8.095118e+00;-3.073424e+01;2.937689e+01
526314387848820;2.465252e+00;-3.292484e+01;1.998963e+01
526314408014913;4.497841e+00;-1.684368e+01;4.542900e+00
526314428181007;-6.542590e-01;-8.402090e+00;1.938121e+00
526314448455330;-8.432686e+00;-7.566549e+00;-6.283532e-01
526314468837882;-1.135827e+01;-9.958254e+00;-1.609934e+00
526314489220434;-9.045574e+00;-9.321424e+00;-4.961672e+00
526314509602986;-7.242819e+00;-7.327140e+00;-1.844555e+00
526314529985538;-3.390714e+00;-5.543536e+00;-2.692384e-01
526314550368090;-1.307848e+00;-5.457349e+00;2.100919e+00
526314570750643;-1.607111e+00;-8.088463e+00;-2.435898e+00
526314591133195;-2.330128e+00;-1.007317e+01;-4.317659e+00
526314611515747;-2.557568e+00;-1.177777e+01;-3.206798e+00
526314631698455;1.507612e+00;-1.644626e+01;1.349172e+00
526314651760174;3.137993e+00;-1.438255e+01;1.231862e+00
526314671900695;3.094899e+00;-1.133247e+01;3.628038e-01
526314692041215;2.678326e+00;-9.278330e+00;1.420995e+00
526314712181736;1.392695e+00;-8.222532e+00;1.509577e+00
526314732322257;-2.640209e-01;-7.968758e+00;1.748987e+00
526314752462778;-1.140261e+00;-7.492332e+00;1.337202e+00
526314772603299;-1.508952e+00;-7.193070e+00;8.477107e-03
526314792743820;-1.604716e+00;-7.437268e+00;-1.751186e+00
526314812884340;-1.990166e+00;-8.279991e+00;-1.679363e+00
526314833024861;-2.871195e+00;-9.225660e+00;1.962062e+00
526314853298038;-3.577454e+00;-1.006359e+01;7.099798e+00
526314873703820;-2.239153e+00;-1.051847e+01;6.168493e+00
526314894109601;8.420527e-01;-1.189747e+01;2.467216e+00
526314914515382;4.485871e+00;-1.271865e+01;1.002028e+00
526314934921163;4.856956e+00;-1.328605e+01;4.438859e-02
526314955326945;2.886613e+00;-1.377445e+01;-2.189623e-01
526314975732726;2.455675e+00;-1.352307e+01;2.023991e-01
526314996138507;2.158807e+00;-1.324296e+01;2.553404e+00
526315016544288;2.903372e+00;-1.446634e+01;3.985075e+00
526315036842153;1.905032e+00;-1.473927e+01;5.007356e+00
526315057032153;1.395089e+00;-1.225659e+01;3.376974e+00
526315077222153;-6.494708e-01;-1.131331e+01;-3.697905e-01
526315097412153;-2.854436e+00;-1.308734e+01;-3.020058e+00
526315117602153;-5.267688e+00;-1.739433e+01;-1.595569e+00
526315137792153;-8.617030e+00;-2.040131e+01;-5.855766e-02
526315157982153;-8.207641e+00;-1.901274e+01;1.167221e+00
526315178172153;-5.203047e+00;-1.485658e+01;8.392293e-01
526315198362153;-4.056273e+00;-1.278808e+01;-1.277154e+00
526315218552153;-2.735973e-01;-1.135401e+01;-2.462233e+00
526315238631840;1.429759e-01;-1.051847e+01;-1.621904e+00
526315258832309;-1.419219e-01;-8.811481e+00;2.718279e-01
526315279263976;-1.669357e+00;-7.303199e+00;-2.788147e-01
526315299695643;-2.454621e+00;-5.950533e+00;-1.107173e+00
526315320127309;-2.119447e+00;-4.535621e+00;-1.705698e+00
526315340558976;-1.999743e+00;-3.678533e+00;-1.351371e+00
526315360990643;-1.506558e+00;-2.708923e+00;-1.329824e+00
526315381422309;-6.398944e-01;-1.408927e+00;-1.317854e+00
526315401853976;-9.403992e-02;-3.986178e-01;-1.293913e+00
526315422285643;-5.417364e-01;1.280839e-01;-6.499000e-01
526315442550278;-8.242400e-01;-3.163802e+00;3.798336e+00
526315462647830;-2.272670e+00;-9.907978e+00;1.161028e+01
526315482745382;-4.740985e+00;-2.742320e+01;2.642975e+01
526315502842934;-1.742876e-02;-3.229520e+01;1.466515e+01
526315522940486;3.451620e+00;-1.792581e+01;1.079629e+01
526315543038038;-1.520923e+00;-9.546470e+00;6.029635e+00
526315563135590;-4.032332e+00;-7.013513e+00;-4.382300e+00
526315583233143;-4.144855e+00;-4.559562e+00;-8.253558e+00
526315603330695;-6.191810e+00;-3.668957e+00;-6.185057e+00
526315623428247;-1.072863e+01;-7.152370e+00;1.473348e-01
526315643655382;-1.097761e+01;-1.365474e+01;9.824282e+00
526315664012153;-4.997154e+00;-1.348716e+01;5.157088e-02
526315684368924;-1.183355e+00;-1.052087e+01;-2.639396e+00
526315704725695;-1.200114e+00;-9.046103e+00;-4.138102e+00
526315725082465;-6.039829e-01;-9.003009e+00;-4.988007e+00
526315745439236;1.026398e+00;-1.154315e+01;-1.660210e+00
526315765796007;1.565070e+00;-1.587168e+01;2.335224e-01
526315786152778;2.719026e+00;-1.623079e+01;1.011605e+00
526315806509549;3.650331e+00;-1.222786e+01;1.727440e+00
526315826666788;2.556227e+00;-7.106882e+00;1.545488e+00
526315846728663;9.593636e-01;-6.525117e+00;1.550277e+00
526315866894757;-1.137867e+00;-6.968025e+00;1.205526e+00
526315887060851;-2.773036e+00;-7.923270e+00;-7.911519e-01
526315907226945;-2.880771e+00;-8.552918e+00;-2.234793e+00
526315927393038;-3.553513e+00;-8.864151e+00;3.891388e-01
526315947559132;-5.499915e+00;-9.314242e+00;6.884328e+00
526315967725226;-4.235831e+00;-9.350153e+00;7.439760e+00
526315987891320;-1.046891e+00;-1.043947e+01;2.472005e+00
526316008057413;3.343886e+00;-1.220392e+01;1.236650e+00
526316028223507;4.706128e+00;-1.363559e+01;-1.303806e-01
526316048497830;3.645542e+00;-1.449986e+01;-8.318515e-01
526316068880382;3.813129e+00;-1.378642e+01;6.046077e-01
526316089262934;3.973534e+00;-1.305861e+01;2.811967e+00
526316109645486;3.501896e+00;-1.438015e+01;3.374580e+00
526316130028038;2.690297e+00;-1.591238e+01;4.009016e+00
526316150410590;2.094166e+00;-1.486137e+01;3.910858e+00
526316170793143;1.512400e+00;-1.212491e+01;3.367398e+00
526316191175695;-1.573593e+00;-1.079858e+01;1.940515e+00
526316211558247;-4.393842e+00;-1.258219e+01;-1.775126e+00
526316231740955;-7.113538e+00;-1.962323e+01;-2.342528e+00
526316251802622;-9.347232e+00;-1.974294e+01;3.241809e-02
526316271942986;-5.842271e+00;-1.568973e+01;8.320470e-01
526316292083351;-4.077820e+00;-1.345843e+01;7.072367e-02
526316312223715;-1.552046e+00;-1.209140e+01;-1.518958e+00
526316332364080;1.531553e+00;-1.056157e+01;-1.538111e+00
526316352504445;8.444468e-01;-9.575198e+00;-6.570824e-01
526316372644809;-7.979050e-01;-8.672623e+00;1.401525e-01
526316392785174;-2.291823e+00;-7.228981e+00;-4.368253e-01
526316412925538;-2.722760e+00;-5.555507e+00;-1.018591e+00
526316433065903;-2.358857e+00;-4.277058e+00;-1.705698e+00
526316453338976;-2.277458e+00;-3.345753e+00;-1.375312e+00
526316473744809;-1.633446e+00;-2.038576e+00;-8.246692e-01
526316494150643;-4.004846e-01;-4.919876e-01;-1.291518e+00
526316514556476;-5.812845e-02;2.789122e-01;-1.547687e+00
526316534962309;-8.673337e-01;2.070892e-01;-3.003616e-01
526316555368143;-6.901705e-01;-6.236631e-01;1.734622e+00
526316575773976;-8.625457e-01;-3.637834e+00;5.979360e+00
526316596179809;-1.834550e+00;-1.052805e+01;1.576883e+01
526316616585643;-5.241352e+00;-2.831860e+01;2.431097e+01
526316636883559;2.845913e+00;-1.750685e+01;7.715081e+00
526316657073559;-1.401218e+00;-8.651076e+00;1.313261e+00
526316677263559;-7.582781e+00;-7.655131e+00;-5.732889e-01
526316697453559;-8.782224e+00;-7.911300e+00;-8.557926e-01
526316717643559;-7.374494e+00;-7.272076e+00;-6.098869e+00
526316737833559;-8.111876e+00;-7.528244e+00;-1.238848e+00
526316758023559;-5.035460e+00;-8.658258e+00;2.811967e+00
526316778213559;-2.373222e+00;-9.893613e+00;6.165782e-01
526316798403559;-6.375003e-01;-9.489011e+00;-1.099991e+00
526316818593559;-8.601515e-01;-9.170596e+00;-3.036817e+00
526316838673247;-1.145049e+00;-9.484223e+00;-3.577883e+00
526316858873715;7.354699e-02;-1.225659e+01;-2.050448e+00
526316879305382;1.624923e+00;-1.693945e+01;-2.668443e-01
526316899737049;3.197846e+00;-1.620925e+01;1.169615e+00
526316920168715;3.434862e+00;-1.207943e+01;1.535912e+00
526316940600382;3.307974e+00;-8.689382e+00;7.626182e-01
526316961032049;1.366360e+00;-7.497121e+00;1.420995e+00
526316981463715;-6.973528e-01;-7.197858e+00;1.782504e+00
526317001895382;-2.023684e+00;-7.138006e+00;8.631704e-01
526317022327049;-2.215212e+00;-7.181100e+00;-1.523746e+00
526317042591736;-3.548725e+00;-8.675017e+00;-4.128843e-01
526317062689393;-5.578920e+00;-9.091591e+00;5.153396e+00
526317082787049;-5.662714e+00;-9.316636e+00;7.174015e+00
526317102884705;-2.476168e+00;-1.026231e+01;4.219697e+00
526317122982361;2.553833e+00;-1.247206e+01;1.476060e+00
526317143080018;5.723620e+00;-1.389176e+01;-8.968094e-02
526317163177674;6.003729e+00;-1.483743e+01;2.287342e-01
526317183275330;6.104281e+00;-1.563945e+01;1.476060e+00
526317203372986;4.682187e+00;-1.435861e+01;3.400915e+00
526317223470643;2.426946e+00;-1.343449e+01;5.854867e+00
526317243697830;2.122895e+00;-1.459323e+01;5.672915e+00
526317264054601;1.083857e+00;-1.464111e+01;6.067941e+00
526317284411372;1.780539e+00;-1.266837e+01;4.346584e+00
526317304768143;8.420527e-01;-1.223025e+01;-1.092808e+00
526317325124913;-5.656774e-01;-1.456211e+01;-4.516369e+00
526317345481684;-4.453693e+00;-1.916356e+01;-3.903480e+00
526317365838455;-9.557912e+00;-2.217055e+01;-5.972299e-01
526317386195226;-8.190882e+00;-1.913244e+01;2.223018e+00
526317406551997;-4.456088e+00;-1.466984e+01;5.974254e-01
526317426709236;-1.954255e+00;-1.115530e+01;-2.464627e+00
526317446771111;5.451845e-01;-1.034131e+01;-1.463894e+00
526317466937205;-1.084045e-01;-9.266360e+00;-7.049643e-01
526317487103299;-2.009319e+00;-7.784412e+00;-4.104902e-01
526317507269393;-2.777825e+00;-6.230642e+00;-6.977820e-01
526317527435486;-2.555174e+00;-4.777425e+00;-1.097597e+00
526317547601580;-1.607111e+00;-3.501370e+00;-2.043266e+00
526317567767674;-8.194519e-01;-2.151098e+00;-1.930743e+00
526317587933768;-1.251632e-01;-1.004325e+00;-1.703303e+00
526317608099861;-3.658155e-02;-8.499086e-02;-1.849344e+00
526317628265955;-7.452348e-01;6.452093e-01;-9.276155e-01
526317648540278;-9.750683e-01;8.558900e-01;-5.887493e-03
526317668922830;-6.135593e-01;-8.104028e-01;2.002761e+00
526317689305382;-1.125896e+00;-5.375949e+00;7.724658e+00
526317709687934;-5.001943e+00;-1.699930e+01;1.725078e+01
526317730070486;-7.683333e+00;-3.797639e+01;2.720544e+01
526317750453038;5.667313e-01;-2.755488e+01;1.386791e+01
526317770835590;-5.369482e-01;-1.213688e+01;1.677164e+00
526317791218143;-5.140800e+00;-7.130823e+00;-6.834174e-01
526317811600695;-1.072623e+01;-9.053286e+00;1.552671e+00
526317831783403;-6.447978e+00;-7.375022e+00;-3.750258e+00
526317851845070;-4.635645e+00;-5.612965e+00;-1.698515e+00
526317871985434;-1.638234e+00;-5.809281e+00;-1.188572e+00
526317892125799;-9.104276e-01;-8.349420e+00;-3.163704e+00
526317912266163;-1.813003e+00;-1.086083e+01;-4.490035e+00
