#time;x;y;z
1098059679751997;5.785866e+00;-3.249990e+00;-5.112500e+00
1098059699864705;6.228775e+00;-3.257172e+00;-4.250625e+00
1098059719977414;6.793782e+00;-3.249990e+00;-4.154860e+00
1098059740090122;7.267813e+00;-2.505425e+00;-3.367202e+00
1098059760202830;7.911827e+00;-2.021817e+00;-3.652100e+00
1098059780315539;9.831893e+00;-1.459203e+00;-4.425394e+00
1098059800428247;1.175675e+01;-9.253196e-01;-4.743809e+00
1098059820476164;1.241273e+01;-7.433680e-01;-4.360753e+00
1098059840690278;1.169211e+01;-3.196125e-01;-5.105318e+00
1098059861135487;1.060279e+01;1.209016e-01;-6.271244e+00
1098059881580695;9.458414e+00;1.759659e-01;-4.932942e+00
1098059902025903;8.416982e+00;1.280839e-01;-4.142890e+00
1098059922471112;8.752155e+00;4.895929e-01;-5.359093e+00
1098059942916320;1.014073e+01;1.064177e+00;-5.962405e+00
1098059963361528;1.007370e+01;1.126423e+00;-4.604951e+00
1098059983806737;1.010961e+01;1.171911e+00;-4.767750e+00
1098060004251945;1.005455e+01;1.009112e+00;-4.418211e+00
1098060024518560;1.063871e+01;1.938023e+00;-5.512314e+00
1098060044606580;1.028917e+01;1.454415e+00;-4.992795e+00
1098060064694601;9.872594e+00;5.925392e-01;-4.231472e+00
1098060084782622;9.884564e+00;8.151903e-01;-3.101457e+00
1098060104870643;9.853440e+00;1.128817e+00;-3.522819e+00
1098060124958664;9.767254e+00;4.105877e-01;-5.043071e+00
1098060145046685;9.956388e+00;-2.046958e-01;-4.336812e+00
1098060165134705;1.046633e+01;5.984902e-03;-2.768677e+00
1098060185222726;1.056449e+01;3.471404e-02;-2.421533e+00
1098060205310747;9.590091e+00;-3.148243e-01;-3.664070e+00
1098060225539341;9.001142e+00;-2.980656e-01;-3.503666e+00
1098060245908455;9.482355e+00;-3.818591e-01;-3.743076e+00
1098060266277570;9.460809e+00;-1.232964e-01;-3.604218e+00
1098060286646685;9.049024e+00;-4.560762e-01;-3.089487e+00
1098060307015799;9.123240e+00;-1.004325e+00;-2.761495e+00
1098060327384914;9.614032e+00;-1.150365e+00;-2.914717e+00
1098060347754028;9.913294e+00;-1.042630e+00;-3.872357e+00
1098060368123143;9.013112e+00;-9.755956e-01;-3.484513e+00
1098060388492257;6.116252e+00;-1.337105e+00;-3.549154e+00
1098060408661685;7.665234e+00;-1.557362e+00;-6.917651e+00
1098060428725382;1.090206e+01;-5.350814e-01;-6.999050e+00
1098060448883091;1.288198e+01;5.039574e-01;-5.517103e+00
1098060469040799;1.217811e+01;5.853567e-01;-3.295379e+00
1098060489198507;1.005455e+01;-6.823218e-02;-2.742342e+00
1098060509356216;8.534292e+00;-6.763332e-01;-4.798873e+00
1098060529513924;7.485676e+00;-7.864618e-01;-5.495556e+00
1098060549671632;7.349213e+00;1.185075e-01;-2.536450e+00
1098060569829341;7.471312e+00;1.076147e+00;-2.881200e+00
1098060589987049;7.064315e+00;1.033053e+00;-5.988740e+00
1098060610144757;6.827300e+00;9.277129e-01;-5.246570e+00
1098060630420539;8.524716e+00;1.586090e+00;-2.883594e+00
1098060650814393;1.058843e+01;2.364172e+00;-2.105512e+00
1098060671208247;1.241273e+01;2.766381e+00;-2.672914e+00
1098060691602101;1.052858e+01;2.286360e-01;-1.669786e+00
1098060711995955;9.013112e+00;-6.715450e-01;-1.617116e+00
1098060732389810;1.106246e+01;1.138394e+00;-3.065546e+00
1098060752783664;1.208714e+01;2.208556e+00;-3.745470e+00
1098060773177518;1.084220e+01;1.928446e+00;-3.676041e+00
1098060793571372;1.040408e+01;1.286828e+00;-3.075122e+00
1098060813870539;1.083981e+01;1.284434e+00;-1.315459e+00
1098060834075018;1.043521e+01;2.055334e+00;-9.180391e-01
1098060854279497;1.013355e+01;2.548518e+00;-1.732033e+00
1098060874483976;9.535026e+00;2.182221e+00;-1.746397e+00
1098060894688455;8.989171e+00;1.679460e+00;-2.246764e+00
1098060914892935;8.407405e+00;1.511873e+00;-2.445474e+00
1098060935097414;8.428952e+00;1.523844e+00;-2.929082e+00
1098060955301893;9.123240e+00;1.756071e+00;-3.494089e+00
1098060975506372;9.965963e+00;2.213344e+00;-3.709558e+00
1098060995710851;1.017186e+01;2.522183e+00;-3.233133e+00
1098061015792257;9.566150e+00;2.565277e+00;-2.926688e+00
1098061035981945;8.577387e+00;2.819051e+00;-2.471809e+00
1098061056403039;7.456947e+00;2.723287e+00;-2.304222e+00
1098061076824132;5.927118e+00;1.681854e+00;-2.098330e+00
1098061097245226;4.847380e+00;1.375409e+00;-2.431109e+00
1098061117666320;6.082735e+00;1.689036e+00;-2.148606e+00
1098061138087414;9.362651e+00;2.670617e+00;-9.012804e-01
1098061158508507;1.244864e+01;3.807813e+00;8.030008e-02
1098061178929601;1.297535e+01;4.128623e+00;-1.830508e-01
1098061199350695;1.227387e+01;4.581107e+00;-1.229272e+00
1098061219617257;9.168729e+00;3.747961e+00;-1.442347e+00
1098061239729289;9.501509e+00;3.838937e+00;-1.767944e+00
1098061259841320;9.896534e+00;4.178899e+00;-2.318587e+00
1098061279953351;9.973145e+00;4.289027e+00;-2.680096e+00
1098061300065382;9.767254e+00;4.447038e+00;-2.110300e+00
1098061320177414;9.721766e+00;4.497314e+00;-2.471809e+00
1098061340289445;8.503169e+00;1.815923e+00;-3.932209e+00
1098061360401476;5.809807e+00;4.656519e-01;-1.887649e+00
1098061380513507;6.329327e+00;1.107270e+00;-2.510115e+00
1098061400625539;9.705007e+00;2.548518e+00;-3.479725e+00
1098061420673403;1.078953e+01;3.127890e+00;-3.637735e+00
1098061440888091;1.058604e+01;2.728075e+00;-3.137369e+00
1098061461333820;1.011200e+01;2.926785e+00;-2.414351e+00
1098061481779549;9.037053e+00;2.742440e+00;6.405192e-01
1098061502225278;7.923797e+00;1.921264e+00;-1.375312e+00
1098061522671007;5.395628e+00;2.179826e+00;-4.126132e+00
1098061543116737;4.373348e+00;2.589217e+00;-3.173280e+00
1098061563562466;6.616619e+00;1.868594e+00;-2.675308e+00
1098061584008195;1.241752e+01;2.222920e+00;-4.588192e+00
1098061604453924;1.306393e+01;3.697685e+00;-4.913790e+00
1098061624720487;1.564237e+01;2.163068e+00;-4.042338e+00
1098061644807882;1.178308e+01;2.574853e+00;-4.078249e+00
1098061664895278;1.061955e+01;3.149436e+00;-2.215641e+00
1098061684982674;1.138327e+01;2.476695e+00;-2.833318e+00
1098061705070070;1.022213e+01;3.755143e+00;-3.893904e+00
1098061725157466;9.319556e+00;3.965824e+00;-2.957811e+00
1098061745244862;1.086854e+01;2.191797e+00;-3.178068e+00
1098061765332257;1.027241e+01;2.459936e+00;-4.260201e+00
1098061785419653;1.128751e+01;1.928446e+00;-3.237921e+00
1098061805507049;1.425619e+01;1.444838e+00;-3.793352e+00
1098061825735591;1.310702e+01;2.483877e+00;-3.599430e+00
1098061846105226;1.246061e+01;1.188670e+00;-1.777521e+00
1098061866474862;1.208953e+01;1.253310e+00;-2.759101e+00
1098061886844497;9.513478e+00;1.672277e+00;-3.070334e+00
1098061907214132;9.013112e+00;-9.696138e-02;-2.356893e+00
1098061927583768;8.077019e+00;1.280839e-01;-4.116555e+00
1098061947953403;6.949399e+00;-9.516546e-01;-2.431109e+00
1098061968323039;7.861550e+00;-2.503031e+00;-2.967388e+00
1098061988692674;7.179232e+00;-2.790323e+00;-4.176407e+00
1098062008862622;8.170389e+00;-3.886820e+00;-4.992795e+00
1098062028926372;7.363577e+00;-4.119047e+00;-3.922633e+00
1098062049083664;7.478495e+00;-4.506891e+00;-4.719868e+00
1098062069240955;6.257504e+00;-4.073560e+00;-5.780454e+00
1098062089398247;5.172977e+00;-5.840405e+00;-3.752652e+00
1098062109555539;5.457875e+00;-5.706334e+00;-5.778059e+00
1098062129712830;4.212944e+00;-6.508358e+00;-3.819687e+00
1098062149870122;4.454748e+00;-6.819591e+00;-5.198688e+00
1098062170027414;2.537074e+00;-6.975207e+00;-5.201082e+00
1098062190184705;1.732657e+00;-6.946478e+00;-3.465360e+00
1098062210341997;1.112586e+00;-4.787001e+00;-3.376779e+00
1098062230617830;-5.656774e-01;-3.233231e+00;-1.200543e+00
1098062251012153;-1.406006e+00;-3.443912e+00;-2.493356e+00
1098062271406476;-2.734731e+00;-6.288100e+00;-3.410296e+00
1098062291800799;-2.209272e-01;-7.863418e+00;-3.343261e+00
1098062312195122;2.927313e+00;-7.980728e+00;-4.825209e+00
1098062332589445;4.849774e+00;-9.390853e+00;-3.563518e+00
1098062352983768;6.623801e+00;-8.607983e+00;-3.788563e+00
1098062373378091;6.209622e+00;-6.908173e+00;-3.036817e+00
1098062393772414;6.707594e+00;-5.830828e+00;-3.386355e+00
1098062414071580;7.777757e+00;-5.883498e+00;-4.925760e+00
1098062434275643;8.653997e+00;-4.676872e+00;-3.324108e+00
1098062454479705;9.058600e+00;-3.755144e+00;-4.640862e+00
1098062474683768;8.342765e+00;-3.829361e+00;-4.430182e+00
1098062494887830;7.586229e+00;-3.973007e+00;-5.464433e+00
1098062515091893;7.969285e+00;-3.678533e+00;-5.651173e+00
1098062535295955;8.172783e+00;-3.568404e+00;-4.219501e+00
1098062555500018;8.179966e+00;-3.453488e+00;-4.461306e+00
1098062575704080;7.899856e+00;-2.558095e+00;-4.274566e+00
1098062595908143;8.165601e+00;-2.673012e+00;-4.695927e+00
1098062615989549;8.761731e+00;-2.953121e+00;-5.416551e+00
1098062636179653;8.563022e+00;-1.727343e+00;-3.972909e+00
1098062656601216;8.182360e+00;-1.126424e+00;-4.293718e+00
1098062677022778;8.536686e+00;-1.164729e+00;-4.968854e+00
1098062697444341;8.383465e+00;-1.248523e+00;-4.264989e+00
1098062717865903;8.558233e+00;-3.339771e-01;-3.525213e+00
1098062738287466;9.736131e+00;5.207162e-01;-5.119682e+00
1098062758709028;9.896534e+00;6.188742e-01;-5.253752e+00
1098062779130591;9.760072e+00;7.290027e-01;-4.739020e+00
1098062799552153;1.113907e+01;1.124029e+00;-5.536255e+00
1098062819818768;1.058604e+01;2.275590e+00;-4.324841e+00
1098062839930382;9.535026e+00;2.826233e+00;-3.798140e+00
1098062860041997;8.108143e+00;3.156619e+00;-4.035156e+00
1098062880153612;7.241478e+00;3.223654e+00;-4.645651e+00
1098062900265226;7.940556e+00;3.242807e+00;-4.490035e+00
1098062920376841;8.510351e+00;3.412788e+00;-3.759834e+00
1098062940488455;8.778490e+00;3.582769e+00;-3.278620e+00
1098062960600070;9.204640e+00;3.580374e+00;-3.486907e+00
1098062980711685;9.408138e+00;3.482217e+00;-3.738287e+00
1098063000823299;9.961175e+00;3.467851e+00;-3.755046e+00
1098063021052987;1.081587e+01;3.245200e+00;-4.616921e+00
1098063041400799;1.138806e+01;2.926785e+00;-4.863514e+00
1098063061748612;1.160592e+01;2.529365e+00;-5.081377e+00
1098063082096424;1.203446e+01;2.510212e+00;-4.703109e+00
1098063102444237;1.196264e+01;2.598794e+00;-5.064618e+00
1098063122792049;1.141679e+01;2.708922e+00;-4.705503e+00
1098063143139862;1.050464e+01;2.938756e+00;-4.250625e+00
1098063163487674;1.010722e+01;3.154225e+00;-4.578616e+00
1098063183835487;1.024128e+01;3.020155e+00;-5.220234e+00
1098063203983820;1.047351e+01;2.218132e+00;-5.533862e+00
1098063224047726;1.117498e+01;1.698613e+00;-5.409369e+00
1098063244226632;1.179984e+01;1.303586e+00;-5.931282e+00
1098063264405539;1.161071e+01;4.632578e-01;-5.902553e+00
1098063284584445;1.085178e+01;-8.080087e-01;-5.011948e+00
1098063304763351;9.434473e+00;-6.332395e-01;-4.607346e+00
1098063324942257;8.567810e+00;4.177699e-01;-5.593714e+00
1098063345121164;7.933373e+00;9.875654e-01;-5.330363e+00
1098063365300070;7.217537e+00;2.789122e-01;-4.990401e+00
1098063385478976;6.590284e+00;-1.241341e+00;-4.485246e+00
1098063405657882;7.088256e+00;-1.954782e+00;-4.073462e+00
1098063425934653;8.189542e+00;-2.819052e+00;-4.298506e+00
1098063446309289;8.570204e+00;-3.987372e+00;-4.200348e+00
1098063466683924;8.656391e+00;-4.339304e+00;-4.597769e+00
1098063487058560;8.558233e+00;-4.324940e+00;-4.691138e+00
1098063507433195;7.796909e+00;-4.368033e+00;-4.990401e+00
1098063527807830;7.334848e+00;-4.952193e+00;-4.825209e+00
1098063548182466;6.757870e+00;-5.043169e+00;-4.595375e+00
1098063568557101;6.812935e+00;-5.232303e+00;-4.521157e+00
1098063588931737;7.095438e+00;-6.036720e+00;-4.971249e+00
1098063609106632;5.986971e+00;-6.414988e+00;-2.888382e+00
1098063629170330;5.285500e+00;-6.613698e+00;-3.113428e+00
1098063649322570;4.382925e+00;-7.583308e+00;-3.752652e+00
1098063669474810;3.372615e+00;-7.018301e+00;-3.649706e+00
1098063689627049;3.027865e+00;-5.500442e+00;-2.493356e+00
1098063709779289;2.242600e+00;-3.774297e+00;-1.337006e+00
1098063729931528;9.713340e-01;-1.827895e+00;-6.095175e-02
1098063750083768;-2.975383e-01;-1.911688e+00;-9.659210e-01
1098063770236007;-4.244256e-01;-4.945011e+00;-3.190039e+00
1098063790388247;1.912215e+00;-5.955321e+00;-4.049520e+00
1098063810540487;4.426018e+00;-7.535426e+00;-5.493162e+00
1098063830816007;7.404277e+00;-8.653470e+00;-4.085432e+00
1098063851214862;8.591751e+00;-7.846659e+00;-3.970515e+00
1098063871613716;9.400956e+00;-6.596939e+00;-3.369596e+00
1098063892012570;9.341104e+00;-5.809281e+00;-4.865908e+00
1098063912411424;8.553446e+00;-4.133411e+00;-4.739020e+00
1098063932810278;8.464864e+00;-3.609104e+00;-5.131653e+00
1098063953209132;7.717905e+00;-3.838938e+00;-4.355965e+00
1098063973607987;6.044429e+00;-4.016101e+00;-3.079910e+00
1098063994006841;6.978128e+00;-2.984245e+00;-3.996850e+00
1098064014306268;8.345159e+00;-2.752017e+00;-5.632020e+00
1098064034506268;8.182360e+00;-2.799899e+00;-5.677507e+00
1098064054706268;8.668363e+00;-2.610765e+00;-5.718207e+00
1098064074906268;8.888619e+00;-2.079275e+00;-5.260934e+00
1098064095106268;9.264492e+00;-2.481484e+00;-6.386160e+00
1098064115306268;9.312374e+00;-1.894930e+00;-4.863514e+00
1098064135506268;8.809613e+00;-5.494460e-01;-4.636075e+00
1098064155706268;9.626001e+00;5.231103e-01;-5.555408e+00
1098064175906268;9.202247e+00;1.616013e-01;-5.983952e+00
1098064196106268;8.747368e+00;2.477889e-01;-5.646384e+00
1098064216187726;9.400956e+00;8.534958e-01;-5.220234e+00
1098064236381997;9.927657e+00;1.583696e+00;-4.777327e+00
1098064256807622;1.010722e+01;1.248522e+00;-5.986346e+00
1098064277233247;9.637972e+00;9.157424e-01;-5.308816e+00
1098064297658872;9.216610e+00;1.394562e+00;-4.303295e+00
1098064318084497;9.116058e+00;2.220526e+00;-4.013609e+00
1098064338510122;9.139999e+00;2.301925e+00;-4.212319e+00
1098064358935747;8.886225e+00;2.088851e+00;-4.063885e+00
1098064379361372;8.055472e+00;2.091245e+00;-3.429449e+00
1098064399786997;8.440923e+00;2.433601e+00;-3.676041e+00
1098064420053612;1.002342e+01;2.311502e+00;-4.643257e+00
1098064440161216;1.102655e+01;2.165462e+00;-4.973642e+00
1098064460268820;1.202968e+01;2.177433e+00;-5.093348e+00
1098064480376424;1.336080e+01;2.112792e+00;-5.347122e+00
1098064500484028;1.387313e+01;1.899717e+00;-4.614528e+00
1098064520591632;1.376779e+01;1.993087e+00;-3.781381e+00
1098064540699237;1.318603e+01;2.263620e+00;-2.957811e+00
1098064560806841;1.248216e+01;2.299531e+00;-3.893904e+00
1098064580914445;1.131384e+01;2.517395e+00;-4.995190e+00
1098064601022049;9.989904e+00;2.503030e+00;-5.651173e+00
1098064621069810;9.331528e+00;2.285167e+00;-5.514709e+00
1098064641288612;9.008325e+00;1.827894e+00;-5.016736e+00
1098064661738403;9.453627e+00;1.078541e+00;-4.236260e+00
1098064682188195;1.008567e+01;9.696066e-02;-3.472543e+00
1098064702637987;1.020777e+01;-8.151910e-01;-3.182857e+00
1098064723087778;9.621213e+00;-1.241341e+00;-3.300167e+00
1098064743537570;9.439261e+00;-1.698613e+00;-3.604218e+00
1098064763987362;9.290828e+00;-1.961964e+00;-4.502005e+00
1098064784437153;8.958048e+00;-2.471907e+00;-4.913790e+00
1098064804886945;8.682727e+00;-3.314630e+00;-5.236993e+00
1098064825153507;9.039448e+00;-4.741513e+00;-5.081377e+00
1098064845236841;9.242946e+00;-5.749429e+00;-5.342333e+00
1098064865320174;9.319556e+00;-6.252189e+00;-5.507526e+00
1098064885403507;9.228581e+00;-6.072632e+00;-5.251358e+00
1098064905486841;8.694697e+00;-5.955321e+00;-5.050253e+00
1098064925570174;7.397095e+00;-5.849980e+00;-4.786902e+00
1098064945653507;5.761925e+00;-4.612231e+00;-3.412690e+00
1098064965736841;4.251249e+00;-3.173378e+00;-2.660943e+00
1098064985820174;2.948859e+00;-3.190137e+00;-1.935531e+00
1098065005903507;1.502824e+00;-3.307448e+00;-1.042532e+00
1098065026131789;6.146133e-01;-3.070432e+00;-6.690528e-01
1098065046505018;4.242371e-02;-3.372088e+00;-7.959400e-01
1098065066878247;-5.537069e-01;-3.525311e+00;-1.298701e+00
1098065087251476;-1.020556e+00;-5.361585e+00;-2.383228e+00
1098065107624705;-2.065626e-01;-8.619953e+00;-3.953756e+00
1098065127997935;1.964885e+00;-9.989377e+00;-4.334418e+00
1098065148371164;4.200974e+00;-1.076746e+01;-3.412690e+00
1098065168744393;7.109803e+00;-8.914427e+00;-9.395860e-01
1098065189117622;7.363577e+00;-6.879443e+00;-8.773394e-01
1098065209291164;5.742773e+00;-4.877976e+00;-4.104585e+00
1098065229354810;6.422697e+00;-5.258638e+00;-5.612866e+00
1098065249508351;4.715704e+00;-6.654398e+00;-3.903480e+00
1098065269661893;6.202440e+00;-6.764526e+00;-3.642524e+00
1098065289815435;1.152452e+01;-5.610571e+00;-3.735893e+00
1098065309968976;1.206798e+01;-5.510018e+00;-4.674380e+00
1098065330122518;9.489537e+00;-5.301732e+00;-4.573828e+00
1098065350276060;8.495987e+00;-4.681661e+00;-4.454123e+00
1098065370429601;8.314035e+00;-3.805420e+00;-4.502005e+00
1098065390583143;8.438528e+00;-3.769509e+00;-4.748597e+00
1098065410736685;8.900589e+00;-3.233231e+00;-3.597035e+00
1098065431012310;8.733003e+00;-2.878904e+00;-3.965727e+00
1098065451409966;7.772968e+00;-2.098428e+00;-3.743076e+00
1098065471807622;7.571865e+00;-2.313897e+00;-4.638468e+00
1098065492205278;9.168729e+00;-2.991427e+00;-5.825942e+00
1098065512602935;9.877381e+00;-2.651465e+00;-4.511581e+00
1098065533000591;9.374621e+00;-2.416843e+00;-4.731839e+00
1098065553398247;1.013834e+01;-1.957176e+00;-4.109373e+00
1098065573795903;9.851047e+00;-1.428080e+00;-3.424660e+00
1098065594193560;9.183093e+00;-9.612310e-01;-3.932209e+00
1098065614492882;9.784013e+00;-2.501837e-01;-4.724656e+00
1098065634693924;9.436868e+00;5.949332e-01;-3.898692e+00
1098065654894966;9.233370e+00;1.437656e+00;-3.400719e+00
1098065675096007;9.446445e+00;1.923658e+00;-3.668859e+00
1098065695297049;9.393773e+00;1.959569e+00;-3.917845e+00
1098065715498091;9.178306e+00;2.038575e+00;-3.810111e+00
1098065735699132;9.709794e+00;2.108004e+00;-4.221896e+00
1098065755900174;1.033944e+01;1.576514e+00;-4.707898e+00
1098065776101216;1.196743e+01;9.708066e-01;-5.430915e+00
1098065796302257;1.330334e+01;7.984316e-01;-5.643990e+00
1098065816383664;1.379173e+01;6.619680e-01;-5.454856e+00
1098065836576841;1.346135e+01;6.021155e-01;-5.924099e+00
1098065857001372;1.283649e+01;7.313968e-01;-5.531467e+00
1098065877425903;1.176632e+01;6.021155e-01;-5.679902e+00
1098065897850435;1.077038e+01;9.348953e-01;-5.146018e+00
1098065918274966;1.034663e+01;8.654664e-01;-5.100530e+00
1098065938699497;9.846258e+00;5.949332e-01;-5.064618e+00
1098065959124028;9.135211e+00;1.352662e-01;-4.676774e+00
1098065979548560;9.010718e+00;-4.668528e-02;-3.826869e+00
1098065999973091;9.075358e+00;-5.566283e-01;-3.316926e+00
1098066020239653;8.778490e+00;-9.372900e-01;-3.865175e+00
1098066040348299;8.510351e+00;-9.181372e-01;-5.366274e+00
1098066060456945;7.940556e+00;-1.473568e+00;-5.742148e+00
1098066080565591;8.345159e+00;-2.258832e+00;-5.160382e+00
1098066100674237;9.410532e+00;-2.979456e+00;-4.339206e+00
1098066120782882;9.968357e+00;-3.494188e+00;-3.946574e+00
1098066140891528;9.946811e+00;-3.668957e+00;-4.231472e+00
1098066161000174;9.321950e+00;-4.032860e+00;-4.676774e+00
1098066181108820;8.807220e+00;-4.609838e+00;-4.755779e+00
1098066201217466;8.395434e+00;-4.614626e+00;-4.408635e+00
1098066221265226;7.854368e+00;-4.281846e+00;-3.889116e+00
1098066241483039;7.342031e+00;-4.767848e+00;-3.343261e+00
1098066261931841;6.659712e+00;-5.498048e+00;-3.549154e+00
1098066282380643;5.771502e+00;-6.185155e+00;-3.893904e+00
1098066302829445;5.752349e+00;-7.382204e+00;-3.865175e+00
1098066323278247;8.256577e+00;-7.856236e+00;-3.654494e+00
1098066343727049;8.725821e+00;-7.944817e+00;-1.851738e+00
1098066364175851;8.460075e+00;-7.635979e+00;-1.432770e+00
1098066384624653;7.512012e+00;-7.195464e+00;-3.235527e+00
1098066405073455;5.704467e+00;-7.513880e+00;-3.501272e+00
1098066425340018;4.797104e+00;-7.298410e+00;-9.874680e-01
1098066445424393;4.481083e+00;-5.816463e+00;3.149217e-01
1098066465508768;3.135599e+00;-4.370428e+00;7.937415e-01
1098066485593143;1.579435e+00;-3.015368e+00;3.891388e-01
1098066505677518;-3.645731e-01;-3.633045e+00;-1.049715e+00
1098066525761893;-2.006925e+00;-6.192337e+00;-2.526874e+00
1098066545846268;-1.678933e+00;-8.155498e+00;-4.083038e+00
1098066565930643;1.332843e+00;-8.663047e+00;-3.771805e+00
1098066586015018;4.390107e+00;-8.787540e+00;-2.701643e+00
1098066606099393;6.104281e+00;-8.959915e+00;-3.015270e+00
1098066626327778;6.006124e+00;-9.297483e+00;-1.763156e+00
1098066646700174;5.615885e+00;-9.046103e+00;-3.554259e-01
1098066667072570;6.063582e+00;-6.754950e+00;4.035034e-01
1098066687444966;7.593411e+00;-7.485150e+00;-3.254679e+00
1098066707817362;7.674810e+00;-7.583308e+00;-3.089487e+00
1098066728189757;7.423430e+00;-5.912227e+00;-2.129453e+00
1098066748562153;7.571865e+00;-3.510946e+00;-2.763889e+00
1098066768934549;5.994153e+00;-3.530099e+00;-3.817293e+00
1098066789306945;7.021222e+00;-4.241146e+00;-5.184323e+00
1098066809479653;9.192670e+00;-2.663435e+00;-3.630553e+00
1098066829543351;8.594145e+00;-3.630651e+00;-3.307350e+00
1098066849697830;1.020777e+01;-2.895663e+00;-4.178802e+00
1098066869852310;1.108880e+01;-1.751284e+00;-4.518764e+00
1098066890006789;1.030114e+01;-1.614820e+00;-5.198688e+00
1098066910161268;9.795982e+00;-9.540487e-01;-4.652833e+00
1098066930315747;8.993959e+00;-3.818591e-01;-4.329630e+00
1098066950470226;9.819923e+00;-4.991699e-01;-5.507526e+00
