1097879221799980;-3.621037e-01;1.485032e+00;-2.813954e-01
1097879241799980;-2.941701e-01;1.479287e+00;-3.152654e-01
1097879261799980;-2.262366e-01;1.473541e+00;-3.491354e-01
1097879281799980;-2.134529e-01;1.271776e+00;-3.979070e-01
1097879301799980;-2.149348e-01;1.019308e+00;-4.505333e-01
1097879321799980;-2.164167e-01;7.668390e-01;-5.031595e-01
1097879341799980;-2.178986e-01;5.143703e-01;-5.557858e-01
1097879361799980;-2.193806e-01;2.619017e-01;-6.084120e-01
1097879381799980;-2.208625e-01;9.433045e-03;-6.610382e-01
1097879401799980;-2.223444e-01;-2.430356e-01;-7.136645e-01
1097879421799980;-2.238263e-01;-4.955043e-01;-7.662907e-01
1097879441799980;-2.253083e-01;-7.479729e-01;-8.189170e-01
1097879461799980;-2.267902e-01;-1.000442e+00;-8.715432e-01
1097879481799980;-2.039930e-01;-1.050545e+00;-8.408713e-01
1097879501799980;-1.683558e-01;-9.936272e-01;-7.661470e-01
1097879521799980;-1.327187e-01;-9.367094e-01;-6.914228e-01
1097879541799980;-9.708150e-02;-8.797917e-01;-6.166985e-01
1097879561799980;-6.144432e-02;-8.228739e-01;-5.419742e-01
1097879581799980;-2.580714e-02;-7.659562e-01;-4.672499e-01
1097879601799980;9.830032e-03;-7.090384e-01;-3.925257e-01
1097879621799980;4.546721e-02;-6.521207e-01;-3.178014e-01
1097879641799980;8.110438e-02;-5.952030e-01;-2.430771e-01
1097879661799980;1.167416e-01;-5.382852e-01;-1.683528e-01
1097879681799980;1.292963e-01;-4.921421e-01;-1.217900e-01
1097879701799980;1.238128e-01;-4.544190e-01;-9.723453e-02
1097879721799980;1.183293e-01;-4.166960e-01;-7.267907e-02
1097879741799980;1.128459e-01;-3.789729e-01;-4.812360e-02
1097879761799980;1.073624e-01;-3.412498e-01;-2.356814e-02
1097879781799980;1.018789e-01;-3.035268e-01;9.873297e-04
1097879801799980;9.639537e-02;-2.658037e-01;2.554280e-02
1097879821799980;9.091188e-02;-2.280806e-01;5.009826e-02
1097879841799980;8.542838e-02;-1.903576e-01;7.465373e-02
1097879861799980;7.994489e-02;-1.526345e-01;9.920919e-02
1097879881799980;1.003256e-01;-1.533483e-01;1.651770e-01
1097879901799980;1.592465e-01;-2.113367e-01;2.928531e-01
1097879921799980;2.181674e-01;-2.693250e-01;4.205293e-01
1097879941799980;2.770883e-01;-3.273133e-01;5.482054e-01
1097879961799980;3.360093e-01;-3.853017e-01;6.758815e-01
1097879981799980;3.949302e-01;-4.432900e-01;8.035577e-01
1097880001799980;4.538511e-01;-5.012784e-01;9.312338e-01
1097880021799980;5.127720e-01;-5.592667e-01;1.058910e+00
1097880041799980;5.716929e-01;-6.172551e-01;1.186586e+00
1097880061799980;6.306138e-01;-6.752434e-01;1.314262e+00
1097880081799980;6.895994e-01;-7.004872e-01;1.475581e+00
1097880101799980;7.487265e-01;-6.541856e-01;1.710406e+00
1097880121799980;8.078536e-01;-6.078840e-01;1.945231e+00
1097880141799980;8.669807e-01;-5.615825e-01;2.180057e+00
1097880161799980;9.261078e-01;-5.152809e-01;2.414882e+00
1097880181799980;9.852349e-01;-4.689793e-01;2.649708e+00
1097880201799980;1.044362e+00;-4.226777e-01;2.884533e+00
1097880221799980;1.103489e+00;-3.763761e-01;3.119358e+00
1097880241799980;1.162616e+00;-3.300746e-01;3.354184e+00
1097880261799980;1.221743e+00;-2.837730e-01;3.589009e+00
1097880281799980;1.262512e+00;-2.317393e-01;3.776663e+00
1097880301799980;1.199214e+00;-1.472127e-01;3.696918e+00
1097880321799980;1.135915e+00;-6.268597e-02;3.617173e+00
1097880341799980;1.072617e+00;2.184071e-02;3.537428e+00
1097880361799980;1.009318e+00;1.063674e-01;3.457683e+00
1097880381799980;9.460198e-01;1.908941e-01;3.377938e+00
1097880401799980;8.827213e-01;2.754208e-01;3.298194e+00
