1098061239729289;9.501509e+00;3.838937e+00;-1.767944e+00
1098061259729289;9.894334e+00;4.177005e+00;-2.315520e+00
1098061279729289;9.972292e+00;4.287800e+00;-2.676069e+00
1098061299729289;9.770695e+00;4.444397e+00;-2.119822e+00
1098061319729289;9.722780e+00;4.496194e+00;-2.463754e+00
1098061339729289;8.537109e+00;1.890605e+00;-3.891534e+00
1098061359729289;5.899825e+00;5.107808e-01;-1.955983e+00
1098061379729289;6.309070e+00;1.082252e+00;-2.485844e+00
1098061399729289;9.554577e+00;2.484292e+00;-3.436516e+00
1098061419729289;1.073846e+01;3.100606e+00;-3.630294e+00
1098061439729289;1.059771e+01;2.750994e+00;-3.166052e+00
1098061459729289;1.014920e+01;2.911191e+00;-2.471092e+00
1098061479729289;9.144847e+00;2.760926e+00;3.341824e-01
1098061499729289;8.059702e+00;2.021512e+00;-1.129222e+00
1098061519729289;5.759379e+00;2.142624e+00;-3.730346e+00
1098061539729289;4.542719e+00;2.521389e+00;-3.331148e+00
1098061559729289;6.196049e+00;2.003697e+00;-2.768668e+00
1098061579729289;1.120350e+01;2.148766e+00;-4.187861e+00
1098061599729289;1.291456e+01;3.356894e+00;-4.838550e+00
1098061619729289;1.500736e+01;2.541010e+00;-4.256957e+00
1098061639729289;1.275880e+01;2.470744e+00;-4.069170e+00
1098061659729289;1.091878e+01;3.001667e+00;-2.694658e+00
1098061679729289;1.118354e+01;2.652635e+00;-2.671779e+00
1098061699729289;1.053085e+01;3.415233e+00;-3.611918e+00
1098061719729289;9.563457e+00;3.908892e+00;-3.210770e+00
1098061739729289;1.044322e+01;2.678907e+00;-3.117590e+00
1098061759729289;1.043869e+01;2.385144e+00;-3.958362e+00
1098061779729289;1.099995e+01;2.079007e+00;-3.527513e+00
1098061799729289;1.340231e+01;1.583939e+00;-3.633593e+00
1098061819729289;1.344823e+01;2.175363e+00;-3.657010e+00
1098061839729289;1.266294e+01;1.594085e+00;-2.347800e+00
1098061859729289;1.221242e+01;1.231904e+00;-2.434043e+00
1098061879729289;1.041330e+01;1.525930e+00;-2.961619e+00
1098061899729289;9.196972e+00;5.531471e-01;-2.619048e+00
1098061919729289;8.437974e+00;4.130702e-02;-3.438034e+00
1098061939729289;7.404669e+00;-5.157169e-01;-3.111597e+00
1098061959729289;7.476722e+00;-1.848520e+00;-2.741137e+00
1098061979729289;7.479477e+00;-2.663904e+00;-3.644394e+00
1098061999729289;7.721574e+00;-3.390305e+00;-4.623119e+00
1098062019729289;7.733414e+00;-4.012596e+00;-4.413188e+00
1098062039729289;7.425165e+00;-4.326905e+00;-4.349896e+00
1098062059729289;6.833656e+00;-4.278037e+00;-5.279993e+00
1098062079729289;5.693198e+00;-4.992893e+00;-4.725339e+00
1098062099729289;5.318993e+00;-5.771691e+00;-4.790716e+00
1098062119729289;4.829536e+00;-6.111130e+00;-4.789633e+00
1098062139729289;4.333100e+00;-6.663014e+00;-4.504933e+00
1098062159729289;3.516791e+00;-6.895705e+00;-5.199859e+00
1098062179729289;2.149901e+00;-6.961379e+00;-4.365664e+00
1098062199729289;1.439050e+00;-5.923954e+00;-3.423416e+00
1098062219729289;3.355847e-01;-4.067638e+00;-2.369227e+00
1098062239729289;-9.411064e-01;-3.327356e+00;-1.778126e+00
1098062259729289;-1.973942e+00;-4.659602e+00;-2.885283e+00
1098062279729289;-1.708861e+00;-6.930979e+00;-3.382939e+00
1098062299729289;1.002982e+00;-7.909023e+00;-3.919383e+00
1098062319729289;3.637518e+00;-8.501663e+00;-4.359109e+00
1098062339729289;5.470843e+00;-9.116778e+00;-3.642304e+00
1098062359729289;6.486809e+00;-8.045763e+00;-3.539919e+00
1098062379729289;6.364700e+00;-6.572666e+00;-3.145670e+00
1098062399729289;7.021638e+00;-5.846284e+00;-3.838100e+00
1098062419729289;8.023129e+00;-5.545609e+00;-4.477252e+00
