#time;x;y;z
1094966316014273;1.173700e-01;-1.026947e+00;-7.032428e-01
1094966519619273;-4.328740e-02;-4.542008e-01;-4.353175e-01
1094966721587502;-4.927387e-02;3.759643e-01;2.434754e-01
1094966925219586;2.359999e-01;9.990463e-01;9.343633e-01
1094967126496357;-1.384601e-01;9.217109e-01;7.172620e-01
1094967330271877;-1.030300e-01;9.648378e-01;6.649721e-01
1094967531665732;-8.959095e-02;3.191539e-01;1.643073e-01
1094967734568544;-1.456683e-01;-5.135769e-01;-4.117381e-01
1094967936574377;5.249619e-02;-1.065066e+00;-8.240719e-01
1094968139965107;7.803033e-02;-1.063599e+00;-8.966424e-01
1094968342172086;9.550107e-02;-9.455805e-01;-7.306094e-01
1094968545472346;-1.007087e-01;-5.519391e-01;-5.434406e-01
1094968747104794;4.773144e-02;3.391902e-01;2.027918e-01
1094968950501148;2.527376e-01;9.119369e-01;9.280103e-01
1094969152197138;2.035020e-01;9.948925e-01;8.358920e-01
1094969354869534;-1.125595e-01;1.385235e+00;8.312495e-01
1094969557130888;-5.843685e-02;5.042459e-01;3.228878e-01
1094969760317971;-2.603810e-03;-1.754022e-01;-1.340390e-01
1094969962754846;-9.899827e-02;-7.348321e-01;-5.880337e-01
1094970165733179;-5.550470e-02;-8.347695e-01;-7.535780e-01
1094970367781304;6.288089e-02;-7.720948e-01;-5.936537e-01
1094970570186565;-1.714239e-02;-5.229841e-01;-5.027570e-01
1094970772746877;-8.617011e-02;-7.204387e-02;-2.074649e-01
1094970975205367;2.146197e-01;7.743703e-01;6.687593e-01
1094971177702867;3.832413e-02;1.102649e+00;1.007667e+00
1094971380694013;-3.583486e-02;7.986826e-01;6.074286e-01
1094971583355315;-1.665370e-02;6.712563e-01;5.382787e-01
1094971786017034;-1.382081e-03;1.298850e-02;1.366810e-02
1094971988306877;-6.283508e-02;-7.250583e-01;-5.798481e-01
1094972190537502;-1.934150e-02;-9.223676e-01;-7.128944e-01
1094972393298440;-3.876700e-02;-1.221814e+00;-8.219948e-01
1094972595528544;-8.226057e-02;-6.567636e-01;-5.825359e-01
1094972798276982;-5.440515e-02;-2.595793e-01;-4.562090e-01
1094973001061044;2.422308e-01;5.142641e-01;4.416399e-01
1094973203956096;1.574427e-01;7.545783e-01;7.702851e-01
1094973406290992;-1.897498e-02;9.031405e-01;6.704698e-01
1094973608831825;-1.492113e-01;9.220774e-01;6.534878e-01
1094973810879169;-1.406592e-01;7.225689e-01;3.952142e-01
1094974013849377;-1.284420e-01;-6.422479e-02;-2.345873e-01
1094974215843544;-2.349538e-02;-7.954299e-01;-5.952418e-01
1094974418850732;5.090794e-02;-1.084369e+00;-8.952987e-01
1094974621422763;5.481748e-02;-9.992142e-01;-7.643292e-01
1094974824557190;1.816559e-02;-7.034336e-01;-5.684860e-01
1094975026559794;-5.941424e-02;1.246546e-01;-1.000749e-01
1094975229356252;2.423529e-01;8.115109e-01;7.391310e-01
1094975431214742;7.412080e-02;1.082368e+00;8.537292e-01
1094975634398804;-8.152754e-02;1.083712e+00;6.493339e-01
1094975836153336;1.022435e-02;5.823144e-01;4.581333e-01
1094976039423648;5.420660e-02;2.580674e-01;1.778685e-01
1094976241780002;-1.389488e-01;-5.521836e-01;-4.711142e-01
1094976445155992;-8.006147e-02;-1.169401e+00;-9.028734e-01
1094976646825263;2.989190e-01;-1.574404e+00;-8.757510e-01
1094976849880992;1.071075e-01;-8.225523e-01;-6.031831e-01
1094977051547919;5.542834e-02;-3.593947e-01;-2.967733e-01
1094977254947711;1.581758e-01;9.264756e-01;5.146993e-01
1094977456459742;-1.992953e-03;1.533186e+00;9.476802e-01
1094977659995054;-1.718134e-01;1.322927e+00;8.478649e-01
1094977862134586;-9.814306e-02;1.075282e+00;7.013795e-01
1094978065753909;-2.210490e-01;3.203757e-01;1.638187e-01
1094978267087919;-1.415145e-01;-6.473563e-01;-5.268250e-01
1094978470403284;4.455495e-02;-8.855935e-01;-6.845503e-01
1094978671879690;-1.416366e-01;-7.942082e-01;-7.473472e-01
1094978875496513;-1.026635e-01;-7.169948e-01;-7.453924e-01
1094979076764846;-6.943242e-02;-5.702651e-01;-6.158891e-01
1094979280566200;4.760927e-02;4.886078e-01;4.001012e-01
1094979482489117;2.158414e-01;9.372269e-01;1.022450e+00
1094979686351669;-5.672643e-02;8.580588e-01;7.936201e-01
1094979887349065;1.999818e-02;8.636788e-01;6.964926e-01
1094980090526461;-6.490431e-04;1.960036e-01;1.402393e-01
1094980292209794;-6.039161e-02;-7.723392e-01;-5.491827e-01
1094980495644534;-1.550756e-01;-9.081955e-01;-8.444747e-01
1094980697070054;3.392590e-02;-9.221231e-01;-7.705601e-01
1094980900923023;-3.754527e-02;-6.116818e-01;-5.562688e-01
1094981102621617;-4.988474e-02;-1.956829e-01;-3.086241e-01
1094981306615836;2.122984e-01;5.693640e-01;5.221518e-01
1094981507868075;1.464472e-01;7.682617e-01;6.984475e-01
1094981710857763;-9.508874e-02;9.996573e-01;8.624035e-01
1094981912754065;5.703953e-03;5.262370e-01;5.765188e-01
1094982115949638;-2.459494e-02;2.623435e-01;1.027322e-01
1094982317638127;-5.721512e-02;-8.996434e-01;-7.091071e-01
1094982521277294;-4.108829e-02;-9.212680e-01;-9.492990e-01
1094982723215679;1.828776e-02;-5.800390e-01;-6.136900e-01
1094982926877659;-3.326922e-02;-6.844969e-01;-6.219977e-01
1094983128388284;5.215258e-03;-1.188361e-01;-3.183979e-01
1094983331189013;1.819995e-01;7.016774e-01;6.702254e-01
1094983533299429;1.741804e-01;1.285053e+00;1.143768e+00
1094983736254169;1.254563e-02;9.649600e-01;8.460324e-01
1094983938205836;-1.152244e-02;1.128183e+00;6.778001e-01
1094984141630575;1.205694e-02;7.138719e-02;1.735925e-01
1094984343809221;-2.090761e-01;-1.760718e+00;-6.604823e-01
1094984547138336;-1.065730e-01;-9.621959e-01;-1.135124e+00
1094984748907971;-8.834630e-03;-9.840649e-01;-7.715374e-01
1094984951519117;-1.530980e-02;-7.810134e-01;-7.122836e-01
1094985153845367;-1.505552e-01;-4.196259e-01;-4.609738e-01
1094985356560137;-8.519273e-02;2.685743e-01;-4.668535e-02
1094985558775762;2.025246e-01;1.202342e+00;8.547066e-01
1094985761985242;1.245782e-01;1.109246e+00;9.106618e-01
1094985964405033;-1.188895e-02;1.083101e+00;8.401680e-01
1094986167400138;-1.848629e-02;6.658807e-01;4.787804e-01
1094986369427846;-3.778962e-02;1.570304e-01;5.215257e-02
1094986571848992;7.658716e-03;-7.620767e-01;-5.548027e-01
1094986774391492;-7.774017e-02;-7.749048e-01;-6.536405e-01
1094986976863419;-1.934150e-02;-8.127785e-01;-6.062374e-01
1094987179344356;4.040106e-02;-5.695320e-01;-3.320813e-01
1094987382338627;-4.854084e-02;-7.583122e-02;-8.834632e-02
1094987585000138;1.287321e-01;8.198186e-01;6.608181e-01
1094987787660815;-3.571267e-02;1.148708e+00;7.337554e-01
1094987989947013;1.129718e-01;1.162147e+00;7.281355e-01
1094988192177533;1.645517e-02;5.016803e-01;2.644891e-01
1094988394935867;-1.062065e-01;-4.347754e-01;-3.359909e-01
1094988597166179;-8.617011e-02;-1.013020e+00;-6.767312e-01
1094988799912533;-1.201113e-02;-9.986034e-01;-7.537003e-01
1094989002691179;3.991237e-02;-6.838860e-01;-6.289616e-01
1094989205593992;-4.890736e-02;-7.209044e-01;-6.092918e-01
1094989407920867;-7.053196e-02;1.327180e-01;8.623883e-02
1094989610466492;1.052749e-01;9.991685e-01;8.164665e-01
1094989812505867;2.031354e-01;7.892753e-01;7.623439e-01
1094990015480033;1.658727e-01;6.848175e-01;5.812836e-01
1094990217468419;-1.174464e-01;1.072472e+00;5.817722e-01
1094990420479981;-1.266094e-01;-2.832808e-01;-1.899942e-01
1094990623042638;-1.219668e-01;-7.589002e-01;-4.614625e-01
1094990826187117;-1.128038e-01;-8.110681e-01;-6.471654e-01
1094991028180450;1.792124e-02;-8.172989e-01;-7.015324e-01
1094991230985398;-1.249983e-02;-6.768000e-01;-5.771602e-01
1094991432834877;-1.843971e-01;-1.975155e-01;-3.745975e-01
1094991636026440;1.520671e-01;6.043056e-01;5.255727e-01
1094991837771335;6.080394e-02;9.904943e-01;9.014988e-01
1094992041047325;-1.746233e-01;7.470035e-01;7.559909e-01
1094992243394304;1.682168e-02;1.135025e+00;8.003396e-01
1094992446780398;-3.527514e-01;4.956938e-01;1.352302e-01
1094992648439252;1.411937e-01;-6.926824e-01;-5.620108e-01
1094992851503627;1.711261e-01;-8.191314e-01;-6.036718e-01
1094993053162690;-1.921933e-02;-7.838235e-01;-7.449037e-01
1094993256570606;1.450040e-02;-6.160800e-01;-6.283507e-01
1094993458074044;8.047379e-02;-2.830365e-01;-3.359909e-01
1094993661616127;1.633300e-02;7.156051e-01;5.326587e-01
1094993863747013;-5.169439e-03;8.433980e-01;7.947197e-01
1094994067374721;6.837867e-02;6.146902e-01;6.038855e-01
1094994268698523;-3.901134e-02;7.463927e-01;5.498851e-01
1094994472022013;-4.035525e-02;9.631044e-02;-1.455386e-02
1094994673489565;4.565450e-02;-7.375199e-01;-5.466170e-01
1094994877113731;-6.478985e-02;-8.289053e-01;-6.856499e-01
1094995078375919;8.147408e-03;-7.846786e-01;-6.188212e-01
1094995282183523;-1.885281e-02;-5.545049e-01;-4.992140e-01
1094995484098627;-1.506545e-02;-4.712059e-02;-1.290299e-01
1094995687968002;1.328860e-01;5.886674e-01;5.829940e-01
1094995888958627;1.312977e-01;9.276974e-01;8.031496e-01
1094996092142273;1.549993e-01;6.629485e-01;5.873923e-01
1094996293817273;9.735657e-03;7.962393e-01;4.266127e-01
1094996497486283;-1.897498e-02;1.170799e-01;2.918405e-02
1094996699347429;-1.065730e-01;-6.735013e-01;-6.134456e-01
1094996903177169;-9.337831e-02;-1.067265e+00;-7.229127e-01
1094997104233002;-9.850957e-02;-7.383752e-01;-5.921876e-01
1094997308266544;-1.924606e-01;-4.378297e-01;-4.789332e-01
1094997509480502;5.310705e-02;1.521435e-01;1.001665e-01
1094997712505085;2.633667e-01;4.135935e-01;6.572751e-01
1094997914365554;1.754021e-01;9.713131e-01;7.993623e-01
1094998117885138;-9.276744e-02;9.207336e-01;6.465240e-01
1094998319926440;-2.283794e-01;3.701000e-01;3.475668e-01
1094998523483627;9.379064e-02;-3.038059e-01;-2.064876e-01
1094998724836335;-5.780308e-03;-8.747201e-01;-6.862607e-01
1094998928544148;-3.986656e-02;-7.772261e-01;-6.726995e-01
1094999130006856;2.341903e-02;-6.274421e-01;-5.829024e-01
1094999332848940;2.134209e-02;-3.686798e-01;-4.237111e-01
1094999534917794;-5.047271e-03;3.236743e-01;1.724929e-01
1094999738269252;5.493965e-02;7.108404e-01;6.971035e-01
1094999940508367;-1.273424e-01;9.702135e-01;7.239816e-01
1095000143775502;5.093084e-03;7.002113e-01;5.186088e-01
1095000345443471;1.177365e-01;7.003335e-01;5.456091e-01
1095000548809929;-9.201148e-03;-2.195066e-01;-2.648862e-01
1095000750536648;1.511127e-02;-1.037210e+00;-7.596867e-01
1095000953181804;-7.334195e-02;-9.419152e-01;-7.578540e-01
1095001155471544;-5.535960e-03;-8.417335e-01;-6.328712e-01
1095001358643523;8.145118e-02;-5.538939e-01;-4.810102e-01
1095001561090346;1.889863e-02;3.290270e-02;-9.543234e-02
1095001764057846;7.705295e-02;8.608688e-01;7.123751e-01
1095001966050658;4.505132e-04;8.470632e-01;8.090140e-01
1095002169067013;-1.217224e-01;1.186826e+00;7.381536e-01
1095002371068575;-1.269759e-01;1.022381e+00;6.158585e-01
1095002573508002;2.957425e-01;-9.122501e-02;8.245146e-02
1095002776026648;2.048458e-01;-5.807720e-01;-3.450316e-01
1095002979013367;-2.250807e-01;-8.463760e-01;-6.676905e-01
1095003181673731;-1.576413e-01;-7.503481e-01;-5.533366e-01
1095003384334929;-1.048626e-01;-5.954328e-01;-6.461880e-01
1095003586657481;4.115701e-03;-2.867018e-01;-4.453356e-01
1095003789318679;1.794339e-01;4.658836e-01;5.109119e-01
1095003991599669;2.631224e-01;7.802346e-01;7.372985e-01
1095004193829721;-2.638095e-01;6.967904e-01;3.994902e-01
1095004396582846;-1.070617e-01;6.143237e-01;5.876366e-01
1095004599380450;-3.092502e-03;4.944720e-01;5.034595e-01
1095004802257429;3.612501e-02;-3.457113e-01;-2.347095e-01
1095005004609304;5.518400e-02;-8.428330e-01;-7.703158e-01
1095005207265085;9.232457e-02;-8.601815e-01;-8.422756e-01
1095005409567377;-7.053198e-02;-1.065310e+00;-6.259072e-01
1095005612129877;-4.915170e-02;-5.221289e-01;-5.472280e-01
1095005814148106;-2.838231e-02;4.663723e-01;2.134209e-01
1095006017138523;-2.031889e-02;1.018105e+00;8.529962e-01
1095006219745242;-1.715690e-01;8.776065e-01;7.142077e-01
1095006422840502;8.145117e-02;6.922701e-01;5.937452e-01
1095006624882013;1.763795e-01;5.547033e-01;4.622872e-01
1095006827872950;-3.950004e-02;-5.443645e-01;-3.077689e-01
1095007029814669;-2.923980e-01;-1.282533e+00;-8.668323e-01
1095007232660242;-5.892555e-02;-9.047747e-01;-8.522937e-01
1095007434464513;4.235584e-02;-7.147957e-01;-7.913294e-01
1095007637692690;3.429241e-02;4.084394e-02;-3.196197e-01
1095007840107585;-6.759982e-02;8.154203e-01;6.022973e-01
1095008043422273;7.118864e-02;8.653890e-01;9.260556e-01
1095008245152481;-1.796324e-01;9.130365e-01;7.666199e-01
1095008448479408;-2.994841e-01;9.234214e-01;6.049851e-01
1095008650061596;-3.204750e-02;4.137157e-01;3.650375e-01
1095008853191700;9.794452e-02;-4.152277e-01;-3.669006e-01
1095009054780450;-1.062065e-01;-8.830279e-01;-9.043395e-01
1095009258247221;6.043743e-02;-6.590849e-01;-6.763647e-01
1095009460470138;7.656426e-02;-5.848038e-01;-6.197987e-01
1095009664004565;1.407050e-01;-3.184667e-01;-4.565755e-01
1095009865422221;5.396226e-02;2.989954e-01;2.198960e-01
1095010069085242;-9.252311e-02;7.962392e-01;6.636281e-01
1095010270306596;-1.641165e-01;9.156022e-01;9.088292e-01
1095010473721335;-1.799989e-01;8.525610e-01;8.670461e-01
1095010675096179;-6.381245e-02;4.446255e-01;5.303375e-01
1095010878802533;8.096248e-02;-4.521239e-01;-1.958585e-01
1095011080832742;-3.581196e-03;-6.530983e-01;-6.226086e-01
1095011284586596;6.850085e-02;-7.848008e-01;-6.527853e-01
1095011485691804;7.216602e-02;-6.001974e-01;-6.741655e-01
1095011689691231;5.322923e-02;-4.472370e-01;-5.065444e-01
1095011890551127;-5.965858e-02;-1.766239e-01;3.392590e-01
1095012093851231;6.256095e-01;7.587322e-01;2.523956e+00
1095012295411127;2.839383e+00;-1.412037e+00;7.023569e-01
1095012499164877;1.430974e+00;-5.939667e-01;-1.739025e+00
1095012700950502;-3.977111e-01;-7.122301e-01;-5.328115e-01
1095012904856492;-2.678413e-01;-2.621450e-01;-8.811725e-03
1095013105835398;2.529820e-01;3.412441e-02;4.873173e-02
1095013309937481;2.144975e-01;-1.718821e-02;3.920225e-02
1095013511079981;3.551415e-02;-5.955549e-01;2.405281e-02
1095013714166492;1.047862e-01;1.660712e-01;2.331976e-02
1095013915964148;-3.204750e-02;-1.091844e-01;-5.377137e-02
1095014119527273;-1.473788e-01;2.694295e-01;-2.237139e-01
1095014321530502;-1.880623e-01;2.496146e-02;-1.317177e-01
1095014525125710;-1.705916e-01;4.878518e-02;-1.300073e-01
1095014726705815;-1.824195e-02;-2.160934e-03;-1.492037e-02
1095014929446335;-3.265836e-02;-3.627010e-03;5.936078e-02
