#time;x;y;z
738069714989689;8.690162e-01;6.410032e-01;6.653461e-01
738069917055731;-1.433455e+00;-1.019938e+00;-5.809400e-01
738070120393127;-1.133032e+00;-1.147486e+00;-6.185693e-01
738070322626825;6.550913e-01;-4.209239e-01;-6.390408e-02
738070525880627;2.134361e-01;1.104527e+00;3.072573e-01
738070727543335;1.146471e+00;1.291818e+00;2.796462e-01
738070930897293;3.770257e-01;4.038656e-01;5.713952e-01
738071132620158;-1.930821e+00;-1.459883e+00;-8.842954e-01
738071335252502;-1.356122e-02;-1.107169e+00;-4.945637e-01
738071537536147;2.210109e-01;-3.520183e-01;7.696131e-02
738071740697293;5.551538e-01;1.380027e+00;1.652924e-01
738071943136408;1.330463e+00;5.486405e-01;7.030976e-01
738072146092554;-8.618080e-01;-8.259273e-01;-3.819203e-01
738072348076668;-1.451414e+00;-1.008209e+00;-6.864974e-01
738072551082189;5.842310e-01;-6.412019e-01;-4.875465e-02
738072753075731;-1.529605e-01;7.924977e-01;1.870391e-01
738072955505575;1.305296e+00;9.940830e-01;3.711538e-01
738073158017137;3.716501e-01;1.824882e-01;4.793990e-01
738073360994220;-1.886106e+00;-1.193668e+00;-9.462371e-01
738073563645418;1.893680e-02;-6.854284e-01;-2.632903e-01
738073766297502;1.490510e-01;1.828776e-02;7.781652e-02
738073968610991;8.310204e-01;1.500979e+00;3.376784e-01
738074171262033;1.128145e+00;7.948190e-01;7.607633e-01
738074373533127;-1.001940e+00;-6.716229e-01;-4.719617e-01
738074575754116;-1.320689e+00;-1.267338e+00;-6.015872e-01
738074778498387;9.257043e-01;-6.006404e-01;-1.061759e-01
738074981286929;-2.746448e-01;1.119188e+00;1.663919e-01
738075184154012;1.141217e+00;1.226823e+00;3.808054e-01
738075386497970;1.561370e-01;4.529791e-01;4.475119e-01
738075589144481;-1.832350e+00;-1.563241e+00;-9.455040e-01
738075791438231;2.419024e-02;-6.586726e-01;-2.542495e-01
738075993990731;1.075122e-01;1.961716e-01;4.654025e-02
738076195999325;8.016989e-01;1.441236e+00;3.815385e-01
738076398979741;1.080986e+00;5.080792e-01;7.707815e-01
738076601577918;-1.102855e+00;-1.364221e+00;-6.043972e-01
738076804663335;-1.281350e+00;-1.117188e+00;-6.279767e-01
738077006696095;6.671864e-01;-3.690005e-01;-6.646972e-02
738077209450731;7.672461e-02;1.243560e+00;2.539899e-01
738077411335470;1.115806e+00;1.235008e+00;5.193495e-01
738077614480210;2.933372e-01;4.185264e-01;5.028561e-01
738077816256772;-1.799363e+00;-1.604535e+00;-8.811190e-01
738078019491147;-1.099559e-02;-7.790129e-01;-3.880289e-01
738078221875418;-2.194226e-01;5.394775e-01;-1.677511e-01
738078425203022;8.764687e-01;1.720523e+00;6.464094e-01
738078626900835;9.735962e-01;5.658669e-01;7.963156e-01
738078829912814;-1.407921e+00;-1.025191e+00;-7.715298e-01
738079031605783;-2.031736e+00;-2.031408e+00;-1.050084e+00
738079234965470;4.994430e-01;-1.210161e+00;-3.991466e-01
738079436500522;9.696865e-01;1.913068e+00;4.334619e-01
738079639998856;1.489899e+00;1.102573e+00;6.426221e-01
738079842162658;8.743916e-01;4.775359e-01;6.333368e-01
738080045737866;-1.347079e+00;-1.471489e+00;-6.496012e-01
738080247096147;-1.027963e+00;-1.162636e+00;-8.276072e-01
738080450794793;4.353021e-01;-6.251971e-01;-1.595655e-01
738080651960418;5.688372e-01;1.601405e+00;4.637609e-01
738080855405939;1.211956e+00;1.077894e+00;5.790921e-01
738081056730939;-3.717723e-01;2.549594e-02;4.409681e-02
738081260464585;-1.665462e+00;-1.693844e+00;-9.442823e-01
738081462443752;5.947378e-01;-8.363119e-01;-2.316476e-01
738081666229533;-2.503324e-01;2.717966e-01;-1.040990e-01
738081867285262;1.123258e+00;1.609102e+00;4.907611e-01
738082071312970;8.177034e-01;6.771665e-01;7.202018e-01
738082272125991;-1.601443e+00;-1.305456e+00;-7.334118e-01
738082475450522;-6.977298e-01;-1.181084e+00;-8.392136e-01
738082676966668;3.182605e-01;-4.932504e-01;-7.624356e-02
738082880735939;2.790430e-01;1.320407e+00;4.068283e-01
738083082490210;1.446772e+00;8.434439e-01;6.274726e-01
738083286408908;8.503239e-02;1.893298e-01;2.874654e-01
738083487719741;-1.879142e+00;-1.643264e+00;-8.981010e-01
738083690640262;1.054352e-01;-6.205547e-01;-3.555309e-01
738083892587970;4.874698e-02;2.097327e-01;-1.025107e-01
738084095720418;7.662687e-01;1.583201e+00;5.965628e-01
738084297452502;8.249117e-01;6.561527e-01;8.240489e-01
738084501044481;-1.198150e+00;-9.933043e-01;-6.169810e-01
738084703006043;-1.271332e+00;-1.126717e+00;-5.631028e-01
738084906625314;5.586968e-01;1.061301e-01;-4.056907e-02
738085108159897;2.840521e-01;1.601894e+00;4.864850e-01
738085310921408;1.152091e+00;1.110636e+00;6.647354e-01
738085513053491;-1.583361e-01;2.559141e-01;1.988899e-01
738085715972189;-1.650312e+00;-1.798668e+00;-8.856393e-01
738085917942606;4.305374e-01;-7.784020e-01;-3.511327e-01
738086121340470;-8.943060e-02;3.540190e-01;-1.692172e-01
738086323524116;9.632114e-01;1.467992e+00;6.148888e-01
738086526828595;8.170926e-01;4.152277e-01;7.182471e-01
738086728603647;-1.433822e+00;-1.396475e+00;-8.280959e-01
738086931191877;-9.353560e-01;-8.760182e-01;-6.924839e-01
738087133522450;5.804436e-01;-5.709296e-02;-5.364157e-02
738087336214689;3.552789e-01;1.674464e+00;4.416475e-01
738087538433752;1.025886e+00;9.574311e-01;7.333965e-01
738087741627502;-4.923570e-01;-2.109087e-01;-3.030654e-02
738087944042710;-1.631742e+00;-1.450353e+00;-9.083636e-01
738088147023856;5.689594e-01;-7.722934e-01;-9.078218e-02
738088349048127;-3.616320e-01;6.256095e-01;-1.409952e-01
738088551455158;1.102366e+00;1.501101e+00;6.888034e-01
738088753992866;6.993179e-01;6.006861e-01;8.433521e-01
738088956451095;-1.541578e+00;-1.405760e+00;-7.776384e-01
738089158926825;-7.608932e-01;-7.672843e-01;-6.714702e-01
738089361910418;3.237583e-01;-1.958814e-01;-2.028835e-02
738089564561981;5.508777e-01;1.682039e+00;5.191051e-01
738089767213804;1.100045e+00;8.582268e-01;8.009581e-01
738089969491668;-7.707891e-01;-6.293510e-01;-3.275533e-01
738090171712866;-1.367604e+00;-1.295316e+00;-8.691461e-01
738090374462866;8.291878e-01;-5.052233e-01;5.949058e-02
738090576683543;-6.059776e-02;9.910287e-01;-3.861430e-02
738090779420522;9.909447e-01;1.481431e+00;6.563054e-01
738090982191043;4.515511e-01;5.251833e-01;6.280834e-01
738091185082085;-1.634674e+00;-1.601481e+00;-8.955354e-01
738091387401460;-4.674337e-01;-9.274530e-01;-7.038460e-01
738091589935939;4.423883e-01;-2.673526e-01;2.125046e-02
738091791968283;5.747015e-01;1.691813e+00;4.642496e-01
738091994932241;1.131321e+00;7.784477e-01;8.241710e-01
738092196912918;-7.459881e-01;-8.010041e-01;-3.547978e-01
738092399913752;-1.546343e+00;-1.045961e+00;-7.869236e-01
738092602469429;5.409818e-01;-6.157899e-01;-7.428879e-02
738092805601460;-6.609558e-02;1.106116e+00;2.156276e-01
738093007587606;1.117272e+00;1.267017e+00;6.027936e-01
738093210380314;4.565603e-01;4.570108e-01;6.297939e-01
738093412222450;-1.904432e+00;-1.650595e+00;-8.998113e-01
738093615401981;-1.837481e-01;-7.009444e-01;-4.610883e-01
738093817140783;2.443455e-02;1.584202e-01;-3.091740e-02
738094020406304;8.410385e-01;1.846117e+00;5.194717e-01
738094222745887;9.049351e-01;7.656196e-01;8.947870e-01
738094426119220;-1.014646e+00;-1.055612e+00;-6.140489e-01
738094627772241;-1.212444e+00;-1.224700e+00;-8.045166e-01
738094830824637;7.150783e-01;-5.862241e-01;-4.398990e-02
738095032476356;1.995084e-01;1.591142e+00;4.956480e-01
738095235872293;1.239811e+00;8.998877e-01;5.859338e-01
738095437368075;-1.336572e-01;2.410090e-01;2.212476e-01
738095640898491;-1.705901e+00;-1.694577e+00;-1.001826e+00
738095843022450;4.550942e-01;-9.186566e-01;-4.221151e-01
738096046638231;9.370666e-02;1.956829e-01;-9.933424e-02
738096247956095;8.869755e-01;1.481553e+00;6.145222e-01
738096451267814;8.476358e-01;6.767999e-01;8.056007e-01
738096652729012;-1.338282e+00;-1.393787e+00;-8.171003e-01
738096856341356;-1.144516e+00;-7.907415e-01;-6.101394e-01
738097057595783;5.947378e-01;-3.810956e-01;-8.907173e-02
738097261391877;2.756222e-01;1.730786e+00;4.955258e-01
738097463299689;1.183734e+00;9.898070e-01;7.514781e-01
738097667158075;-3.238805e-01;1.750356e-01;8.868992e-02
738097868139845;-1.879631e+00;-1.424086e+00;-8.070821e-01
738098071311564;5.020086e-01;-8.938554e-01;-2.818606e-01
738098272980835;-3.637089e-01;7.650088e-01;3.273471e-02
738098476410366;1.229304e+00;1.318086e+00;6.334590e-01
738098677822345;5.811768e-01;5.227398e-01;6.897807e-01
738098881668856;-1.603275e+00;-1.429950e+00;-1.004636e+00
738099083355106;-4.278497e-01;-1.046816e+00;-5.692114e-01
738099287342502;3.888765e-01;1.496237e-01;-2.529745e-02
738099488583283;6.179507e-01;1.869574e+00;6.493415e-01
738099691565575;1.014769e+00;7.013567e-01;8.308905e-01
738099893449012;-8.365183e-01;-1.139057e+00;-6.130715e-01
738100096637189;-1.546465e+00;-1.019938e+00;-7.095882e-01
738100298313283;8.403055e-01;-5.536038e-01;-1.726380e-01
738100501944637;-1.028697e-01;1.228044e+00;3.567374e-01
738100703871981;1.147326e+00;1.265673e+00;5.706622e-01
738100907525939;2.671922e-01;4.258567e-01;5.373089e-01
738101109026147;-1.793865e+00;-1.614187e+00;-9.904638e-01
738101311818075;8.503233e-02;-7.070530e-01;-3.952371e-01
738101513918283;1.580918e-01;5.029704e-02;-7.758746e-02
738101716864793;6.858789e-01;1.589065e+00;5.221595e-01
738101918805314;9.303470e-01;7.238365e-01;9.431674e-01
738102122221147;-1.115195e+00;-9.788879e-01;-6.891853e-01
738102324389325;-1.171028e+00;-1.030078e+00;-6.564429e-01
738102527709168;3.861887e-01;-3.588601e-01;-1.092303e-01
738102729468127;2.477667e-01;1.161582e+00;4.051178e-01
738102932070158;1.165530e+00;1.219126e+00;6.781744e-01
738103134386981;-2.833191e-01;1.171257e-01;1.320614e-01
738103337091616;-1.486600e+00;-1.485295e+00;-1.022228e+00
738103539297814;7.619926e-01;-8.152982e-01;-1.463708e-01
738103742497918;-5.175247e-01;4.550560e-01;-1.293888e-01
738103944907866;1.022465e+00;1.628527e+00;6.597262e-01
738104147893387;5.049407e-01;4.678842e-01;7.230119e-01
738104349910470;-1.670593e+00;-1.395864e+00;-9.929072e-01
738104552321877;-1.666439e-01;-7.006999e-01;-5.784965e-01
738104754854585;4.610807e-01;-1.611843e-01;-5.510764e-02
738104957317450;3.507585e-01;1.553513e+00;2.620534e-01
738105159789220;1.077810e+00;6.278086e-01;9.924032e-01
738105362773856;-1.201815e+00;-8.799278e-01;-6.205240e-01
738105565425731;-1.181290e+00;-1.167523e+00;-8.656030e-01
738105768077293;1.224295e+00;-1.646052e-01;1.635820e-01
738105970354116;-2.838078e-01;8.627472e-01;1.139797e-01
738106172574793;9.239939e-01;1.271049e+00;4.888063e-01
738106375323491;3.968177e-01;5.928671e-01;6.625361e-01
738106577544168;-1.832716e+00;-1.061477e+00;-9.459928e-01
738106780280887;-1.506392e-01;-8.366785e-01;-5.067810e-01
738106983049429;2.168570e-01;5.457310e-02;-3.433822e-02
738107185942554;5.567420e-01;1.446367e+00;5.843455e-01
738107388260575;1.108964e+00;7.402077e-01;9.109138e-01
738107590797033;-7.325490e-01;-6.149346e-01;-4.684187e-01
738107792827397;-1.458501e+00;-1.255976e+00;-7.232714e-01
738107995792710;7.435445e-01;-8.109000e-01;-8.296307e-02
738108197770679;-1.225394e-01;1.736284e+00;2.461708e-01
738108400772345;9.852025e-01;1.548382e+00;6.784186e-01
738108603325418;1.949880e-01;5.598804e-01;5.789700e-01
738108806460418;-1.625755e+00;-1.749921e+00;-1.097243e+00
738109008442949;-6.450734e-02;-1.153473e+00;-6.619406e-01
738109211238262;3.397630e-01;-4.005211e-01;3.823251e-02
738109413078783;5.282758e-01;2.056255e+00;6.056036e-01
738109616260762;1.177869e+00;7.977511e-01;7.834875e-01
738109817997272;-8.566768e-01;-9.804761e-01;-4.988398e-01
738110021264720;-1.484279e+00;-1.262451e+00;-1.015998e+00
738110223601595;5.909505e-01;-1.073816e+00;-5.437461e-02
738110426978158;1.684765e-01;1.419367e+00;3.271715e-01
738110628626804;1.056918e+00;7.494928e-01;4.873402e-01
738110831681179;4.913796e-01;4.835224e-01;5.171504e-01
738111033330397;-1.773218e+00;-1.588409e+00;-1.026627e+00
738111236728418;-3.089754e-01;-9.009415e-01;-6.439813e-01
738111438223679;3.068984e-01;-1.741346e-01;-9.994512e-02
738111641756699;3.745822e-01;2.227053e+00;6.041375e-01
738111843877741;9.750622e-01;8.670232e-01;9.348597e-01
738112047496022;-5.006648e-01;-2.756603e-01;-1.478369e-01
738112248811387;-1.510424e+00;-1.455729e+00;-7.043347e-01
738112452125137;6.935758e-01;-5.371104e-01;-1.875431e-01
738112653582845;-3.329212e-01;8.819283e-01;5.338193e-02
738112857197116;1.210123e+00;1.157550e+00;6.305269e-01
738113058449460;3.557676e-01;3.736889e-01;5.928977e-01
738113262247637;-1.733145e+00;-1.476987e+00;-1.081483e+00
738113464153366;3.689623e-02;-8.607466e-01;-5.192427e-01
738113668013366;2.123366e-01;-4.218786e-02;-1.005560e-01
738113868995137;6.734173e-01;1.666156e+00;6.245404e-01
738114072168939;1.010615e+00;5.918897e-01;8.929543e-01
738114273836126;-9.637002e-01;-9.399146e-01;-6.527777e-01
738114477267220;-1.561004e+00;-8.854254e-01;-6.998143e-01
738114678676074;8.659617e-01;-5.686311e-01;-7.624356e-02
738114882523835;2.333502e-02;1.230732e+00;3.293706e-01
738115084208835;1.034927e+00;1.113446e+00;4.855076e-01
738115288197481;2.068388e-01;3.860283e-01;4.969918e-01
738115489436960;-1.862282e+00;-1.606368e+00;-1.083193e+00
738115692420293;1.494175e-01;-7.671621e-01;-2.840597e-01
738115894304772;-1.657887e-01;8.145113e-02;-1.104520e-01
738116097493731;9.826370e-01;1.448566e+00;6.539841e-01
738116299168522;9.425641e-01;5.884688e-01;8.279583e-01
738116502800501;-1.125824e+00;-9.868291e-01;-6.770902e-01
738116704727220;-1.276585e+00;-1.098862e+00;-7.139863e-01
738116908381491;5.676155e-01;-2.065105e-01;-1.625663e-02
738117109879824;7.770194e-02;1.277524e+00;5.710286e-01
738117312672481;1.127534e+00;1.318697e+00;5.542910e-01
738117514772376;3.929082e-01;1.827325e-01;6.043820e-01
738117717719512;-1.664118e+00;-1.545037e+00;-1.198769e+00
738117919660970;4.190531e-02;-7.724156e-01;-5.083692e-01
738118123077012;1.855807e-01;-9.447785e-02;9.663117e-02
738118325244981;7.861829e-01;1.772569e+00;5.560015e-01
738118528565033;9.462295e-01;7.464384e-01;8.718185e-01
738118730323783;-9.900896e-01;-1.073083e+00;-6.755019e-01
738118932925554;-1.388495e+00;-9.948925e-01;-7.689642e-01
738119135241074;8.499570e-01;-5.099881e-01;-9.334778e-02
738119337945918;3.579666e-02;1.178198e+00;3.781176e-01
738119540151908;9.199623e-01;1.526391e+00;6.032824e-01
738119743352324;2.610835e-01;3.607385e-01;5.731056e-01
738119945762481;-1.748539e+00;-1.800379e+00;-1.022107e+00
738120148748731;-3.420850e-02;-8.305699e-01;-4.240700e-01
738120350766647;2.400698e-01;3.717341e-01;-1.173624e-02
738120553178158;5.209454e-01;1.324927e+00;5.336437e-01
738120755710762;1.109086e+00;4.289111e-01;9.369366e-01
738120958173106;-1.144394e+00;-1.183527e+00;-6.927283e-01
738121160643835;-1.161009e+00;-1.015906e+00;-6.785562e-01
738121363628470;5.375609e-01;-3.901364e-01;-2.433761e-01
738121566280345;1.629787e-01;1.297439e+00;4.561861e-01
738121768932168;1.286237e+00;8.678783e-01;6.749979e-01
738121971208991;-2.885725e-01;2.724075e-01;1.236314e-01
738122173430189;-1.720684e+00;-1.437891e+00;-1.000237e+00
738122376179408;6.641321e-01;-6.503648e-01;-2.301815e-01
738122578400085;-8.319978e-02;3.637929e-01;-1.107192e-03
738122781136804;7.903367e-01;1.888145e+00;6.068253e-01
738122983905658;6.344441e-01;7.839456e-01;8.372435e-01
738123186799251;-1.211711e+00;-1.267949e+00;-7.104433e-01
738123389116231;-8.284548e-01;-1.170699e+00;-8.630373e-01
738123591651856;5.385383e-01;-4.392499e-01;8.475664e-04
738123793682220;2.273638e-01;1.154130e+00;3.392666e-01
738123996647533;1.185933e+00;7.807691e-01;6.004724e-01
738124198626751;-2.528980e-02;1.403386e-01;2.422613e-01
738124401629251;-1.857884e+00;-1.367153e+00;-9.925407e-01
738124604182324;3.252244e-01;-6.063825e-01;-3.427027e-01
738124807317637;1.340237e-01;-1.709581e-01;-8.736130e-02
738125009300658;6.309010e-01;1.720646e+00;3.777511e-01
738125212095762;9.004146e-01;9.689155e-01;8.683976e-01
738125413935189;-8.721927e-01;-6.028395e-01;-4.899212e-01
738125617116699;-1.545366e+00;-1.094952e+00;-7.876566e-01
738125818853210;7.689565e-01;-3.766974e-01;1.511203e-01
738126022120658;-3.123962e-01;5.174864e-01;-1.262123e-01
738126224457949;7.962011e-01;1.299271e+00;5.062770e-01
738126427834981;7.106800e-01;6.941484e-01;8.247818e-01
738126629484564;-9.842253e-01;-9.956255e-01;-6.921173e-01
738126832539147;-1.126190e+00;-1.195623e+00;-8.249193e-01
738127034188366;9.331570e-01;-2.397415e-01;2.074420e-01
738127237586387;-2.774548e-01;2.224387e-01;-2.431318e-01
738127439079981;5.615068e-01;1.091577e+00;3.308367e-01
738127642612585;6.425075e-01;7.123522e-01;5.821464e-01
738127844734095;-3.827678e-01;-2.777142e-02;-1.016555e-01
738128048352845;-1.607185e+00;-4.611189e-01;-6.070850e-01
738128249667793;7.422005e-01;-9.618828e-02;7.078386e-03
738128452981491;6.999288e-01;-1.690034e-01;2.797684e-01
738128654440606;9.387769e-01;-2.331442e-01;3.528278e-01
738128858055033;-7.819068e-02;3.328831e-01;4.678459e-02
738129059307845;-1.066570e-01;1.163926e-01;1.369482e-01
738129263106074;7.562505e-02;1.509676e-01;1.575955e-01
738129465011804;3.707949e-01;-2.905655e-01;1.828853e-01
738129668872272;-3.348761e-01;5.536496e-01;-1.289176e+00
738129869851960;1.073289e+00;3.525873e+00;-7.480726e-01
738130073025762;2.493428e+00;1.352661e+00;-4.598964e+00
738130274692949;1.788001e+00;-4.365620e-01;-8.798974e-01
738130478124043;-9.065238e-02;1.630482e+00;-9.007887e-01
738130679534460;-1.079276e+00;-1.065997e+00;-1.438105e+00
738130883382220;-5.409819e-01;-3.066579e+00;1.517311e-01
738131085067220;-2.787987e-01;-5.110876e-01;5.301539e-02
738131289055918;-2.954141e-01;4.092267e+00;1.148907e+00
738131490295866;1.780915e+00;3.717341e-01;-5.739762e-01
738131693279043;3.386634e-01;3.322722e-01;-3.494910e-02
