#time;x;y;z
738465069981574;-1.171761e+00;7.693077e-02;4.789103e-01
738465271995740;-5.864302e-01;9.216345e-01;4.032853e-01
738465474402772;3.154505e-01;1.332258e+00;3.551491e-01
738465676931001;6.585121e-02;2.376837e+00;4.771999e-01
738465879389074;4.482525e-01;3.200282e+00;2.918636e-01
738466081855740;2.949255e-01;1.193958e+00;6.029158e-01
738466284835949;-1.850676e+00;3.150459e-01;-1.686063e-01
738466487483188;-1.931066e+00;7.328773e-01;1.627267e-01
738466690130584;6.447065e-01;7.233478e-01;3.801946e-01
738466892403240;5.419591e-01;2.477286e-01;1.442786e-01
738467094620272;1.466074e-03;-1.545870e-01;-2.024482e-01
738467297365324;-2.517985e-01;-3.478645e-01;4.420141e-01
738467499581574;-8.619302e-01;-6.149346e-01;-3.826533e-01
738467702313865;1.277929e+00;3.760101e-01;1.673004e-02
738467905078345;7.049380e-02;1.755243e-01;1.577176e-01
738468107967199;1.957210e-01;5.008709e-01;-1.849775e-01
738468310280220;-3.786139e-01;3.979020e-02;3.954662e-01
738468512812095;-1.523985e+00;-1.289574e+00;-2.971323e-01
738468714837980;1.123380e+00;9.697706e-01;-1.635972e-01
738468917798917;5.552760e-01;3.630598e-01;2.836780e-01
738469119773657;-5.436697e-02;6.304963e-01;-1.518686e-01
738469322771470;-1.734856e-01;-2.324111e-01;3.701764e-01
738469525320220;-1.550008e+00;-1.127939e+00;-1.830227e-01
738469728450740;1.006705e+00;1.264696e+00;-6.805797e-02
738469930430011;3.241248e-01;1.278769e-01;3.478188e-01
738470133221261;1.425758e-01;6.865738e-01;-1.742263e-01
738470335056157;-3.547903e-01;4.179155e-01;4.080500e-01
738470538233345;-1.708466e+00;-8.389997e-01;-1.735619e-02
738470739965688;1.187521e+00;9.817436e-01;1.426904e-01
738470943228970;6.422631e-01;1.408494e+00;8.099303e-02
738471145561678;-6.096430e-02;1.850027e+00;-7.392227e-02
738471348933709;5.941270e-01;2.705971e+00;5.582005e-01
738471550579751;-7.409789e-01;1.325783e+00;-5.877284e-02
738471753630376;-2.672289e+00;1.916511e-01;4.811095e-01
738471955275011;5.790994e-02;1.229999e+00;2.087859e-01
738472158668761;-1.108109e-01;1.401286e+00;1.899713e-01
738472360158605;2.613280e-01;2.663210e+00;2.074420e-01
738472563687147;-6.145298e-02;4.793684e-01;3.935114e-01
738472765804022;-6.526479e-01;1.787008e-01;5.683408e-01
738472969418553;-1.487211e+00;-1.029956e+00;-5.205332e-02
738473170729334;1.412441e+00;8.188871e-01;3.316919e-01
738473374038865;4.872257e-01;1.463250e-01;-4.894563e-03
738473575493813;1.882685e-01;2.311130e-01;-4.973202e-02
738473779104074;-8.498350e-01;-8.287144e-02;3.401218e-01
738473980351782;-1.229304e+00;-7.355193e-01;-2.141768e-01
738474184145740;1.577253e+00;4.783910e-01;1.479438e-01
738474386047303;-2.753778e-01;3.482769e-01;-1.650633e-01
738474589903605;3.955960e-01;2.012035e-02;1.169119e-01
738474790879126;-8.130609e-01;-1.073060e-01;3.064021e-01
738474994048761;-9.191071e-01;-4.689379e-01;-3.655491e-01
738475195711782;1.566379e+00;1.719814e-01;1.577176e-01
738475399138709;-2.834412e-01;2.468733e-01;-2.307923e-01
738475600545480;1.534492e-01;4.589656e-01;2.867323e-01
738475804389022;-1.124846e+00;-5.543368e-01;1.822743e-01
738476006069386;2.243095e-01;9.846757e-01;-1.940182e-01
738476210053084;9.457407e-01;9.613407e-01;3.888688e-01
738476411289803;-2.379929e-01;1.251257e+00;-2.504622e-01
738476614268761;1.558927e-01;1.517350e+00;7.232561e-01
738476816147199;-8.367625e-01;9.232457e-02;1.771431e-01
738477019332042;-1.401690e+00;1.298660e+00;6.043819e-01
738477221003136;2.394590e-01;1.810565e+00;7.999807e-01
738477424630949;1.329242e-01;2.478240e+00;1.483103e-01
738477626553501;3.694510e-01;2.888741e+00;3.677329e-01
738477830071001;1.795943e-01;1.121998e+00;4.065839e-01
738478031986001;-2.538021e+00;5.405771e-01;-1.130176e-01
738478236064907;-3.229031e-01;2.853578e-01;9.785289e-02
738478439768813;1.034072e+00;6.549309e-01;1.610163e-01
738478641985584;-2.728122e-01;-4.192065e-03;-1.210810e-01
738478844730376;2.183231e-01;6.227002e-02;3.401218e-01
738479046947407;-1.217087e+00;-9.997795e-01;2.098855e-01
738479249680480;-1.835037e-01;2.548146e-01;-2.658560e-01
738479452445167;1.019289e+00;3.167563e-01;7.097484e-02
738479655334595;-4.054921e-01;7.131083e-02;-1.793575e-01
738479857648032;2.586401e-01;-7.945060e-02;2.889314e-01
738480060179907;-1.405233e+00;-1.240093e+00;-3.292637e-01
738480262205480;6.631547e-01;9.051412e-01;-2.896262e-02
738480465166209;1.025520e+00;1.426598e-01;1.422017e-01
738480667140636;-1.100779e-01;3.923814e-01;-1.627420e-01
738480870138553;4.679223e-02;3.130911e-01;3.187416e-01
738481072687824;-1.891970e+00;-1.138812e+00;-2.256611e-01
738481275819126;8.674278e-01;1.026092e+00;-5.852848e-02
738481477798709;8.750027e-01;4.954953e-01;1.023733e-01
738481680589959;-1.505170e-01;8.637246e-01;-7.355576e-02
738481882425949;-1.918115e-01;5.683104e-01;4.107378e-01
738482085603605;-1.898812e+00;-1.087011e+00;1.161788e-01
738482287335220;6.505709e-01;1.307335e+00;3.282711e-01
738482490598188;7.836173e-01;1.630604e+00;7.060832e-02
738482692931730;6.731729e-02;2.698884e+00;1.114141e-01
738482896304699;3.138623e-01;2.365108e+00;5.423180e-01
738483097949699;-1.300775e+00;9.266436e-01;-3.238346e-02
738483301000011;-2.273638e+00;4.628751e-01;5.732278e-01
738483502645897;4.431213e-01;1.746669e+00;6.120101e-02
738483706039959;-2.557080e-01;1.555956e+00;2.418948e-01
738483907530220;2.702465e-01;1.232076e+00;8.905644e-02
738484111058865;-4.174649e-01;6.016635e-01;5.347434e-01
738484313176678;-1.827218e+00;-1.359090e+00;1.811749e-01
738484516791313;3.846004e-01;6.425914e-01;-1.080085e-01
738484718101157;1.046656e+00;1.960494e-01;2.703611e-01
738484921410584;-7.562506e-02;2.681314e-01;-5.865066e-02
738485122865532;1.016479e-01;7.780888e-03;3.677329e-01
738485326476261;-1.607552e+00;-1.184749e+00;-8.772781e-02
738485527724959;7.048157e-01;1.036233e+00;-1.780136e-01
738485731519022;1.137919e+00;7.326557e-02;6.193403e-02
738485933420584;-7.880156e-02;9.977709e-02;-2.039143e-01
738486137276886;1.620013e-01;2.896339e-01;4.126925e-01
738486338253970;-1.647991e+00;-8.144431e-01;7.170787e-02
738486541423605;1.189965e-01;5.813829e-01;-1.627420e-01
738486743086105;1.094670e+00;1.449811e-01;3.676641e-02
738486946513553;-1.764177e-01;1.782121e-01;-1.318322e-01
738487147918761;-8.014543e-02;4.357756e-02;3.104338e-01
738487351762407;-1.347201e+00;-8.951993e-01;-2.806389e-01
738487553443709;7.777529e-01;1.252357e+00;3.509952e-01
738487757428345;8.905185e-01;1.555956e+00;1.115363e-01
738487958665115;-3.925417e-01;1.611301e+00;3.676642e-02
738488161644647;-3.054324e-02;1.513929e+00;5.801916e-01
738488363524074;-1.436143e+00;-6.332606e-01;4.757103e-03
738488566709282;-1.080986e+00;9.375170e-01;6.229522e-01
738488768379438;4.737867e-01;1.444413e+00;5.569788e-01
738488972007355;2.461785e-01;2.785994e+00;2.166050e-01
738489173930324;3.139845e-01;2.838528e+00;3.762850e-01
738489377580636;-2.778213e-01;1.072029e+00;3.342575e-01
738489579075740;-2.551215e+00;-2.288451e-02;3.713293e-02
738489781864855;1.326798e-01;8.058146e-01;4.021857e-01
738489983961522;6.271137e-01;-2.349542e-02;7.781653e-02
738490186904699;1.161865e-01;7.750269e-01;-1.625665e-02
738490388841157;-1.743408e-01;3.612502e-02;3.436649e-01
738490592253188;-1.433577e+00;-1.268438e+00;-7.093672e-03
738490794417511;9.749401e-01;8.855935e-01;-2.824715e-01
738490997733449;6.563130e-01;-1.354058e-01;1.743332e-01
738491199487459;-1.099560e-03;2.556698e-01;-1.295110e-01
738491402085740;-2.003636e-01;-1.951484e-01;3.082347e-01
738491604397980;-1.309083e+00;-1.137102e+00;-3.252320e-01
738491807099334;1.159177e+00;9.259105e-01;-4.667770e-02
738492009301886;6.853902e-02;5.716090e-01;3.737728e-02
738492212498345;1.598022e-01;4.451600e-01;4.268420e-03
738492414904699;-5.951045e-01;3.331504e-02;3.723755e-01
738492617886782;-1.083185e+00;-1.133314e+00;-3.271868e-01
738492819900740;1.473528e+00;6.814424e-01;-1.554116e-01
738493022307980;-1.048244e-01;3.885940e-01;8.013782e-02
738493224836001;1.528384e-01;9.020869e-01;6.413314e-02
738493427294907;-7.502641e-01;-7.175370e-02;2.790354e-01
738493629762303;-1.286603e+00;-7.135282e-01;-7.551052e-02
738493832743845;1.291612e+00;1.463716e+00;4.205116e-01
738494035390407;1.998749e-01;1.704152e+00;-1.428278e-01
738494238039521;-3.262018e-02;3.293378e+00;3.478188e-01
738494440313219;3.093419e-01;2.023390e+00;6.273504e-01
738494642530250;-2.291842e+00;2.241492e-01;-2.847928e-01
738494845275302;-1.442007e+00;4.424722e-01;3.767737e-01
738495047491813;2.959028e-01;8.980552e-01;2.638859e-01
738495250224365;2.968803e-02;2.308664e+00;2.688950e-01
738495452989261;-1.087339e-01;1.518938e+00;2.020664e-01
738495655878740;-3.898538e-01;2.419864e-01;5.046887e-01
738495858192490;-1.274142e+00;-1.482607e+00;2.147724e-01
738496060724886;-6.487382e-02;6.594514e-01;-7.025708e-02
738496262751917;1.180435e+00;7.530358e-01;2.002338e-01
738496465713792;-3.320661e-01;3.053942e-01;6.278925e-02
738496667688427;2.464228e-01;1.352073e-01;2.482478e-01
738496870686656;-1.348789e+00;-1.042051e+00;1.131245e-01
738497073235719;1.196073e-01;3.713676e-01;-3.169243e-01
738497276366917;1.392894e+00;4.204811e-01;1.736001e-01
738497478346136;-2.465450e-01;3.923813e-01;-8.259655e-02
738497681137594;1.397659e-01;1.641623e-01;3.020039e-01
738497882973375;-1.674747e+00;-1.222256e+00;-7.245620e-02
738498086151240;5.856971e-01;7.333660e-01;-3.590739e-01
738498287884469;9.935103e-01;3.998339e-01;1.621159e-01
738498491148427;-3.040884e-01;3.336161e-01;-2.034256e-01
738498693482073;-4.679226e-02;2.212170e-01;3.929006e-01
738498896855094;-1.454835e+00;-1.100816e+00;-1.500360e-01
738499098500511;2.030514e-01;1.213750e+00;2.107407e-01
738499301551344;1.252151e+00;1.537630e+00;5.353541e-01
738499503196083;-4.178315e-02;1.462983e+00;-2.417879e-01
738499706590250;1.844811e-01;1.905860e+00;7.136045e-01
738499908080615;-9.629672e-01;-2.040670e-01;2.680159e-03
738500111609677;-1.755992e+00;3.536525e-01;-3.409389e-02
738500313727542;5.076285e-01;1.150953e+00;3.844706e-01
738500517342229;1.976758e-01;2.390031e+00;1.788535e-01
738500718653948;1.503949e-01;3.104132e+00;4.021857e-01
738500921964052;1.481958e-01;1.257854e+00;4.046291e-01
738501123419052;-1.914206e+00;-1.074282e-01;-1.029994e-01
738501327029781;-1.495763e+00;2.183078e-02;-1.384296e-01
738501528278011;7.413455e-01;7.989728e-01;1.700571e-01
738501732072490;2.613279e-01;9.158924e-01;7.781652e-02
738501933974052;2.476445e-01;4.263454e-01;2.191466e-03
738502137830875;-4.604698e-01;4.284450e-02;3.926562e-01
738502338807438;-1.581529e+00;-2.042281e+00;7.854956e-02
738502541977594;1.228693e+00;1.018884e+00;-2.172311e-01
738502743642177;3.321882e-01;7.827469e-02;-1.249905e-01
738502947069625;1.897346e-01;4.885314e-01;-5.107594e-02
738503148475875;-4.740311e-01;8.206206e-02;2.049986e-01
738503352319938;-1.639805e+00;-1.398430e+00;-1.422169e-01
738503554000823;1.630520e+00;5.209073e-01;-1.665294e-01
738503757985771;-7.098246e-02;6.766778e-01;1.315726e-01
738503959221136;4.398226e-01;5.112556e-01;-8.858302e-02
738504162200719;-6.174621e-01;-9.337830e-02;2.728046e-01
738504364080615;-1.307250e+00;-8.668553e-01;-2.235841e-01
738504567266083;1.527651e+00;7.701401e-01;-2.322050e-02
738504768938636;-3.558898e-01;6.238990e-01;5.900190e-02
738504972566969;5.167915e-02;9.040416e-01;3.291011e-03
738505174489990;-6.577792e-01;-1.481118e-01;3.801946e-01
738505378140406;-1.157344e+00;-2.104199e-01;-7.093666e-03
738505579635927;1.358441e+00;1.463716e+00;4.328511e-01
738505782424833;7.061596e-02;1.937625e+00;-2.480877e-02
738505984520667;-4.886957e-04;3.736377e+00;3.940001e-01
738506187463948;1.897346e-01;1.385892e+00;4.114708e-01
738506389400927;-2.675710e+00;7.866334e-01;-3.744677e-01
738506592813479;-9.776279e-01;3.317835e-01;1.762879e-01
738506794978271;3.804465e-01;9.696485e-01;1.917352e-02
738506998295042;-1.038470e-01;2.007997e+00;1.881387e-01
738507200050146;2.365268e-01;1.038310e+00;1.241201e-01
738507402648583;-6.503266e-01;-3.722991e-01;4.449462e-01
738507604961188;-1.564547e+00;-1.181573e+00;1.310840e-01
738507807662229;1.110430e+00;8.838831e-01;4.335842e-01
738508009864208;4.791623e-01;5.541382e-01;-1.356883e-02
738508213060979;-1.484402e-01;3.849288e-01;-3.470476e-02
738508415467490;-8.234458e-02;-1.181794e-01;3.643121e-01
738508618449886;-1.429546e+00;-1.293239e+00;-3.184136e-03
738508820463844;8.001106e-01;1.130428e+00;-1.303662e-01
738509022871917;7.010283e-01;-4.680756e-03;9.076685e-02
738509225401188;-1.521053e-01;4.300106e-01;-1.383074e-01
738509427860511;-1.872911e-01;-3.314705e-02;3.380449e-01
738509630328531;-1.632353e+00;-1.156161e+00;-1.174158e-01
738509833309521;1.394482e+00;1.014486e+00;3.737727e-02
738510035957750;5.522216e-02;8.462767e-02;-1.906662e-02
738510238605667;9.798269e-02;5.233507e-01;4.531853e-02
738510440878583;-2.960250e-01;2.280816e-02;2.564334e-01
738510643095875;-1.475483e+00;-1.030567e+00;-2.008600e-01
738510845841188;1.095036e+00;1.743248e+00;3.443979e-01
738511048058740;5.466017e-01;1.332747e+00;1.485547e-01
738511250792333;-3.067763e-01;1.307212e+00;8.123737e-02
738511453557542;2.322508e-01;8.015385e-01;4.762225e-01
738511656447490;-1.364794e+00;-5.354000e-01;-2.212094e-02
738511858761448;-1.011958e+00;8.862044e-01;7.158036e-01
738512061293844;4.714654e-01;2.170609e+00;4.453128e-01
738512263320250;1.739742e-01;3.151047e+00;2.211254e-01
738512466282021;7.855720e-02;3.028996e+00;4.891728e-01
738512668257177;-1.068647e+00;7.103974e-01;9.846374e-02
738512871255615;-2.501124e+00;-2.909320e-01;-3.094717e-01
738513073805042;7.981558e-01;5.155317e-01;4.962589e-01
738513276936708;-6.524039e-02;3.955579e-01;-3.629300e-02
738513478917177;1.243721e-01;1.024649e-01;-2.939795e-03
738513681709104;-2.615723e-01;-7.945059e-02;4.170908e-01
738513883545250;-9.955873e-01;-8.331354e-01;-2.885801e-01
738514086723271;1.432966e+00;6.954924e-01;1.881387e-01
738514288455771;-3.681071e-01;3.055163e-01;-1.497917e-01
738514491719417;4.561937e-01;3.651367e-01;2.824562e-01
738514694053479;-4.621803e-01;-2.905654e-01;1.386587e-01
738514897426969;-1.381898e+00;-1.097396e+00;-3.888841e-01
738515099072490;1.510913e+00;5.981205e-01;1.434234e-01
738515302123740;7.452514e-03;5.838262e-01;-1.423391e-01
738515503769833;3.922973e-01;1.772348e-01;1.142241e-01
738515707164729;-3.582111e-01;-1.454240e-01;2.212476e-01
738515908655615;-1.477560e+00;-1.006010e+00;-3.588296e-01
738516112184781;1.413297e+00;8.026381e-01;8.331431e-02
738516314303115;-1.172860e-01;6.202338e-01;6.107884e-02
738516517918271;2.481332e-01;8.433216e-01;1.473329e-01
738516719229104;-4.824609e-01;1.590310e-01;3.530722e-01
738516922539573;-1.580185e+00;-7.892753e-01;-1.265788e-01
738517123994625;9.502610e-01;1.577337e+00;5.475715e-01
738517327605823;2.080605e-01;2.026322e+00;1.771431e-01
738517528855042;-3.150840e-01;3.819333e+00;4.197786e-01
738517732649625;3.596771e-01;1.648564e+00;4.774442e-01
738517934552229;-2.589456e+00;4.768029e-01;-2.603047e-02
738518138409052;-9.305914e-01;5.399662e-01;3.111669e-01
738518339386136;5.639504e-01;1.254556e+00;-6.482798e-03
738518542556813;-1.367115e-01;2.351669e+00;3.243615e-01
738518744219833;-3.539350e-01;7.893212e-01;4.315071e-01
738518947647802;-8.073189e-01;-2.936198e-01;4.530096e-01
738519149054052;-9.116545e-01;-4.403495e-01;-1.925522e-01
738519352898167;1.412686e+00;3.414352e-01;1.260749e-01
738519554579521;-7.977895e-02;3.728336e-01;-1.549229e-01
738519758564677;1.624900e-01;1.559995e-02;1.929570e-02
738519959801969;-9.365778e-01;-7.554335e-01;3.288819e-01
738520162782021;-6.254032e-01;-4.866295e-02;-1.204702e-01
738520364661969;1.473650e+00;4.885314e-01;1.318170e-01
738520567847750;-2.912603e-01;4.515130e-01;-1.918192e-01
738520769518948;5.524660e-01;-9.812019e-03;1.841070e-01
738520973147698;-1.105665e+00;-6.030838e-01;-2.187661e-02
738521175070823;-1.071335e+00;-2.401080e-01;-9.114866e-02
738521378721761;1.573954e+00;6.324512e-01;3.002935e-01
738521580217802;-5.265654e-01;7.217596e-01;-2.410548e-01
738521783007438;4.312705e-01;2.137645e-01;3.222846e-01
738521985104625;-1.299187e+00;-6.870166e-01;-5.994111e-03
738522188048323;-5.114160e-01;1.740583e-01;-1.393535e-02
738522389985406;1.505049e+00;1.150098e+00;5.344989e-01
738522593398323;-1.328020e-01;1.557300e+00;-1.262123e-01
738522795563167;2.944368e-02;1.767926e+00;2.827006e-01
738522998879625;-1.838703e-01;4.436940e-01;5.249695e-01
738523200634156;-1.835282e+00;2.104658e-01;-1.576795e-02
738523403232958;-3.027446e-01;8.011720e-01;6.315042e-01
738523605545719;4.797732e-01;1.910014e+00;6.352229e-02
738523808247594;2.553415e-02;3.093870e+00;2.861214e-01
738524010450823;3.445277e-01;1.603604e+00;4.173351e-01
738524213647906;-4.712211e-01;6.573744e-01;3.407327e-01
738524416054469;-2.566854e+00;-2.525696e-01;2.980255e-02
738524619037073;-1.506393e-01;5.220068e-01;-3.494909e-02
738524821051552;9.430528e-01;8.836387e-01;2.429943e-01
738525023459521;-1.816712e-01;5.640343e-01;-7.404444e-02
738525225988375;1.275486e-01;1.939724e-01;3.133660e-01
738525428448011;-1.328631e+00;-1.230198e+00;4.751765e-02
738525630916240;3.375638e-01;6.948816e-01;-1.921857e-01
738525833897490;1.002673e+00;4.162050e-01;2.726824e-01
738526036545771;-3.407403e-01;1.463250e-01;-2.788063e-01
738526239194469;4.129445e-01;-2.584340e-01;3.004156e-01
738526441468427;-1.058384e+00;-1.319750e+00;1.379790e-02
738526643686240;-1.220508e-01;2.509051e-01;-2.412992e-01
738526846432073;1.316536e+00;4.228024e-01;1.303509e-01
738527048649104;-2.123366e-01;4.551782e-01;-1.952400e-01
738527251382177;3.694510e-01;-2.483929e-02;3.200855e-01
738527454147594;-1.620624e+00;-1.079803e+00;-1.004338e-01
738527657037594;1.715308e-01;8.582267e-01;-1.912083e-01
738527859352177;1.064859e+00;8.048371e-01;6.547706e-02
738528061885302;-3.083645e-01;4.471148e-01;-2.994535e-01
738528263912854;-1.640783e-01;6.041070e-01;5.545353e-01
738528466875250;-1.487700e+00;-1.291895e+00;7.500655e-02
738528668850406;1.806937e-01;1.152541e+00;4.184347e-01
738528871849156;7.744542e-01;2.006652e+00;3.484296e-01
738529074399104;-2.309069e-02;2.944574e+00;2.124511e-01
738529277530979;5.156919e-01;2.861985e+00;6.004724e-01
738529479510719;-1.281472e+00;6.519988e-01;-1.931631e-01
738529682302698;-2.118112e+00;2.753397e-01;1.965686e-01
738529884139000;3.602880e-01;1.165247e+00;1.128802e-01
738530087317386;-4.422660e-01;1.107215e+00;1.621159e-01
738530289051500;9.737183e-02;2.344705e+00;4.651048e-01
738530492316136;-4.361574e-01;5.628126e-01;5.247251e-01
738530694649886;-1.769186e+00;-7.808455e-01;5.154933e-02
738530898023323;5.663937e-01;2.882900e-01;-5.999456e-02
738531099669677;9.859357e-01;4.306215e-01;1.993786e-01
738531302721136;-3.061654e-01;2.680092e-01;-1.748371e-01
738531504366396;1.380554e-01;-1.076725e-01;3.790950e-01
738531707761083;-1.443840e+00;-1.311809e+00;3.969857e-02
738531909252386;5.029860e-01;1.003002e+00;-1.391626e-01
738532112782073;1.163820e+00;3.920148e-01;5.680278e-02
738532314900458;-1.317024e-01;-7.358632e-02;-7.502183e-02
738532518516083;-2.675587e-02;-2.288452e-02;3.299815e-01
738532719828375;-1.617447e+00;-1.104115e+00;-1.370857e-01
738532923139000;1.238956e+00;9.871190e-01;-2.454531e-01
738533124594521;2.605948e-01;-2.205603e-01;-1.451491e-01
738533328205771;-8.112285e-02;4.096077e-01;-2.713002e-02
738533529454052;-4.663341e-01;1.983707e-01;3.655338e-01
738533733249000;-1.212322e+00;-8.969097e-01;-1.998826e-01
738533935151604;1.197539e+00;1.356937e+00;5.046887e-01
738534139008948;1.716530e-01;1.242827e+00;9.736419e-02
738534339986552;-1.748295e-01;1.581368e+00;7.244092e-02
738534543157229;-4.923572e-02;6.648270e-01;5.920424e-01
738534744821813;-1.781770e+00;-3.180315e-02;6.120101e-02
738534948249781;-7.195988e-02;1.217171e+00;7.010207e-01
738535149656552;1.176525e-01;1.351439e+00;2.734154e-01
738535353501188;3.415956e-01;2.960213e+00;1.616272e-01
738535555183063;8.918625e-02;2.974506e+00;3.072573e-01
