#time;x;y;z
687275696587230;7.220116e-01;-2.589685e-01;2.831129e-01
687275899580459;3.106217e+00;-3.905720e-02;-8.193987e-02
687276102240928;-7.463850e-01;3.652131e-01;-3.209101e-01
687276304900824;-1.854982e+00;-5.702651e-01;1.674151e-01
687276507185980;-1.121578e+00;-8.768201e-02;-1.789452e-01
687276709415459;3.161228e-02;-2.743623e-01;6.882156e-02
687276912172751;3.257589e+00;6.088031e-02;7.395280e-02
687277114402282;4.875618e-01;1.069540e+00;-3.617159e-01
687277317147855;-2.564563e+00;-1.913557e+00;-1.510898e-01
687277519925042;-1.275760e+00;4.450913e-02;-5.335141e-02
687277722826969;-1.016876e+00;-3.699015e-01;4.068741e-01
687277925152907;1.739346e+00;-8.093577e-01;-2.771722e-01
687278127697594;1.336541e+00;-6.036184e-01;5.390652e-01
687278329736136;-8.598838e-01;-6.482115e-01;-2.003254e-01
687278532709574;-3.397934e-01;-1.426331e+00;3.656791e-02
687278734696501;-1.750769e+00;-3.033272e+00;1.510439e-01
687278937706917;-7.419869e-01;-1.117233e+00;4.380282e-01
687279140268688;2.795164e+00;-1.691813e+00;-1.626962e-01
687279343412490;2.842934e+00;1.510440e-01;1.367764e+00
687279545404938;-7.306247e-01;1.991801e-01;-1.118722e-01
687279748209209;-2.847027e+00;-2.793324e+00;-1.931173e-01
687279950057074;-1.506301e+00;-8.849826e-01;7.065414e-02
687280153246917;-1.333212e-01;-8.787518e-01;4.872639e-01
687280354991761;2.885817e+00;-3.822409e-01;-7.864120e-02
687280558267542;1.357678e+00;9.647156e-01;-2.865795e-01
687280760613167;-2.454729e+00;-1.345086e+00;1.191568e-01
687280963998532;-1.299829e+00;1.033965e-01;-3.575851e-02
687281165656449;-8.505985e-01;5.660424e-02;4.145710e-01
687281368719782;2.725770e+00;-7.347100e-01;-1.670944e-01
687281570377803;2.546542e+00;1.043762e+00;-3.424126e-01
687281773784261;-2.197066e+00;-4.587213e-01;-8.303943e-02
687281976079730;-1.874774e+00;-5.156538e-01;3.620137e-02
687282179538219;-1.370322e+00;9.521090e-02;8.922444e-02
687282381029886;2.171105e+00;-8.721545e-01;-2.115654e-01
687282584625511;2.851242e+00;1.105215e+00;-2.735070e-01
687282785912907;-1.753945e+00;-2.786383e-01;-3.802862e-01
687282989267022;-1.677099e+00;-4.825449e-01;1.021748e-01
687283190701865;-1.368001e+00;3.571268e-02;6.478983e-02
687283394353376;6.491965e-01;-2.688645e-01;1.113377e-01
687283596444001;3.161561e+00;-1.538997e-01;-7.179951e-02
687283800134678;1.076191e+00;8.071126e-01;-4.565451e-02
687284001302907;-2.422720e+00;-1.511363e+00;-2.220722e-01
687284205245876;-2.169700e+00;-2.150572e+00;4.011320e-01
687284406160980;-1.424934e+00;-7.762488e-01;4.458472e-01
687284609410147;1.483393e+00;-7.932308e-01;-8.210862e-01
687284811018480;2.082896e+00;-1.538608e+00;6.423013e-01
687285014735355;-7.631227e-01;-9.806441e-01;3.281947e-01
687285216551865;-5.631256e-01;-2.496444e+00;5.152414e-01
687285420424365;-1.731710e+00;-2.449285e+00;1.856189e-01
687285621435459;-2.227518e-01;-1.317353e+00;3.627697e-01
687285825507594;2.830717e+00;-1.156329e+00;-6.359942e-01
687286026680928;1.889618e+00;1.118531e+00;-1.733253e-01
687286229740251;-2.397186e+00;-1.417535e+00;3.624031e-01
687286431563844;-1.562867e+00;-1.480354e-01;3.484754e-01
687286635107282;-6.275108e-01;-1.040532e-01;3.071810e-01
687286837126136;2.747028e+00;-5.970210e-01;-4.682507e-01
687287040704261;2.101222e+00;1.379737e+00;-2.691088e-01
687287242033844;-2.458517e+00;-1.044907e+00;-1.537776e-01
687287445760407;-1.555170e+00;1.468900e-01;-1.169042e-02
687287647202178;-1.008202e+00;-1.942168e-01;4.443812e-01
687287850060980;2.737010e+00;-2.038685e-01;-3.863949e-01
687288052110355;2.243920e+00;1.277478e+00;-5.833376e-01
687288255472178;-2.297126e+00;-1.026215e+00;-1.843208e-01
687288457700876;-1.488219e+00;3.219639e-01;2.473162e-01
687288660977074;-8.653815e-01;1.316184e-01;1.991801e-01
687288862634105;2.589303e+00;-7.358095e-01;-2.087554e-01
687289066008219;2.258214e+00;1.204663e+00;-1.895743e-01
687289267725251;-2.648984e+00;-1.538486e+00;-3.035616e-01
687289470377230;-1.673311e+00;-9.571870e-01;2.893437e-01
687289672657386;-1.132207e+00;-3.200549e-01;2.369315e-01
687289875832699;1.934822e+00;-7.111306e-01;-4.021551e-01
687290078275563;1.495366e+00;-7.240809e-01;5.652102e-01
687290281245459;-8.630602e-01;-1.094754e+00;1.258763e-01
687290483233897;-1.255968e+00;-2.344827e+00;2.982623e-01
687290686252230;-1.637515e+00;-2.390031e+00;6.099254e-01
687290888249105;1.398117e+00;-1.180030e+00;-5.707539e-01
687291090690563;3.131751e+00;-6.951258e-01;1.514104e-01
687291293205251;2.784015e-01;5.726628e-01;7.004327e-02
687291496191709;-2.329013e+00;-2.096083e+00;3.591045e-01
687291698851344;-1.755656e+00;-1.063966e+00;4.314308e-01
687291901511501;1.093142e-01;-9.222454e-01;2.944750e-01
687292103832751;3.055637e+00;-7.195604e-01;-1.658727e-01
687292306493167;7.190795e-01;6.656364e-01;-1.413159e-01
687292508772594;-2.364444e+00;-1.111369e+00;-2.399095e-01
687292711001865;-1.204167e+00;1.296637e-01;1.377271e-01
687292913753949;-7.974533e-01;1.202563e-01;4.120054e-01
687293116549886;2.529194e+00;-4.056982e-01;-4.621421e-01
687293319427959;2.315513e+00;1.057445e+00;-1.893299e-01
687293521777230;-2.332434e+00;-1.132383e+00;-3.893500e-02
687293724432855;-1.538799e+00;7.028762e-02;2.566014e-01
687293926733376;-1.086148e+00;7.590757e-02;2.691852e-01
687294129295980;2.502071e+00;-8.242627e-01;-3.639150e-01
687294331312022;2.298654e+00;1.166790e+00;-1.163926e-01
687294534302230;-2.490282e+00;-9.089285e-01;1.506545e-02
687294736906553;-1.715950e+00;2.386189e-02;3.143662e-02
687294940003167;-1.288222e+00;2.352211e-01;1.851302e-01
687295142041553;2.667249e+00;-1.079238e+00;-4.428387e-01
687295345033167;3.100108e+00;1.446566e+00;-9.831104e-02
687295546972699;-1.508500e+00;-4.066756e-01;-3.727114e-01
687295749819053;-2.415390e+00;-2.539449e+00;3.493306e-01
687295951620615;-1.723402e+00;-9.246888e-01;2.761490e-01
687296154849053;-1.246469e-01;-1.017662e+00;2.098091e-01
687296357261553;2.423148e+00;-6.585963e-01;-1.942168e-01
687296560577178;7.701477e-01;-1.082536e+00;5.861017e-01
687296762304886;-5.996553e-01;-1.842818e+00;2.199495e-01
687296965632751;-1.632994e+00;-2.535051e+00;6.972791e-01
687297167212438;-1.205267e+00;-1.374896e+00;9.899826e-02
687297370343063;9.448550e-01;-1.465060e+00;-9.684496e-02
687297571929626;2.804327e+00;-3.418016e-01;-3.755214e-01
687297775397022;1.446224e-01;6.963016e-01;2.255694e-01
687297977617282;-1.756145e+00;-9.986035e-01;2.936198e-01
687298181152334;-1.380463e+00;5.983190e-01;1.538539e-01
687298382567751;2.586096e-01;-3.984900e-01;1.697364e-01
687298585808480;2.854540e+00;-6.318403e-01;-1.813886e-01
687298787359053;3.145649e-01;5.165854e-01;-1.438816e-01
687298990908272;-2.152351e+00;-9.274988e-01;-5.616139e-02
687299192243688;-1.465862e+00;-1.607414e-01;1.270980e-01
687299395983584;-5.634922e-01;-3.431456e-01;2.399859e-01
687299597973688;2.926134e+00;-2.834030e-01;-4.074086e-01
687299801766188;1.681802e+00;1.116577e+00;-2.280587e-01
687300002830772;-2.346606e+00;-9.796666e-01;-2.060905e-02
687300205944782;-1.450223e+00;-1.018541e-01;1.395597e-01
687300407688532;-8.212770e-01;-4.712059e-02;2.429180e-01
687300611066605;2.476904e+00;-7.786922e-01;-4.225580e-01
687300812547334;2.367559e+00;1.598305e+00;-5.288485e-01
687301016358324;-2.450575e+00;-1.079238e+00;-8.193987e-02
687301218091917;-1.555659e+00;-1.073518e-01;1.867184e-01
687301422048532;-9.373414e-01;-2.855029e-02;1.173242e-01
687301623337751;1.467511e+00;-7.818687e-01;-3.850509e-01
687301826293063;1.603611e+00;-1.157818e-01;4.606301e-01
687302028221188;-9.436943e-01;-1.253090e+00;2.410854e-01
687302231386084;-4.895775e-01;-1.814474e+00;1.185459e-01
687302433102542;-1.684673e+00;-2.180505e+00;3.472537e-01
687302636719938;-5.760759e-01;-1.460173e+00;3.641136e-01
687302838674886;2.415695e+00;-1.991136e+00;-6.214556e-01
687303042317907;2.584294e+00;3.481089e-01;7.601982e-01
687303243846969;-1.214063e+00;-6.155913e-01;2.460945e-01
687303446630147;-2.112401e+00;-1.927362e+00;2.019901e-01
687303648756709;-1.138316e+00;-6.467454e-01;1.769446e-01
687303851695667;-1.266017e-01;-6.011749e-01;3.157330e-01
687304053660980;2.939817e+00;-8.342808e-01;4.426477e-02
687304257075094;9.526742e-01;6.651477e-01;-8.804852e-02
687304459260772;-2.401217e+00;-1.004101e+00;-2.791270e-01
687304662580407;-1.234100e+00;-1.511128e-02;2.460945e-01
687304864356865;-7.578693e-01;6.857720e-02;2.710178e-01
687305066959678;2.400057e+00;-7.931086e-01;-1.635514e-01
687305269293532;2.701213e+00;1.027879e+00;-1.933616e-01
687305471999626;-2.054246e+00;-6.684921e-01;7.419715e-02
687305674221501;-1.701411e+00;-2.297691e-01;2.190714e-02
687305877426397;-8.609833e-01;2.970406e-01;-1.150487e-01
687306079846949;4.430907e-01;-1.190804e-01;2.487823e-01
687306282838095;3.038166e+00;-1.510898e-01;-3.278740e-01
687306484867574;-3.379609e-01;6.795641e-01;-2.425973e-01
687306687284814;-2.107025e+00;-8.786296e-01;-2.708421e-02
687306889828616;-1.340634e+00;6.813967e-01;-5.826127e-03
687307092297834;9.538651e-02;-1.668501e-01;1.489670e-01
687307294780855;2.912328e+00;-6.981803e-01;1.654603e-01
687307497773303;1.718210e+00;4.717479e-01;9.679914e-02
687307700433251;-1.909960e+00;-7.162619e-01;-3.481547e-01
687307903093407;-2.439336e+00;-2.395407e+00;3.602040e-01
687308105379084;-1.675877e+00;-5.057579e-01;3.802404e-01
687308307608095;3.541488e-01;-6.157134e-01;-4.036212e-01
687308510365647;2.382709e+00;-1.648930e+00;-7.131082e-02
687308712594657;9.184347e-02;-1.187483e+00;4.554989e-01
687308915339970;-1.482264e-01;-1.216071e+00;-1.762574e-01
687309118118303;-1.597930e+00;-2.511471e+00;6.838402e-01
687309321018876;-9.077755e-01;-1.679351e+00;-1.718820e-02
687309523346793;1.515647e+00;-1.542395e+00;-3.249418e-01
687309725891168;2.947636e+00;-3.551185e-01;-8.426116e-02
687309927930855;-1.222860e+00;-3.548742e-01;3.622810e-01
687310130903459;-1.556025e+00;-4.445491e-01;4.647840e-01
687310332891116;-1.289322e+00;4.713814e-01;1.902614e-01
687310535900595;8.650761e-01;-5.573148e-01;-8.145119e-02
687310738463512;2.787590e+00;2.622213e-01;-4.996492e-01
687310941605439;-3.687484e-01;8.656334e-01;-2.932990e-01
687311143598824;-1.836412e+00;-6.527319e-01;1.594739e-01
687311346401480;-1.476002e+00;3.376020e-01;-6.495784e-02
687311548251532;2.947728e-01;-3.868836e-01;1.421253e-01
687311751440595;3.137126e+00;-5.951884e-01;-1.756465e-01
687311953186689;1.006430e+00;7.130395e-01;-8.316159e-02
687312156461220;-2.482707e+00;-9.149150e-01;1.294193e-01
687312358808720;-1.440816e+00;4.122497e-01;-1.501124e-01
687312562192209;-9.031329e-01;-3.209332e-02;2.120082e-01
687312763850751;2.154001e+00;-9.013538e-01;-3.038059e-01
687312966912314;2.952279e+00;1.062332e+00;-2.215835e-01
687313168571064;-1.583880e+00;-2.372217e-01;5.489382e-02
687313371976168;-2.107392e+00;-8.315931e-01;7.505237e-02
687313573481012;-1.189751e+00;-4.298884e-01;-1.181030e-01
687313777021116;-7.339234e-01;-4.835224e-01;3.208643e-01
687313979152626;2.272753e+00;-8.088689e-01;-3.846844e-01
687314182778043;7.290977e-01;-1.114790e+00;3.324708e-01
687314384102991;-6.214021e-01;-9.663499e-01;-1.852982e-01
687314587424293;-1.404408e+00;-1.822538e+00;6.094369e-01
687314788891116;-1.024451e+00;-1.572328e+00;2.363206e-01
687314992512418;5.229918e-01;-1.118455e+00;-1.740583e-01
687315193774345;2.959609e+00;-1.432195e+00;5.617893e-01
687315397579605;1.426216e+00;4.332634e-01;9.426025e-01
687315599495230;-2.194990e+00;-1.193225e+00;-1.718592e-01
687315803362470;-1.866467e+00;-1.353882e+00;1.807320e-01
687316004354137;-8.633045e-01;-2.870682e-01;2.761491e-01
687316207535699;7.020974e-01;-7.284791e-01;1.363832e-01
687316409211741;2.909029e+00;-4.483365e-01;3.485746e-02
687316612650126;-7.597018e-01;-2.364886e-01;1.372384e-01
687316814068355;-1.583881e+00;-5.333689e-01;2.544023e-01
687317017923616;-1.111682e+00;1.715690e-01;-6.314822e-03
687317219617782;2.632521e-01;-4.041099e-01;1.493335e-01
687317423613980;2.809458e+00;-3.672136e-01;-3.022177e-01
687317624863199;3.123657e-01;1.092509e+00;-3.013625e-01
687317827854814;-2.192546e+00;-1.233298e+00;4.817432e-02
687318029747574;-1.308258e+00;7.057090e-01;3.925569e-02
687318232944501;-9.666938e-02;-1.657505e-01;1.784107e-01
687318434628512;2.878853e+00;-2.300134e-01;-2.122984e-01
687318638268512;1.591761e+00;7.967279e-01;-3.063716e-01
687318840203876;-2.349294e+00;-9.844314e-01;1.206229e-01
687319043866168;-1.513875e+00;1.102382e-01;4.878518e-02
687319245373251;-1.058903e+00;3.717875e-02;-8.230639e-02
687319448174293;1.646983e+00;-7.862669e-01;-1.425377e-01
687319650282834;3.105484e+00;6.903154e-01;2.100535e-01
687319853237887;-3.060738e-01;2.696739e-01;5.183951e-02
687320055187574;-2.466091e+00;-1.518205e+00;-1.563432e-01
687320258611897;-1.766163e+00;-1.828524e+00;2.800586e-01
687320460788876;-1.211009e+00;-5.174864e-01;4.976486e-01
687320664117262;1.199708e+00;-5.950662e-01;-7.305561e-01
687320865884345;2.371957e+00;-8.771636e-01;3.387016e-01
687321068494553;-7.383217e-01;-1.352172e+00;4.165257e-01
687321270818772;-2.609920e-01;-1.935059e+00;-1.662392e-01
687321473531949;-1.364336e+00;-2.956303e+00;5.440742e-01
687321675746116;-5.947684e-01;-1.131039e+00;2.599001e-01
687321878954762;2.279472e+00;-1.411792e+00;-3.772319e-01
687322081373355;2.343369e+00;7.795016e-01;-5.211516e-01
687322284367834;-1.334770e+00;-3.828518e-01;3.928242e-01
687322486394397;-1.512409e+00;-7.888325e-01;7.957505e-01
687322688814189;-1.153465e+00;3.962221e-02;2.030896e-01
687322891355126;1.221821e+00;-6.155913e-01;-1.337412e-01
687323093826012;2.724426e+00;-2.038796e-03;-3.762545e-01
687323296305178;-9.772919e-01;1.672929e-01;-8.365028e-02
687323499298147;-1.649610e+00;-5.411881e-01;2.343659e-01
687323701958355;-1.219805e+00;3.895255e-01;6.442332e-02
687323904618251;6.909797e-01;-4.182820e-01;-5.469531e-02
687324106903668;2.870423e+00;-3.783314e-01;1.103375e-02
687324309133407;-3.858526e-01;4.749244e-01;-9.232458e-02
687324511890959;-1.811000e+00;-8.265839e-01;5.868119e-02
687324714119970;-1.379730e+00;3.434663e-01;2.361755e-02
687324916865022;-1.004867e-02;-1.238452e-01;1.011974e-01
687325119642209;2.958632e+00;-1.943390e-01;-1.309312e-01
687325322543876;9.200541e-01;9.841413e-01;-2.275700e-01
687325524869293;-2.347950e+00;-1.240017e+00;3.375791e-02
687325727413772;-1.518152e+00;7.138718e-02;-6.070472e-03
687325929452314;-1.076252e+00;-3.443674e-01;3.369912e-01
687326132425751;1.788703e+00;-5.835820e-01;-6.401480e-01
687326334413303;1.429759e+00;-1.200555e+00;2.945971e-01
687326537424137;-9.748484e-01;-3.394805e-01;-4.504364e-02
687326739985543;-6.745473e-01;-1.812764e+00;6.377810e-01
687326943128876;-1.599274e+00;-2.953004e+00;7.700713e-02
687327145120803;4.140135e-01;-6.557862e-01;1.764559e-01
687327347924918;3.191371e+00;-1.569884e+00;-6.984478e-02
687327549772053;1.370261e+00;3.630139e-01;9.358829e-01
687327752961584;-2.093952e+00;-1.118822e+00;1.592065e-02
687327954706428;-1.952354e+00;-1.793460e+00;4.649062e-01
687328157982209;-1.144425e+00;-6.589627e-01;3.532402e-01
687328360327834;1.996642e+00;-1.264941e+00;-4.292776e-01
687328563712834;2.618869e+00;9.812091e-01;-2.406425e-01
687328765371064;-1.968847e+00;-5.615909e-01;-6.192643e-03
687328968434501;-1.653764e+00;-4.577438e-01;1.775555e-01
687329170091689;-1.117913e+00;-3.283329e-04;3.150000e-01
687329373497939;1.602512e+00;-7.268909e-01;-2.553033e-01
687329575000282;3.019718e+00;1.360556e+00;-4.500469e-01
687329778541324;-7.931772e-01;5.628889e-01;-2.780274e-01
687329980671168;-1.937816e+00;-1.012409e+00;-1.217911e-02
687330184297834;-1.100198e+00;3.002171e-01;1.132925e-01
687330385621064;1.057712e-01;-9.000329e-02;1.233107e-01
687330588943564;3.020329e+00;-4.201145e-01;-3.264079e-01
687330790411012;8.444291e-01;1.211750e+00;-1.837099e-01
687330994033772;-2.344529e+00;-1.222058e+00;-6.349175e-02
687331195294449;-1.580582e+00;1.765781e-01;9.838741e-02
687331399100959;-6.750361e-01;-2.060906e-02;3.131674e-01
687331601015022;2.247585e+00;-7.013567e-01;-5.254277e-01
687331804883355;3.191616e+00;1.548580e+00;4.744127e-02
687332005871376;-8.039285e-01;4.451142e-01;-1.773569e-01
687332209053980;-2.972010e+00;-2.825822e+00;-1.358182e-01
687332410728980;-2.016617e+00;-1.619853e+00;2.124969e-01
687332614396532;-6.315426e-01;-1.020472e+00;4.726032e-01
687332816257105;2.545198e+00;-7.724614e-01;-8.025159e-01
687333020085907;1.780762e+00;-6.275643e-01;8.028366e-01
687333221141637;-1.383273e+00;-1.815696e+00;3.120679e-01
687333425174032;-1.106673e+00;-3.077376e+00;6.955687e-01
687333626386012;-1.479911e+00;-2.491679e+00;2.597778e-01
687333829409501;6.573821e-01;-1.166347e+00;3.155878e-02
687334031268459;2.845622e+00;-5.801612e-01;-4.267119e-01
687334234787001;5.644085e-01;1.007476e+00;-5.469530e-02
687334436827262;-2.075382e+00;-1.499879e+00;2.862894e-01
687334640383512;-1.466106e+00;-1.074740e-01;1.845193e-01
687334841735595;1.269071e-01;-2.742401e-01;2.354654e-01
687335045442574;2.867735e+00;-2.146197e-01;-5.277490e-01
687335246905074;1.348881e+00;1.260619e+00;-3.460777e-01
687335449745907;-2.506897e+00;-1.209107e+00;1.369940e-01
687335651812887;-1.371178e+00;2.375424e-01;-1.376737e-02
687335855163303;-4.003913e-01;2.667188e-02;2.299676e-01
687336057401480;2.629620e+00;-5.415545e-01;-3.812636e-01
687336260667626;1.908433e+00;1.528911e+00;-5.322694e-01
687336462333720;-2.561753e+00;-1.259320e+00;8.262710e-02
687336665699241;-1.472703e+00;1.051069e-01;3.336840e-03
687336867426168;-7.853583e-01;4.927387e-02;2.548909e-01
687337070070491;1.656146e+00;-8.275614e-01;-2.257375e-01
687337272358824;2.737254e+00;1.252555e+00;-3.299510e-01
687337475529970;-1.654741e+00;-6.640940e-01;-1.832212e-01
687337677976220;-1.529147e+00;-6.221887e-01;2.911763e-01
687337880942574;-1.081506e+00;-7.426512e-01;-2.879464e-02
687338082933928;-2.115118e-01;-5.080791e-01;2.336328e-01
687338285948928;2.209223e+00;-8.259731e-01;-1.904295e-01
687338487948720;2.196062e-02;-6.423472e-01;2.550131e-01
687338690387626;-7.641002e-01;-1.353271e+00;-5.740525e-01
687338892905543;-1.585957e+00;-2.209215e+00;7.041208e-01
687339095891220;-7.590910e-01;-2.204084e+00;3.825617e-01
687339298550543;2.233169e+00;-1.479476e+00;-9.441144e-01
687339501211220;3.166326e+00;6.857719e-02;7.455375e-01
687339703533303;-2.574489e-01;-2.203618e-01;2.467053e-01
687339906192939;-2.394987e+00;-2.028766e+00;3.418781e-01
687340108472366;-1.467450e+00;-1.130184e+00;4.568428e-01
687340310701116;-5.911033e-01;-5.917676e-01;4.785896e-01
687340513452939;2.680444e+00;-1.063477e+00;-3.683133e-01
687340716249501;1.887664e+00;1.113767e+00;-1.134605e-01
687340919125439;-2.385091e+00;-1.370986e+00;2.732169e-01
687341121476584;-1.437151e+00;-1.889863e-02;1.809763e-01
687341324131532;-1.022862e+00;2.005240e-01;2.635652e-01
687341526433720;1.944474e+00;-8.149775e-01;-3.723450e-01
687341728995803;2.776716e+00;1.397086e+00;-3.234758e-01
687341931012366;-1.688338e+00;-2.133979e-01;-6.239219e-02
687342134001324;-1.560546e+00;-1.850538e-01;1.311297e-01
687342336607001;-1.411739e+00;9.936478e-02;4.438696e-02
687342539701272;1.545335e+00;-5.773512e-01;-2.193844e-01
687342741741376;2.739576e+00;5.660654e-01;-1.866421e-01
687342944731428;-1.195248e+00;-1.586645e-01;-4.125628e-02
687343146672626;-1.826760e+00;-5.722198e-01;1.730351e-01
687343349517314;-1.234466e+00;6.473105e-01;2.117410e-02
687343551320907;1.113087e+00;-3.139463e-01;-9.134718e-02
687343754548564;3.179643e+00;6.026944e-02;1.323515e-01
687343956962522;3.146871e-01;5.685089e-01;5.049559e-02
687344160276168;-2.740614e+00;-2.190156e+00;-1.724700e-01
687344362004918;-1.904707e+00;-1.701587e+00;3.578827e-01
687344565330699;-1.161773e+00;-8.108237e-01;6.217762e-01
687344766911012;1.618028e+00;-2.678871e-01;-9.570647e-01
687344970039866;2.309038e+00;-1.280212e+00;3.989329e-01
687345171628407;-1.128909e+00;-1.265674e+00;2.425514e-01
687345375094762;-2.961778e-01;-1.910014e+00;3.215974e-01
687345577316220;-1.697868e+00;-3.035837e+00;1.933158e-01
687345780849553;-2.655123e-01;-1.188949e+00;1.560530e-01
687345982267105;1.678137e+00;-1.395177e+00;-6.252430e-01
687346185929241;2.785513e+00;3.898920e-01;-7.083205e-01
687346387149553;-1.147845e+00;-1.380172e-01;6.471882e-01
687346590563251;-1.432997e+00;-6.805874e-01;5.769388e-01
687346791936584;-1.491884e+00;-1.359403e-01;2.495153e-01
687346995641845;8.219491e-01;-4.890201e-01;-1.133383e-01
687347197671012;2.618380e+00;2.618548e-01;-4.937849e-01
687347401423824;-2.789514e-01;5.804817e-01;-9.110285e-02
687347602528512;-1.680641e+00;-5.567039e-01;4.365622e-01
687347805607157;-1.055849e+00;-4.961061e-01;-1.005101e-01
687348007386845;-6.375290e-01;1.019304e-01;3.996659e-01
687348210732678;2.637073e+00;-3.730780e-01;-5.108891e-01
687348412244137;2.070801e+00;1.514372e+00;-5.359346e-01
687348616031480;-2.543182e+00;-1.073373e+00;6.552288e-02
687348817785803;-1.503491e+00;2.331441e-01;1.115821e-01
687349021721064;-7.479733e-01;-4.858666e-02;2.941084e-01
687349223030907;2.497795e+00;-8.278057e-01;-5.881025e-01
687349425967574;2.218630e+00;1.613699e+00;-5.907902e-01
687349627915126;-2.308733e+00;-1.115401e+00;-3.441459e-02
687349831063043;-1.580582e+00;-5.829712e-01;2.897103e-01
687350032797262;-8.685579e-01;-3.080820e-01;1.571526e-01
687350236402678;4.020406e-01;-5.449753e-01;-1.238452e-01
687350438367782;1.995787e+00;-6.104600e-01;2.959410e-01
687350641999970;-6.212800e-01;-6.770443e-01;-7.780890e-03
687350843539241;-1.922085e-01;-1.727365e+00;-2.197510e-01
687351046312887;-1.614913e+00;-2.289605e+00;6.138350e-01
687351248448303;-6.306872e-01;-1.569517e+00;4.458472e-01
687351451378928;2.305373e+00;-1.707817e+00;-5.061244e-01
687351653353407;2.871278e+00;1.223333e-01;7.329537e-01
687351856761897;-1.022740e+00;-5.297037e-01;1.807320e-01
687352058951376;-2.196578e+00;-2.225342e+00;2.467054e-01
687352262266584;-1.407463e+00;-6.892616e-01;4.260552e-01
687352464048459;3.738187e-01;-8.836387e-01;1.511661e-01
687352666647001;2.866025e+00;-2.834031e-01;-4.011778e-01
687352868984084;8.276912e-01;8.848146e-01;-9.098066e-02
687353071685959;-2.280022e+00;-1.050771e+00;2.520810e-01
687353273911376;-1.390114e+00;-2.543259e-01;1.966144e-01
687353477114084;-3.270875e-01;-5.066360e-02;1.566639e-01
687353679536845;2.695349e+00;-7.227371e-01;-4.472370e-01
687353882526428;1.564516e+00;1.373873e+00;-4.440605e-01
687354084557887;-2.310809e+00;-7.463164e-01;4.780781e-02
687354286974189;-1.321453e+00;-1.386281e-01;1.335732e-01
687354489520543;-1.176434e+00;-9.002620e-03;2.200716e-01
