738450076194386;-4.603370e-01;-1.142823e+01;-4.614528e+00
738450096467720;9.952750e-01;-1.304664e+01;-5.684690e+00
738450116871678;9.833045e-01;-1.203394e+01;-6.448407e+00
738450137275636;9.545753e-01;-9.958254e+00;-6.067746e+00
738450157679595;-1.503468e-02;-1.019527e+01;-5.076589e+00
738450178083553;-1.610747e-01;-1.099490e+01;-4.513976e+00
738450198487511;-1.982287e-02;-1.055917e+01;-4.032762e+00
738450218891470;-3.430262e-01;-1.123192e+01;-1.605145e+00
738450239295428;-5.704656e-01;-1.444958e+01;-4.193166e+00
738450259699386;2.259359e+00;-1.625952e+01;-4.849149e+00
738450279997303;2.623262e+00;-1.079619e+01;6.083012e-03
738450300189178;-3.238734e-01;-8.708534e+00;-2.244370e+00
738450320381053;2.345547e+00;-9.127502e+00;-1.207725e+00
738450340572928;3.049412e+00;-1.143541e+01;-2.972176e+00
738450360764803;3.394162e+00;-1.265162e+01;-2.028901e+00
738450380956678;3.068564e+00;-1.168679e+01;-3.467754e+00
738450401148553;2.970407e+00;-9.079620e+00;-3.079910e+00
738450421340428;2.532286e+00;-8.114798e+00;-4.272171e+00
738450441532303;2.508345e+00;-9.331000e+00;-5.280087e+00
738450461724178;1.924185e+00;-1.005402e+01;-3.980092e+00
738450481803917;1.251444e+00;-8.734870e+00;-3.379173e+00
738450502002772;1.110192e+00;-7.523456e+00;-3.216374e+00
738450522432824;4.039326e-01;-6.939296e+00;-2.718401e+00
738450542862876;1.258626e+00;-6.324012e+00;-7.863637e-01
738450563292928;2.151625e+00;-6.340771e+00;-2.107906e+00
738450583722980;2.254571e+00;-8.224927e+00;-4.106979e+00
738450604153032;2.185142e+00;-1.035328e+01;-4.456517e+00
738450624583084;1.519583e+00;-1.073634e+01;-4.059097e+00
738450645013136;1.426213e+00;-1.064536e+01;-4.152467e+00
738450665443188;1.773357e+00;-1.093984e+01;-3.929815e+00
738450685707876;1.122162e+00;-1.302031e+01;-4.774932e+00
738450705807251;5.284258e-01;-1.544792e+01;-4.614528e+00
738450725906626;2.842277e-01;-1.635289e+01;-3.381567e+00
738450746006001;-3.314103e+00;-1.479433e+01;-2.007354e+00
738450766105376;-2.277458e+00;-1.319986e+01;-2.337740e+00
738450786204751;-1.300666e+00;-9.716451e+00;-2.045660e+00
738450806304126;-1.899190e+00;-7.312775e+00;-2.567573e+00
738450826403501;-1.315030e+00;-7.214617e+00;-2.955417e+00
738450846502876;8.312339e-02;-7.518667e+00;-2.002566e+00
738450866602251;-1.658629e-01;-7.291228e+00;-1.495017e+00
738450886829595;-1.020556e+00;-6.601727e+00;-1.533322e+00
738450907184907;-1.128291e+00;-5.629724e+00;-1.863708e+00
738450927540220;-5.393423e-01;-4.365640e+00;-2.131847e+00
738450947895532;9.090874e-01;-3.963431e+00;-2.735160e+00
738450968250845;2.335970e+00;-4.533226e+00;-3.620976e+00
738450988606157;2.244995e+00;-5.770975e+00;-5.095741e+00
738451008961470;1.792510e+00;-7.602461e+00;-6.168297e+00
738451029316782;1.471701e+00;-1.056396e+01;-6.896103e+00
738451049672095;7.247419e-01;-1.343209e+01;-6.953562e+00
738451069827876;8.468409e-01;-1.038919e+01;-4.502005e+00
738451089889803;3.847798e-01;-9.163414e+00;-4.475670e+00
738451110057511;-9.630978e-01;-1.035567e+01;-4.320054e+00
738451130225220;-1.207296e+00;-1.142584e+01;-5.665537e+00
738451150392928;3.045321e-02;-1.238826e+01;-5.409369e+00
738451170560636;1.100615e+00;-1.363798e+01;-3.067940e+00
738451190728345;1.138921e+00;-1.331478e+01;1.691529e+00
738451210896053;2.589745e+00;-1.373854e+01;-3.036817e+00
738451231063761;6.082735e+00;-1.292694e+01;6.500956e-01
738451251231470;1.684776e+00;-9.340577e+00;1.646041e+00
738451271399178;-1.355730e+00;-8.969492e+00;-2.943447e+00
738451291673657;2.774091e+00;-1.187353e+01;-2.993723e+00
738451312054855;3.463591e+00;-1.268992e+01;-3.740681e+00
738451332436053;3.202634e+00;-1.128458e+01;-3.637735e+00
738451352817251;3.190663e+00;-9.697297e+00;-3.640130e+00
738451373198449;3.008712e+00;-8.399696e+00;-3.676041e+00
738451393579647;2.879431e+00;-7.937635e+00;-3.592247e+00
738451413960845;2.455675e+00;-8.282385e+00;-3.697588e+00
738451434342042;2.158807e+00;-8.607983e+00;-3.082304e+00
738451454723240;1.914609e+00;-8.291962e+00;-3.403114e+00
738451474904647;1.584223e+00;-8.107616e+00;-2.644184e+00
738451494966417;1.684776e+00;-8.177045e+00;-2.378439e+00
738451515108345;9.354225e-01;-8.363785e+00;-2.462233e+00
738451535250272;-8.446354e-02;-9.553651e+00;-3.776593e+00
738451555392199;1.088645e+00;-1.033652e+01;-3.642524e+00
738451575534126;2.199507e+00;-9.553651e+00;-2.629820e+00
738451595676053;1.696746e+00;-9.055679e+00;-4.238654e+00
738451615817980;2.707055e+00;-9.474647e+00;-3.594641e+00
738451635959907;2.142048e+00;-1.056396e+01;-4.983219e+00
738451656101834;1.095827e+00;-1.297003e+01;-5.703843e+00
738451676243761;-2.017744e-01;-1.594829e+01;-4.573828e+00
738451696516990;-6.446826e-01;-1.692029e+01;-3.719135e+00
738451716921574;-1.906373e+00;-1.620446e+01;-3.453390e+00
738451737326157;-1.856097e+00;-1.354701e+01;-2.407168e+00
738451757730740;-1.698086e+00;-9.702086e+00;-2.172547e+00
738451778135324;-1.561623e+00;-7.389386e+00;-2.569967e+00
738451798539907;-8.433929e-01;-6.371894e+00;-2.682490e+00
738451818944490;2.674690e-01;-6.019961e+00;-2.258734e+00
738451839349074;5.930665e-01;-5.514807e+00;-1.708092e+00
738451859753657;-7.967532e-02;-5.189210e+00;-1.787097e+00
738451880051626;-2.951442e-01;-5.426225e+00;-3.716741e+00
738451900242928;9.402108e-01;-5.952927e+00;-3.903480e+00
738451920434230;1.600982e+00;-6.611304e+00;-3.259468e+00
738451940625532;-2.281094e-01;-8.009458e+00;-3.939392e+00
738451960816834;-1.070832e+00;-9.014979e+00;-4.343995e+00
738451981008136;-4.316078e-01;-1.032695e+01;-4.937731e+00
738452001199438;1.002457e+00;-1.164849e+01;-5.756513e+00
738452021390740;2.261753e+00;-1.120079e+01;-6.048593e+00
738452041582042;2.553833e+00;-9.737997e+00;-6.283215e+00
738452061773345;1.320873e+00;-9.357335e+00;-4.743809e+00
738452081853084;-2.328976e-01;-1.003247e+01;-2.050448e+00
738452102052459;-1.925526e+00;-1.136838e+01;-2.706431e+00
738452122483084;-1.664569e+00;-1.215125e+01;-4.121343e+00
738452142913709;-7.787521e-01;-1.180650e+01;-5.373457e+00
738452163344334;4.566028e-01;-1.241460e+01;-4.336812e+00
738452183774959;1.459730e+00;-1.228053e+01;-1.631480e+00
738452204205584;1.253838e+00;-1.161736e+01;-1.067570e-02
738452224636209;4.430807e+00;-1.180889e+01;7.386773e-01
738452245066834;7.818457e+00;-1.059508e+01;1.116945e+00
738452265497459;1.811663e+00;-1.226616e+01;-3.853204e+00
738452285762251;3.214604e+00;-1.187593e+01;4.130798e-01
738452305861157;6.816481e-01;-9.584775e+00;-1.621904e+00
738452325960063;1.399878e+00;-8.428425e+00;-1.404041e+00
738452346058970;1.747022e+00;-8.998220e+00;-2.996117e+00
738452366157876;1.928973e+00;-1.036286e+01;-3.530001e+00
738452386256782;2.424552e+00;-1.076267e+01;-3.857992e+00
738452406355688;2.644809e+00;-9.402823e+00;-3.874751e+00
738452426454595;2.429340e+00;-8.033399e+00;-3.051181e+00
738452446553501;1.763781e+00;-7.358263e+00;-2.878806e+00
738452466652407;1.957703e+00;-7.207435e+00;-2.730372e+00
738452486879751;1.988826e+00;-7.173918e+00;-2.943447e+00
738452507235584;2.697479e+00;-7.533032e+00;-2.964993e+00
738452527591417;2.589745e+00;-8.102827e+00;-2.876412e+00
738452547947251;2.551439e+00;-8.339844e+00;-3.178068e+00
738452568303084;2.383852e+00;-8.550524e+00;-3.843628e+00
738452588658917;2.417370e+00;-8.928792e+00;-3.719135e+00
738452609014751;2.206689e+00;-9.790668e+00;-4.387088e+00
738452629370584;2.149231e+00;-1.140190e+01;-4.973642e+00
738452649726417;1.055128e+00;-1.368587e+01;-5.248963e+00
738452669882720;2.459221e-01;-1.901034e+01;-4.406241e+00
