738450076194386;-4.603370e-01;-1.142823e+01;-4.614528e+00
738450096194386;9.756498e-01;-1.302482e+01;-5.670262e+00
738450116194386;9.837019e-01;-1.206756e+01;-6.423056e+00
738450136194386;9.560977e-01;-1.006825e+01;-6.087918e+00
738450156194386;5.554346e-02;-1.017802e+01;-5.148736e+00
738450176194386;-1.475531e-01;-1.092086e+01;-4.566067e+00
738450196194386;-3.569764e-02;-1.060814e+01;-4.086844e+00
738450216194386;-3.003038e-01;-1.114299e+01;-1.926038e+00
738450236194386;-5.358988e-01;-1.396055e+01;-3.799832e+00
738450256194386;1.773251e+00;-1.594861e+01;-4.736464e+00
738450276194386;2.555083e+00;-1.181977e+01;-9.035692e-01
738450296194386;2.591925e-01;-9.121559e+00;-1.799137e+00
738450316194386;1.792058e+00;-9.040631e+00;-1.422667e+00
738450336194386;2.896781e+00;-1.093495e+01;-2.589561e+00
738450356194386;3.316128e+00;-1.237633e+01;-2.242411e+00
738450376194386;3.145357e+00;-1.191435e+01;-3.128398e+00
738450396194386;2.994490e+00;-9.719301e+00;-3.175069e+00
738450416194386;2.643944e+00;-8.360690e+00;-3.968315e+00
738450436194386;2.514674e+00;-9.009485e+00;-5.013635e+00
738450456194386;2.084164e+00;-9.856012e+00;-4.336112e+00
738450476194386;1.439383e+00;-9.103391e+00;-3.547047e+00
738450496194386;1.150810e+00;-7.871810e+00;-3.263189e+00
738450516194386;6.195931e-01;-7.117673e+00;-2.870460e+00
738450536194386;9.796490e-01;-6.524844e+00;-1.416992e+00
738450556194386;1.841347e+00;-6.334948e+00;-1.648728e+00
738450576194386;2.216635e+00;-7.530604e+00;-3.370309e+00
738450596194386;2.212188e+00;-9.524168e+00;-4.320352e+00
738450616194386;1.792865e+00;-1.057905e+01;-4.222280e+00
738450636194386;1.466517e+00;-1.068463e+01;-4.112163e+00
738450656194386;1.616203e+00;-1.080653e+01;-4.030611e+00
738450676194386;1.427873e+00;-1.204361e+01;-4.378182e+00
738450696194386;8.123901e-01;-1.428687e+01;-4.691244e+00
738450716194386;4.022269e-01;-1.591560e+01;-3.977347e+00
738450736194386;-1.557559e+00;-1.555515e+01;-2.678183e+00
738450756194386;-2.788627e+00;-1.398609e+01;-2.174827e+00
738450776194386;-1.787151e+00;-1.145134e+01;-2.191129e+00
738450796194386;-1.598140e+00;-8.521795e+00;-2.305057e+00
738450816194386;-1.611744e+00;-7.264475e+00;-2.758419e+00
738450836194386;-6.339561e-01;-7.362727e+00;-2.491261e+00
738450856194386;-3.693274e-02;-7.409001e+00;-1.757836e+00
738450876194386;-5.711722e-01;-6.964255e+00;-1.513182e+00
738450896194386;-1.070121e+00;-6.154541e+00;-1.685321e+00
738450916194386;-8.676160e-01;-5.070227e+00;-1.982389e+00
738450936194386;7.646507e-02;-4.194639e+00;-2.388349e+00
738450956194386;1.490827e+00;-4.195736e+00;-3.096307e+00
738450976194386;2.300468e+00;-5.016250e+00;-4.196494e+00
738450996194386;2.076314e+00;-6.453732e+00;-5.495578e+00
738451016194386;1.678516e+00;-8.654780e+00;-6.426911e+00
738451036194386;1.219320e+00;-1.153304e+01;-6.915517e+00
738451056194386;7.642524e-01;-1.244743e+01;-6.160253e+00
738451076194386;7.002091e-01;-1.000020e+01;-4.493648e+00
738451096194386;-3.657726e-02;-9.536123e+00;-4.427023e+00
738451116194386;-1.037405e+00;-1.068131e+01;-4.729474e+00
738451136194386;-8.409514e-01;-1.171069e+01;-5.589717e+00
738451156194386;3.382968e-01;-1.274776e+01;-4.735832e+00
738451176194386;1.111316e+00;-1.354770e+01;-1.738406e+00
738451196194386;1.532137e+00;-1.342963e+01;4.100084e-01
738451216194386;3.507401e+00;-1.352532e+01;-2.068215e+00
738451236194386;4.963903e+00;-1.201458e+01;9.034621e-01
738451256194386;9.365613e-01;-9.249260e+00;5.166492e-01
738451276194386;-3.789675e-01;-9.656339e+00;-2.955338e+00
738451296194386;2.927028e+00;-1.205461e+01;-3.159405e+00
738451316194386;3.410589e+00;-1.240449e+01;-3.719772e+00
738451336194386;3.200427e+00;-1.099188e+01;-3.638177e+00
