#time;x;y;z
526136742386018;1.719854e+01;-3.103950e+00;5.351788e-01
526136762486799;1.585545e+01;-3.465458e+00;1.459301e+00
526136782587580;1.334404e+01;-3.139861e+00;3.647507e+00
526136802688362;6.829693e+00;-1.938023e+00;1.223035e+01
526136822789143;5.038908e+00;1.711777e-01;1.022410e+01
526136843016695;1.036099e+01;-2.070898e-01;2.144013e+00
526136863371070;1.135933e+01;-1.629184e+00;-7.073584e-01
526136883725445;9.408138e+00;-2.744835e+00;-8.510043e-01
526136904079820;9.408138e+00;-1.562150e+00;-8.773394e-01
526136924434195;8.814403e+00;1.795536e-02;9.325993e-01
526136944788570;8.733003e+00;-3.698886e-01;-1.167025e+00
526136965142945;8.484016e+00;-1.238946e+00;-8.222751e-01
526136985497320;6.513672e+00;-1.756072e+00;4.442031e-01
526137005851695;4.751616e+00;-2.505425e+00;9.110523e-01
526137026006539;7.078680e+00;-3.633045e+00;4.777204e-01
526137046068778;5.929513e+00;-3.652198e+00;7.434654e-01
526137066237945;5.785866e+00;-2.194192e+00;1.746593e+00
526137086407112;5.232830e+00;-1.459203e+00;3.257269e+00
526137106576278;1.100615e+00;-2.021817e+00;4.978626e+00
526137126745445;1.733021e+01;-3.890414e-01;8.454857e+00
526137146914612;1.907790e+01;-8.032205e-01;-1.590781e+00
526137167083778;1.503188e+01;1.909293e+00;-8.713225e+00
526137187252945;9.807954e+00;2.529365e+00;-1.392071e+00
526137207422112;8.725821e+00;1.796771e+00;4.317855e+00
526137227591278;9.889353e+00;-9.684133e-01;6.843629e+00
526137247866070;9.453627e+00;2.222920e+00;-9.446914e-02
526137268246487;2.160368e+01;1.219793e+00;-4.942836e-01
526137288626903;1.644440e+01;-2.330656e+00;-1.755974e+00
526137309007320;1.062913e+01;-5.423831e+00;1.969244e+00
526137329387737;6.446638e+00;-1.015936e+01;2.570163e+00
526137349768153;1.109119e+01;-1.467463e+01;9.225757e+00
526137370148570;1.159395e+01;-1.440649e+01;2.711415e+00
526137390528987;8.251789e+00;-1.273302e+01;-2.617849e+00
526137410909403;5.730803e+00;-1.021442e+01;-2.203670e+00
526137431090028;8.874254e+00;-5.948138e+00;8.739755e+00
526137451152112;8.539081e+00;-5.220332e+00;4.174209e+00
526137471295393;8.220665e+00;-5.730275e+00;-2.620561e-01
526137491438674;8.644421e+00;-6.477235e+00;-1.195755e+00
526137511581955;9.609242e+00;-7.482756e+00;5.878490e-01
526137531725237;8.843131e+00;-6.795650e+00;2.771267e+00
526137551868518;6.398756e+00;-7.252922e+00;1.909391e+00
526137572011799;4.713310e+00;-7.384598e+00;7.674065e-01
526137592155080;3.671877e+00;-7.097306e+00;3.532274e-01
526137612298362;2.800426e+00;-6.012779e+00;4.513854e-01
526137632441643;2.778878e+00;-4.358458e+00;1.200738e+00
526137652715237;3.396556e+00;-3.051279e+00;1.806445e+00
526137673119143;2.443705e+00;2.813063e-01;8.511999e-01
526137693523049;2.985923e-01;-1.049813e+00;-1.152661e+00
526137713926955;7.199537e-01;-5.174845e+00;1.521230e-01
526137734330862;1.763781e+00;-6.462870e+00;3.987469e+00
526137754734768;3.310369e+00;-7.396568e+00;7.355966e+00
526137775138674;6.192863e+00;-8.552918e+00;1.366681e+01
526137795542580;1.214220e+01;-8.995827e+00;1.780860e+01
526137815946487;1.493132e+01;-9.893613e+00;1.311377e+01
526137836244612;8.275730e+00;-1.206746e+01;5.603486e+00
526137856436955;4.473900e+00;-1.084886e+01;1.921362e+00
526137876629299;3.169117e+00;-1.023118e+01;-1.303806e-01
526137896821643;2.010373e+00;-7.983123e+00;-9.060369e+00
526137917013987;1.835604e+00;-7.078154e+00;-8.674919e+00
526137937206330;3.602448e+00;-8.983856e+00;1.654691e+01
526137957398674;-2.184088e+00;-1.597702e+01;2.071873e-01
526137977591018;-1.504164e+00;-1.253191e+01;-1.087270e+01
526137997783362;-4.527911e+00;-1.457647e+01;-5.052648e+00
526138017975705;-8.505751e-01;-1.715013e+01;3.037012e+00
526138038055653;3.858617e+00;-1.661385e+01;5.967389e+00
526138058254507;6.827300e+00;-1.335069e+01;-1.131114e+00
526138078684559;7.693964e+00;-9.302271e+00;-1.918772e+00
526138099114612;5.388446e+00;-9.587170e+00;-7.001761e-01
526138119544664;2.290483e+00;-1.008753e+01;1.696317e+00
526138139974716;9.114816e-01;-9.589563e+00;1.586188e+00
526138160404768;-3.549967e-01;-9.536893e+00;9.732989e-01
526138180834820;-1.204902e+00;-8.878516e+00;1.116945e+00
526138201264872;-1.331789e+00;-7.693437e+00;1.028363e+00
526138221694924;-8.457869e-01;-6.704674e+00;1.064275e+00
526138241959820;9.880927e-01;-7.501909e+00;3.891388e-01
526138262059612;2.156413e+00;-8.557707e+00;-3.003616e-01
526138282159403;3.351068e+00;-9.517740e+00;-7.360876e-01
526138302259195;5.038908e+00;-9.766726e+00;-1.315459e+00
526138322358987;6.525643e+00;-1.007557e+01;-8.749453e-01
526138342458778;7.679598e+00;-9.754756e+00;1.952485e+00
526138362558570;6.410727e+00;-9.867278e+00;2.562980e+00
526138382658362;2.503557e+00;-1.153357e+01;-1.032956e+00
526138402758153;-1.511346e+00;-1.471533e+01;3.388628e-01
526138422857945;-1.058862e+00;-1.712619e+01;5.050449e+00
526138443085497;4.742039e+00;-1.548383e+01;5.878807e+00
526138463440809;8.797644e+00;-1.480391e+01;5.320982e+00
526138483796122;1.103134e+01;-1.372896e+01;6.745471e+00
526138504151434;1.183575e+01;-1.118164e+01;8.749331e+00
526138524506747;1.054055e+01;-9.374094e+00;7.020792e+00
526138544862059;6.283839e+00;-9.867278e+00;3.017859e+00
526138565217372;3.274457e+00;-1.150963e+01;-3.029634e+00
526138585572684;1.766175e+00;-1.321423e+01;-9.850739e-01
526138605927997;4.648669e+00;-1.533540e+01;9.223363e+00
526138626083778;5.105942e+00;-2.246981e+01;4.799068e+00
526138646145966;7.710722e+00;-2.197424e+01;4.052110e+00
526138666314143;7.679598e+00;-2.152175e+01;5.328165e+00
526138686482320;5.759531e+00;-2.123207e+01;6.034423e+00
526138706650497;4.658246e+00;-1.921145e+01;2.996312e+00
526138726818674;5.571549e-01;-1.523006e+01;-3.219085e-01
526138746986851;-1.252784e+00;-1.043947e+01;-1.988201e+00
526138767155028;-2.064383e+00;-5.854769e+00;-2.871624e+00
526138787323205;-1.985378e+00;-1.520256e-01;-3.060757e+00
526138807491382;-3.912628e+00;4.842065e+00;2.000050e-01
526138827659559;-8.363256e+00;5.328067e+00;-1.439953e+00
526138847934247;-3.342832e+00;6.611303e+00;-1.088228e+01
526138868315497;8.707818e-01;5.756610e+00;-1.635758e+01
526138888696747;4.326618e-01;2.510212e+00;-1.385096e+01
526138909077997;-3.142970e-01;-4.201647e-01;-3.556336e+00
526138929459247;-1.087591e+00;-2.620342e+00;1.166774e+01
526138949840497;6.674077e+00;-1.208182e+01;4.722729e+01
526138970221747;1.573405e-01;-3.161288e+01;-1.761688e+01
526138990602997;4.186609e+00;-2.003502e+01;-2.324301e+01
526139010984247;1.414242e+00;-9.261571e+00;-5.701448e+00
526139031165705;-4.326807e+00;-7.779624e+00;-6.347855e+00
526139051227737;-7.053685e+00;-1.323817e+01;-3.759834e+00
526139071370080;1.490854e+00;-3.068636e+01;1.044435e+01
526139091512424;1.982486e+01;-3.884545e+01;-5.225023e+00
526139111654768;1.567589e+01;-2.518472e+01;3.886917e+00
526139131797112;1.045436e+01;-1.820592e+01;8.368670e+00
526139151939455;9.186639e-01;-1.658991e+01;1.519664e+01
526139172081799;-2.550385e+00;-1.240263e+01;1.077713e+01
526139192224143;-2.679667e+00;-8.777964e+00;6.738288e+00
526139212366487;-1.212084e+00;-6.101361e+00;1.202685e+01
526139232508830;2.924918e+00;-3.139861e+00;1.775593e+01
526139252782320;8.850313e+00;-3.139861e+00;1.484949e+01
526139273186955;6.142588e+00;-4.755877e+00;1.456907e+00
526139293591591;2.752543e+00;-4.930647e+00;-4.106979e+00
526139313996226;1.811663e+00;-4.028071e+00;-2.060024e+00
526139334400862;4.837803e+00;-5.385526e+00;1.143280e+00
526139354805497;9.199851e+00;-1.304185e+01;5.471810e+00
526139375210132;1.172563e+01;-2.887403e+01;9.328704e+00
526139395614768;-1.166596e+00;-5.029642e+01;2.433699e+00
526139416019403;-1.875250e+00;-4.397361e+01;5.670520e+00
526139436317528;6.350874e+00;-2.100702e+01;4.815827e+00
526139456509195;4.461930e+00;-1.324056e+01;-1.032956e+00
526139476700862;1.167650e+00;-6.029538e+00;-4.734232e+00
526139496892528;-2.464198e+00;-1.985905e+00;-4.750991e+00
526139517084195;-5.248535e+00;2.440783e+00;-2.359287e+00
526139537275862;-1.142770e+01;4.765453e+00;-8.686891e+00
526139557467528;-6.713723e+00;9.548862e+00;-2.906785e+01
526139577659195;1.794904e+00;1.036286e+01;-2.482312e+01
526139597850862;2.742967e+00;4.992892e+00;-1.050880e+01
526139618042528;1.897850e+00;1.272463e+00;-3.300167e+00
526139638122528;-1.468253e+00;-3.700080e+00;1.020973e+01
526139658322007;-5.249777e-01;-1.411201e+01;4.983685e+01
526139678752737;6.286233e+00;-3.123461e+01;1.453826e+01
526139699183466;1.018622e+01;-2.322396e+01;-4.296081e+01
526139719614195;4.208156e+00;-1.737517e+01;-4.767750e+00
526139740044924;-4.740985e+00;-1.247685e+01;1.471303e+01
526139760475653;-6.297150e+00;-9.072437e+00;-7.695733e+00
526139780906382;-4.051485e+00;-9.764332e+00;-7.848955e+00
526139801337112;1.727869e+00;-1.716928e+01;1.590976e+00
526139821767841;1.275030e+01;-3.147641e+01;4.961867e+00
526139842032841;9.563754e+00;-2.348252e+01;8.282481e+00
526139862132059;4.368560e+00;-1.722195e+01;1.387031e+01
526139882231278;1.088645e+00;-1.185677e+01;8.845096e+00
526139902330497;-2.112265e+00;-6.237824e+00;4.777522e+00
526139922429716;-2.950200e+00;-4.755877e+00;6.783776e+00
526139942528934;8.312339e-02;-1.394563e+00;2.071025e+01
526139962628153;6.468185e+00;-3.343359e+00;1.546478e+01
526139982727372;6.772235e+00;-5.268214e+00;4.969049e+00
526140002826591;3.434862e+00;-4.808548e+00;-2.093542e+00
526140022925809;1.634499e+00;-3.448699e+00;-3.209192e+00
526140043153362;4.781497e-01;-1.791983e+00;-6.044121e-01
526140063509299;2.438916e+00;-2.996215e+00;4.219697e+00
526140083865237;9.235764e+00;-1.124389e+01;7.597770e+00
526140104221174;2.012891e+01;-2.940312e+01;1.240273e+01
526140124577112;1.790116e+00;-5.976748e+01;-1.289124e+00
526140144933049;-6.467131e+00;-4.772995e+01;8.675115e+00
526140165288987;7.114592e+00;-2.784935e+01;8.873824e+00
526140185644924;5.170583e+00;-1.917075e+01;4.688940e+00
526140206000862;3.279245e+00;-1.092547e+01;-2.275493e+00
526140226157268;-2.962170e+00;-1.787195e+00;-5.634414e+00
526140246219455;-5.717778e+00;1.100088e+00;-5.031101e+00
526140266387059;-9.076697e+00;5.265820e+00;-1.197159e+01
526140286554664;-7.520534e+00;9.137077e+00;-2.543361e+01
526140306722268;-1.291089e+00;8.368572e+00;-2.078427e+01
526140326889872;6.672835e-01;3.709656e+00;-9.740294e+00
526140347057476;7.343183e-01;3.507352e-01;-3.544365e+00
526140367225080;-1.323455e-01;-3.491793e+00;1.353513e+01
526140387392684;4.557694e+00;-1.526118e+01;6.061509e+01
526140407560289;8.000408e+00;-3.539316e+01;-1.517011e+01
526140427727893;7.904644e+00;-2.540019e+01;-3.006859e+01
526140448002632;1.495642e+00;-1.565142e+01;-1.269972e+00
526140468384455;-1.640628e+00;-9.936707e+00;1.112188e+01
526140488766278;-2.358857e+00;-6.661580e+00;-7.274372e+00
526140509148101;-2.899924e+00;-1.154794e+01;-1.056865e+01
526140529529924;5.216071e+00;-2.888121e+01;9.103658e+00
526140549911747;1.765342e+01;-3.714564e+01;7.123421e-01
526140570293570;1.329615e+01;-2.687017e+01;4.052110e+00
526140590675393;5.965424e+00;-1.945086e+01;1.178505e+01
526140611057216;-1.887220e+00;-1.399471e+01;1.320235e+01
526140631239195;-3.122575e+00;-4.092712e+00;4.126327e+00
526140651301122;2.219811e-01;-2.926786e+00;1.611837e+01
526140671442789;6.810541e+00;-2.148704e+00;2.081559e+01
526140691584455;9.417714e+00;-5.220332e+00;7.815633e+00
526140711726122;6.207228e+00;-5.232303e+00;8.488058e-01
526140731867789;1.730263e+00;-4.861217e+00;-2.241976e+00
526140752009455;-3.238734e-01;-3.340965e+00;-7.097525e-01
526140772151122;1.270596e+00;-3.451094e+00;3.099258e+00
526140792292789;8.912560e+00;-1.041792e+01;5.227612e+00
526140812434455;1.884567e+01;-2.570424e+01;7.264990e+00
526140832576122;7.069103e+00;-5.666951e+01;5.177337e+00
526140852849559;-1.296950e+01;-5.742126e+01;5.917113e+00
526140873254716;6.089917e+00;-3.166794e+01;6.206799e+00
526140893659872;5.579974e+00;-2.226871e+01;3.941981e+00
526140914065028;3.509079e+00;-1.415750e+01;-1.406435e+00
526140934470184;6.529189e-01;-6.077420e+00;-6.532200e+00
526140954875341;-1.676539e+00;-1.161141e-01;-7.224095e+00
526140975280497;-6.222932e+00;2.620341e+00;-4.590587e+00
526140995685653;-9.186827e+00;7.104487e+00;-1.390363e+01
526141016090809;-3.972480e+00;1.394682e+01;-3.373874e+01
526141036388987;2.640021e+00;4.389580e+00;-8.126671e+00
526141056580184;1.878697e+00;9.348953e-01;-2.806983e+00
526141076771382;-7.643875e-01;-4.028071e+00;1.209389e+01
526141096962580;-2.794583e+00;-1.702085e+01;5.758895e+01
526141117153778;6.702806e+00;-3.262079e+01;2.488764e+00
526141137344976;8.452893e+00;-2.454550e+01;-5.109117e+01
526141157536174;3.839464e+00;-2.010205e+01;9.508261e+00
526141177727372;-8.559572e+00;-1.490446e+01;1.047069e+01
526141197918570;-6.091258e+00;-9.718844e+00;-9.606223e+00
526141218109768;-6.422885e-01;-9.658992e+00;-9.709170e+00
526141238189716;7.255843e+00;-2.020978e+01;3.956346e+00
526141258389664;1.759356e+01;-3.376756e+01;3.192629e+00
526141278820809;1.497442e+01;-3.291526e+01;-7.743932e-01
526141299251955;6.379603e+00;-2.272359e+01;1.297013e+01
526141319683101;-2.220000e+00;-1.636247e+01;1.506736e+01
526141340114247;-2.847254e+00;-8.950338e+00;6.623372e+00
526141360545393;-3.359591e+00;-5.038381e+00;5.696856e+00
526141380976539;-3.071147e-01;-3.496582e+00;1.182814e+01
526141401407684;5.338170e+00;-1.238946e+00;2.071743e+01
526141421838830;9.412927e+00;-5.040775e+00;9.457985e+00
526141442103778;3.422891e+00;-4.210023e+00;-1.729639e+00
526141462202476;1.323267e+00;-2.991427e+00;-1.691333e+00
526141482301174;1.118526e-01;-1.382592e+00;1.688817e-01
526141502399872;1.828421e+00;-2.390508e+00;3.444009e+00
526141522498570;8.081808e+00;-9.726027e+00;4.207726e+00
526141542597268;2.295395e+01;-3.074621e+01;1.529240e+01
526141562695966;2.252177e+00;-7.259985e+01;-7.001761e-01
526141582794664;-7.324218e+00;-5.070581e+01;1.094472e+01
526141602893362;5.805019e+00;-2.862744e+01;9.661483e+00
526141622992059;4.821045e+00;-1.881642e+01;2.998707e+00
526141643219559;2.410187e+00;-9.754756e+00;-4.619316e+00
526141663575862;-4.818839e-01;-2.014635e+00;-8.926299e+00
526141683932164;-2.370828e+00;1.988299e+00;-7.508993e+00
526141704288466;-6.577260e+00;4.638566e+00;-6.326308e+00
526141724644768;-1.080524e+01;5.292155e+00;-1.964468e+01
526141745001070;-6.804698e+00;1.078661e+01;-2.645828e+01
526141765357372;-6.063771e-01;8.339843e+00;-1.818667e+01
526141785713674;2.266541e+00;3.843725e+00;-8.275105e+00
526141806069976;1.565070e+00;2.406065e-01;-3.190039e+00
526141826226695;1.059916e+00;-1.590041e+01;5.600406e+01
526141846288934;9.556572e+00;-3.187862e+01;-2.335346e+00
526141866456226;7.722692e+00;-2.552708e+01;-4.188107e+01
526141886623518;-2.603055e+00;-2.349688e+01;1.992019e+01
526141906790809;-6.249268e+00;-1.501938e+01;4.214909e+00
526141926958101;-2.164935e+00;-7.257710e+00;-1.512702e+01
526141947125393;1.047945e+00;-8.622347e+00;-1.103311e+01
526141967292684;5.579974e+00;-2.201494e+01;4.432772e+00
526141987459976;1.111274e+01;-3.527106e+01;3.432038e+00
526142007627268;1.329615e+01;-3.262798e+01;3.002399e-02
526142027794559;8.699486e+00;-2.196466e+01;1.086811e+01
526142048069299;4.877261e-01;-1.495713e+01;1.650861e+01
526142068451487;-3.299738e+00;-8.995827e+00;7.138103e+00
526142088833674;-4.250196e+00;-5.940956e+00;4.435165e+00
526142109215862;-8.625457e-01;-2.108004e+00;1.657804e+01
526142129598049;4.933568e+00;-2.146310e+00;1.727472e+01
526142149980237;8.970018e+00;-5.016834e+00;7.590588e+00
526142170362424;7.263025e+00;-4.281846e+00;2.783237e+00
526142190744612;4.265614e+00;-3.963431e+00;-8.917040e-01
526142211126799;1.617741e+00;-3.170984e+00;-6.882056e-01
526142231309195;3.489926e+00;-4.909100e+00;3.127988e+00
526142251371174;1.283409e+01;-1.443522e+01;3.676236e+00
526142271512580;2.267863e+01;-4.061708e+01;1.557012e+01
526142291653987;-1.168866e+01;-7.037094e+01;-2.196488e+00
526142311795393;-4.640434e+00;-4.381799e+01;1.087529e+01
526142331936799;5.960636e+00;-2.808398e+01;5.435899e+00
526142352078205;4.028598e+00;-1.940537e+01;6.093959e-01
526142372219612;1.069492e+00;-1.094702e+01;-5.174747e+00
526142392361018;-3.645731e-01;-1.892535e+00;-8.354111e+00
526142412502424;-3.510419e+00;4.731936e+00;-5.679902e+00
526142432643830;-1.122660e+01;8.358994e+00;-5.591320e+00
526142452917268;-1.096564e+01;9.975012e+00;-2.631464e+01
526142473322789;4.709674e-01;1.069564e+01;-2.890027e+01
526142493728309;3.691030e+00;6.060660e+00;-1.444949e+01
526142514133830;2.714238e+00;2.232497e+00;-5.708631e+00
526142534539351;1.110192e+00;-7.002742e-01;-1.272366e+00
526142554944872;-4.456088e+00;-9.718844e+00;4.072731e+01
526142575350393;5.450693e+00;-2.579282e+01;4.750021e+01
526142595755914;9.357862e+00;-3.038470e+01;-4.910886e+01
526142616161434;8.100960e+00;-2.321198e+01;-1.361873e+01
526142636459612;-8.633790e+00;-1.096378e+01;-6.118021e+00
526142656650445;-3.670824e+00;-5.514807e+00;-1.319498e+01
526142676841278;-5.584950e-01;-1.190466e+01;-5.557803e+00
526142697032112;6.932640e+00;-2.888360e+01;9.027046e+00
526142717222945;1.230260e+01;-3.642022e+01;-1.588387e+00
526142737413778;1.249174e+01;-2.833775e+01;2.833514e+00
526142757604612;6.082735e+00;-1.915399e+01;1.497878e+01
526142777795445;-1.789062e+00;-1.226616e+01;1.262059e+01
526142797986278;-4.240619e+00;-6.833955e+00;4.260396e+00
526142818177112;-2.801766e+00;-3.774297e+00;5.514904e+00
526142838257059;8.731760e-01;-5.925398e-01;2.107894e+01
526142858457268;7.164867e+00;-4.241146e+00;1.486865e+01
526142878888674;9.020294e+00;-6.039115e+00;5.790226e+00
526142899320080;6.109070e+00;-4.681661e+00;6.141841e-01
526142919751487;2.965618e+00;-4.248328e+00;-1.380100e+00
526142940182893;4.721192e-02;-3.249990e+00;3.005571e-01
526142960614299;1.191591e+00;-4.803760e+00;4.016199e+00
526142981045705;8.129689e+00;-1.156948e+01;3.037012e+00
526143001477112;1.752892e+01;-2.830423e+01;6.460573e+00
526143021908518;2.794395e-01;-6.366986e+01;6.644919e+00
526143042173414;6.111464e+00;-2.916371e+01;6.063153e+00
526143062271799;4.916809e+00;-2.060481e+01;3.992258e+00
526143082370184;1.948126e+00;-1.330999e+01;-2.945841e+00
526143102468570;-9.535214e-01;-5.598600e+00;-7.441958e+00
526143122566955;-2.181694e+00;1.308374e+00;-6.268850e+00
526143142665341;-6.617959e+00;5.833221e+00;-4.092614e+00
526143162763726;-1.181555e+01;1.097335e+01;-1.842608e+01
526143182862112;-2.658120e+00;1.251276e+01;-3.402603e+01
526143202960497;3.868193e+00;7.545002e+00;-1.964229e+01
526143223058882;3.913682e+00;3.293082e+00;-6.680635e+00
526143243286330;2.465252e+00;8.378983e-03;-2.165365e+00
526143263642893;1.369452e-02;-4.753484e+00;1.653255e+01
526143283999455;-6.231357e-01;-1.762416e+01;5.015766e+01
526143304356018;6.240746e+00;-3.108139e+01;-1.186865e+01
526143324712580;5.541668e+00;-2.429173e+01;-3.112199e+01
526143345069143;-4.659586e+00;-2.155048e+01;2.414099e+01
526143365425705;-8.159759e+00;-1.337703e+01;-3.702376e+00
526143385782268;-3.026811e+00;-6.584969e+00;-1.208412e+01
526143406138830;-8.290283e-01;-7.164341e+00;-9.036428e+00
526143426295862;1.178548e+01;-3.866829e+01;5.388017e+00
526143446358049;1.266411e+01;-3.237899e+01;-1.985807e+00
526143466524976;7.806486e+00;-2.168216e+01;8.912129e+00
526143486691903;-4.818839e-01;-1.453577e+01;1.607049e+01
526143506858830;-4.652404e+00;-9.168201e+00;7.734234e+00
526143527025757;-5.957188e+00;-5.409467e+00;2.551010e+00
526143547192684;-2.174512e+00;-3.427153e+00;1.157916e+01
526143567359612;3.006318e+00;-1.813530e+00;2.295591e+01
526143587526539;8.321218e+00;-5.761399e+00;9.718942e+00
526143607693466;7.703539e+00;-5.031199e+00;2.826331e+00
526143627860393;3.990292e+00;-4.600261e+00;-1.224484e+00
526143648135028;8.659937e-01;-3.901184e+00;-1.133508e+00
526143668517424;-2.461109e-02;-2.828628e+00;2.115284e+00
526143688899820;3.793977e+00;-6.276130e+00;4.085628e+00
526143709282216;1.238640e+01;-1.641993e+01;3.484709e+00
526143729664612;1.754329e+01;-4.011192e+01;1.305871e+01
526143750047007;-1.480099e+01;-7.053853e+01;-1.078444e+00
526143770429403;-3.529572e+00;-4.119406e+01;7.626500e+00
526143790811799;5.129883e+00;-2.653499e+01;5.335347e+00
526143811194195;2.268935e+00;-1.798327e+01;1.674770e+00
526143831376799;-1.240813e+00;-2.270803e+00;-7.901625e+00
526143851438778;-4.441723e+00;2.560488e+00;-5.337545e+00
526143871580028;-8.882775e+00;7.190675e+00;-4.997583e+00
526143891721278;-7.956260e+00;1.172749e+01;-2.857946e+01
526143911862528;2.699873e+00;1.224462e+01;-2.893139e+01
526143932003778;4.545723e+00;6.230641e+00;-1.361395e+01
526143952145028;3.154752e+00;1.878170e+00;-5.701448e+00
526143972286278;2.419764e+00;-6.332395e-01;-1.348977e+00
526143992427528;-4.278924e+00;-9.065256e+00;3.774426e+01
526144012568778;-2.328976e-01;-2.553426e+01;5.298030e+01
526144032710028;4.715704e+00;-3.365025e+01;-4.182840e+01
526144052983518;6.856029e+00;-2.258712e+01;-2.132055e+01
526144073389195;-2.780219e+00;-1.416708e+01;1.590051e+01
526144093794872;-1.106141e+01;-9.910372e+00;-1.123932e+00
526144114200549;-5.152771e+00;-6.391047e+00;-1.175134e+01
526144134606226;-8.529692e-01;-1.078182e+01;-6.201815e+00
526144155011903;5.651797e+00;-2.994419e+01;8.426127e+00
526144175417580;1.247258e+01;-3.869462e+01;2.071873e-01
526144195823257;1.331770e+01;-3.054272e+01;1.416207e+00
526144216228934;7.902250e+00;-2.046595e+01;1.049702e+01
526144236527112;-7.630663e+00;-7.813142e+00;8.581744e+00
526144256717789;-7.020167e+00;-4.787001e+00;2.821543e+00
526144276908466;-1.066044e+00;-2.409661e+00;1.561800e+01
526144297099143;4.643881e+00;-2.732864e+00;1.922112e+01
526144317289820;9.080147e+00;-5.878710e+00;6.843629e+00
526144337480497;8.098566e+00;-4.715178e+00;6.931894e-01
526144357671174;3.260092e+00;-5.014440e+00;-2.476915e-01
526144377861851;3.704152e-01;-4.243541e+00;-4.248548e-01
526144398052528;1.565070e+00;-3.910761e+00;1.430572e+00
526144418243205;7.174444e+00;-8.459549e+00;2.187107e+00
