3.326196131692766289e-01;5.713469264579611462e-01;8.262143141530833498e-04;2.472406172592285512e-01;-8.677208038061064166e-02;2.870265857777633961e-02
4.893508904241481439e-01;6.083268608845239234e-01;-3.128247824899785950e-02;1.300366468901164307e-01;-8.096642527128998512e-02;-2.423383718788122906e-02
6.460821676790196033e-01;6.453067953110868116e-01;-6.339117081214884486e-02;3.902264104678960371e-02;-7.365789238514791615e-02;-4.008335235478661766e-03
8.028134449338913958e-01;6.822867297376494777e-01;-9.549986337529978164e-02;8.081891215142070206e-02;-7.842285675187989080e-02;3.319401796059986975e-02
8.849799516891976303e-01;6.799204732621292324e-01;-1.005334013147758943e-01;2.540134399243896279e-01;-1.453823109862512897e-01;7.074985342498717189e-02
7.680225984831626773e-01;5.724809314441124952e-01;-3.326323253597359558e-02;4.083272846499172437e-01;-3.462712017598170711e-01;1.326332555252232870e-01
6.510652452771277243e-01;4.650413896260958135e-01;3.400693624282869615e-02;1.081247148808714247e-02;-7.172270199748064234e-01;9.688843045555685374e-02
5.341078920710927713e-01;3.576018478080789653e-01;1.012771050216310226e-01;-6.407345067107993453e-01;-9.189411092964192562e-01;4.529881492114894853e-02
4.171505388650577628e-01;2.501623059900621726e-01;1.685472738004333282e-01;-4.493538730993635322e-01;-6.853540788448903021e-01;7.972012526775065777e-02
3.001931856590228098e-01;1.427227641720454632e-01;2.358174425792356477e-01;7.200845346540220293e-02;-3.783021526929646328e-01;7.032032191344236849e-02
1.832358324529878013e-01;3.528322235402864271e-02;3.030876113580379672e-01;1.767147989507321382e-02;-2.062789555966988986e-01;7.966572048289851174e-03
6.627847924695286219e-02;-7.215631946398816388e-02;3.703577801368402866e-01;-1.208898654735871686e-01;-6.102014896969144842e-02;-8.234092824110650355e-02
-5.067887395908206305e-02;-1.795958612820048872e-01;4.376279489156426061e-01;-1.814990455528061319e-01;1.090308446013947899e-03;-8.648621368450497282e-02
