-5.631025950428081295e-01;-5.949940763973918800e-01;3.301984658188845678e-01;-2.502746523986313920e-01;-2.978102571452688196e-01;1.493542993769963467e-01
-5.566398705829146420e-01;-6.386230050864573071e-01;3.690035356228717478e-01;-2.224005517119810246e-02;-3.889907138577261558e-01;2.611098630712941904e-01
-5.501771461230211546e-01;-6.822519337755228452e-01;4.078086054268589278e-01;1.002601657378983380e-01;-5.007644173567912249e-01;2.800043709267054926e-01
-5.261320669234479386e-01;-6.325893734823168080e-01;3.755665565135488659e-01;1.457496747634563217e-01;-5.508851429058002624e-01;2.166143368956993387e-01
-5.016069424146550881e-01;-5.803797060274639152e-01;3.413847312404297840e-01;2.705861769643064241e-01;-4.983105248261568976e-01;1.470500715590529472e-01
-4.770818179058622932e-01;-5.281700385726110225e-01;3.072029059673106466e-01;4.640668056532682439e-01;-4.097963985766858164e-01;1.335493725541387344e-01
-4.525566933970694428e-01;-4.759603711177582408e-01;2.730210806941915647e-01;6.162934932237789099e-01;-3.161422918911928059e-01;1.347197473309781623e-01
-4.280315688882766478e-01;-4.237507036629052926e-01;2.388392554210724827e-01;5.110244554786143034e-01;-2.820037587357338005e-01;5.553966130926026035e-02
-4.035064443794838529e-01;-3.715410362080525108e-01;2.046574301479534286e-01;2.915772923736635880e-01;-2.906469501947344658e-01;9.181861435705797325e-03
-3.789813198706910025e-01;-3.193313687531996736e-01;1.704756048748343189e-01;1.245246473442591234e-01;-2.889584761421982173e-01;5.610570964971128144e-02
-3.544561953618982075e-01;-2.671217012983468364e-01;1.362937796017152647e-01;-2.653150952318071853e-01;-2.776205857700694279e-01;2.558180642367658963e-01
-3.299310708531053571e-01;-2.149120338434939714e-01;1.021119543285961828e-01;-3.207085524712783298e-01;-2.817561610983689846e-01;2.371964692495717730e-01
-3.054059463443125066e-01;-1.627023663886411065e-01;6.793012905547708702e-02;-5.528598774229166735e-02;-2.778801127859112374e-01;1.533432843624535080e-01
-2.940126571665685473e-01;-1.569287190107523378e-01;9.578786959091306619e-02;1.632058916555353956e-01;-2.758242707596014198e-01;1.123473268125093766e-01
-2.850826485072340266e-01;-1.598655786354608310e-01;1.352830431259438582e-01;1.969374346239153306e-01;-2.837116197075441049e-01;1.265057552455637613e-01
-2.761526398478994504e-01;-1.628024382601692965e-01;1.747782166609746501e-01;1.884589459955650081e-01;-2.964693493162250393e-01;3.764688280941712317e-02
-2.672226311885649297e-01;-1.657392978848777620e-01;2.142733901960054699e-01;1.820347749348545097e-01;-3.110553395624759410e-01;-7.065466135660135316e-02
-2.582926225292303535e-01;-1.686761575095862553e-01;2.537685637310362341e-01;1.718126080948257153e-02;-3.160579715513655019e-01;-8.964224484612814958e-02
-2.493626138698958328e-01;-1.716130171342947208e-01;2.932637372660670816e-01;-1.041424154863259260e-01;-3.686084125484074270e-01;-7.355293294993384134e-02
-2.404326052105612566e-01;-1.745498767590032141e-01;3.327589108010978736e-01;-9.148544132586720889e-02;-4.867693655692011956e-01;-4.988732525609276824e-02
-2.315025965512267081e-01;-1.774867363837116796e-01;3.722540843361286100e-01;-1.198764617468812358e-03;-6.024160165747036721e-01;1.671736396581790518e-01
-2.225725878918921319e-01;-1.804235960084201451e-01;4.117492578711594020e-01;2.096122457733229361e-01;-6.550246465721472067e-01;2.215860389165300315e-01
-2.136425792325575834e-01;-1.833604556331286384e-01;4.512444314061902495e-01;2.426185546525825576e-01;-6.487817267765128015e-01;2.814202059714509541e-01
-1.462901124443717893e-01;-1.835313674109219084e-01;3.998481097352297176e-01;2.315717427481508647e-02;-5.675775227327377603e-01;3.015272965670524052e-01
-5.249302604094040203e-02;-1.824502873857349050e-01;3.073102289110714036e-01;4.149006831774237902e-02;-4.652616725779283313e-01;4.073056716491871287e-01
4.130406036249096441e-02;-1.813692073605479016e-01;2.147723480869130619e-01;1.701196150016668490e-02;-4.552710155896835809e-01;4.581243382306275369e-01
1.351011467659223031e-01;-1.802881273353608704e-01;1.222344672627547202e-01;1.931500279465216685e-01;-4.201461165352030624e-01;3.704122120132096185e-01
2.288982331693536487e-01;-1.792070473101738670e-01;2.969658643859641664e-02;3.248529961953877110e-01;-3.891649522257147886e-01;2.724762714454381229e-01
3.226953195727850776e-01;-1.781259672849868636e-01;-6.284129438556196323e-02;3.255425798270074611e-01;-3.741741061907686294e-01;1.219456891560155160e-01
4.164924059762164510e-01;-1.770448872597998602e-01;-1.553791752097203327e-01;2.811970561262177037e-01;-3.830336175575165814e-01;-1.949705562503137660e-02
5.102894923796478244e-01;-1.759638072346128568e-01;-2.479170560338786466e-01;-4.546538278039208986e-03;-4.529674790723857702e-01;9.952721055357412194e-02
6.040865787830791422e-01;-1.748827272094258534e-01;-3.404549368580369606e-01;-4.855444903158856462e-01;-5.329891057872934157e-01;1.357629784631241357e-02
6.978836651865104601e-01;-1.738016471842388500e-01;-4.329928176821952746e-01;-8.960171746062243203e-01;-5.431681007924374915e-01;-1.522001465986575486e-01
7.031128378597281126e-01;-1.955890323962310440e-01;-4.310037374812324962e-01;-8.717798347754815991e-01;-4.353254530683695056e-01;5.977501133292311558e-02
6.455565274080693472e-01;-2.335877923349030105e-01;-3.620048264473240685e-01;-7.013204387701466036e-01;-3.401312951414097174e-01;2.996276054969336244e-01
5.880002169564104708e-01;-2.715865522735749771e-01;-2.930059154134155297e-01;-4.723497851664637537e-01;-3.153810084696397342e-01;1.860030354436329955e-02
5.304439065047517055e-01;-3.095853122122468881e-01;-2.240070043795070742e-01;-2.418443764298494891e-01;-3.011999371315648988e-01;-2.084786169738602479e-01
4.728875960530928291e-01;-3.475840721509187992e-01;-1.550080933455986187e-01;-6.077820630970626192e-02;-2.819270840248730980e-01;-1.278481674767694698e-01
4.153312856014340082e-01;-3.855828320895907657e-01;-8.600918231169012163e-02;3.471499995069488032e-02;-2.696788057352238477e-01;5.286535198085827447e-02
3.577749751497751873e-01;-4.235815920282626212e-01;-1.701027127778162798e-02;8.613648334407454643e-02;-2.500308854833464545e-01;1.299109481486862283e-01
3.002186646981163665e-01;-4.615803519669346433e-01;5.198863975612685873e-02;1.659572987471692740e-01;-2.265023067871397844e-01;7.798919908774720744e-02
2.426623542464575178e-01;-4.995791119056066099e-01;1.209875507900353558e-01;1.593169986532750881e-01;-2.095190855325161639e-01;3.193520490646908211e-02
1.851060437947986692e-01;-5.375778718442785209e-01;1.899864618239438530e-01;1.074660266220806293e-01;-1.899834129238190394e-01;-8.680361385026858639e-03
1.393694654130699651e-01;-5.588389386407646153e-01;2.097030538271591193e-01;1.713650745605285741e-02;-1.671120572740996124e-01;-4.485597244454907206e-02
1.088894109861121146e-01;-5.584955380211905629e-01;1.658076386892614051e-01;-9.389914743285075749e-02;-1.384523843191788062e-01;-6.722812248865160656e-02
7.840935655915426405e-02;-5.581521374016165105e-01;1.219122235513636632e-01;-1.655991699986132104e-01;-1.066419308791353854e-01;-4.958974845266702486e-02
4.792930213219642049e-02;-5.578087367820424580e-01;7.801680841346590733e-02;-1.680230683000159542e-01;-8.367588259874911283e-02;-1.199662048872189579e-02
1.744924770523857693e-02;-5.574653361624684056e-01;3.412139327556819313e-02;-1.435006259163663644e-01;-8.256898601457887676e-02;1.641159571432995387e-02
-1.303080672171925275e-02;-5.571219355428943532e-01;-9.774021862329555776e-03;-1.234899821423636607e-01;-1.057960225982691044e-01;8.751185046304706117e-02
-4.351086114867711713e-02;-5.567785349233203007e-01;-5.366943700022726998e-02;-5.102442020684862245e-02;-1.774306697488434725e-01;2.734469448319176155e-01
-7.399091557563494681e-02;-5.564351343037463593e-01;-9.756485213812506052e-02;6.234428752002670882e-01;-5.233141939717370628e-01;6.262910967619673697e-01
-1.044709700025928112e-01;-5.560917336841723069e-01;-1.414602672760227609e-01;1.000000000000000000e+00;-7.006983874499987941e-01;8.644774166806812321e-01
-1.349510244295506478e-01;-5.557483330645982544e-01;-1.853556824139205028e-01;5.425984973034785330e-01;-5.660202842087922459e-01;6.101178806416025502e-01
-1.604315229376328256e-01;-5.668757445253732596e-01;-1.809988414509704491e-01;-6.890115909904688529e-02;-5.312379386070774645e-01;3.534178268490056202e-02
-1.761356355063607437e-01;-6.004337653752558346e-01;-8.228708462330630580e-02;-5.814625634176193714e-01;-6.046773031986425462e-01;-1.500422716051757477e-01
-1.918397480750886619e-01;-6.339917862251382985e-01;1.642467220435783401e-02;-7.003955110677450024e-01;-5.281685492156367179e-01;2.753065273526152934e-01
-2.075438606438165523e-01;-6.675498070750207624e-01;1.151364290320219530e-01;-7.506681397059451477e-01;-3.008063497181240331e-01;3.972564965821218097e-01
-2.232479732125444705e-01;-7.011078279249033374e-01;2.138481858596861240e-01;-8.333640659790576555e-01;-1.176828525406383441e-01;-1.362206678285327599e-01
-2.389520857812724164e-01;-7.346658487747856903e-01;3.125599426873503228e-01;-7.224170910408140855e-01;-7.793260150675203335e-02;-3.436140930819717165e-01
-2.546561983500003623e-01;-7.682238696246681542e-01;4.112716995150144661e-01;-6.688127821661773442e-01;-1.828822254776838463e-01;-1.008021376608846248e-01
-2.703603109187282527e-01;-8.017818904745507291e-01;5.099834563426786094e-01;-7.485968900690070926e-01;-3.627783495481471387e-01;4.915546588083168772e-02
-2.860644234874561431e-01;-8.353399113244333041e-01;6.086952131703428082e-01;-6.040676759513428085e-01;-5.437152365673357801e-01;1.194671519750731131e-01
-3.017685360561840890e-01;-8.688979321743156570e-01;7.074069699980068959e-01;-4.011397458942075889e-02;-6.204192088145392692e-01;9.229691424658584276e-02
-3.147073637984587058e-01;-8.906977118349416189e-01;7.799626542497746229e-01;5.141868086618865963e-01;-5.609034892045151599e-01;-3.333893882760059768e-02
-3.163656636633933039e-01;-8.645316666897313596e-01;7.458189117258343659e-01;7.013318155464298709e-01;-4.284335740518136482e-01;-1.134859334319509999e-01
-3.180239635283279021e-01;-8.383656215445209892e-01;7.116751692018939979e-01;6.070818740668499913e-01;-3.067821747311033631e-01;-1.167979235868440574e-01
-3.196822633932625002e-01;-8.121995763993107298e-01;6.775314266779537409e-01;4.814838182813892531e-01;-2.409875869993389763e-01;-8.117238692979904247e-02
-3.213405632581970428e-01;-7.860335312541003594e-01;6.433876841540133729e-01;3.838995314412502191e-01;-2.432899629266247754e-01;-7.459702807424741997e-03
-3.229988631231316409e-01;-7.598674861088901000e-01;6.092439416300731159e-01;2.703884403660561375e-01;-2.939978055098099174e-01;2.427772576542591362e-02
-3.246571629880662391e-01;-7.337014409636797296e-01;5.751001991061328589e-01;2.797726852539859643e-01;-3.423759758148072763e-01;7.751159736749421540e-03
-3.263154628530008372e-01;-7.075353958184694703e-01;5.409564565821924909e-01;3.137431487624108839e-01;-3.697284556385063703e-01;6.698174079398142022e-02
-3.279737627179354353e-01;-6.813693506732590999e-01;5.068127140582522339e-01;2.071508937458464428e-01;-3.557094565435323097e-01;1.693882764265294827e-01
-3.296320625828700335e-01;-6.552033055280487295e-01;4.726689715343118658e-01;5.026287040475165002e-02;-3.468975058144618262e-01;1.944464599440007546e-01
-3.230064119808008227e-01;-6.288300512947826437e-01;4.320633446701233060e-01;-7.918020054635563354e-02;-3.480264707111649924e-01;1.635588266524491685e-01
-2.463302976693928781e-01;-6.007046025305484704e-01;3.368149484806586269e-01;-1.326677958712873528e-01;-3.485570077356175411e-01;1.324555209367813680e-01
-1.696541833579849057e-01;-5.725791537663142972e-01;2.415665522911938090e-01;-4.328149231491468241e-02;-3.363666623042789738e-01;9.990056583678849633e-02
-9.297806904657696103e-02;-5.444537050020801239e-01;1.463181561017290744e-01;1.374079516697456760e-01;-3.326165426885542287e-01;8.398414973591497579e-02
-1.630195473516898169e-02;-5.163282562378459506e-01;5.106975991226431894e-02;2.945682904523556633e-01;-3.516655809498517860e-01;8.831011575654638956e-02
6.037415957623896295e-02;-4.882028074736117218e-01;-4.417863627720046427e-02;4.527003960004546967e-01;-3.847275812450984267e-01;1.385482512632421892e-01
1.370502738876469007e-01;-4.600773587093775485e-01;-1.394270324666651850e-01;5.751830866034592926e-01;-4.020266781909457299e-01;1.884081720590338183e-01
2.137263881990548453e-01;-4.319519099451433197e-01;-2.346754286561299752e-01;5.321790241075556871e-01;-3.683551722818238505e-01;1.043084885289264213e-01
2.904025025104628455e-01;-4.038264611809091464e-01;-3.299238248455947375e-01;3.155473565502294186e-01;-3.419105396293978805e-01;-1.435708512225780187e-03
