8.604506281343440310e-01;3.582647820242002012e-01;-7.324069778027283428e-01;5.136535400413957259e-02;-9.019621491539138169e-01;5.999254079001588302e-02
9.277064050765916337e-01;3.590650148617396398e-01;-8.059088162975888148e-01;3.556757256253494787e-02;-2.304711072645334591e-01;8.159890382951329874e-03
8.047116823125360918e-01;3.367933942264311753e-01;-6.977273631906442120e-01;-6.115719058197824909e-01;3.085370261354478671e-01;-2.667902736838617672e-01
6.817169595484368072e-01;3.145217735911148282e-01;-5.895459100836611954e-01;-5.941684914660532169e-01;2.958547141144279857e-01;-2.223276880676867684e-01
5.587222367843812654e-01;2.922501529558063083e-01;-4.813644569767165371e-01;-5.767650771123301601e-01;2.831724020934126562e-01;-1.778651024515275625e-01
4.357275140202820363e-01;2.699785323204899057e-01;-3.731830038697335206e-01;-5.593616627586008860e-01;2.704900900723927748e-01;-1.334025168353525637e-01
3.127327912561828627e-01;2.477069116851735309e-01;-2.650015507627505040e-01;-5.419582484048716120e-01;2.578077780513728934e-01;-8.893993121917756484e-02
1.897380684921272931e-01;2.254352910498650664e-01;-1.568200976558059845e-01;-5.245548340511484442e-01;2.451254660303575639e-01;-4.447734560301835199e-02
6.674334572802799459e-02;2.031636704145486361e-01;-4.863864454882288468e-02;-5.071514196974191702e-01;2.324431540093376825e-01;-1.475998684335286625e-05
-5.625137703602747091e-02;1.808920497792401716e-01;5.954280855812157935e-02;-4.897480053436961689e-01;2.197608419883223252e-01;4.444782562931581110e-02
-1.792460998001267625e-01;1.586204291439237690e-01;1.677242616651045959e-01;-4.723445909899668949e-01;2.070785299673024993e-01;8.891041124549080299e-02
-2.081174619050844554e-01;9.656128142386781466e-02;2.080089208993133876e-01;-4.549411766362437270e-01;1.943962179462871420e-01;1.333729968616500228e-01
-2.056143704569789732e-01;2.123962467552338237e-02;2.256613155092615786e-01;3.618825230012402694e-02;-2.823149226426890368e-01;-5.622503905821833042e-02
-2.031112790088743514e-01;-5.408203207279429353e-02;2.433137101192035245e-01;6.349322194386623763e-02;-3.122543358850150552e-01;-6.176741939038368073e-02
-2.006081875607688692e-01;-1.294036888211387293e-01;2.609661047291517155e-01;9.079819158761814890e-02;-3.421937491273516208e-01;-6.730979972255099475e-02
-1.981050961126633869e-01;-2.047253455694831581e-01;2.786184993390998788e-01;1.181031612313700740e-01;-3.721331623696882973e-01;-7.285218005471832958e-02
-1.956020046645587929e-01;-2.800470023178008305e-01;2.962708939490418802e-01;1.454081308751122570e-01;-4.020725756120142602e-01;-7.839456038688367989e-02
-1.930989132164533106e-01;-3.553686590661452871e-01;3.139232885589900435e-01;1.727131005188641544e-01;-4.320119888543508813e-01;-8.393694071905098697e-02
-1.905958217683487166e-01;-4.306903158144629873e-01;3.315756831689319895e-01;2.000180701626063928e-01;-4.619514020966768997e-01;-8.947932105121635116e-02
-1.880927303202432344e-01;-5.060119725628073883e-01;3.492280777788802082e-01;2.273230398063582902e-01;-4.918908153390135207e-01;-9.502170138338367211e-02
-1.867138094702902873e-01;-5.656990287689245278e-01;3.637640393908418979e-01;2.546280094501005009e-01;-5.218302285813395391e-01;-1.005640817155490224e-01
-1.954524240037291971e-01;-4.846746800948750766e-01;3.502521040209104486e-01;2.819329790938523983e-01;-5.517696418236761602e-01;-1.061064620477163573e-01
-2.041910385371649983e-01;-4.036503314208544357e-01;3.367401686509837733e-01;1.000000000000000000e+00;8.396345321140752382e-02;2.026671593156008921e-01
-2.129296530706039636e-01;-3.226259827468049290e-01;3.232282332810523240e-01;9.240717682732397797e-01;6.393360179274180932e-02;2.053771360891301634e-01
-2.216682676040428734e-01;-2.416016340727554779e-01;3.097162979111208747e-01;8.481435365464794485e-01;4.390375037407608094e-02;2.080871128626594069e-01
-2.304068821374786746e-01;-1.605772853987347815e-01;2.962043625411942549e-01;7.722153048197460956e-01;2.387389895541747187e-02;2.107970896361877344e-01
-2.391454966709176122e-01;-7.955293672468531641e-02;2.826924271712628056e-01;6.962870730929859864e-01;3.844047536751750427e-03;2.135070664097169779e-01
-2.478841112043534134e-01;1.471411949335368506e-03;2.691804918013361303e-01;6.203588413662525225e-01;-1.618580388190687253e-02;2.162170431832453055e-01
-2.566227257377923787e-01;8.249576062338484506e-02;2.556685564314046810e-01;5.444306096394921912e-01;-3.621565530057259397e-02;2.189270199567745490e-01
-2.653613402712281522e-01;1.635201092974055137e-01;2.421566210614780335e-01;4.685023779127588939e-01;-5.624550671923120304e-02;2.216369967303028488e-01
