1.000000000000000000e+00;3.240605501035033198e-01;-6.015041365898265990e-01;-3.751802653050982927e-01;-5.740663581642084790e-01;-3.445202909331881308e-02
9.013314101180249782e-01;3.052766762976363291e-01;-5.305548551900839405e-01;-1.676396275746645792e-01;-1.261306907985311476e-01;1.427758458902088357e-01
8.026628202360500675e-01;2.864928024917692828e-01;-4.596055737903413929e-01;-2.103214646277607736e-01;-1.412358385646235448e-01;2.250632153827009097e-01
7.039942303540577262e-01;2.677089286858989614e-01;-3.886562923905861888e-01;-1.862801059305918827e-01;-1.420127797625065080e-01;2.702104057982811502e-01
6.053256404720827044e-01;2.489250548800319152e-01;-3.177070109908435303e-01;-1.622387472334272940e-01;-1.427897209603893325e-01;3.153575962138533972e-01
5.066570505901077937e-01;2.301411810741649244e-01;-2.467577295911008994e-01;-1.381973885362627052e-01;-1.435666621582721569e-01;3.605047866294256442e-01
4.079884607081328829e-01;2.113573072682978782e-01;-1.758084481913583241e-01;-1.141560298390981026e-01;-1.443436033561550091e-01;4.056519770449979467e-01
3.093198708261578611e-01;1.925734334624308597e-01;-1.048591667916157211e-01;-9.011467114193351391e-02;-1.451205445540378336e-01;4.507991674605701937e-01
2.106512809441829781e-01;1.737895596565638412e-01;-3.390988539187313189e-02;-6.607331244476891130e-02;-1.458974857519206580e-01;4.959463578761424407e-01
1.119826910622081090e-01;1.550056858506968227e-01;3.703939600786945729e-02;-4.203195374760430869e-02;-1.466744269498034825e-01;5.410935482917146322e-01
1.625400689126447681e-02;1.255936038273408328e-01;1.072326235671757083e-01;-1.799059505043970955e-02;-1.474513681476863070e-01;5.862407387072868792e-01
-5.301552588038123404e-02;5.276478465276477963e-04;1.706213665625504750e-01;-4.505322885771141928e-01;-1.640121880091283957e-01;3.040306162322954364e-01
-1.222850586520392580e-01;-1.245383081343077319e-01;2.340101095579364687e-01;-4.665135421949050398e-01;-1.745555435938664912e-01;2.931764359578937773e-01
-1.915545914236849723e-01;-2.496042641151209052e-01;2.973988525533112215e-01;-4.824947958126931669e-01;-1.850988991786027271e-01;2.823222556834940611e-01
-2.608241241953306311e-01;-3.746702200959340923e-01;3.607875955486859465e-01;-4.984760494304811829e-01;-1.956422547633389630e-01;2.714680754090942894e-01
-3.300936569669763454e-01;-4.997361760767473626e-01;4.241763385440607270e-01;-5.144573030482691989e-01;-2.061856103480751989e-01;2.606138951346945731e-01
-3.993631897386221152e-01;-6.248021320575604109e-01;4.875650815394355075e-01;-5.304385566660573259e-01;-2.167289659328114348e-01;2.497597148602948569e-01
-4.686327225102677740e-01;-7.498680880383737923e-01;5.509538245348102325e-01;-5.464198102838453419e-01;-2.272723215175476708e-01;2.389055345858951129e-01
-5.379022552819134884e-01;-8.749340440191868407e-01;6.143425675301850131e-01;-5.624010639016333579e-01;-2.378156771022839067e-01;2.280513543114953967e-01
-6.071717880535592027e-01;-1.000000000000000000e+00;6.777313105255596826e-01;-5.783823175194213739e-01;-2.483590326870200871e-01;2.171971740370956527e-01
-6.283459709964710482e-01;-9.962120794807070023e-01;6.936895913502394428e-01;-5.943635711372123875e-01;-2.589023882717582103e-01;2.063429937626939936e-01
-6.101694131703918611e-01;-8.869982600067299883e-01;6.708411303988713881e-01;4.209708467579169056e-01;-3.194253386303634312e-01;1.929598711290448909e-01
-5.919928553443126740e-01;-7.777844405327529742e-01;6.479926694475032223e-01;4.006998634650160152e-01;-3.325818299611708051e-01;1.858198752505214046e-01
-5.738162975182335979e-01;-6.685706210587757381e-01;6.251442084961352785e-01;3.804288801721150692e-01;-3.457383212919781790e-01;1.786798793719979461e-01
-5.556397396921544107e-01;-5.593568015847988351e-01;6.022957475447671127e-01;3.601578968792141788e-01;-3.588948126227854973e-01;1.715398834934744599e-01
-5.374631818660752236e-01;-4.501429821108217100e-01;5.794472865933990580e-01;3.398869135863131774e-01;-3.720513039535928712e-01;1.643998876149510013e-01
-5.192866240399961475e-01;-3.409291626368446404e-01;5.565988256420310032e-01;3.196159302934122870e-01;-3.852077952844002451e-01;1.572598917364275151e-01
-5.011100662139170714e-01;-2.317153431628676263e-01;5.337503646906629484e-01;2.993449470005113411e-01;-3.983642866152076190e-01;1.501198958579040288e-01
-4.829335083878346646e-01;-1.225015236888710862e-01;5.109019037392907858e-01;2.790739637076067869e-01;-4.115207779460173243e-01;1.429798999793792935e-01
-4.647569505617554775e-01;-1.328770421489405482e-02;4.880534427879227310e-01;2.588029804147058410e-01;-4.246772692768246982e-01;1.358399041008558350e-01
-3.945011431358967924e-01;2.455616067722012769e-03;4.449489945426620685e-01;-7.975513253808325098e-02;-5.234992540293450514e-01;9.859717631242784219e-02
-3.150548798983117127e-01;1.704142375390965344e-03;3.982699603043612369e-01;-9.210370698793314721e-04;-7.973879182302262558e-01;4.055761646883109250e-01
-2.356086166607265220e-01;9.526686830599174864e-04;3.515909260660604052e-01;-3.234923370928214498e-02;-7.882962717944926867e-01;4.014921921064310006e-01
-1.561623534231413590e-01;2.011949907288699266e-04;3.049118918277595736e-01;-6.377743034868495198e-02;-7.792046253587592286e-01;3.974082195245510762e-01
