1.400556416011379535e-01;-1.173442148880544517e-01;-7.019165964559700988e-02;-3.437610117105253660e-01;-1.000000000000000000e+00;1.000000000000000000e+00
1.729023290715395456e-01;-1.217643298666508250e-01;-7.631840397690424493e-02;-7.588864603449145541e-02;-4.804887481811789263e-01;2.321405153523121989e-01
1.371637546732242252e-01;-1.154328453439481400e-01;-6.531037563534565493e-02;-4.858319229108681164e-02;-4.813244669829956357e-01;2.433526394341173349e-01
1.014251802749343429e-01;-1.091013608212499514e-01;-5.430234729379489200e-02;-2.127773854770157944e-02;-4.821601857848117900e-01;2.545647635159145050e-01
6.568660587664444661e-02;-1.027698762985517489e-01;-4.329431895224412213e-02;6.027715195683657108e-03;-4.829959045866278888e-01;2.657768875977116751e-01
2.994803147832916096e-02;-9.643839177584907774e-02;-3.228629061068553213e-02;3.333316893908830347e-02;-4.838316233884447093e-01;2.769890116795167834e-01
-5.790542919960733545e-03;-9.010690725315088911e-02;-2.127826226913476226e-02;6.063862268247352527e-02;-4.846673421902608081e-01;2.882011357613140090e-01
-4.152911731825062458e-02;-8.377542273045270049e-02;-1.027023392758400107e-02;8.794407642585877483e-02;-4.855030609920770179e-01;2.994132598431111791e-01
-7.726769171654052082e-02;-7.744393820775451187e-02;7.377944139667720527e-04;1.152495301692440244e-01;-4.863387797938930612e-01;3.106253839249083493e-01
-1.130062661148557857e-01;-7.111245368505182685e-02;1.174582275552535013e-02;1.425549839126486473e-01;-4.871744985957098262e-01;3.218375080067134575e-01
-1.487448405131456819e-01;-6.478096916235363822e-02;2.275385109707612347e-02;1.456301461476975645e-01;-4.693195858131324893e-01;3.924624852873808689e-01
-7.584117668434137149e-02;-3.564334682532233067e-02;3.090018535570523972e-02;1.498409813048336980e-01;-4.537547775662267302e-01;3.913433627432737483e-01
9.133846947540111630e-03;-3.971709175573340071e-03;3.872855360511907180e-02;1.477275976258806411e-01;-4.577143120664929898e-01;4.040447057134690656e-01
9.410887057948200130e-02;2.769992847419814816e-02;4.655692185453846194e-02;1.456142139469260854e-01;-4.616738465667620805e-01;4.167460486836733202e-01
1.790838942113634757e-01;5.937156612394713096e-02;5.438529010395229402e-02;1.435008302679730285e-01;-4.656333810670283957e-01;4.294473916538686376e-01
2.640589178432450335e-01;9.104320377369612416e-02;6.221365835336612610e-02;1.413874465890199716e-01;-4.695929155672947108e-01;4.421487346240638439e-01
3.490339414751868485e-01;1.227148414234676271e-01;7.004202660278552317e-02;1.392740629100654159e-01;-4.735524500675637460e-01;4.548500775942680985e-01
4.340089651070683230e-01;1.543864790732165926e-01;7.787039485219934831e-02;1.371606792311123590e-01;-4.775119845678300612e-01;4.675514205644633603e-01
5.189839887389497974e-01;1.860581167229655719e-01;8.569876310161318733e-02;1.350472955521593021e-01;-4.814715190680963763e-01;4.802527635346586221e-01
6.039590123708312719e-01;2.177297543727146067e-01;9.352713135102701247e-02;1.329339118732062452e-01;-4.854310535683626360e-01;4.929541065048539394e-01
6.889340360027732535e-01;2.494013920224860403e-01;1.013554996004464026e-01;-1.811723479573474904e-01;-6.564343462881691016e-01;3.128869013175371028e-01
6.807454675724742277e-01;2.466490857980623563e-01;8.930510217952988827e-02;-2.096497936490274161e-01;-4.590372612179076106e-01;2.510371662796583303e-01
5.793933070798622520e-01;2.094728356994169649e-01;5.737593908825478622e-02;-1.920597922178474970e-01;-4.257552879872976703e-01;2.483137033304816943e-01
4.780411465871783339e-01;1.722965856007451779e-01;2.544677599695696624e-02;-1.744697907866550324e-01;-3.924733147566640823e-01;2.455902403813031154e-01
3.766889860945664137e-01;1.351203355020998143e-01;-6.482387094318140149e-03;-1.568797893554751133e-01;-3.591913415260541420e-01;2.428667774321264794e-01
2.753368256019544935e-01;9.794408540345443670e-02;-3.841155018559327256e-02;-1.392897879242951664e-01;-3.259093682954442017e-01;2.401433144829498434e-01
1.739846651093424901e-01;6.076783530480904527e-02;-7.034071327686837460e-02;-1.216997864931152057e-01;-2.926273950648342059e-01;2.374198515337732074e-01
7.263250461665851643e-02;2.359158520613726523e-02;-1.022698763681661877e-01;-1.041097850619227688e-01;-2.593454218342006179e-01;2.346963885845946285e-01
-2.871965587595335864e-02;-1.358466489250809497e-02;-1.341990394594413105e-01;-8.651978363074282197e-02;-2.260634486035907054e-01;2.319729256354180202e-01
-1.300718163685654072e-01;-5.076091499115348293e-02;-1.661282025507164195e-01;-6.892978219956290287e-02;-1.927814753729807373e-01;2.292494626862413565e-01
-2.314239768612492976e-01;-8.793716508982529767e-02;-1.980573656420142603e-01;-5.133978076837044519e-02;-1.594995021423471770e-01;2.265259997370628053e-01
-2.730066619485057577e-01;-9.475822697537385209e-02;-1.875864591621184685e-01;1.851162559383733586e-01;-7.620819126153134393e-01;5.711178595259541746e-01
-2.889738575763156070e-01;-8.856992248387654532e-02;-1.589440942945718471e-01;2.159837904149970733e-01;-7.414211322937743764e-01;5.601696770106995293e-01
-3.049410532041254562e-01;-8.238161799237923855e-02;-1.303017294270252813e-01;2.468513248916208158e-01;-7.207603519722352026e-01;5.492214944954447731e-01
-3.209082488319467408e-01;-7.619331350087753252e-02;-1.016593645594583012e-01;2.777188593682664020e-01;-7.000995716506813737e-01;5.382733119801823563e-01
-3.368754444597565345e-01;-7.000500900938023963e-02;-7.301699969191167983e-02;3.085863938448901722e-01;-6.794387913291423109e-01;5.273251294649277110e-01
-3.528426400875663838e-01;-6.381670451788293286e-02;-4.437463482436509316e-02;3.394539283215138870e-01;-6.587780110076032480e-01;5.163769469496730657e-01
-3.688098357153762885e-01;-5.762840002638562609e-02;-1.573226995681847873e-02;3.703214627981376017e-01;-6.381172306860640742e-01;5.054287644344184205e-01
-3.847770313431975175e-01;-5.144009553488392006e-02;1.291009491074847707e-02;4.011889972747831878e-01;-6.174564503645103564e-01;4.944805819191558927e-01
-4.007442269710073668e-01;-4.525179104338662023e-02;4.155245977829510884e-02;4.320565317514069026e-01;-5.967956700429712935e-01;4.835323994039012474e-01
-4.111739431485438301e-01;-3.878607235819346577e-02;6.624401612449588861e-02;4.629240662280306173e-01;-5.761348897214321196e-01;4.725842168886465466e-01
-3.717663442734730483e-01;-2.982362592972542456e-02;5.537829577849234797e-02;3.933267123810857968e-01;-7.242988073068450383e-01;1.951824750476719716e-01
-3.323587453984302997e-01;-2.086117950126375326e-02;4.451257543249652338e-02;3.821642048429306215e-01;-7.083457198799161247e-01;1.812977760678433914e-01
-2.929511465233876066e-01;-1.189873307280208369e-02;3.364685508650070572e-02;3.710016973047754463e-01;-6.923926324529871001e-01;1.674130770880147834e-01
-2.535435476483449135e-01;-2.936286644340411946e-03;2.278113474050488113e-02;3.598391897666203820e-01;-6.764395450260581866e-01;1.535283781081862031e-01
-2.141359487732741596e-01;6.026159784127627095e-03;1.191541439450134222e-02;3.486766822284572687e-01;-6.604864575991179487e-01;1.396436791283477419e-01
-1.747283498982314665e-01;1.498860621258929493e-02;1.049694048505522186e-03;3.375141746903021489e-01;-6.445333701721890352e-01;1.257589801485191339e-01
-1.353207510231887456e-01;2.395105264105096970e-02;-9.816026297490296551e-03;3.263516671521470847e-01;-6.285802827452601216e-01;1.118742811686905536e-01
-9.591315214811800549e-02;3.291349906951900745e-02;-2.068174664349384934e-02;3.151891596139839713e-01;-6.126271953183197727e-01;9.798958218885209237e-02
