-9.142625981652557909e-02;-2.161253708699275577e-01;8.192923948103492116e-01;2.526883319613726364e-01;1.465225863079513691e-01;-2.684602165549465069e-01
-1.502125784081470017e-01;-2.806463582116669464e-01;7.449359934971552244e-01;1.724379280061777431e-01;6.643072148510402453e-02;-1.200122033249526043e-01
-2.089988969997684243e-01;-3.451673455534062795e-01;6.705795921839612372e-01;1.011720677170507704e-01;2.431828715982832227e-05;3.092354920362298462e-02
-2.677852155913899024e-01;-4.096883328951456682e-01;5.962231908707673611e-01;-8.738154037147501108e-02;-1.337968898896881587e-01;6.599379503486348941e-01
-3.265715341830113250e-01;-4.742093202368850013e-01;5.218667895575733739e-01;-1.801458598463935301e-01;-4.176269731193472112e-01;1.000000000000000000e+00
-3.853578527746328031e-01;-5.387303075786243900e-01;4.475103882443794423e-01;-1.735818502535095911e-02;-4.884978149740646369e-01;-8.882402195633223307e-01
-4.441441713662542257e-01;-6.032512949203637787e-01;3.731539869311855662e-01;1.749472407491174941e-01;-3.460856295019356099e-01;-3.841680531137173782e-01
-4.535107825689368988e-01;-5.545313977859729349e-01;3.383316995534464966e-01;-1.600934766542236320e-01;-2.421770110446265500e-01;2.894752976374091458e-01
-4.502735275587874120e-01;-4.769308570142754555e-01;3.135920838306365255e-01;-5.027457801252716019e-01;-1.969803602052487002e-01;1.351265360076405429e-02
-4.470362725486379252e-01;-3.993303162425779207e-01;2.888524681078266099e-01;-2.000590044465501982e-01;-1.253966564426151065e-01;-2.253377316955337273e-01
-4.437990175384884384e-01;-3.217297754708803303e-01;2.641128523850166387e-01;1.837410563883301873e-01;-4.903031120053814584e-01;2.286371507136566450e-01
-4.405617625283389516e-01;-2.441292346991828233e-01;2.393732366622066399e-01;4.449265251405688515e-01;-5.893636275690867787e-01;-4.897329341641422362e-03
-4.373245075181894648e-01;-1.665286939274852052e-01;2.146336209393966965e-01;4.829984578044534960e-01;-4.272629616433836763e-01;-6.823715521858802861e-03
-4.340872525080400335e-01;-8.892815315578767033e-02;1.898940052165867531e-01;3.017202481268394521e-01;-3.078283503512879160e-01;1.347313336811427065e-01
-4.308499974978905467e-01;-1.132761238409012508e-02;1.651543894937767820e-01;7.956891967395600049e-03;-1.974124355002764009e-01;2.810058712262818448e-01
-4.276127424877411154e-01;6.627292838760741323e-02;1.404147737709668387e-01;-3.364776001251555959e-01;-1.483277845004565831e-01;1.904540969302295494e-01
-4.243754874775916286e-01;1.438734691593049619e-01;1.156751580481568537e-01;-4.252309107105503028e-01;-1.069697208832108837e-01;7.651079547420877591e-02
-3.181142434417867371e-01;2.041803350402730255e-01;9.050656537621558362e-02;-2.131722276024226037e-01;-7.321118954691872849e-02;1.843297572555881447e-01
-1.730332564948198482e-01;2.579708932185741932e-01;6.517633292466970540e-02;1.273523491579068613e-02;-4.814435863254567377e-02;3.845585723308597159e-01
-2.795226954785290721e-02;3.117614513968753331e-01;3.984610047312382025e-02;3.178300249106154052e-01;-1.015083849854631626e-01;2.801979229472930100e-01
1.171287173991139852e-01;3.655520095751764731e-01;1.451586802157794898e-02;3.334247516970175740e-01;-1.064599643018827729e-01;4.526378055245383614e-02
2.622097043460808741e-01;4.193425677534777241e-01;-1.081436442996793271e-02;1.858413102572581133e-01;-1.011338574763841480e-01;-3.408927926799333596e-02
4.072906912930479018e-01;4.731331259317789195e-01;-3.614459688151382827e-02;8.449551550696879354e-02;-9.713590782371540888e-02;-1.004102118980192311e-02
5.523716782400148739e-01;5.269236841100800595e-01;-6.147482933305971342e-02;1.238076134323784078e-01;-9.755882355065387257e-02;1.866506164720131006e-02
6.974526651869816796e-01;5.807142422883811994e-01;-8.680506178460556388e-02;3.239627688399420169e-01;-1.316803030930767116e-01;4.632018603899726306e-02
8.425336521339485962e-01;6.345048004666823394e-01;-1.121352942361514421e-01;4.271905372863099015e-01;-3.139719860462445444e-01;1.696840585142830871e-01
9.876146390809155129e-01;6.882953586449834793e-01;-1.374655266876973203e-01;2.321818256766817468e-01;-6.649633319466120573e-01;1.372456642718768438e-01
9.804400854335290072e-01;6.509345418631153901e-01;-1.256679067089370994e-01;-1.000000000000000000e+00;-1.000000000000000000e+00;7.401645164766808282e-02
8.403913958259104922e-01;5.340254857059191229e-01;-8.146863295470245514e-02;-4.098113983668255078e-01;-6.928687711479232236e-01;1.148087954251773846e-01
7.003427062182919771e-01;4.171164295487228002e-01;-3.726935920046783174e-02;9.248811303549783758e-02;-4.080353074116946921e-01;8.242991863726530088e-02
5.602940166106733511e-01;3.002073733915265885e-01;6.929914553766826357e-03;6.419589207120157681e-02;-1.697926552103558029e-01;-5.391032413171072124e-02
4.202453270030547805e-01;1.832983172343303768e-01;5.112918830800147058e-02;-4.002372307393912282e-02;-4.637334168123399131e-02;-1.126319744294684011e-01
2.801966373954362655e-01;6.638926107713408187e-02;9.532846206223610785e-02;-1.526379892247105574e-01;1.536210315064027825e-02;-1.044848812758993051e-01
1.401479477878176116e-01;-5.051979508006222003e-02;1.395277358164707382e-01;-2.490906918369997780e-01;9.008548799039160782e-02;-1.687829612031629678e-01
9.925818019917950253e-05;-1.674288512372583693e-01;1.837270095707053685e-01;-1.206085062252523349e-01;1.933836477494268180e-01;-4.902959487834506191e-01
-1.399494314274194462e-01;-2.843379073944546920e-01;2.279262833249400266e-01;1.614496086083495041e-01;2.090188005082712353e-01;-5.116392073374831373e-01
