2.744281717204665183e-01;7.629261833949500804e-02;3.801204951179283920e-01;2.485417563399383578e-01;-4.372014101738704306e-01;3.797715853869804703e-01
3.537728214347125033e-01;6.321663500092788990e-02;2.721344266984860871e-01;2.054382042621167026e-01;-4.328768383504766337e-01;2.855501838248108437e-01
4.331174711489585993e-01;5.014065166236077176e-02;1.641483582790437823e-01;1.000159647140470148e-01;-4.771520852506180299e-01;1.191493699648114857e-01
5.124621208632046399e-01;3.706466832379363280e-02;5.616228985960149828e-02;-6.608084809242958935e-02;-5.408350633856753298e-01;-7.550818650318865538e-03
5.918067705774505693e-01;2.398868498522651466e-02;-5.182377855984086901e-02;-2.813174311199885258e-01;-5.870510552598725562e-01;-2.895134498954901950e-02
6.711514202916967209e-01;1.091270164665939305e-02;-1.598098469792831600e-01;-4.371894300850074355e-01;-5.517635639860130059e-01;6.110505517539890734e-03
7.504960700059427614e-01;-2.163281691907727698e-03;-2.677959153987255481e-01;-5.789174769191669512e-01;-4.457072907657181338e-01;2.871665169634995095e-04
8.298407197201889129e-01;-1.523926503047484844e-02;-3.757819838181677419e-01;-6.439267880965848789e-01;-3.584073103650490255e-01;-9.202906411711708756e-02
9.091853694344348424e-01;-2.831524836904199260e-02;-4.837680522376101022e-01;-5.063324411955556492e-01;-3.136729354858374674e-01;9.580658840629709128e-02
8.465102320655288892e-01;7.726109664948081941e-03;-5.131543490180671130e-01;-2.034967204269987756e-02;-3.284418647942525249e-01;3.070396774457813671e-01
7.578871447342976353e-01;5.274152928847809785e-02;-5.281799501276845943e-01;3.608217658147329643e-01;-3.530595651326031148e-01;1.818526781069061959e-01
6.692640574030663814e-01;9.775694891200811809e-02;-5.432055512373018535e-01;5.093836724930158599e-01;-3.622104701424059825e-01;7.979488896093990535e-02
5.806409700718352385e-01;1.427723685355381522e-01;-5.582311523469193348e-01;2.172219893518496092e-01;-3.823499960253312069e-01;1.096556675117634910e-01
4.920178827406041511e-01;1.877877881590681863e-01;-5.732567534565367051e-01;7.432652843629200534e-02;-3.207804794247503533e-01;8.990681781993860311e-02
4.033947954093728971e-01;2.328032077825981927e-01;-5.882823545661540754e-01;3.972157053496595813e-02;-2.395060175155004356e-01;3.310262544925530320e-02
3.147717080781417542e-01;2.778186274061282268e-01;-6.033079556757715567e-01;-7.234142592619606515e-02;-1.777486376458580486e-01;-4.230669876138745157e-03
2.261486207469105003e-01;3.228340470296582332e-01;-6.183335567853889270e-01;-1.846295908579004275e-01;-1.258863718174659807e-01;-5.009163311520712508e-02
1.375255334156794129e-01;3.678494666531882396e-01;-6.333591578950062972e-01;-1.993842634733597463e-01;-4.128182886324321260e-02;8.304139043850806978e-03
4.890244608444819369e-02;4.128648862767182459e-01;-6.483847590046237785e-01;-1.363307244695308729e-01;4.458336917468806032e-02;8.805470160028175397e-02
-2.756454235020253801e-02;3.614757188555663414e-01;-5.985256524840252279e-01;-1.588100822504794896e-01;4.949287451101588853e-02;2.447170746860512502e-01
-9.835022447074037721e-02;2.650306503804609193e-01;-5.183418585546549773e-01;-5.979400893076988049e-02;-1.019759324326996591e-01;1.446496174670811319e-01
