-3.397948925415217314e-01;-2.264972334953626876e-01;6.923578348251280788e-04;1.116951762080376637e-01;-3.473359751703665732e-01;1.953799496041274952e-01
-2.401383276739048611e-01;-1.688081336792760512e-01;-2.335094659290489622e-02;5.606301282349767101e-01;-3.859999637757314250e-01;1.209221307606280077e-01
-1.404817628062879631e-01;-1.111190338631894148e-01;-4.739425102063490186e-02;7.176194048344746168e-01;-3.928198810842776223e-01;1.343810625978922660e-02
-4.082519793867108587e-02;-5.342993404710271593e-02;-7.143755544836492832e-02;5.007796094146420574e-01;-4.033855419366509931e-01;-3.385270338574182525e-02
5.883136692894580522e-02;4.259165768983917862e-03;-9.548085987609494785e-02;3.144361840924004836e-01;-4.013678213682387863e-01;6.182101826719778315e-03
1.584879317965627032e-01;6.194826558507055686e-02;-1.195241643038249535e-01;1.850677437898240463e-01;-3.850389083330600370e-01;7.573956073012455548e-02
2.447502596658182594e-01;1.386459182923315825e-01;-9.759263141592075530e-02;2.271461405085616336e-01;-4.144629137780277972e-01;1.251054277968442485e-01
3.186139031374622399e-01;2.329392763900386687e-01;-3.310343001895352244e-02;2.848095571704790108e-01;-4.550027523257135775e-01;1.507951421750270971e-01
3.924775466091062759e-01;3.272326344877458104e-01;3.138577137801371736e-02;4.527821893105494766e-01;-4.462378526257515521e-01;1.888245157751951842e-01
4.663411900807502564e-01;4.215259925854529799e-01;9.587497277498097104e-02;5.829655128602287961e-01;-3.884292871054850216e-01;1.136942053382082596e-01
5.402048335523943479e-01;5.158193506831600939e-01;1.603641741719482594e-01;3.785112539008643195e-01;-3.662737470463538481e-01;-1.077321154178964846e-01
6.140684770240383283e-01;6.101127087808670968e-01;2.248533755689154645e-01;8.194242540668454644e-02;-4.055783502021593767e-01;-1.532957285539159609e-01
6.879321204956821978e-01;7.044060668785742108e-01;2.893425769658827251e-01;-4.182298074720239289e-01;-5.030831627057503752e-01;1.103249040446760247e-03
7.617957639673264003e-01;7.986994249762813247e-01;3.538317783628499580e-01;-8.035803997489340267e-01;-5.737029198535289476e-01;9.048224847776287216e-02
8.356594074389702698e-01;8.929927830739884387e-01;4.183209797598172464e-01;-4.928752647421804078e-01;-4.937217536069201107e-01;-6.489558670167076652e-03
9.095230509106142502e-01;9.872861411716955526e-01;4.828101811567844237e-01;-1.965748438510907248e-01;-3.933836785520907764e-01;-3.221778288966795772e-02
9.053993178558060739e-01;1.000000000000000000e+00;4.704828329155660294e-01;-2.569351283585653567e-01;-3.662795895229623566e-01;1.853237079033766385e-04
8.064525132749741365e-01;9.135232072277091886e-01;3.647559948446899569e-01;-2.241260099613124335e-01;-3.434747506767114600e-01;-3.586355298868987990e-02
7.075057086941421991e-01;8.270464144554182662e-01;2.590291567738138845e-01;5.778485773959656652e-03;-3.019704166532633516e-01;-6.286115243108222894e-02
6.085589041133102617e-01;7.405696216831274548e-01;1.533023187029378676e-01;6.061217542537573888e-02;-2.631024441904530886e-01;-6.315585598138993839e-02
5.096120995324783243e-01;6.540928289108366434e-01;4.757548063206176736e-02;-5.564886497698705303e-02;-2.230485975426943213e-01;-5.739041042602400361e-02
4.106652949516463313e-01;5.676160361385456099e-01;-5.815135743881422181e-02;-1.347516088092882147e-01;-1.820991943025715154e-01;-5.715108534792150835e-02
3.117184903708143384e-01;4.811392433662547985e-01;-1.638781955096902943e-01;-1.547944567306516195e-01;-1.464155745898755301e-01;-5.597395170860573060e-02
2.127716857899823177e-01;3.946624505939639316e-01;-2.696050335805663112e-01;-1.494942255967836864e-01;-1.150879303729682307e-01;-5.395302414329172097e-02
1.138248812091503248e-01;3.081856578216730647e-01;-3.753318716514422726e-01;-1.052355793617198582e-01;-7.946802705195145367e-02;-6.349312425876166288e-02
1.487807662831832842e-02;2.217088650493821145e-01;-4.810587097223184561e-01;-3.379043200489184606e-02;-4.644871254087304391e-02;-8.797025521887456845e-02
-5.042276406226962882e-02;1.445329044181266898e-01;-5.393921907936887195e-01;-1.667615532234964504e-02;-2.235644999042289346e-02;-9.756059694094877666e-02
-2.322406516283377978e-02;9.292680689604879141e-02;-4.674317763957409610e-01;-5.992548729856167489e-02;-6.261206851088573812e-03;-7.031175004482531632e-02
3.974633736602062317e-03;4.132070937397089305e-02;-3.954713619977932026e-01;-7.315137234112796538e-02;-1.481661120744677887e-02;-3.400587781823451866e-02
3.117333263603791135e-02;-1.028538814810700704e-02;-3.235109475998454998e-01;-1.899084273392296837e-02;-7.138379757045883178e-02;3.393499368125761639e-02
5.837203153547376039e-02;-6.189148567018488978e-02;-2.515505332018977414e-01;-4.923825848130881644e-01;-5.352604389132830098e-01;5.706920998694587910e-01
8.557073043490960595e-02;-1.134975831922628020e-01;-1.795901188039500107e-01;-5.859612766906984183e-01;-9.797288916435241690e-01;1.000000000000000000e+00
1.127694293343454446e-01;-1.651036807143406726e-01;-1.076297044060022523e-01;2.685253613842609188e-01;-6.863909442677400552e-01;4.780429865075263574e-01
1.399681282337812971e-01;-2.167097782364185710e-01;-3.566929000805451472e-02;2.812395225289192613e-01;-3.333393935413878628e-01;-9.588635862803203749e-03
1.671668271332171496e-01;-2.683158757584964693e-01;3.629112438989322981e-02;-2.370349551306723535e-01;-2.129734062488550517e-01;-1.051737865007689871e-01
1.943655260326529743e-01;-3.199219732805743122e-01;1.082515387878409674e-01;-7.896010399624139309e-01;-2.768642860287219842e-01;-6.579453692694868516e-02
2.006376667157057647e-01;-3.665524618778406851e-01;1.670255328991251398e-01;-8.476408183674227770e-01;-3.804056700864557050e-01;-3.826219112891732221e-02
1.017090524127614859e-01;-3.881698637556938447e-01;1.595095353464356380e-01;-5.987283612613726325e-01;-3.804659773797511857e-01;-3.527273820651141006e-02
2.780438109817198397e-03;-4.097872656335470598e-01;1.519935377937461918e-01;-2.944731706047833963e-01;-2.568612260850370865e-01;-1.291685678067856259e-02
