4.293276017432608449e-01;2.784255352118289450e-01;-2.994181222046223279e-01;3.450076246072116947e-03;-1.686631614131600954e-01;-3.862415212132262830e-03
3.658998596968884853e-01;3.147846545336003832e-01;-3.274179225892036582e-01;3.616592160195223910e-03;-6.438683460588764951e-02;-4.983627024538304917e-02
3.024721176505161813e-01;3.511437738553717658e-01;-3.554177229737849331e-01;-7.099454619209139006e-02;-1.443980171165513277e-02;-5.516431755029705536e-02
2.237399646680265086e-01;3.239760887190228922e-01;-3.605955930409162624e-01;-1.689236520686310805e-01;7.734621780821187773e-03;1.605173561334288096e-02
1.297578242438101881e-01;2.335075046298691614e-01;-3.430326890795785122e-01;-1.487455926542051443e-01;1.694498869530037047e-02;1.658274383829152487e-01
3.577568381959386062e-02;1.430389205407154030e-01;-3.254697851182407065e-01;-2.336700779836470634e-02;-7.510386056849151226e-03;3.025112141373004215e-01
-5.820645660462248072e-02;5.257033645156165835e-02;-3.079068811569029562e-01;-1.135165875113663654e-03;-5.685556099960075577e-02;1.350120086867377944e-01
-1.521885970288399392e-01;-3.789824763759316872e-02;-2.903439771955649840e-01;-1.948003619346041493e-01;-4.401119866822129217e-02;6.058476964160006140e-02
-2.461707374530551773e-01;-1.283668317267457892e-01;-2.727810732342274558e-01;-3.878160335458886721e-01;-1.352866435685679825e-01;2.360331077979148373e-01
-3.401528778772714978e-01;-2.188354158158996032e-01;-2.552181692728897056e-01;-1.940016957712169254e-01;-5.397333290455516019e-01;1.265239141904686837e-01
-4.341350183014878183e-01;-3.093039999050533062e-01;-2.376552653115519276e-01;-5.277944654153690074e-01;-9.603312257534613039e-01;2.880790700040444796e-01
-5.281171587257040834e-01;-3.997725839942071202e-01;-2.200923613502141774e-01;-3.186192537673546155e-01;-1.000000000000000000e+00;5.656351491359706829e-01
-6.220992991499204594e-01;-4.902411680833607677e-01;-2.025294573888764271e-01;4.046440770171686949e-03;-6.789415270756828935e-01;2.553034130859969664e-01
-6.738989711077991718e-01;-5.322753684598056090e-01;-1.876702575102517923e-01;-1.897004682094217964e-02;-3.603102150285238947e-01;8.505048436903483999e-02
-6.509503492691752768e-01;-4.884827389886983728e-01;-1.776020827769365928e-01;-1.418606641873038643e-01;-2.284537069727325675e-01;1.549488448437091326e-01
-6.280017274305511599e-01;-4.446901095175911922e-01;-1.675339080436213934e-01;-2.941775645438848286e-01;-2.497827219326773929e-01;1.018380016699297480e-01
-6.050531055919272649e-01;-4.008974800464839006e-01;-1.574657333103061940e-01;-3.778280307196356103e-01;-3.383326733177099976e-01;1.247692433739237550e-01
-5.821044837533032590e-01;-3.571048505753767199e-01;-1.473975585769909669e-01;-3.347672748452894531e-01;-4.404504839015437878e-01;2.070754181026619734e-01
-5.591558619146793641e-01;-3.133122211042694838e-01;-1.373293838436757675e-01;-2.363763953083264091e-01;-5.624916185799546664e-01;1.703649052986939971e-01
-5.362072400760553581e-01;-2.695195916331622477e-01;-1.272612091103605680e-01;5.475712322237888396e-02;-5.905941307867114132e-01;8.320958855849944213e-02
-5.132586182374313521e-01;-2.257269621620549838e-01;-1.171930343770453686e-01;3.654837132617495543e-01;-4.864891586168445525e-01;6.902593593026265517e-02
-4.903099963988074572e-01;-1.819343326909477476e-01;-1.071248596437301692e-01;4.333508327014037320e-01;-3.757886853208457500e-01;7.361546834802741579e-02
-4.673613745601834513e-01;-1.381417032198404560e-01;-9.705668491041495594e-02;3.869427015812509363e-01;-3.076072752803532540e-01;5.710715572140908497e-02
-4.464366145473440128e-01;-1.066650866622562699e-01;-8.214670194790393842e-02;2.824875305952790350e-01;-2.796294625737129058e-01;7.150401026555208706e-02
-4.310285781007241468e-01;-1.087599510310242046e-01;-5.403872432942558035e-02;1.549584622206858220e-01;-2.719808701152567343e-01;1.047155659062185135e-01
-4.156205416541042252e-01;-1.108548153997921393e-01;-2.593074671094723269e-02;4.241086571240028184e-03;-2.755804753899200321e-01;1.571497897257677079e-01
-4.002125052074844147e-01;-1.129496797685600462e-01;2.177230907531111075e-03;-1.287349748977177910e-01;-2.985405657419601400e-01;1.957711728352785341e-01
-3.848044687608645487e-01;-1.150445441373279948e-01;3.028520852600946611e-02;-9.179115276581868710e-02;-3.326465581673201943e-01;1.456146964842840730e-01
