-4.188986303467450711e-01;-1.498794178848114611e-01;2.890903340061263260e-01;-1.597110712147597755e-01;-3.270534146942405407e-01;1.574493382923068119e-01
-4.008653593239881463e-01;-1.579603714717043861e-01;3.109264770175699799e-01;-2.268603104982831464e-01;-3.331365551201236896e-01;1.482376309051922081e-01
-3.828320883012313325e-01;-1.660413250585972833e-01;3.327626200290136893e-01;7.725271190359292439e-02;-3.466178263513133295e-01;1.060903325559084676e-01
-3.647988172784744076e-01;-1.741222786454902083e-01;3.545987630404572877e-01;3.024507354567720907e-01;-3.691494092914450742e-01;8.086767560996065141e-02
-3.467655462557174828e-01;-1.822032322323831055e-01;3.764349060519009416e-01;3.503761064426429983e-01;-3.930275299837626690e-01;7.262808676214181636e-02
-3.287322752329605580e-01;-1.902841858192760305e-01;3.982710490633445954e-01;2.757541999296873603e-01;-4.029266084599960607e-01;1.251123799339334992e-02
-3.106990042102036331e-01;-1.983651394061689555e-01;4.201071920747883048e-01;3.791401795963979943e-02;-4.181214771922836526e-01;-1.789817117675956970e-02
-2.926657331874467638e-01;-2.064460929930618249e-01;4.419433350862319587e-01;-2.107078627918530234e-01;-4.800357957407205833e-01;1.695167894196360561e-02
-2.746324621646898390e-01;-2.145270465799547499e-01;4.637794780976755571e-01;-2.745394823438252474e-01;-5.674475136329188985e-01;8.986983174524663942e-02
-2.404302534897362342e-01;-2.203772178584450236e-01;4.567599970325826320e-01;-1.847979302713864680e-01;-6.327805798807829563e-01;1.885148370157697650e-01
-1.487941504508905055e-01;-2.183033981979122518e-01;3.472420772533777455e-01;8.306622068671018488e-02;-6.989716192558969032e-01;2.142064892929954889e-01
-5.715804741204477679e-02;-2.162295785373795076e-01;2.377241574741729979e-01;3.314598127846982711e-01;-7.651526802353662005e-01;2.579664728043247757e-01
3.447805562680093111e-02;-2.141557588768467357e-01;1.282062376949681948e-01;3.159204795783122077e-01;-7.294648806397431295e-01;3.404997122405274967e-01
1.261141586656466529e-01;-2.120819392163139638e-01;1.868831791576339163e-02;1.826998970945472034e-01;-5.847279888560187322e-01;3.742952319951865503e-01
2.177502617044923816e-01;-2.100081195557811919e-01;-9.082960186344139764e-02;1.038403668421427339e-01;-4.793062377487534165e-01;3.313264331959243081e-01
3.093863647433380826e-01;-2.079342998952484201e-01;-2.003475216426461869e-01;1.155133766399535911e-01;-4.611904582010269427e-01;2.338019271007231448e-01
