-2.861707911151852857e-01;2.796685216082614792e-02;-2.105510603429218142e-01;-7.323385641174248728e-02;-2.635450792617524685e-01;1.181058194283058221e-01
-2.808727065502352183e-01;3.216113428005536873e-02;-1.851205413009839318e-01;-5.272307901249213141e-02;-2.539169864123638209e-01;1.100292854873714116e-01
-2.755746219852869827e-01;3.635541639928309421e-02;-1.596900222590550700e-01;6.045759410804020240e-01;-6.009048732345784183e-01;3.911668812546072460e-01
-2.702765374203369153e-01;4.054969851851231155e-02;-1.342595032171171876e-01;5.682625528021356676e-01;-5.807629655342980701e-01;4.071979350593105673e-01
-2.649784528553887353e-01;4.474398063774004397e-02;-1.088289841751883397e-01;5.319491645238820787e-01;-5.606210578340248274e-01;4.232289888640082265e-01
-2.596803682904386124e-01;4.893826275696926131e-02;-8.339846513325042954e-02;4.956357762456156113e-01;-5.404791501337443682e-01;4.392600426687115478e-01
-2.543822837254885449e-01;5.313254487619847866e-02;-5.796794609131255410e-02;4.593223879673491994e-01;-5.203372424334639090e-01;4.552910964734148136e-01
-2.490841991605403649e-01;5.732682699542621108e-02;-3.253742704938367147e-02;4.230089996890956661e-01;-5.001953347331906663e-01;4.713221502781124728e-01
-2.437861145955902697e-01;6.152110911465542842e-02;-7.106908007445792569e-03;3.866956114108291986e-01;-4.800534270329102071e-01;4.873532040828158496e-01
-2.384880300306420897e-01;6.571539123388316084e-02;1.832361103448306577e-02;3.503822231325756653e-01;-4.599115193326369644e-01;5.033842578875133977e-01
-2.331899454656919946e-01;6.990967335311237818e-02;4.375413007642094815e-02;3.140688348543091979e-01;-4.397696116323565052e-01;5.194153116922167746e-01
-2.230730529717131483e-01;7.549722584020825134e-02;5.181417143971057265e-02;-4.424079394315079128e-01;-4.896260294003071389e-01;5.848745062452127552e-01
-2.081373525486984455e-01;8.247804869517472159e-02;4.250373512435767082e-02;9.429970086112081651e-01;-8.283055694658009172e-01;9.293563764436199581e-02
-1.932016521256890440e-01;8.945887155013870773e-02;3.319329880900806495e-02;8.612080074175247901e-01;-8.113149607877172542e-01;7.809438336453419782e-02
-1.782659517026743135e-01;9.643969440510517799e-02;2.388286249365516312e-02;7.794190062238124383e-01;-7.943243521096275961e-01;6.325312908470115403e-02
-1.633302512796595829e-01;1.034205172600716621e-01;1.457242617830225608e-02;6.976300050301001976e-01;-7.773337434315379380e-01;4.841187480486807554e-02
-1.483945508566501537e-01;1.104013401150356621e-01;5.261989862952655417e-03;6.158410038364168226e-01;-7.603431347534543860e-01;3.357062052504028449e-02
-1.334588504336354509e-01;1.173821629700021324e-01;-4.048446452400252492e-03;5.340520026427044709e-01;-7.433525260753646169e-01;1.872936624520721988e-02
-1.185231500106260216e-01;1.243629858249661324e-01;-1.335888276774984881e-02;4.522630014490210959e-01;-7.263619173972810650e-01;3.888111965379424054e-03
-1.035874495876113049e-01;1.313438086799325888e-01;-2.266931908310275412e-02;3.704740002553086886e-01;-7.093713087191914068e-01;-1.095314231445364099e-02
-8.865174916460188959e-02;1.383246315348966027e-01;-3.197975539845235304e-02;2.886849990616254247e-01;-6.923807000411077439e-01;-2.579439659428142337e-02
-7.938236759579030133e-02;1.425708371408869746e-01;9.408168131937207426e-03;2.068959978679130174e-01;-6.753900913630180858e-01;-4.063565087411450533e-02
-7.152956574053416505e-02;1.461333884346311118e-01;6.347068162376008627e-02;3.576119487275732922e-01;-3.347528320783403899e-01;2.134337379354496189e-01
-6.367676388527522546e-02;1.496959397283765536e-01;1.175331951156021737e-01;3.779856881960143578e-01;-3.473187294407628634e-01;2.108551470681557238e-01
-5.582396203001627893e-02;1.532584910221219676e-01;1.715957086074442750e-01;3.983594276644554233e-01;-3.598846268031854478e-01;2.082765562008618565e-01
-4.797116017476014266e-02;1.568210423158661326e-01;2.256582220992671417e-01;4.187331671328892169e-01;-3.724505241656034804e-01;2.056979653335688774e-01
-4.011835831950120307e-02;1.603835936096115744e-01;2.797207355911092153e-01;4.391069066013302269e-01;-3.850164215280259539e-01;2.031193744662749823e-01
-3.226555646424505291e-02;1.639461449033557117e-01;3.337832490829320542e-01;4.594806460697640205e-01;-3.975823188904439864e-01;2.005407835989820309e-01
-2.441275460898611332e-02;1.675086961971011534e-01;3.878457625747742110e-01;4.798543855382050305e-01;-4.101482162528665709e-01;1.979621927316881635e-01
-1.655995275372996664e-02;1.710712474908453185e-01;4.419082760665970500e-01;5.002281250066388241e-01;-4.227141136152846035e-01;1.953836018643951566e-01
-8.707150898471027051e-03;1.746337987845907602e-01;4.959707895584391513e-01;5.206018644750798341e-01;-4.352800109777071325e-01;1.928050109971012893e-01
1.347335345171029805e-02;1.892129110468308839e-01;4.971275806999324032e-01;6.175726846188982488e-01;-5.937088266707696294e-01;1.693119252857290813e-01
6.908516362336310224e-02;2.294973322355486900e-01;3.748376863573010254e-01;2.385818034802778542e-01;-8.123863016358089384e-01;2.502154123558488208e-01
1.246969737950356510e-01;2.697817534242808457e-01;2.525477920146262378e-01;2.103742914389019336e-01;-8.230523248201739861e-01;2.153948935230602102e-01
1.803087839666884518e-01;3.100661746129986240e-01;1.302578976719948323e-01;1.821667793975360328e-01;-8.337183480045350370e-01;1.805743746902839786e-01
2.359205941383610283e-01;3.503505958017307798e-01;7.968003329320032593e-03;1.539592673561601122e-01;-8.443843711889000847e-01;1.457538558574953680e-01
2.915324043100138152e-01;3.906350169904485581e-01;-1.143218910133113470e-01;1.257517553147942113e-01;-8.550503943732612466e-01;1.109333370247191364e-01
3.471442144816863085e-01;4.309194381791807693e-01;-2.366117853559862039e-01;9.754424327341829071e-02;-8.657164175576262943e-01;7.611281819193056741e-02
4.027560246533391508e-01;4.712038593678984921e-01;-3.589016796986174707e-01;6.933673123205238986e-02;-8.763824407419873452e-01;4.129229935915433580e-02
4.583678348250116996e-01;5.114882805566306478e-01;-4.811915740412923137e-01;4.112921919067646925e-02;-8.870484639263523929e-01;6.471780526365700920e-03
5.139796449966842484e-01;5.517727017453627480e-01;-6.034814683839672123e-01;1.292170714930054864e-02;-8.977144871107173296e-01;-2.834873830642285070e-02
4.870460303896635978e-01;5.628051867807285502e-01;-6.683055613496491354e-01;-4.939911600149726190e-01;-3.442840384954654054e-01;-2.726564269173452348e-02
3.925752500545747203e-01;5.499042695087912325e-01;-6.861121804614491726e-01;-4.975523894633336330e-01;-3.384784011295929318e-01;-2.266217459408782081e-02
2.981044697195195381e-01;5.370033522368585777e-01;-7.039187995732428815e-01;-5.011136189116933704e-01;-3.326727637637224566e-01;-1.805870649644274878e-02
2.036336893844307161e-01;5.241024349649213709e-01;-7.217254186850430298e-01;-5.046748483600543844e-01;-3.268671263978499275e-01;-1.345523839879604611e-02
1.091629090493754645e-01;5.112015176929886051e-01;-7.395320377968368497e-01;-5.082360778084140662e-01;-3.210614890319795078e-01;-8.851770301150975809e-03
1.469212871428669971e-02;4.983006004210513429e-01;-7.573386569086368869e-01;-5.117973072567750803e-01;-3.152558516661070342e-01;-4.248302203504270534e-03
-7.977865162076855365e-02;4.853996831491187436e-01;-7.751452760204307069e-01;-5.153585367051348731e-01;-3.094502143002365591e-01;3.551658941407988420e-04
-1.742494319558573201e-01;4.724987658771814258e-01;-7.929518951322307441e-01;-5.189197661534957762e-01;-3.036445769343640300e-01;4.958633991787503303e-03
-2.687202122909461699e-01;4.595978486052441636e-01;-8.107585142440307813e-01;-5.224809956018567902e-01;-2.978389395684915564e-01;9.562102089434209445e-03
-3.414161479282654121e-01;4.464025602857164543e-01;-8.134947935918859230e-01;-5.260422250502165831e-01;-2.920333022026210812e-01;1.416557018707927454e-02
-2.907212969450964080e-01;4.315391693631450698e-01;-7.308324809440831515e-01;-5.296034544985774861e-01;-2.862276648367485521e-01;1.876903828472598068e-02
-2.400264459619454449e-01;4.166757784405790144e-01;-6.481701682963099120e-01;3.651707007855216069e-01;-5.885209948241428846e-01;-1.902818395323816955e-02
-1.893315949787764407e-01;4.018123875180076299e-01;-5.655078556485071406e-01;3.114957433178109913e-01;-6.110983851883478035e-01;-1.416496609590997269e-01
-1.386367439956254499e-01;3.869489965954415189e-01;-4.828455430007338456e-01;2.578207858501193606e-01;-6.336757755525447289e-01;-2.642711379649177461e-01
-8.794189301245647350e-02;3.720856056728701344e-01;-4.001832303529311297e-01;2.041458283824086894e-01;-6.562531659167495368e-01;-3.868926149707793138e-01
-3.724704202928746932e-02;3.572222147502988054e-01;-3.175209177051284692e-01;1.504708709146979906e-01;-6.788305562809544558e-01;-5.095140919766407706e-01
1.344780895386350414e-02;3.423588238277327500e-01;-2.348586050573550355e-01;9.679591344700640143e-02;-7.014079466451513811e-01;-6.321355689824588175e-01
6.414265993703249791e-02;3.274954329051613655e-01;-1.521962924095523473e-01;4.312095597929571644e-02;-7.239853370093561891e-01;-7.547570459883202743e-01
1.148375109201834748e-01;3.126320419825952546e-01;-6.953397976177902451e-02;-1.055400148839590740e-02;-7.465627273735531144e-01;-8.773785229941382102e-01
1.655323619033524651e-01;2.977686510600238701e-01;1.312833288602375907e-02;-6.422895895610658545e-02;-7.691401177377580334e-01;-1.000000000000000000e+00
1.417695818316778156e-01;3.017057974909419515e-01;4.442354154685707740e-02;-4.557976066761381673e-01;-6.097726326591463852e-01;6.973185339427198648e-02
6.836838105678935684e-02;3.181766354908478478e-01;4.147401421641626340e-02;-4.393704412642939205e-01;-6.056309658179237498e-01;7.364633549743129781e-02
-5.032819718073023793e-03;3.346474734907479154e-01;3.852448688597649024e-02;-4.229432758524555580e-01;-6.014892989767025577e-01;7.756081760058922137e-02
-7.843402049296147038e-02;3.511183114906537561e-01;3.557495955553567624e-02;-4.065161104406113668e-01;-5.973476321354798113e-01;8.147529970374851882e-02
-1.518352212678499291e-01;3.675891494905596524e-01;3.262543222509486224e-02;-3.900889450287670646e-01;-5.932059652942570649e-01;8.538978180690784403e-02
-2.252364220427122976e-01;3.840599874904596644e-01;2.967590489465509948e-02;-3.736617796169287020e-01;-5.890642984530358728e-01;8.930426391006575371e-02
-2.986376228176007008e-01;4.005308254903655607e-01;2.672637756421427854e-02;-3.572346142050845108e-01;-5.849226316118132374e-01;9.321874601322505116e-02
-3.720388235924630971e-01;4.170016634902656283e-01;2.377685023377451579e-02;-3.408074487932460928e-01;-5.807809647705920453e-01;9.713322811638298859e-02
-4.454400243673515836e-01;4.334725014901715801e-01;2.082732290333370179e-02;-3.243802833814018460e-01;-5.766392979293694099e-01;1.010477102195422860e-01
-5.188412251422138688e-01;4.499433394900715366e-01;1.787779557289393556e-02;-3.079531179695634835e-01;-5.724976310881482178e-01;1.049621923227002096e-01
