-1.908970162962391748e-01;-2.554123938436738683e-01;-2.741862033447420299e-01;-1.672038945157098278e-01;-2.606132572589706653e-01;2.434452174482636122e-01
-2.412704063693378864e-01;-2.506007478977900216e-01;-2.300416120668215825e-01;2.841080553206766779e-01;-3.560376999360207462e-01;7.843496681881472199e-01
-2.916437964424365981e-01;-2.457891019519061471e-01;-1.858970207889011073e-01;2.570031116364135393e-01;-3.484252818093875326e-01;7.757025784944294733e-01
-3.420171865155443025e-01;-2.409774560060214399e-01;-1.417524295109728327e-01;2.298981679521455435e-01;-3.408128636827530422e-01;7.670554888007101724e-01
-3.923905765886429586e-01;-2.361658100601376209e-01;-9.760783823305238527e-02;2.027932242678823771e-01;-3.332004455561198841e-01;7.584083991069924258e-01
-4.427639666617417258e-01;-2.313541641142537464e-01;-5.346324695513191699e-02;1.756882805836192107e-01;-3.255880274294867260e-01;7.497613094132744571e-01
-4.931373567348404374e-01;-2.265425181683698996e-01;-9.318655677211479943e-03;1.485833368993559889e-01;-3.179756093028535124e-01;7.411142197195567105e-01
-5.435107468079392046e-01;-2.217308722224860529e-01;3.482593560070899180e-02;1.214783932150928225e-01;-3.103631911762204099e-01;7.324671300258389639e-01
-5.938841368810379162e-01;-2.169192262766021784e-01;7.897052687862946008e-02;9.437344953082964227e-02;-3.027507730495872518e-01;7.238200403321211063e-01
-6.442575269541365168e-01;-2.121075803307183316e-01;1.231151181565498659e-01;6.726850584656646204e-02;-2.951383549229540382e-01;7.151729506384032486e-01
-6.297949596589400567e-01;-1.963396303821747235e-01;1.346490655881209253e-01;7.559474161834301986e-01;-1.000000000000000000e+00;4.732268749047294776e-01
-5.504964349954712954e-01;-1.696153764309752676e-01;1.135723691733541291e-01;7.634965663981244655e-01;-6.421705681031601998e-01;-6.043868323221884831e-02
-4.711979103319883788e-01;-1.428911224797710378e-01;9.249567275858359972e-02;7.390566731036332104e-01;-6.446190713641332115e-01;-4.071442413550987321e-02
-3.918993856685196175e-01;-1.161668685285715819e-01;7.141897634381681736e-02;7.146167798091463963e-01;-6.470675746251057792e-01;-2.099016503880441267e-02
-3.126008610050508563e-01;-8.944261457737211207e-02;5.034227992905003501e-02;6.901768865146595822e-01;-6.495160778860784578e-01;-1.265905942098949962e-03
-2.333023363415820395e-01;-6.271836062617265617e-02;2.926558351428323185e-02;6.657369932201726570e-01;-6.519645811470510255e-01;1.845835315460650494e-02
-1.540038116781132504e-01;-3.599410667497319333e-02;8.188887099516451232e-03;6.412970999256858429e-01;-6.544130844080237042e-01;3.818261225131197589e-02
-7.470528701464450305e-02;-9.269852723773730485e-03;-1.288780931525032938e-02;6.168572066311990287e-01;-6.568615876689962718e-01;5.790687134801743990e-02
4.593237648824353633e-03;1.745440122742572889e-02;-3.396450573001710826e-02;5.924173133367121036e-01;-6.593100909299689505e-01;7.763113044472290392e-02
8.389176231229310277e-02;4.417865517862522989e-02;-5.504120214478392531e-02;5.679774200422254005e-01;-6.617585941909415181e-01;9.735538954142834711e-02
1.631902869757576313e-01;7.090290912982247229e-02;-7.611789855954718964e-02;5.435375267477342565e-01;-6.642070974519146409e-01;1.170796486381373291e-01
1.386982810221121798e-01;5.838414468036751126e-02;-5.621252886834434553e-02;4.696958102689458570e-01;-3.788675538731701709e-01;5.146335809366433534e-01
1.142062750684667422e-01;4.586538023091255717e-02;-3.630715917714150837e-02;4.918400854788481102e-01;-3.898629592881556749e-01;5.155176406615442630e-01
8.971426911482129063e-02;3.334661578145760308e-02;-1.640178948593867467e-02;5.139843606887503080e-01;-4.008583647031411790e-01;5.164017003864450617e-01
6.522226316117583911e-02;2.082785133200264899e-02;3.503580205264160766e-03;5.361286358986525613e-01;-4.118537701181266830e-01;5.172857601113459713e-01
4.073025720753038065e-02;8.309086882547700101e-03;2.340894989646698926e-02;5.582729111085548146e-01;-4.228491755331121316e-01;5.181698198362468810e-01
1.623825125388492566e-02;-4.209677566907260061e-03;4.331431958766982643e-02;5.804171863184569569e-01;-4.338445809480976911e-01;5.190538795611475686e-01
