3.872526226694897322e-01;-6.186017624044385377e-01;3.244776706524810095e-01;-9.541154061496784355e-02;-2.201121670749512649e-01;1.225687800816956108e-01
3.284822270496210450e-01;-6.096561389681900422e-01;4.154467166521904620e-01;-9.576999612996518751e-02;-1.946630304308220316e-01;8.633732245295043517e-02
2.697118314297523023e-01;-6.007105155319415468e-01;5.064157626518999145e-01;-5.698943941347658915e-02;-1.814475708896471084e-01;4.366706491123696632e-02
2.196343065012690554e-01;-5.655983780069480105e-01;4.873237920464509321e-01;1.611499258898211120e-02;-1.678553226753701777e-01;7.187475576704058233e-02
1.703646181622389122e-01;-5.280545618973097044e-01;4.580037484093659184e-01;6.330775218709484842e-02;-1.655895158990456639e-01;1.122709064095452069e-01
1.210949298232087690e-01;-4.905107457876712318e-01;4.286837047722809602e-01;3.024885292333658396e-02;-1.631080474689962645e-01;1.208299358548104718e-01
7.182524148417859799e-02;-4.529669296780328702e-01;3.993636611351959464e-01;2.272955212654441479e-03;-1.563858057925806289e-01;1.250783278840103541e-01
2.255555314514843049e-02;-4.154231135683943976e-01;3.700436174981109883e-01;1.298176800810215727e-02;-1.638500635625658453e-01;1.272254686223007192e-01
-2.671413519388171273e-02;-3.778792974587559805e-01;3.407235738610260301e-01;5.015053711389272362e-02;-1.903564119006647681e-01;1.823574247991633923e-01
-7.598382353291185942e-02;-3.403354813491175634e-01;3.114035302239410163e-01;1.101593400482828861e-01;-2.353753990131945972e-01;3.066125432779177595e-01
-1.252535118719420026e-01;-3.027916652394790908e-01;2.820834865868560581e-01;1.808945521122538591e-01;-4.011970075987568163e-01;6.983787435306511027e-01
-1.745232002109721459e-01;-2.652478491298407293e-01;2.527634429497710444e-01;1.968481561937979740e-01;-5.316775966414325483e-01;9.154482017783502901e-01
-2.237928885500022891e-01;-2.277040330202022567e-01;2.234433993126860585e-01;3.400149876849238306e-01;-6.138377670385195550e-01;1.000000000000000000e+00
-2.504999049740179728e-01;-2.830037700931323785e-01;2.775989546946192044e-01;3.441667004300958399e-01;-5.421707238158295361e-01;7.950898291677955809e-01
-2.721132441500689891e-01;-3.592635732543139615e-01;3.505996965458214043e-01;1.943601267881883699e-01;-3.877386399151250829e-01;4.855284976239690464e-01
-2.937265833261201164e-01;-4.355233764154955445e-01;4.236004383970236042e-01;8.965897912250638327e-03;-3.358003187019485414e-01;1.448492094331307323e-01
-3.153399225021711882e-01;-5.117831795766770719e-01;4.966011802482258042e-01;-5.942815305130363379e-01;-4.563174378759250471e-01;-2.527664951853264563e-01
-3.369532616782222600e-01;-5.880429827378587104e-01;5.696019220994279486e-01;-1.000000000000000000e+00;-5.141041375155157578e-01;-2.404844665877924146e-03
-3.585666008542732763e-01;-6.643027858990402379e-01;6.426026639506301485e-01;-8.414300986330102150e-01;-4.324510204989116535e-01;3.476774347729300607e-01
-3.801799400303244036e-01;-7.405625890602219874e-01;7.156034058018323485e-01;-6.170559022744667166e-01;-2.855212560946555067e-01;-1.784146117773544732e-02
-4.017932792063754199e-01;-8.168223922214035149e-01;7.886041476530344374e-01;-4.357042457925277001e-01;-1.787409883443252523e-01;-1.624870977312035669e-01
-4.234066183824264917e-01;-8.930821953825850423e-01;8.616048895042367484e-01;-3.240119365813988739e-01;-1.749573901719464197e-01;-2.737594027601894520e-01
-4.450199575584775635e-01;-9.693419985437666808e-01;9.346056313554390593e-01;-3.135800085792478931e-01;-2.908185589874152654e-01;-3.273316342690379965e-01
-4.589702049855146626e-01;-9.952047290756879105e-01;8.975060337125039256e-01;-2.591347656152626633e-01;-4.254077224526423562e-01;-2.194091746589026948e-01
-4.690689286801845159e-01;-9.957375369561670686e-01;8.050692321847375821e-01;-1.489312148626511789e-01;-5.642703017243501096e-01;-1.311857821594892282e-01
-4.791676523748543692e-01;-9.962703448366462267e-01;7.126324306569714606e-01;5.769997088305781757e-02;-6.532302283401653087e-01;-2.480479712158827760e-02
-4.892663760695242225e-01;-9.968031527171252737e-01;6.201956291292052281e-01;2.286323887783665298e-01;-6.022886252043654354e-01;-1.267263062639153483e-02
-4.993650997641940759e-01;-9.973359605976044318e-01;5.277588276014389956e-01;3.005934100451276292e-01;-4.903608684610206714e-01;-4.822582893024177086e-02
-5.094638234588638737e-01;-9.978687684780834788e-01;4.353220260736727076e-01;3.148116711190334649e-01;-4.027515525055239687e-01;-4.819829244030052889e-02
-5.195625471535336715e-01;-9.984015763585626368e-01;3.428852245459064196e-01;2.771623600373287477e-01;-3.572836557869280560e-01;-7.263255847306304691e-02
-5.296612708482034693e-01;-9.989343842390417949e-01;2.504484230181402427e-01;2.397094538383573170e-01;-3.463996617924613997e-01;-3.821002956143683404e-02
-5.397599945428733781e-01;-9.994671921195208419e-01;1.580116214903738714e-01;2.211653284929787633e-01;-3.571309020043270110e-01;3.577224743293404979e-02
-5.498587182375431759e-01;-1.000000000000000000e+00;6.557481996260776380e-02;2.008831252098842723e-01;-3.805921351347169579e-01;1.562001864818438057e-01
-5.308928357690464450e-01;-9.744943221434655412e-01;6.165775279366050160e-02;1.636011648673711960e-01;-3.994588988773190019e-01;2.212305697255106951e-01
-4.869290934263579840e-01;-9.265934872999118666e-01;1.338746577549364825e-01;1.014069292381716558e-01;-3.967566039767896902e-01;1.625456441637980753e-01
-4.429653510836694119e-01;-8.786926524563581919e-01;2.060915627162124286e-01;2.015362812566346903e-02;-3.806750398208016417e-01;7.798322100621275788e-02
-3.990016087409808954e-01;-8.307918176128045173e-01;2.783084676774883470e-01;-9.274404379729028758e-02;-3.734152396187371270e-01;1.105602656694301827e-01
-3.550378663982923233e-01;-7.828909827692508427e-01;3.505253726387643209e-01;-1.778874608389910406e-01;-3.796651984954087511e-01;1.545730725914109260e-01
-3.110741240556038067e-01;-7.349901479256970571e-01;4.227422776000402949e-01;-1.182443583451662783e-01;-3.966549273616021276e-01;8.016096557006284484e-02
-2.671103817129152902e-01;-6.870893130821433825e-01;4.949591825613163243e-01;2.847434197368060946e-03;-4.087616723300225297e-01;8.078709224198730651e-03
-2.231466393702267181e-01;-6.391884782385897079e-01;5.671760875225922982e-01;7.829716380984658164e-02;-4.034192057076567139e-01;-1.761213185026192993e-02
-1.791828970275381738e-01;-5.912876433950360333e-01;6.393929924838681611e-01;9.553719833756836588e-02;-3.910642718365642811e-01;-2.735613255871491983e-02
-1.352191546848496295e-01;-5.433868085514823587e-01;7.116098974451441350e-01;4.025015774825652787e-02;-4.015791726740958190e-01;-3.122092399783068031e-02
-7.436563570262372247e-02;-5.185122323506223818e-01;7.036940722513062019e-01;-4.516895844554084938e-02;-4.440941601509707515e-01;-2.112539725541286856e-02
1.397256274571843232e-02;-5.311082131384700089e-01;5.653785117582802444e-01;-8.176552480960509739e-02;-4.926421970821182605e-01;-3.647930003758037033e-03
1.023107611940606010e-01;-5.437041939263176360e-01;4.270629512652543425e-01;-7.109206469573570164e-02;-5.145713499896160670e-01;1.139709014925372604e-02
1.906489596424027488e-01;-5.563001747141652631e-01;2.887473907722283850e-01;-3.935822038784692750e-02;-5.088931270086983760e-01;2.931795422472161655e-02
2.789871580907449800e-01;-5.688961555020128902e-01;1.504318302792024831e-01;1.978161627455924179e-02;-5.029140893022636671e-01;3.543742096648831025e-02
3.673253565390871000e-01;-5.814921362898605173e-01;1.211626978617660021e-02;5.080170397606827842e-02;-5.270364267144310721e-01;4.133226204527859493e-02
4.556635549874292757e-01;-5.940881170777080333e-01;-1.261992907068494596e-01;-3.006418128114234090e-02;-5.378771221444993422e-01;1.195050476569155251e-01
5.440017534357713958e-01;-6.066840978655557715e-01;-2.645148511998753338e-01;-1.568307653974111149e-01;-4.763966606311925700e-01;2.254502879045247321e-01
6.323399518841136269e-01;-6.192800786534032875e-01;-4.028304116929012357e-01;-1.999287457081475039e-01;-4.303543640028382189e-01;2.295219073714217239e-01
7.206781503324557470e-01;-6.318760594412509146e-01;-5.411459721859271932e-01;-2.236421070473428585e-01;-4.590102730881702175e-01;1.828435267087674954e-01
7.877654857692675261e-01;-6.246085387994492200e-01;-6.338342385215183228e-01;-3.041792557561804888e-01;-5.047466547253076641e-01;1.752510085774623139e-01
8.005428437252920526e-01;-5.665766649759191864e-01;-6.099146608907247691e-01;-3.489994983816998575e-01;-5.412044321564791760e-01;1.527582879727424070e-01
8.133202016813165791e-01;-5.085447911523891529e-01;-5.859950832599312154e-01;-3.088957090679081974e-01;-5.435291508589924492e-01;8.235777650662896854e-02
8.260975596373409946e-01;-4.505129173288592304e-01;-5.620755056291375507e-01;-2.719722741405701250e-01;-5.201642744517847028e-01;-3.638986745037340719e-03
8.388749175933655211e-01;-3.924810435053292523e-01;-5.381559279983438859e-01;-2.563235901320928822e-01;-4.843738039387017191e-01;-2.828478630565021620e-02
