-4.380015862556939088e-01;-2.597867839603645868e-01;2.667663902669830112e-01;3.822260438368583202e-01;-5.272227479534694616e-01;4.424674473954524206e-02
-4.502100709676759571e-01;-1.596890417756082758e-01;2.304896851844855377e-01;3.513831190430541374e-01;-4.898215776305722691e-01;3.315463140641088796e-02
-4.624185556796580054e-01;-5.959129959085204126e-02;1.942129801019880364e-01;3.079164208139447689e-01;-3.737433685358948487e-01;7.391316824921626005e-02
-4.746270403916401093e-01;4.050644259390426272e-02;1.579362750194905629e-01;1.494792830490236091e-01;-2.539899874279690772e-01;1.812080957467854803e-01
-4.868355251036220466e-01;1.406041847786605736e-01;1.216595699369930755e-01;-7.577762395238378523e-02;-1.595434582848485605e-01;1.852839097416103809e-01
-4.990440098156041504e-01;2.407019269634168845e-01;8.538286485449558816e-02;-2.495932548277528251e-01;-1.093259652137981430e-01;8.972619233272362271e-02
-4.082033687752492090e-01;3.143253564226431984e-01;5.305918103392400637e-02;-2.887472706846058168e-01;-8.929589669288336140e-02;4.513942990872412547e-02
-2.587155772917424379e-01;3.728817681856227972e-01;2.298523422917453027e-02;-1.280732788413001810e-01;-5.837583738663524452e-02;2.065095411753100074e-01
-1.092277858082356667e-01;4.314381799486024516e-01;-7.088712575574955370e-03;7.357385167794651404e-02;-5.031089093420524488e-02;3.379272670998095807e-01
4.026000567527113910e-02;4.899945917115820504e-01;-3.716265938032443233e-02;2.895472637297422103e-01;-8.690729910970725058e-02;1.726230527750001742e-01
1.897477971587779033e-01;5.485510034745617602e-01;-6.723660618507391884e-02;2.908037905557930292e-01;-8.082261002615510892e-02;2.395037831043662913e-02
3.392355886422846467e-01;6.071074152375411925e-01;-9.731055298982341228e-02;1.271786850441352090e-01;-8.282511755875582304e-02;-4.998151979208825292e-03
4.887233801257914179e-01;6.656638270005209579e-01;-1.273844997945728641e-01;4.124981311034612436e-02;-7.912857619675997545e-02;1.573749507557485562e-03
6.382111716092983000e-01;7.242202387635005012e-01;-1.574584465993223437e-01;1.462502660631808393e-01;-9.250706250085934113e-02;2.398658071518480067e-02
7.876989630928050712e-01;7.827766505264801555e-01;-1.875323934040718510e-01;3.641374362162387857e-01;-1.657292808570346998e-01;2.246782503190073582e-02
9.371867545763116203e-01;8.413330622894598099e-01;-2.176063402088213306e-01;3.942131330194637018e-01;-3.722766232036326950e-01;1.296969705424622088e-01
9.581199565956627362e-01;8.136234300549923804e-01;-2.136611903270976831e-01;-2.871079142576129506e-01;-7.474582651465647709e-01;9.577269597264109757e-02
8.315581432440702914e-01;6.869378566391973751e-01;-1.706847836882901537e-01;-7.570973952748164537e-01;-8.204334920016442823e-01;4.847722541440175476e-02
7.049963298924778465e-01;5.602522832234025918e-01;-1.277083770494826520e-01;-2.563844344288670474e-01;-5.348531353426567714e-01;5.103152520289949701e-02
5.784345165408854017e-01;4.335667098076075310e-01;-8.473197041067512258e-02;-1.643972693801457313e-03;-2.708662169688486610e-01;-2.817619749836705687e-03
4.518727031892929014e-01;3.068811363918126367e-01;-4.175556377186758622e-02;-3.858513529621308141e-02;-1.307538086787290443e-01;-5.335824917045516036e-02
3.253108898377004565e-01;1.801955629760178534e-01;1.220842866939908511e-03;-8.804287385157011370e-02;-4.590997025420558847e-02;-7.705741017239041424e-02
1.987490764861079007e-01;5.350998956022295222e-02;4.419724950574744488e-02;-1.713238087584141034e-01;1.039565770871147578e-02;-7.906476030580331105e-02
7.218726313451544196e-02;-7.317558385557203227e-02;8.717365614455493961e-02;-2.468433615451568197e-01;6.799101286784262066e-02;-1.158611892061802429e-01
-5.437455021707691266e-02;-1.998611572713668294e-01;1.301500627833624690e-01;-1.758693968794330653e-01;1.545341803194859032e-01;-2.910632747505241813e-01
-1.809363635686694616e-01;-3.265467306871618347e-01;1.731264694221699707e-01;6.014254402402442051e-02;1.904944994661494084e-01;-3.608740855463674624e-01
-2.730882287037469935e-01;-3.988719937115988712e-01;2.208775413383014530e-01;1.703247409888951347e-01;1.328046673391872212e-01;-2.433850185769539931e-01
-3.125801147111031408e-01;-3.880058263806868135e-01;2.759356214563534748e-01;1.465896768343138423e-01;5.955758734355159206e-02;-1.065536780646020171e-01
-3.520720007184592326e-01;-3.771396590497747559e-01;3.309937015744054412e-01;9.593855691427606580e-02;-1.787376469939099682e-02;1.927619895361590008e-01
-3.915638867258152689e-01;-3.662734917188626982e-01;3.860517816924574630e-01;3.597151113486710822e-02;-2.213514369353257183e-01;7.598289842223080459e-01
-4.310557727331713052e-01;-3.554073243879506405e-01;4.411098618105094848e-01;-1.626013497643826258e-02;-4.446090053839464873e-01;1.163563301974450265e-01
-4.705476587405274524e-01;-3.445411570570385829e-01;4.961679419285614512e-01;1.434062826544915160e-02;-4.074486383110288434e-01;-5.217676871152819862e-01
-5.100395447478834887e-01;-3.336749897261265252e-01;5.512260220466134175e-01;-1.026171445632441115e-01;-2.612814986362487213e-01;3.038498177166886957e-02
-5.495314307552395805e-01;-3.228088223952144675e-01;6.062841021646654394e-01;-4.024073174073882209e-01;-2.137739979770252596e-01;1.786362889533629206e-01
-5.890233167625956723e-01;-3.119426550643024099e-01;6.613421822827174612e-01;-4.315477439259194914e-01;-1.801447614526129060e-01;-1.640078694086447575e-01
-6.285152027699516530e-01;-3.010764877333903522e-01;7.164002624007694831e-01;-1.751511994360978042e-01;-1.306504383908140277e-01;-1.734862870565163084e-01
-6.421333665885490261e-01;-2.827233537638364491e-01;7.410177716279726656e-01;8.561180138402466056e-02;-1.931317389929387562e-01;6.488396344849256363e-03
-5.540185709094962441e-01;-2.349321950581228224e-01;6.459459163744245558e-01;2.518640271351602622e-01;-4.326769202487457666e-01;8.942118395775273954e-02
-4.659037752304434621e-01;-1.871410363524091958e-01;5.508740611208764459e-01;3.197978051685895218e-01;-5.584631719858081933e-01;1.216485801413842889e-02
-3.777889795513906246e-01;-1.393498776466955968e-01;4.558022058673282251e-01;2.894313582821891884e-01;-3.792797282074988896e-01;9.237062956471933650e-02
-2.896741838723378426e-01;-9.155871894098198405e-02;3.607303506137800597e-01;6.813146188098904987e-02;-2.065671705206829634e-01;2.065890206351335134e-01
-2.015593881932850051e-01;-4.376756023526835737e-02;2.656584953602319499e-01;-1.630099226594489137e-01;-1.360152476141357480e-01;1.547376897475513935e-01
-1.134445925142322370e-01;4.023598470445275375e-03;1.705866401066837290e-01;-3.231828787750022358e-01;-1.007680119867087609e-01;7.779361644069551773e-02
-2.532979683517948277e-02;5.181475717615890292e-02;7.551478485313560529e-02;-2.882785959745854387e-01;-7.596877826622720764e-02;1.327653804043913977e-01
6.278499884387336860e-02;9.960591588187253653e-02;-1.955707040041258088e-02;-8.000112470102878348e-02;-4.865000467991392047e-02;2.931337574997205375e-01
1.508997945229261228e-01;1.473970745875861355e-01;-1.146289256539607809e-01;1.690963323950479269e-01;-6.078085936784342891e-02;2.721140956376706388e-01
2.351542142042296335e-01;1.950147060433138069e-01;-1.913039766610648562e-01;2.989515645409976941e-01;-9.045174999572162811e-02;5.653682292676278504e-02
2.906879967905413031e-01;2.413413199463871617e-01;-1.311094743454422618e-01;2.154895522265093399e-01;-8.526070084563573681e-02;-1.710395259315180411e-02
3.462217793768530005e-01;2.876679338494604887e-01;-7.091497202981966730e-02;1.031814317480788806e-01;-7.821598264694724911e-02;4.761956679394089946e-03
4.017555619631646424e-01;3.339945477525338990e-01;-1.072046971419707284e-02;9.544135379228142757e-02;-6.506403184743055068e-02;2.151987255481102243e-02
4.572893445494762843e-01;3.803211616556072538e-01;4.947403260142552162e-02;2.519670871112664190e-01;-1.009418335487585472e-01;5.139933092574588969e-02
5.128231271357880372e-01;4.266477755586806087e-01;1.096685349170481161e-01;4.192641104643807237e-01;-2.459021169656112615e-01;1.188584349477900259e-01
5.683569097220996236e-01;4.729743894617539635e-01;1.698630372326707105e-01;2.553577879476765511e-01;-5.599353743864450283e-01;1.507030424847117522e-01
6.238906923084113210e-01;5.193010033648273183e-01;2.300575395482932495e-01;-5.229992896220211351e-01;-8.704791321967987328e-01;-8.342591287074397136e-03
6.794244748947230184e-01;5.656276172679006731e-01;2.902520418639158994e-01;-6.696540091305456244e-01;-7.242405426843516736e-01;8.258672280365771112e-02
7.349582574810348268e-01;6.119542311709741389e-01;3.504465441795384106e-01;1.041278207549226585e-03;-3.910225341031527968e-01;8.296280548854571835e-02
7.904920400673464131e-01;6.582808450740474937e-01;4.106410464951610328e-01;5.069413114556758915e-02;-2.498149310785165444e-01;5.202184897931035751e-02
6.745670966728954943e-01;5.080408861912248941e-01;4.240832058299864316e-01;-7.869864278968692617e-03;-1.567582274607494941e-01;-4.447930965651188118e-02
5.435343502344226474e-01;3.404807877255331960e-01;4.334058595195892649e-01;-7.485932162401182088e-02;-8.165115875087919362e-02;-6.632858467165078653e-02
