2.379382616467187739e-01;3.067166708086489779e-02;-1.952500936744043861e-02;-2.543719948721852031e-01;-5.830684326114790039e-01;3.637743387059853561e-01
3.141444354820577267e-01;1.276045003727921678e-01;-1.175725084307103069e-01;1.563947591038550300e-01;-9.003476589076816472e-01;-8.587072590173662479e-02
3.903506093173696456e-01;2.245373336646850071e-01;-2.156200074939453593e-01;1.792099924187352533e-01;-9.114201412512702438e-01;-8.942016694977292235e-02
4.665567831527085429e-01;3.214701669566122910e-01;-3.136675065572152588e-01;2.020252257336236368e-01;-9.224926235948630593e-01;-9.296960799781046891e-02
5.427629569880203508e-01;4.184030002485051303e-01;-4.117150056204503250e-01;2.248404590485038879e-01;-9.335651059384518780e-01;-9.651904904584673872e-02
6.189691308233594702e-01;5.153358335404323309e-01;-5.097625046837201968e-01;2.476556923633921881e-01;-9.446375882820444714e-01;-1.000684900938842853e-01
6.951753046586712781e-01;6.122686668323252812e-01;-6.078100037469552630e-01;2.704709256782724669e-01;-9.557100706256332900e-01;-1.036179311419205690e-01
7.713814784940103975e-01;7.092015001242525374e-01;-7.058575028102251903e-01;2.932861589931608504e-01;-9.667825529692258835e-01;-1.071673721899581017e-01
8.475876523293491838e-01;8.061343334161797936e-01;-8.039050018734950065e-01;3.161013923080491783e-01;-9.778550353128185879e-01;-1.107168132379956621e-01
9.237938261646611027e-01;9.030671667080726328e-01;-9.019525009367301838e-01;3.389166256229294016e-01;-9.889275176564072956e-01;-1.142662542860319319e-01
1.000000000000000000e+00;1.000000000000000000e+00;-1.000000000000000000e+00;3.617318589378177851e-01;-1.000000000000000000e+00;-1.178156953340694785e-01
9.175626425951410869e-01;9.895827583500917957e-01;-9.764588406791684383e-01;-5.726771714210501241e-01;-5.873583776935510647e-02;-1.696501981700009321e-01
7.497018452916823783e-01;9.213616301930452890e-01;-8.874468653053566580e-01;-5.702299623227085057e-01;-4.895316315664330342e-02;-1.680816095685554457e-01
5.818410479882832886e-01;8.531405020360228741e-01;-7.984348899315764081e-01;-5.677827532243678865e-01;-3.917048854393497676e-02;-1.665130209671105421e-01
4.139802506848246355e-01;7.849193738789762564e-01;-7.094229145577644058e-01;-5.653355441260262682e-01;-2.938781393122317023e-02;-1.649444323656650835e-01
2.461194533813658991e-01;7.166982457219296387e-01;-6.204109391839525145e-01;-5.628883350276845388e-01;-1.960513931851136718e-02;-1.633758437642195971e-01
7.825865607796672618e-02;6.484771175649072239e-01;-5.313989638101722646e-01;-5.604411259293438086e-01;-9.822464705803047452e-03;-1.618072551627746658e-01
-8.960214122549207960e-02;5.802559894078604952e-01;-4.423869884363604288e-01;-5.579939168310021902e-01;-3.979009309123382855e-05;-1.602386665613292072e-01
-2.574629385288910721e-01;5.120348612508380803e-01;-3.533750130625801789e-01;-5.555467077326614600e-01;9.742884519617092676e-03;-1.586700779598843036e-01
-4.253237358323498918e-01;4.438137330937914626e-01;-2.643630376887683431e-01;-5.530994986343198416e-01;1.952555913232889573e-02;-1.571014893584388172e-01
-5.813349334488482345e-01;3.766826789999782044e-01;-1.794664060348058476e-01;7.274863720712604342e-01;-7.026256191288530184e-01;2.503787371804372941e-01
-5.122037370137016987e-01;3.302630321071703401e-01;-1.727613050575513287e-01;9.238927408361441440e-01;-5.749876916081224643e-01;1.027461086825871006e-01
-4.430725405785798654e-01;2.838433852143789626e-01;-1.660562040802991968e-01;8.623859598536104398e-01;-5.541731223672277107e-01;1.307859065998459580e-01
-3.739413441434334961e-01;2.374237383215710984e-01;-1.593511031030447056e-01;8.008791788710550863e-01;-5.333585531263256296e-01;1.588257045171147797e-01
-3.048101477082870714e-01;1.910040914287632063e-01;-1.526460021257901867e-01;7.393723978884995107e-01;-5.125439838854235486e-01;1.868655024343835458e-01
-2.356789512731651826e-01;1.445844445359718289e-01;-1.459409011485380825e-01;6.778656169059659176e-01;-4.917294146445287395e-01;2.149053003516423754e-01
-1.665477548380187856e-01;9.816479764316395074e-02;-1.392358001712835636e-01;6.163588359234104530e-01;-4.709148454036267140e-01;2.429450982689111971e-01
-9.741655840289692447e-02;5.174515075037257328e-02;-1.325306991940314594e-01;5.548520549408767488e-01;-4.501002761627319049e-01;2.709848961861700545e-01
-2.828536196775042338e-02;5.325503857564680386e-03;-1.258255982167769405e-01;4.933452739583212843e-01;-4.292857069218298238e-01;2.990246941034388484e-01
4.084583446737144463e-02;-4.109414303522669620e-02;-1.191204972395248224e-01;4.318384929757876356e-01;-4.084711376809350147e-01;3.270644920206976503e-01
1.099770309025178555e-01;-8.751378992803453272e-02;-1.124153962622703173e-01;3.703317119932321710e-01;-3.876565684400329337e-01;3.551042899379664997e-01
1.368547339618561565e-01;-1.088651385057142762e-01;-1.125520896384855224e-01;1.000000000000000000e+00;-5.293839574191534503e-01;7.795537837511781754e-02
1.003521969574686368e-01;-9.261403961069858415e-02;-1.229514745449114682e-01;9.824987574562297210e-01;-5.478857969697087382e-01;8.138576536535975514e-02
6.384965995308111708e-02;-7.636294071568289210e-02;-1.333508594513374002e-01;9.649975149124595530e-01;-5.663876365202640262e-01;8.481615235560172050e-02
2.734712294870656965e-02;-6.011184182067298015e-02;-1.437502443577596822e-01;9.474962723686954913e-01;-5.848894760708127638e-01;8.824653934584246462e-02
-9.155414055680951776e-03;-4.386074292565727423e-02;-1.541496292641856281e-01;9.299950298249252123e-01;-6.033913156213680518e-01;9.167692633608441610e-02
-4.565795106005547666e-02;-2.760964403064736228e-02;-1.645490141706078546e-01;9.124937872811612616e-01;-6.218931551719166784e-01;9.510731332632514634e-02
-8.216048806444299635e-02;-1.135854513563166156e-02;-1.749483990770338282e-01;8.949925447373909826e-01;-6.403949947224720773e-01;9.853770031656711170e-02
-1.186630250688175681e-01;4.892553759378251259e-03;-1.853477839834560825e-01;8.774913021936269208e-01;-6.588968342730208150e-01;1.019680873068078419e-01
-1.551655620732050878e-01;2.114365265439394070e-02;-1.957471688898820561e-01;8.599900596498567529e-01;-6.773986738235759919e-01;1.053984742970497934e-01
-1.916680990775925797e-01;3.739475154940965357e-02;-2.061465537963079742e-01;1.864690993377292882e-01;-2.744856993329436445e-01;2.197265404883171624e-01
-1.354540283791106081e-01;6.304255025796928757e-02;-1.854528842430472890e-01;2.159427201124816120e-01;-2.956008185238808150e-01;2.293207254906484138e-01
-5.606080575489658102e-02;9.103952391992525817e-02;-1.569859510748592146e-01;2.454163408872444829e-01;-3.167159377148255350e-01;2.389149104929831069e-01
2.333241686928923253e-02;1.190364975818712923e-01;-1.285190179066812433e-01;2.748899616619968622e-01;-3.378310569057626500e-01;2.485090954953143583e-01
1.027256394935032735e-01;1.470334712438272906e-01;-1.000520847384931550e-01;3.043635824367596499e-01;-3.589461760967073145e-01;2.581032804976490236e-01
1.821188621176891009e-01;1.750304449057733247e-01;-7.158515157031518361e-02;3.338372032115120014e-01;-3.800612952876444295e-01;2.676974654999802472e-01
2.615120847419031280e-01;2.030274185677292953e-01;-4.311821840212708146e-02;3.633108239862748445e-01;-4.011764144785891495e-01;2.772916505023149680e-01
3.409053073660889832e-01;2.310243922296753294e-01;-1.465128523394912397e-02;3.927844447610272516e-01;-4.222915336695263200e-01;2.868858355046461917e-01
4.202985299903030381e-01;2.590213658916312722e-01;1.381564793423897125e-02;4.222580655357900392e-01;-4.434066528604709845e-01;2.964800205069808015e-01
4.996917526145170374e-01;2.870183395535872983e-01;4.228258110242703177e-02;4.517316863103079672e-01;-4.645217720523767135e-01;3.060742055098082948e-01
5.790849752387028371e-01;3.150153132155332769e-01;7.074951427060502396e-02;-6.165288505100100513e-01;-4.703498798277684911e-01;1.412971609858171551e-01
5.573395753415674170e-01;2.922543673713655643e-01;6.133040442637176931e-02;-5.972249303088301708e-01;-4.483087355143123287e-01;1.537475727939880688e-01
4.681684270968776151e-01;2.356548085231253697e-01;2.665393257386242110e-02;-5.816424738437272479e-01;-4.445670624824783479e-01;1.520638162109132219e-01
3.789972788521560609e-01;1.790552496748651357e-01;-8.022539278659245390e-03;-5.660600173786187739e-01;-4.408253894506429793e-01;1.503800596278377644e-01
2.898261306074662036e-01;1.224556908266249827e-01;-4.269901113116858493e-02;-5.504775609135157399e-01;-4.370837164188089430e-01;1.486963030447629175e-01
2.006549823627446494e-01;6.585613197836469312e-02;-7.737548298369024968e-02;-5.348951044484072659e-01;-4.333420433869736299e-01;1.470125464616875155e-01
1.114838341180547504e-01;9.256573130124576623e-03;-1.120519548361995910e-01;-5.193126479833043430e-01;-4.296003703551395936e-01;1.453287898786126686e-01
2.231268587333323436e-02;-4.734298571813570777e-02;-1.467284266887212418e-01;-5.037301915181957579e-01;-4.258586973233043360e-01;1.436450332955372111e-01
-6.685846237138837189e-02;-1.039425445663959974e-01;-1.814048985412428927e-01;-4.881477350530873949e-01;-4.221170242914690229e-01;1.419612767124617536e-01
-1.560296106160782015e-01;-1.605421034146361781e-01;-2.160813703937522479e-01;-4.725652785879843609e-01;-4.183753512596349866e-01;1.402775201293869067e-01
-2.452007588607998112e-01;-2.171416622628964399e-01;-2.507578422462738987e-01;-3.433040553591603650e-01;-1.533736863965920461e-01;9.739541977591691102e-02
-2.867994489293102522e-01;-2.465886203308335911e-01;-2.507738388355427728e-01;-4.116322520166201815e-01;-1.979287430150319937e-01;1.689539879623493113e-01
-2.808256808216395006e-01;-2.488829776184685871e-01;-2.161293601615588700e-01;-3.895408499834140392e-01;-2.290535719081723820e-01;2.114401102397332755e-01
-2.748519127139708029e-01;-2.511773349061027782e-01;-1.814848814875872907e-01;-3.674494479502156130e-01;-2.601784008013017235e-01;2.539262325171022239e-01
-2.688781446062999958e-01;-2.534716921937377743e-01;-1.468404028136033601e-01;-3.453580459170093597e-01;-2.913032296944421673e-01;2.964123547944861881e-01
-2.629043764986292442e-01;-2.557660494813727703e-01;-1.121959241396194434e-01;-3.232666438838031064e-01;-3.224280585875825555e-01;3.388984770718701522e-01
-2.569306083909606020e-01;-2.580604067690069892e-01;-7.755144546564785024e-02;-3.011752418506047357e-01;-3.535528874807118971e-01;3.813845993492390729e-01
