1.329105426122353939e-01;9.390491167543293383e-01;-9.312282937007957395e-01;-1.018154779061317822e-01;-4.512874186674739607e-01;-1.017356741319608293e-01
2.965444701518472892e-02;9.695245583771645581e-01;-9.656141468503978142e-01;-2.063211068206265431e-01;-3.646859642059056550e-01;-9.553931968388411355e-02
-7.360164858186593606e-02;1.000000000000000000e+00;-1.000000000000000000e+00;-2.894858158064815834e-01;-2.919904181335842841e-01;-8.566759907262797014e-02
-7.251512180084669634e-02;9.087895576255476948e-01;-9.072372613116981288e-01;-3.467113053584235383e-01;-2.465286765449554440e-01;-8.471420605033207207e-02
-6.910186987702854333e-02;8.148656545447473531e-01;-8.116392495704650711e-01;-3.613704711996407748e-01;-2.195458413256490271e-01;-6.828529487893771066e-02
-6.568861795321037644e-02;7.209417514639469005e-01;-7.160412378292320135e-01;-3.612552644520733991e-01;-1.772048167804805285e-01;-4.932107278465060890e-02
-6.227536602939222343e-02;6.270178483831465588e-01;-6.204432260879989558e-01;-3.565832998702316847e-01;-1.453895612654698966e-01;-3.586921738612074140e-02
-5.886211410557407042e-02;5.330939453023463281e-01;-5.248452143467658981e-01;-3.553434209287155698e-01;-1.849093236029370479e-01;-3.688384163064097228e-03
-5.544886218175591741e-02;4.391700422215459310e-01;-4.292472026055328960e-01;-3.987275543235507813e-01;-3.458142646554384636e-01;4.132419941426983961e-02
-5.203561025793775052e-02;3.452461391407455893e-01;-3.336491908642998383e-01;-3.376658388065468253e-01;-6.165532303206134879e-01;3.958047713692706138e-01
-4.862235833411959751e-02;2.513222360599452476e-01;-2.380511791230667529e-01;1.092022454856412805e-01;-1.000000000000000000e+00;1.000000000000000000e+00
-4.520910641030143756e-02;1.573983329791449615e-01;-1.424531673818336952e-01;6.752634579718006513e-01;-9.353374322381906580e-01;3.535821700630324416e-01
-4.179585448648328455e-02;6.347442989834460592e-02;-4.685515564060064447e-02;8.313807335950061939e-01;-6.523734405210367404e-01;-9.621230545166473136e-02
-7.627486010724902898e-02;9.996398493322357359e-02;-5.224391561925448291e-02;1.443255730395433534e-01;-6.068761908503408353e-01;-3.545656285895259496e-01
-1.185083419977356056e-01;1.631420545022496393e-01;-7.829915407141142814e-02;-4.733710367457903412e-01;-4.937460225958589244e-01;-8.971576190272444185e-02
-1.607418238882221961e-01;2.263201240712756634e-01;-1.043543925235683734e-01;-1.000000000000000000e+00;-4.227400422344151920e-01;3.348689869072695169e-01
-2.029753057787087867e-01;2.894981936403017153e-01;-1.304096309757253325e-01;-5.863889098259212895e-01;-3.053642109265835014e-01;2.196998288715896336e-02
-2.452087876691953494e-01;3.526762632093277672e-01;-1.564648694278822638e-01;-1.016369358969126807e-01;-2.831525416542129969e-01;-1.194939003500496560e-01
-2.874422695596819399e-01;4.158543327783537635e-01;-1.825201078800392229e-01;1.472625709204748445e-01;-4.081471140361639938e-01;-8.801770612226875179e-02
-3.296757514501685304e-01;4.790324023473798154e-01;-2.085753463321961820e-01;4.619247834248279561e-01;-6.827656230871319565e-01;-1.297253160225207182e-03
-3.719092333406550654e-01;5.422104719164059228e-01;-2.346305847843531411e-01;5.933815960183708160e-01;-6.574295659340375630e-01;8.498949226538766999e-02
-4.141427152311416560e-01;6.053885414854318636e-01;-2.606858232365101280e-01;4.419751787968433931e-01;-5.208597291283506570e-01;3.514738712644729229e-02
-4.563761971216282465e-01;6.685666110544579155e-01;-2.867410616886670316e-01;2.357107773317319854e-01;-4.185125677889910412e-01;-6.180766434667834403e-02
-4.728928789382614850e-01;6.570020163902644539e-01;-2.723834544904310540e-01;-1.520712241852937435e-02;-4.038531799276914858e-01;-1.266453102925622215e-02
-4.799639728662635774e-01;6.179850014398042823e-01;-2.431825120279227925e-01;-1.953889072236167923e-01;-4.066732535931172343e-01;8.718636684360779598e-02
-4.870350667942657252e-01;5.789679864893439998e-01;-2.139815695654145311e-01;-2.389997274556986406e-01;-4.110875490066027149e-01;1.073739888985196650e-01
-4.941061607222678176e-01;5.399509715388837172e-01;-1.847806271029062142e-01;-1.904502132015478133e-01;-4.176580599591581677e-01;1.319303288678588294e-02
-5.011772546502698544e-01;5.009339565884235457e-01;-1.555796846403979528e-01;-1.300236726577375101e-01;-4.203613068175921508e-01;1.448848419667375480e-02
-5.082483485782719468e-01;4.619169416379633741e-01;-1.263787421778896636e-01;-7.881351701746439065e-02;-4.277647992121690890e-01;2.900841675142958390e-02
-5.153194425062741502e-01;4.228999266875030361e-01;-9.717779971538137440e-02;-7.588794363182611857e-02;-4.318288408142850199e-01;3.525179363215152212e-02
-5.223905364342762425e-01;3.838829117370429200e-01;-6.797685725287308522e-02;-4.818239996549457393e-02;-4.342684293501045678e-01;3.463068105433444316e-02
-5.294616303622782238e-01;3.448658967865826375e-01;-3.877591479036480993e-02;-4.806761938732111161e-02;-4.682118165688386457e-01;3.432576965833317173e-02
-5.365327242902804272e-01;3.058488818361224659e-01;-9.574972327856534626e-03;-1.491898338176309360e-02;-5.021589134304138557e-01;1.628960318327058246e-02
-4.563037423392001801e-01;3.032866122423554800e-01;-6.992732934734918575e-03;3.070990829264860431e-02;-5.125722957527452106e-01;8.987859960566994821e-03
-3.132396745326793686e-01;3.269630031681824978e-01;-2.356956615275357381e-02;6.134123669124832284e-02;-4.787179909124703592e-01;2.033311295456238441e-02
-1.701756067261586403e-01;3.506393940940095710e-01;-4.014639937077223164e-02;8.519860857537563115e-02;-4.572936028839182931e-01;4.059608217884187048e-02
-2.711153891963783563e-02;3.743157850198365888e-01;-5.672323258879088254e-02;1.355338570839790258e-01;-4.770235103131236776e-01;6.773444803769516909e-02
1.159525288868828719e-01;3.979921759456636066e-01;-7.330006580680954731e-02;1.422019810344176405e-01;-5.191596531619541155e-01;9.942707697454503113e-02
2.590165966934036557e-01;4.216685668714906243e-01;-8.987689902482819126e-02;1.564789080772485408e-01;-5.654685631619694730e-01;1.056387535730769767e-01
4.020806644999243562e-01;4.453449577973176421e-01;-1.064537322428468491e-01;1.515482403486444751e-01;-6.019050136543062646e-01;1.177265207272506081e-01
5.451447323064451123e-01;4.690213487231447154e-01;-1.230305654608655208e-01;1.283020447738461300e-01;-6.590455832645687462e-01;1.087262235371789232e-01
6.882088001129658128e-01;4.926977396489717331e-01;-1.396073986788841648e-01;1.746198187125815871e-01;-6.666807448252549673e-01;9.219503427678328589e-02
8.312728679194867354e-01;5.163741305747987509e-01;-1.561842318969028087e-01;2.878457956226305736e-01;-6.322927697953923953e-01;1.237400112499250499e-01
9.062591113753821759e-01;5.326842992311656699e-01;-1.818758402366775495e-01;3.897373083455019649e-01;-5.786432953039533089e-01;1.657796238454956328e-01
8.993754591503239082e-01;5.401359026423010468e-01;-2.185288107452870165e-01;4.264434117448737682e-01;-4.998725457797175142e-01;1.297235239052842160e-01
8.924918069252658626e-01;5.475875060534364236e-01;-2.551817812538965113e-01;3.828764755537052977e-01;-4.464086433460853764e-01;4.406848356930394978e-02
8.856081547002077059e-01;5.550391094645719114e-01;-2.918347517625060061e-01;1.960134657464100705e-01;-5.388519100497783931e-01;-2.730574640274399320e-02
8.787245024751495492e-01;5.624907128757072883e-01;-3.284877222711155009e-01;-1.201435220127916731e-01;-7.887972677246627429e-01;-7.310761393039859335e-02
8.718408502500913926e-01;5.699423162868426651e-01;-3.651406927797249957e-01;-2.290742904278445236e-01;-9.214565838012752641e-01;-4.231192830370436586e-02
8.649571980250332359e-01;5.773939196979781530e-01;-4.017936632883345460e-01;-1.447432064020820128e-02;-7.890750659897985964e-01;-3.238562427699729490e-02
8.580735457999750793e-01;5.848455231091135298e-01;-4.384466337969439298e-01;1.612347394154066138e-01;-6.375911969576877336e-01;-6.405275904981343194e-02
8.511898935749169226e-01;5.922971265202489066e-01;-4.750996043055534801e-01;1.990608272157408654e-01;-5.755048727157168198e-01;-3.227419218794885802e-02
8.443062413498587659e-01;5.997487299313842835e-01;-5.117525748141629194e-01;2.188066591109235626e-01;-5.436542820762595429e-01;3.315908672516262173e-02
7.973149556956564687e-01;5.947771533514488729e-01;-5.294995906506985150e-01;2.549642524240541275e-01;-5.329772839413727814e-01;5.321055923654949976e-02
6.556110158735054538e-01;5.604687087102458998e-01;-5.026009120526706564e-01;2.927267021473560216e-01;-5.340134258498885345e-01;4.095423566728115944e-02
5.139070760513544389e-01;5.261602640690430377e-01;-4.757022334546426312e-01;2.533285838344694896e-01;-5.310479476018697964e-01;2.661960743406438512e-02
3.722031362292034240e-01;4.918518194278400646e-01;-4.488035548566147170e-01;1.041043672727881841e-01;-4.997073185094541570e-01;1.455663953247527461e-04
2.304991964070523258e-01;4.575433747866370915e-01;-4.219048762585868029e-01;-3.280042924278608885e-02;-4.130622085983641778e-01;-3.656290551495855468e-02
8.879525658490138029e-02;4.232349301454341739e-01;-3.950061976605588332e-01;-9.565230573878269471e-02;-2.967236530840091646e-01;-6.992091790300605791e-02
-5.290868323724966932e-02;3.889264855042312563e-01;-3.681075190625309190e-01;-1.368927590359639845e-01;-1.887703273419024386e-01;-9.003511091419619250e-02
-1.946126230594008300e-01;3.546180408630282832e-01;-3.412088404645030049e-01;-1.895033395323436065e-01;-7.601288123289304255e-02;-9.039226539375816438e-02
-3.363165628815518726e-01;3.203095962218253656e-01;-3.143101618664750907e-01;-2.524207803286068197e-01;5.303066030317211792e-03;-7.743473020464716750e-02
