738141350187793;3.573719e+00;-1.837830e+01;-1.360676e+01
738141370250241;1.984038e+00;-9.749969e+00;-7.592786e+00
738141390417012;-4.812809e+00;-7.116459e+00;-4.923367e+00
738141410583783;-5.282052e+00;-5.849980e+00;-2.359287e+00
738141430750554;2.388640e+00;-1.203035e+00;8.296530e-01
738141450917324;8.258970e+00;1.971540e+00;-4.616921e+00
738141471084095;9.604454e+00;1.483144e+00;-5.466826e+00
738141491250866;6.135405e+00;-7.960382e-01;2.622516e-01
738141511417637;3.865799e+00;-1.265282e+00;-4.822814e+00
738141531584408;3.321097e-01;-2.761593e+00;-6.383767e+00
738141551751179;2.534680e+00;-4.533226e+00;1.274955e+00
738141572026126;5.826566e+00;-8.593618e+00;-3.147262e-01
738141592409199;5.886419e+00;-2.163427e+01;-6.975109e+00
738141612792272;3.856223e+00;-4.095943e+01;3.192629e+00
738141633175345;4.399683e+00;-4.081818e+01;3.005571e-01
738141653558418;8.122507e+00;-2.578085e+01;-3.029634e+00
738141673941491;4.720492e+00;-1.778696e+01;-6.357431e+00
738141694324564;2.951254e+00;-1.541201e+01;-6.106051e+00
738141714707637;5.745167e+00;-1.406413e+01;-4.786902e+00
738141735090710;6.851241e+00;-1.153836e+01;-2.871624e+00
738141755273939;5.691254e-01;-2.060122e+00;1.011605e+00
738141775336179;-4.597340e+00;3.525310e+00;5.644186e+00
738141795477220;-6.876522e+00;9.919948e+00;1.269002e+01
738141815618262;-6.929192e+00;1.202675e+01;1.517509e+01
738141835759304;-9.974484e+00;3.391240e+00;5.852472e+00
738141855900345;-7.429559e+00;-3.697686e+00;-7.327042e+00
738141876041387;-3.418744e-02;-8.979068e+00;-1.387011e+01
738141896182429;1.473022e+01;-1.397555e+01;-8.447480e+00
738141916323470;1.567110e+01;-1.625234e+01;-5.272904e+00
738141936464512;7.095438e+00;-1.103560e+01;9.630360e+00
738141956605554;-2.011589e+01;-2.356871e+01;-9.618195e+00
738141976879251;-6.087711e-01;-1.209140e+01;1.579277e+01
738141997285606;8.029138e+00;-4.892342e+00;3.345851e+00
738142017691960;-4.604522e+00;-1.119600e+01;5.842896e+00
738142038098314;-2.136206e+00;-1.196690e+01;2.723385e+00
738142058504668;6.030065e+00;-1.815325e+01;-4.573828e+00
738142078911022;2.253737e+01;-3.123222e+01;-9.446914e-02
738142099317376;2.633202e+01;-3.018600e+01;2.191578e-01
738142119723731;1.070095e+01;-2.079155e+01;-1.378393e+01
738142140130085;3.841858e+00;-1.037004e+01;-8.550426e+00
738142160428574;-3.862351e+00;-5.378343e+00;-1.427982e+00
738142180619147;9.330284e-01;-1.274858e+00;-1.016197e+00
738142200809720;5.077213e+00;1.990693e+00;-5.064618e+00
738142221000293;7.643687e+00;1.169517e+00;-3.822081e+00
738142241190866;7.777757e+00;-3.196125e-01;-2.701643e+00
738142261381439;5.292683e+00;-1.401745e+00;-4.286536e+00
