738141350187793;3.573719e+00;-1.837830e+01;-1.360676e+01
738141370187793;1.988986e+00;-9.776826e+00;-7.611506e+00
738141390187793;-4.735555e+00;-7.146392e+00;-4.953708e+00
738141410187793;-5.272838e+00;-5.874848e+00;-2.409635e+00
738141430187793;2.174587e+00;-1.332710e+00;7.406645e-01
738141450187793;8.046611e+00;1.856700e+00;-4.419892e+00
738141470187793;9.544655e+00;1.504851e+00;-5.429052e+00
738141490187793;6.318273e+00;-6.758932e-01;-3.975152e-02
738141510187793;4.004208e+00;-1.236666e+00;-4.512708e+00
738141530187793;5.768293e-01;-2.657969e+00;-6.275666e+00
738141550187793;2.363930e+00;-4.395884e+00;6.812289e-01
738141570187793;5.528090e+00;-8.225462e+00;-1.705895e-01
738141590187793;5.879896e+00;-2.021306e+01;-6.249241e+00
738141610187793;4.115634e+00;-3.849013e+01;1.893430e+00
738141630187793;4.320028e+00;-4.083888e+01;7.244488e-01
738141650187793;7.506886e+00;-2.826748e+01;-2.478941e+00
738141670187793;5.346999e+00;-1.925910e+01;-5.744592e+00
738141690187793;3.310323e+00;-1.589401e+01;-6.157069e+00
738141710187793;5.125631e+00;-1.436302e+01;-5.079417e+00
738141730187793;6.585187e+00;-1.214591e+01;-3.332322e+00
738141750187793;2.152210e+00;-4.448625e+00;3.303662e-02
738141770187793;-3.271518e+00;2.091973e+00;4.455370e+00
738141790187793;-6.277965e+00;8.240592e+00;1.083965e+01
738141810187793;-6.914991e+00;1.145871e+01;1.450506e+01
738141830187793;-9.132081e+00;5.780036e+00;8.431339e+00
738141850187793;-8.151370e+00;-1.687072e+00;-3.588970e+00
738141870187793;-2.183505e+00;-7.444139e+00;-1.196850e+01
738141890187793;1.033585e+01;-1.248843e+01;-1.006143e+01
738141910187793;1.538447e+01;-1.555875e+01;-6.239993e+00
738141930187793;9.767942e+00;-1.266134e+01;4.985933e+00
738141950187793;-1.144525e+01;-1.957515e+01;-3.484817e+00
738141970187793;-7.047215e+00;-1.587956e+01;7.405725e+00
738141990187793;5.024669e+00;-7.396345e+00;7.675184e+00
738142010187793;4.133950e-02;-8.877913e+00;4.924641e+00
738142030187793;-3.093048e+00;-1.166806e+01;3.932663e+00
738142050187793;2.701795e+00;-1.563192e+01;-1.599754e+00
738142070187793;1.548089e+01;-2.564127e+01;-2.009288e+00
738142090187793;2.463433e+01;-3.065407e+01;7.884448e-02
738142110187793;1.800539e+01;-2.518160e+01;-7.240254e+00
738142130187793;7.183714e+00;-1.544756e+01;-1.110027e+01
738142150187793;2.449581e-02;-7.896702e+00;-5.021323e+00
738142170187793;-1.544479e+00;-3.394902e+00;-1.228944e+00
738142190187793;2.897026e+00;2.727406e-01;-2.934811e+00
738142210187793;6.269283e+00;1.609275e+00;-4.487487e+00
738142230187793;7.704694e+00;4.919049e-01;-3.312238e+00
738142250187793;6.670407e+00;-8.018112e-01;-3.407872e+00
738142270187793;4.669287e+00;-1.593880e+00;-4.474495e+00
738142290187793;3.809259e+00;-2.621753e+00;-2.623159e+00
738142310187793;4.640631e+00;-5.245410e+00;-9.375317e-03
738142330187793;5.115204e+00;-1.195987e+01;-2.666956e+00
738142350187793;3.911678e+00;-2.500526e+01;-4.032526e+00
738142370187793;5.656558e+00;-3.630038e+01;-6.479670e-01
738142390187793;9.288521e+00;-3.498883e+01;2.025538e-01
738142410187793;9.436984e+00;-2.575432e+01;-7.787629e-01
738142430187793;6.581622e+00;-1.957515e+01;-4.827276e+00
738142450187793;5.389902e+00;-1.775680e+01;-6.198631e+00
738142470187793;5.893972e+00;-1.534243e+01;-4.800176e+00
738142490187793;5.306348e+00;-1.194916e+01;-3.610799e+00
738142510187793;3.447816e+00;-7.272807e+00;-8.095103e-01
738142530187793;2.661549e-01;-1.005070e+00;2.575662e+00
738142550187793;-3.312106e+00;4.631991e+00;6.170337e+00
738142570187793;-8.457019e+00;1.016205e+01;1.128824e+01
738142590187793;-1.174431e+01;6.322301e+00;7.552972e+00
738142610187793;-9.940373e+00;-2.147151e+00;-4.505321e+00
738142630187793;-1.416972e+00;-8.442452e+00;-1.354773e+01
738142650187793;1.508881e+01;-1.272648e+01;-7.766531e+00
738142670187793;1.868177e+01;-1.692473e+01;-4.028665e+00
738142690187793;4.859656e+00;-1.849095e+01;1.712657e+00
738142710187793;-1.433326e+01;-2.436162e+01;-7.930250e-01
738142730187793;3.663382e+00;-5.193584e+00;1.096677e+01
738142750187793;4.514102e+00;-3.603482e+00;6.491325e+00
738142770187793;-2.779144e+00;-1.014528e+01;4.785858e+00
738142790187793;-4.853717e-01;-1.621547e+01;1.995644e+00
738142810187793;9.280055e+00;-2.336338e+01;-7.730276e-01
738142830187793;2.346091e+01;-2.915065e+01;9.794199e-01
738142850187793;2.284528e+01;-2.641078e+01;-1.077832e+00
738142870187793;1.258974e+01;-1.863064e+01;-1.390218e+01
738142890187793;3.984060e+00;-1.109941e+01;-8.439241e+00
738142910187793;-1.929339e+00;-9.426473e+00;-3.197420e+00
738142930187793;-3.627858e+00;-7.374758e+00;-1.775351e+00
738142950187793;6.358163e+00;2.720530e+00;-5.846721e+00
738142970187793;9.433402e+00;3.379467e+00;-3.124289e+00
738142990187793;9.569140e+00;2.118528e+00;-1.670998e+00
738143010187793;5.906727e+00;5.303886e-01;-3.499038e+00
738143030187793;4.018943e+00;-1.081729e-02;-4.582412e+00
738143050187793;3.184989e+00;-1.649406e+00;-3.923146e+00
738143070187793;5.261298e+00;-4.514504e+00;2.895244e+00
738143090187793;1.075610e+01;-1.073990e+01;-3.975552e-02
738143110187793;1.526645e+01;-3.039121e+01;-4.798058e-01
738143130187793;1.855286e+00;-4.689572e+01;1.122520e+00
738143150187793;3.445342e+00;-3.662142e+01;-1.532009e+00
738143170187793;7.612364e+00;-2.247872e+01;-1.385547e+00
738143190187793;5.773894e+00;-1.709230e+01;-3.552183e+00
738143210187793;5.160346e+00;-1.403261e+01;-4.881402e+00
738143230187793;7.194641e+00;-1.178693e+01;-3.751703e+00
738143250187793;6.811197e+00;-1.005734e+01;-1.705705e+00
738143270187793;3.979733e+00;-6.829668e+00;7.989060e-01
738143290187793;2.518483e-02;-1.002995e+00;1.888214e+00
738143310187793;-5.063458e+00;3.708254e+00;3.416613e+00
738143330187793;-8.350580e+00;7.600490e+00;9.549206e+00
738143350187793;-1.225394e+01;3.101898e+00;3.061217e+00
738143370187793;-9.161567e+00;-4.999718e+00;-8.937640e+00
738143390187793;3.853288e+00;-9.704181e+00;-9.841562e+00
738143410187793;1.724663e+01;-1.325025e+01;-4.095938e+00
738143430187793;1.727572e+01;-1.382535e+01;-3.074852e+00
738143450187793;5.749222e-01;-1.986752e+01;-2.904147e-01
738143470187793;-8.167775e+00;-2.102430e+01;8.580803e-01
738143490187793;3.189544e-01;-8.168011e+00;8.582781e+00
738143510187793;1.062382e+00;-4.838014e+00;7.247482e+00
738143530187793;-3.436420e+00;-1.019497e+01;6.309788e+00
738143550187793;7.724092e-01;-1.608942e+01;2.088367e+00
738143570187793;1.242757e+01;-2.408881e+01;-4.468121e-01
738143590187793;2.422870e+01;-2.852268e+01;2.359193e+00
738143610187793;2.058074e+01;-2.594260e+01;-4.554030e+00
738143630187793;1.060870e+01;-1.861437e+01;-1.016789e+01
738143650187793;4.705916e+00;-1.210177e+01;-6.171948e+00
738143670187793;9.758383e-01;-8.652478e+00;-3.223307e+00
738143690187793;-7.009835e-01;-5.874833e+00;-3.579352e+00
738143710187793;1.921931e+00;-1.424055e+00;-3.853401e+00
738143730187793;6.175865e+00;2.633048e+00;-4.257913e+00
738143750187793;8.007720e+00;2.477135e+00;-4.599113e+00
738143770187793;6.662478e+00;-7.161712e-02;-4.343983e+00
738143790187793;4.662281e+00;-9.614667e-01;-4.553723e+00
738143810187793;3.847281e+00;-1.735367e+00;-2.647358e+00
738143830187793;4.968628e+00;-4.740859e+00;1.656888e+00
