738141350187793;1.142957e+00;6.214866e-01;6.263770e-01
738141370187793;1.168779e+00;3.799979e-01;6.325026e-01
738141390187793;1.194601e+00;1.385092e-01;6.386282e-01
738141410187793;1.220423e+00;-1.029795e-01;6.447538e-01
738141430187793;9.112518e-01;-3.055169e-01;4.918721e-01
738141450187793;5.017916e-01;-4.963931e-01;2.913871e-01
738141470187793;9.233132e-02;-6.872694e-01;9.090213e-02
738141490187793;-3.171289e-01;-8.781456e-01;-1.095828e-01
738141510187793;-7.265892e-01;-1.069022e+00;-3.100678e-01
738141530187793;-1.136049e+00;-1.259898e+00;-5.105528e-01
738141550187793;-1.545510e+00;-1.450774e+00;-7.110378e-01
738141570187793;-1.954970e+00;-1.641651e+00;-9.115227e-01
738141590187793;-2.364430e+00;-1.832527e+00;-1.112008e+00
738141610187793;-2.773890e+00;-2.023403e+00;-1.312493e+00
738141630187793;-2.715366e+00;-1.936325e+00;-1.284254e+00
738141650187793;-2.358277e+00;-1.671918e+00;-1.110094e+00
738141670187793;-2.001188e+00;-1.407511e+00;-9.359340e-01
738141690187793;-1.644099e+00;-1.143103e+00;-7.617740e-01
738141710187793;-1.287010e+00;-8.786958e-01;-5.876140e-01
738141730187793;-9.299206e-01;-6.142884e-01;-4.134540e-01
738141750187793;-5.728315e-01;-3.498810e-01;-2.392940e-01
738141770187793;-2.157424e-01;-8.547367e-02;-6.513397e-02
738141790187793;1.413468e-01;1.789337e-01;1.090260e-01
738141810187793;4.984359e-01;4.433411e-01;2.831860e-01
738141830187793;6.920355e-01;6.582475e-01;3.814854e-01
738141850187793;7.369215e-01;8.281268e-01;4.107803e-01
738141870187793;7.818075e-01;9.980062e-01;4.400753e-01
738141890187793;8.266936e-01;1.167885e+00;4.693702e-01
738141910187793;8.715796e-01;1.337765e+00;4.986651e-01
738141930187793;9.164656e-01;1.507644e+00;5.279600e-01
738141950187793;9.613516e-01;1.677523e+00;5.572550e-01
738141970187793;1.006238e+00;1.847403e+00;5.865499e-01
738141990187793;1.051124e+00;2.017282e+00;6.158448e-01
738142010187793;1.096010e+00;2.187161e+00;6.451398e-01
738142030187793;1.084705e+00;2.193213e+00;6.427394e-01
738142050187793;9.736283e-01;1.908372e+00;5.840613e-01
738142070187793;8.625518e-01;1.623531e+00;5.253832e-01
738142090187793;7.514752e-01;1.338691e+00;4.667051e-01
738142110187793;6.403986e-01;1.053850e+00;4.080270e-01
738142130187793;5.293220e-01;7.690097e-01;3.493489e-01
738142150187793;4.182455e-01;4.841691e-01;2.906708e-01
738142170187793;3.071689e-01;1.993285e-01;2.319927e-01
738142190187793;1.960923e-01;-8.551203e-02;1.733146e-01
738142210187793;8.501574e-02;-3.703526e-01;1.146365e-01
738142230187793;-5.185746e-02;-6.182439e-01;3.262341e-02
738142250187793;-2.689101e-01;-7.512917e-01;-1.219182e-01
738142270187793;-4.859628e-01;-8.843395e-01;-2.764598e-01
738142290187793;-7.030155e-01;-1.017387e+00;-4.310015e-01
738142310187793;-9.200681e-01;-1.150435e+00;-5.855431e-01
738142330187793;-1.137121e+00;-1.283483e+00;-7.400847e-01
738142350187793;-1.354173e+00;-1.416531e+00;-8.946263e-01
738142370187793;-1.571226e+00;-1.549579e+00;-1.049168e+00
738142390187793;-1.788279e+00;-1.682626e+00;-1.203710e+00
738142410187793;-2.005331e+00;-1.815674e+00;-1.358251e+00
738142430187793;-2.190033e+00;-1.912024e+00;-1.484494e+00
738142450187793;-1.973240e+00;-1.552924e+00;-1.259534e+00
738142470187793;-1.756447e+00;-1.193824e+00;-1.034574e+00
738142490187793;-1.539655e+00;-8.347237e-01;-8.096141e-01
738142510187793;-1.322862e+00;-4.756237e-01;-5.846541e-01
738142530187793;-1.106069e+00;-1.165236e-01;-3.596940e-01
738142550187793;-8.892760e-01;2.425764e-01;-1.347340e-01
738142570187793;-6.724831e-01;6.016764e-01;9.022607e-02
738142590187793;-4.556902e-01;9.607764e-01;3.151861e-01
738142610187793;-2.388973e-01;1.319876e+00;5.401462e-01
738142630187793;-2.210445e-02;1.678976e+00;7.651062e-01
738142650187793;1.990612e-01;1.635865e+00;8.205261e-01
738142670187793;4.202615e-01;1.589572e+00;8.746048e-01
738142690187793;6.414617e-01;1.543279e+00;9.286834e-01
738142710187793;8.626620e-01;1.496986e+00;9.827621e-01
738142730187793;1.083862e+00;1.450693e+00;1.036841e+00
738142750187793;1.305063e+00;1.404400e+00;1.090919e+00
738142770187793;1.526263e+00;1.358107e+00;1.144998e+00
738142790187793;1.747463e+00;1.311814e+00;1.199077e+00
738142810187793;1.968663e+00;1.265521e+00;1.253155e+00
738142830187793;2.189864e+00;1.219228e+00;1.307234e+00
738142850187793;1.927439e+00;9.613359e-01;1.111109e+00
738142870187793;1.572510e+00;6.629704e-01;8.671259e-01
738142890187793;1.217580e+00;3.646050e-01;6.231431e-01
738142910187793;8.626512e-01;6.623959e-02;3.791603e-01
738142930187793;5.077219e-01;-2.321258e-01;1.351776e-01
738142950187793;1.527927e-01;-5.304913e-01;-1.088052e-01
738142970187793;-2.021366e-01;-8.288567e-01;-3.527880e-01
738142990187793;-5.570659e-01;-1.127222e+00;-5.967708e-01
738143010187793;-9.119952e-01;-1.425588e+00;-8.407536e-01
738143030187793;-1.266924e+00;-1.723953e+00;-1.084736e+00
738143050187793;-1.316923e+00;-1.746782e+00;-1.115754e+00
738143070187793;-1.269015e+00;-1.681142e+00;-1.078393e+00
738143090187793;-1.221106e+00;-1.615502e+00;-1.041032e+00
738143110187793;-1.173198e+00;-1.549862e+00;-1.003671e+00
738143130187793;-1.125289e+00;-1.484222e+00;-9.663104e-01
738143150187793;-1.077380e+00;-1.418582e+00;-9.289494e-01
738143170187793;-1.029472e+00;-1.352942e+00;-8.915884e-01
738143190187793;-9.815631e-01;-1.287302e+00;-8.542274e-01
738143210187793;-9.336545e-01;-1.221662e+00;-8.168664e-01
738143230187793;-8.857459e-01;-1.156022e+00;-7.795054e-01
738143250187793;-8.070598e-01;-9.524444e-01;-6.878689e-01
738143270187793;-7.067238e-01;-6.518367e-01;-5.580530e-01
738143290187793;-6.063879e-01;-3.512290e-01;-4.282372e-01
738143310187793;-5.060519e-01;-5.062134e-02;-2.984213e-01
738143330187793;-4.057159e-01;2.499864e-01;-1.686054e-01
738143350187793;-3.053799e-01;5.505940e-01;-3.878958e-02
738143370187793;-2.050440e-01;8.512017e-01;9.102628e-02
738143390187793;-1.047080e-01;1.151809e+00;2.208421e-01
