1095741094017664;-2.737758e+00;-1.304272e+00;-2.153985e-01
1095741295575998;-1.988838e+00;-6.602989e-01;3.090899e-01
1095741499330112;-6.894068e-01;-2.204764e-01;3.811720e-01
1095741701114852;1.985326e+00;5.281995e-01;2.297997e-01
1095741905021154;2.419650e+00;1.152992e+00;-1.222493e-02
1095742105998654;2.078055e+00;1.657200e+00;4.290637e-01
1095742310100789;2.249097e+00;8.231249e-01;3.826380e-01
1095742511243810;5.032456e-01;1.880700e-01;3.935114e-01
1095742714330789;-1.380295e+00;-8.849750e-01;-8.699477e-02
1095742916128446;-2.122740e+00;-1.338603e+00;-1.237688e-01
1095743119691571;-2.443810e+00;-1.165118e+00;-1.594433e-01
1095743321694904;-1.930806e+00;-1.079474e+00;3.776290e-01
1095743525290216;-6.000983e-01;-6.155837e-01;3.065243e-01
1095743726869071;1.829921e+00;7.672919e-01;-1.568777e-01
1095743929609383;2.236025e+00;1.202960e+00;1.330921e-02
1095744131780946;2.187766e+00;8.161611e-01;-1.450269e-01
1095744334681675;2.189965e+00;8.077312e-01;-1.396513e-01
1095744536688654;1.634079e+00;8.597769e-01;-3.252320e-01
1095744740078029;-5.010160e-01;-1.427743e-01;-7.025708e-02
1095744942285321;-2.345461e+00;-1.172814e+00;-6.610321e-02
1095745145584696;-2.562318e+00;-1.441473e+00;3.293706e-01
1095745347385581;-1.907593e+00;-9.824690e-01;1.268079e-01
1095745549969696;-1.715415e+00;-6.808240e-01;1.208214e-01
1095745752324279;-9.313091e-01;-6.705616e-01;3.662668e-01
1095745955013550;6.895593e-01;5.200139e-01;-2.714759e-01
1095746157254123;2.222586e+00;1.609308e+00;-6.060541e-02
1095746360450477;2.314582e+00;1.282984e+00;1.235092e-01
1095746562879643;1.880257e+00;1.153358e+00;-5.950586e-02
1095746765864748;1.548435e+00;9.697325e-01;1.197219e-01
1095746967903602;9.879057e-01;8.906866e-01;2.428722e-01
1095747170315685;-7.471945e-01;-7.272497e-01;-2.791728e-01
1095747372868914;-2.363176e+00;-1.897911e+00;-2.046473e-01
1095747575332768;-2.421330e+00;-1.339336e+00;1.889939e-01
1095747777822768;-1.959883e+00;-8.453910e-01;2.235688e-01
1095747980814956;-1.500513e+00;-8.169246e-01;1.441564e-01
1095748183476102;-8.911142e-01;-3.482692e-01;1.257618e-02
1095748386136518;1.022603e+00;5.960054e-01;-2.410548e-01
1095748588423758;2.046779e+00;1.163377e+00;-2.102138e-02
1095748790654071;2.357342e+00;8.770033e-01;-1.424613e-01
1095748993413706;2.538647e+00;1.032407e+00;3.588931e-04
1095749195644071;1.646540e+00;1.170707e+00;1.379256e-01
1095749398391466;3.541946e-01;6.425533e-01;7.048615e-02
1095749601173133;-1.505155e+00;-1.177824e+00;-3.601735e-01
1095749804071571;-2.291461e+00;-1.382952e+00;2.069307e-03
1095750006402716;-2.574291e+00;-1.025230e+00;6.181188e-02
1095750208945008;-1.889878e+00;-9.643875e-01;8.649081e-02
