1095741190634018;-8.769103e-01;-1.003008e+01;-1.897225e+00
1095741210634018;-8.769103e-01;-9.716499e+00;-2.158540e+00
1095741230634018;-1.030121e+00;-9.461849e+00;-2.403355e+00
1095741250634018;-1.170503e+00;-9.364345e+00;-2.528774e+00
1095741270634018;-1.542668e+00;-8.902752e+00;-2.740466e+00
1095741290634018;-2.003243e+00;-8.628017e+00;-2.899033e+00
1095741310634018;-2.050969e+00;-8.921203e+00;-3.135728e+00
1095741330634018;-1.622152e+00;-9.171485e+00;-2.929550e+00
1095741350634018;-1.399884e+00;-9.099612e+00;-3.296689e+00
1095741370634018;-1.380171e+00;-9.508303e+00;-3.791719e+00
1095741390634018;-1.234735e+00;-1.026616e+01;-4.011333e+00
1095741410634018;-1.370068e+00;-1.068662e+01;-4.817330e+00
1095741430634018;-1.982431e+00;-1.088460e+01;-5.641083e+00
1095741450634018;-2.247563e+00;-1.153819e+01;-6.409003e+00
1095741470634018;-1.679931e+00;-1.229718e+01;-7.195838e+00
1095741490634018;-8.489829e-01;-1.273823e+01;-8.034213e+00
1095741510634018;-6.541799e-01;-1.275541e+01;-8.758930e+00
1095741530634018;-1.126022e+00;-1.290741e+01;-9.102239e+00
1095741550634018;-1.661817e+00;-1.302999e+01;-8.994133e+00
1095741570634018;-2.262457e+00;-1.269072e+01;-8.444016e+00
1095741590634018;-2.131045e+00;-1.254315e+01;-7.882230e+00
1095741610634018;-1.754992e+00;-1.239181e+01;-7.758598e+00
1095741630634018;-1.522358e+00;-1.224888e+01;-7.761735e+00
1095741650634018;-1.440233e+00;-1.202595e+01;-7.567754e+00
1095741670634018;-1.572460e+00;-1.156299e+01;-7.016079e+00
1095741690634018;-2.011758e+00;-1.097775e+01;-6.046587e+00
1095741710634018;-2.556120e+00;-1.060383e+01;-5.204932e+00
1095741730634018;-2.742698e+00;-1.030733e+01;-4.842968e+00
1095741750634018;-2.724729e+00;-9.711214e+00;-4.814248e+00
1095741770634018;-2.949513e+00;-9.219880e+00;-4.655144e+00
1095741790634018;-2.917263e+00;-9.135478e+00;-4.081527e+00
1095741810634018;-2.274195e+00;-9.008921e+00;-3.362792e+00
1095741830634018;-1.759887e+00;-8.715104e+00;-2.732877e+00
1095741850634018;-1.850351e+00;-8.574657e+00;-2.163986e+00
1095741870634018;-2.022671e+00;-8.789516e+00;-1.607660e+00
1095741890634018;-1.870239e+00;-8.726048e+00;-1.033533e+00
1095741910634018;-1.858046e+00;-8.281514e+00;-7.388872e-01
1095741930634018;-2.161853e+00;-7.950514e+00;-5.320644e-01
1095741950634018;-2.445775e+00;-7.859319e+00;-2.018916e-01
1095741970634018;-2.670608e+00;-7.676535e+00;7.190982e-01
1095741990634018;-3.066093e+00;-7.342727e+00;1.578390e+00
1095742010634018;-3.657084e+00;-7.252197e+00;1.571011e+00
1095742030634018;-4.069601e+00;-7.349318e+00;1.705036e+00
1095742050634018;-4.055822e+00;-7.291824e+00;1.860762e+00
1095742070634018;-3.929119e+00;-7.115960e+00;2.051858e+00
1095742090634018;-3.933188e+00;-7.049277e+00;2.372245e+00
1095742110634018;-3.952445e+00;-6.976215e+00;2.572556e+00
1095742130634018;-4.254688e+00;-6.833869e+00;2.774460e+00
1095742150634018;-4.954094e+00;-6.615748e+00;3.241560e+00
1095742170634018;-5.494095e+00;-6.448145e+00;3.704875e+00
1095742190634018;-5.583709e+00;-6.233007e+00;3.817480e+00
1095742210634018;-5.592929e+00;-6.240934e+00;3.927247e+00
1095742230634018;-5.664181e+00;-6.578961e+00;4.229421e+00
1095742250634018;-5.701139e+00;-6.742224e+00;4.361182e+00
1095742270634018;-5.545349e+00;-6.554876e+00;4.422188e+00
1095742290634018;-5.445977e+00;-6.326177e+00;4.597331e+00
1095742310634018;-5.423233e+00;-5.993752e+00;4.873067e+00
1095742330634018;-5.507745e+00;-5.639008e+00;5.128661e+00
1095742350634018;-5.565063e+00;-5.260478e+00;5.384654e+00
1095742370634018;-6.001542e+00;-4.570870e+00;5.814082e+00
1095742390634018;-7.072589e+00;-3.194994e+00;6.519671e+00
1095742410634018;-7.292433e+00;-2.397952e+00;6.664305e+00
1095742430634018;-7.509346e+00;-1.888408e+00;6.713518e+00
1095742450634018;-7.768752e+00;-1.371610e+00;7.245848e+00
1095742470634018;-7.999166e+00;-6.756120e-01;7.708180e+00
1095742490634018;-8.318785e+00;-1.926963e-01;8.229999e+00
1095742510634018;-8.054512e+00;-5.881587e-02;8.638628e+00
1095742530634018;-7.458698e+00;-1.840387e-01;9.084059e+00
1095742550634018;-7.643195e+00;-3.451446e-01;9.697815e+00
1095742570634018;-8.684229e+00;-2.998304e-01;9.795150e+00
1095742590634018;-9.335750e+00;-2.755128e-01;9.623695e+00
1095742610634018;-9.082038e+00;-6.956443e-01;9.306831e+00
1095742630634018;-8.187571e+00;-9.865569e-01;8.865233e+00
1095742650634018;-8.153963e+00;-1.007917e+00;8.489028e+00
1095742670634018;-8.423419e+00;-9.390561e-01;8.010985e+00
1095742690634018;-8.158575e+00;-1.096229e+00;7.397179e+00
1095742710634018;-7.545886e+00;-1.427807e+00;7.020605e+00
1095742730634018;-7.228607e+00;-1.597733e+00;7.064175e+00
1095742750634018;-6.914791e+00;-1.801376e+00;6.647641e+00
1095742770634018;-6.905296e+00;-3.007305e+00;6.106396e+00
1095742790634018;-6.689096e+00;-3.255258e+00;5.690546e+00
1095742810634018;-6.347995e+00;-3.443367e+00;5.173475e+00
1095742830634018;-6.183628e+00;-4.129113e+00;4.798240e+00
1095742850634018;-5.982651e+00;-4.943417e+00;4.914766e+00
1095742870634018;-5.223798e+00;-5.371688e+00;4.525243e+00
1095742890634018;-4.415023e+00;-5.874163e+00;4.701141e+00
1095742910634018;-3.964977e+00;-6.352991e+00;4.275738e+00
1095742930634018;-3.719022e+00;-6.832729e+00;3.943145e+00
1095742950634018;-3.439293e+00;-7.390552e+00;3.773600e+00
1095742970634018;-3.207401e+00;-7.531690e+00;3.647568e+00
1095742990634018;-3.398636e+00;-7.363848e+00;3.259070e+00
1095743010634018;-3.696642e+00;-7.484892e+00;2.976143e+00
1095743030634018;-3.651409e+00;-8.023400e+00;2.654001e+00
1095743050634018;-3.376588e+00;-8.275842e+00;2.453811e+00
1095743070634018;-3.346808e+00;-8.282407e+00;2.219214e+00
1095743090634018;-3.451256e+00;-8.445036e+00;2.115227e+00
1095743110634018;-3.415587e+00;-8.736275e+00;1.857638e+00
1095743130634018;-3.222277e+00;-8.896475e+00;1.651693e+00
1095743150634018;-3.165033e+00;-8.867957e+00;1.362437e+00
1095743170634018;-3.189824e+00;-8.745358e+00;5.741496e-01
1095743190634018;-2.857564e+00;-8.882832e+00;6.479522e-02
1095743210634018;-2.535702e+00;-8.978885e+00;-1.989597e-01
1095743230634018;-2.739069e+00;-8.702905e+00;-5.119063e-01
1095743250634018;-3.307242e+00;-8.310019e+00;-1.111908e+00
1095743270634018;-3.593813e+00;-8.313275e+00;-1.577749e+00
1095743290634018;-3.305483e+00;-8.694756e+00;-1.602079e+00
1095743310634018;-2.955459e+00;-9.239887e+00;-1.604423e+00
1095743330634018;-2.944259e+00;-9.685904e+00;-1.837707e+00
1095743350634018;-3.183894e+00;-9.841814e+00;-2.273149e+00
1095743370634018;-3.471402e+00;-9.929033e+00;-2.749769e+00
1095743390634018;-3.552931e+00;-1.016605e+01;-2.929255e+00
1095743410634018;-3.439527e+00;-1.034411e+01;-3.063414e+00
1095743430634018;-3.369204e+00;-1.036582e+01;-3.115005e+00
1095743450634018;-3.409905e+00;-1.055470e+01;-3.074595e+00
1095743470634018;-3.239874e+00;-1.101141e+01;-2.982546e+00
1095743490634018;-2.755637e+00;-1.145804e+01;-2.968004e+00
1095743510634018;-2.511874e+00;-1.186566e+01;-3.504272e+00
1095743530634018;-2.664956e+00;-1.241987e+01;-4.458618e+00
1095743550634018;-2.769284e+00;-1.316145e+01;-4.961413e+00
1095743570634018;-3.004435e+00;-1.388948e+01;-5.354925e+00
1095743590634018;-3.325334e+00;-1.421945e+01;-5.990702e+00
1095743610634018;-3.198605e+00;-1.413000e+01;-6.132481e+00
1095743630634018;-3.005154e+00;-1.378238e+01;-5.815364e+00
1095743650634018;-3.061514e+00;-1.305899e+01;-5.283267e+00
1095743670634018;-3.141802e+00;-1.234768e+01;-4.845626e+00
1095743690634018;-2.916663e+00;-1.192312e+01;-4.432999e+00
1095743710634018;-2.621377e+00;-1.144524e+01;-3.613042e+00
1095743730634018;-2.908083e+00;-1.102098e+01;-2.730771e+00
1095743750634018;-3.386785e+00;-1.077469e+01;-2.479747e+00
1095743770634018;-3.389299e+00;-1.054214e+01;-2.547106e+00
