1096134184496591;-1.410794e+00;-1.026470e+01;-8.174869e-01
1096134204854768;-1.269542e+00;-1.029103e+01;-7.480581e-01
1096134225212946;-1.070832e+00;-1.020724e+01;-8.462161e-01
1096134245571123;-1.216872e+00;-1.021921e+01;-1.346583e+00
1096134265929300;-1.408400e+00;-1.036286e+01;-2.038477e+00
1096134286287477;-1.688510e+00;-1.012823e+01;-2.416745e+00
1096134306645654;-2.150571e+00;-9.649415e+00;-2.366469e+00
1096134327003831;-2.277458e+00;-9.472252e+00;-2.483780e+00
1096134347362008;-1.903979e+00;-9.429158e+00;-3.242709e+00
1096134367520602;-2.385193e+00;-9.026950e+00;-4.291324e+00
1096134387584039;-1.695692e+00;-9.613504e+00;-4.104585e+00
1096134407751904;-8.218458e-01;-1.011627e+01;-3.539577e+00
1096134427919768;-8.290283e-01;-9.716451e+00;-3.759834e+00
1096134448087633;-1.633446e+00;-9.508164e+00;-4.513976e+00
1096134468255498;-2.038048e+00;-9.627869e+00;-5.272904e+00
1096134488423362;-2.097901e+00;-9.436341e+00;-5.653566e+00
1096134508591227;-2.315763e+00;-9.170596e+00;-5.581744e+00
1096134528759091;-2.758672e+00;-8.799511e+00;-5.040677e+00
1096134548926956;-3.421837e+00;-8.694170e+00;-4.241048e+00
1096134569094821;-4.171190e+00;-8.373361e+00;-4.162043e+00
1096134589370706;-4.767321e+00;-9.038920e+00;-6.151539e+00
1096134609754612;-4.013180e+00;-1.073394e+01;-7.195366e+00
1096134630138518;-2.658120e+00;-1.176819e+01;-7.904019e+00
1096134650522425;-1.075620e+00;-1.230447e+01;-7.724462e+00
1096134670906331;-2.461109e-02;-1.291497e+01;-6.924833e+00
1096134691290237;-4.866722e-01;-1.405456e+01;-6.553748e+00
1096134711674143;-1.300666e+00;-1.443761e+01;-7.817832e+00
1096134732058050;-9.607037e-01;-1.421975e+01;-8.842506e+00
1096134752441956;-7.691757e-01;-1.438494e+01;-8.380445e+00
1096134772626018;-1.209690e+00;-1.313283e+01;-6.295185e+00
1096134792689248;-1.678933e+00;-1.274499e+01;-5.488373e+00
1096134812831383;-1.994954e+00;-1.228053e+01;-5.040677e+00
1096134832973518;-1.587958e+00;-1.178016e+01;-5.500344e+00
1096134853115654;-1.164202e+00;-1.105475e+01;-5.766089e+00
1096134873257789;-1.070832e+00;-1.073634e+01;-4.229078e+00
1096134893399925;-1.178567e+00;-1.078182e+01;-4.205137e+00
1096134913542060;-7.595994e-01;-1.068606e+01;-4.667198e+00
1096134933684196;-6.063771e-01;-1.009951e+01;-4.518764e+00
1096134953826331;-1.109138e+00;-9.510558e+00;-3.170886e+00
1096134973968466;-1.968619e+00;-9.398035e+00;-2.562785e+00
1096134994243102;-2.701214e+00;-8.998220e+00;-2.514903e+00
1096135014650289;-3.381138e+00;-8.727688e+00;-2.617849e+00
1096135035057477;-3.917416e+00;-8.648682e+00;-2.330557e+00
1096135055464664;-4.290895e+00;-8.651076e+00;-1.186178e+00
1096135075871852;-4.123308e+00;-8.150709e+00;-2.476915e-01
1096135096279039;-4.123308e+00;-7.817930e+00;7.793769e-01
1096135116686227;-4.666769e+00;-8.023823e+00;8.679585e-01
1096135137093414;-4.592552e+00;-7.748501e+00;5.423611e-01
1096135157500602;-3.706735e+00;-7.003936e+00;6.788248e-01
1096135177800029;-2.789795e+00;-5.450166e+00;2.531857e+00
1096135197991696;-3.129757e+00;-4.724754e+00;2.388211e+00
1096135218183362;-5.025884e+00;-4.806153e+00;2.306812e+00
1096135238375029;-4.161613e+00;-4.245934e+00;2.718597e+00
1096135258566696;-3.587030e+00;-3.759933e+00;3.819882e+00
1096135278758362;-3.306921e+00;-3.712050e+00;4.729640e+00
1096135298950029;-4.152038e+00;-4.219600e+00;4.887650e+00
1096135319141696;-5.708201e+00;-4.387186e+00;4.990596e+00
1096135339333362;-6.584442e+00;-4.020889e+00;5.747132e+00
1096135359525029;-6.471919e+00;-3.738385e+00;6.340868e+00
1096135379606227;-5.921277e+00;-3.786268e+00;5.826137e+00
1096135399808102;-5.641167e+00;-4.119047e+00;5.553210e+00
1096135420241227;-5.772842e+00;-4.377610e+00;5.708826e+00
1096135440674352;-5.763266e+00;-3.788662e+00;5.244371e+00
1096135461107477;-5.856636e+00;-2.385720e+00;4.815827e+00
1096135481540602;-7.077626e+00;-1.825501e+00;6.376780e+00
1096135501973727;-8.497327e+00;-1.528632e+00;5.598698e+00
1096135522406852;-9.129369e+00;-4.225588e-01;5.948236e+00
1096135542839977;-9.775775e+00;7.098498e-01;6.300169e+00
1096135563273102;-1.057062e+01;1.523844e+00;6.869964e+00
1096135583539196;-1.172936e+01;3.096766e+00;7.746204e+00
1096135603638258;-1.182991e+01;3.664168e+00;7.650441e+00
1096135623737321;-1.195201e+01;3.587557e+00;8.227418e+00
1096135643836383;-1.187301e+01;3.048884e+00;8.787637e+00
1096135663935446;-1.122660e+01;2.622735e+00;8.679902e+00
1096135684034508;-1.096325e+01;2.136733e+00;8.397399e+00
1096135704133571;-1.084833e+01;1.507085e+00;7.669593e+00
1096135724232633;-1.035036e+01;9.612303e-01;7.027975e+00
1096135744331696;-9.756621e+00;3.387647e-01;6.307351e+00
1096135764430758;-9.126973e+00;-1.903312e-01;5.644186e+00
1096135784659404;-8.561967e+00;-5.590224e-01;4.557264e+00
1096135805017633;-8.250733e+00;-7.122447e-01;3.874947e+00
1096135825375862;-7.898802e+00;-1.174306e+00;2.811967e+00
1096135845734091;-7.159026e+00;-2.117581e+00;2.582133e+00
1096135866092321;-6.292362e+00;-3.041703e+00;2.574951e+00
1096135886450550;-5.368239e+00;-3.944278e+00;1.914180e+00
1096135906808779;-4.614099e+00;-5.069505e+00;2.031491e+00
1096135927167008;-4.116126e+00;-6.209096e+00;2.211048e+00
1096135947525237;-3.907839e+00;-7.006330e+00;1.765746e+00
1096135967683883;-3.227915e+00;-8.054946e+00;8.751409e-01
1096135987747321;-2.880771e+00;-8.488277e+00;1.945303e+00
1096136007915081;-2.763460e+00;-8.517007e+00;2.100919e+00
1096136028082841;-2.986111e+00;-8.512218e+00;1.557459e+00
1096136048250602;-3.189610e+00;-8.773175e+00;1.418601e+00
1096136068418362;-2.995687e+00;-9.228054e+00;1.246226e+00
1096136088586123;-2.586297e+00;-9.637445e+00;1.420995e+00
1096136108753883;-2.363646e+00;-9.819396e+00;1.624494e+00
1096136128921643;-2.524050e+00;-9.850520e+00;1.399449e+00
1096136149089404;-2.713184e+00;-1.002050e+01;8.248648e-01
1096136169257164;-2.940623e+00;-1.022161e+01;3.316804e-01
1096136189532998;-3.285374e+00;-9.857702e+00;7.790597e-02
1096136209916956;-3.859957e+00;-9.512952e+00;-2.812088e-01
1096136230300914;-3.780952e+00;-9.603928e+00;-6.451119e-01
1096136250684873;-3.067511e+00;-9.568016e+00;-7.911519e-01
1096136271068831;-3.101028e+00;-9.611111e+00;-1.016197e+00
