1095953184060304;-4.448905e+00;-9.745179e+00;-3.630553e+00
1095953204159314;-4.243013e+00;-9.967831e+00;-3.036817e+00
1095953224258325;-3.998815e+00;-9.527316e+00;-3.233133e+00
1095953244357335;-4.472847e+00;-8.933580e+00;-3.759834e+00
1095953264456345;-5.389787e+00;-8.279991e+00;-4.145284e+00
1095953284555356;-6.052951e+00;-8.217745e+00;-5.016736e+00
1095953304654366;-5.868606e+00;-9.105955e+00;-5.146018e+00
1095953324753377;-5.564556e+00;-1.024076e+01;-4.818026e+00
1095953344852387;-5.270082e+00;-1.106433e+01;-5.988740e+00
1095953364951397;-4.740985e+00;-1.179932e+01;-6.960744e+00
1095953385180043;-4.269348e+00;-1.260373e+01;-6.120416e+00
1095953405538325;-3.941357e+00;-1.311846e+01;-5.263329e+00
1095953425896606;-4.111338e+00;-1.290060e+01;-5.550620e+00
1095953446254887;-4.410600e+00;-1.238348e+01;-6.108445e+00
1095953466613168;-4.592552e+00;-1.233320e+01;-5.988740e+00
1095953486971450;-4.901390e+00;-1.242418e+01;-6.098869e+00
1095953507329731;-5.250928e+00;-1.218716e+01;-5.837912e+00
1095953527688012;-5.262899e+00;-1.172510e+01;-5.435703e+00
1095953548046293;-4.683527e+00;-1.131810e+01;-4.255413e+00
1095953568204991;-4.956455e+00;-1.045862e+01;-3.654494e+00
1095953588268325;-5.844665e+00;-1.056636e+01;-3.929815e+00
1095953608435877;-5.803966e+00;-1.048256e+01;-3.609006e+00
1095953628603429;-5.011518e+00;-9.606322e+00;-1.545293e+00
1095953648770981;-4.621281e+00;-9.012586e+00;-1.339401e+00
1095953668938533;-4.987578e+00;-9.012586e+00;-1.593175e+00
1095953689106085;-5.119253e+00;-9.122714e+00;-1.880467e+00
1095953709273637;-4.573399e+00;-8.928792e+00;-1.224484e+00
1095953729441189;-4.061061e+00;-8.548130e+00;-1.231983e-01
1095953749608741;-4.161613e+00;-8.500248e+00;1.760640e-01
1095953769776293;-4.606916e+00;-8.536160e+00;5.327848e-01
1095953790052075;-5.124042e+00;-8.184227e+00;5.974254e-01
1095953810436137;-5.243747e+00;-7.504303e+00;7.889533e-01
1095953830820200;-5.289234e+00;-6.884232e+00;1.088216e+00
1095953851204262;-5.698625e+00;-6.572998e+00;1.476060e+00
1095953871588325;-6.143928e+00;-6.252189e+00;2.124861e+00
1095953891972387;-6.249268e+00;-5.838010e+00;2.467216e+00
1095953912356450;-6.091258e+00;-5.699153e+00;3.039406e+00
1095953932740512;-5.803966e+00;-5.644088e+00;3.530196e+00
1095953953124575;-5.535827e+00;-5.495654e+00;4.152662e+00
1095953973308793;-5.171924e+00;-5.105416e+00;4.506989e+00
1095953993371970;-5.147983e+00;-4.810942e+00;4.676970e+00
1095954013513897;-5.241352e+00;-4.147777e+00;4.296308e+00
1095954033655825;-5.396968e+00;-3.470247e+00;4.382495e+00
1095954053797752;-5.464004e+00;-3.161408e+00;4.576417e+00
1095954073939679;-5.296417e+00;-2.728076e+00;4.612329e+00
1095954094081606;-5.313175e+00;-2.383326e+00;4.638664e+00
1095954114223533;-5.504703e+00;-2.335444e+00;5.074390e+00
1095954134365460;-5.497521e+00;-2.194192e+00;5.773467e+00
1095954154507387;-5.353875e+00;-1.993088e+00;6.269045e+00
1095954174649314;-5.605255e+00;-1.586091e+00;6.395933e+00
1095954194923897;-5.940429e+00;-1.011507e+00;6.685618e+00
1095954215331189;-6.084075e+00;-3.291889e-01;7.011216e+00
1095954235738481;-6.526983e+00;4.441050e-01;7.154862e+00
1095954256145772;-7.293095e+00;1.169517e+00;7.444548e+00
1095954276553064;-8.075965e+00;1.909293e+00;7.873091e+00
1095954296960356;-8.535631e+00;2.749622e+00;8.138836e+00
1095954317367647;-9.172462e+00;3.546857e+00;8.344728e+00
1095954337774939;-1.003673e+01;4.147776e+00;8.689479e+00
1095954358182231;-1.018277e+01;4.499708e+00;8.881006e+00
1095954378481658;-8.152575e+00;4.068770e+00;9.417285e+00
1095954398673168;-7.230849e+00;3.803025e+00;8.849883e+00
1095954418864679;-6.948345e+00;3.443910e+00;8.371063e+00
1095954439056189;-6.984256e+00;2.823839e+00;7.590588e+00
1095954459247700;-6.989045e+00;2.325866e+00;6.853206e+00
1095954479439210;-7.149449e+00;1.686642e+00;5.874019e+00
1095954499630720;-7.460682e+00;1.078541e+00;4.796675e+00
1095954519822231;-7.625875e+00;3.962231e-01;3.985075e+00
1095954540013741;-7.319430e+00;-5.590224e-01;3.958740e+00
1095954560205252;-6.886098e+00;-1.844653e+00;3.779183e+00
1095954580286397;-6.598806e+00;-2.977062e+00;3.472738e+00
1095954600488377;-6.481495e+00;-3.539675e+00;2.519887e+00
1095954620921554;-6.670629e+00;-3.872455e+00;1.555065e+00
1095954641354731;-6.953133e+00;-4.552379e+00;1.392266e+00
1095954661787908;-6.481495e+00;-5.605783e+00;2.048249e+00
1095954682221085;-5.643561e+00;-6.400623e+00;2.479187e+00
1095954702654262;-5.629196e+00;-6.855502e+00;1.906997e+00
1095954723087439;-6.445584e+00;-7.444450e+00;1.193556e+00
1095954743520616;-6.601201e+00;-7.770048e+00;1.186374e+00
1095954763953793;-5.787207e+00;-7.949606e+00;1.363537e+00
1095954784219939;-4.729015e+00;-8.524189e+00;7.530418e-01
1095954804319054;-4.745774e+00;-8.461943e+00;-9.686324e-02
1095954824418168;-4.870267e+00;-8.574465e+00;-4.272489e-01
1095954844517283;-4.760139e+00;-8.701352e+00;-1.543216e-01
1095954864616397;-4.422571e+00;-8.773175e+00;2.167637e-01
1095954884715512;-4.245407e+00;-9.120319e+00;-4.179896e-02
1095954904814627;-4.245407e+00;-9.924737e+00;-6.834174e-01
1095954924913741;-4.195131e+00;-1.042989e+01;-9.371918e-01
1095954945012856;-4.118520e+00;-1.008993e+01;-1.176602e+00
1095954965111970;-4.135279e+00;-9.661386e+00;-1.423194e+00
1095954985340668;-4.343565e+00;-9.812214e+00;-1.430376e+00
1095955005698950;-4.664374e+00;-1.024555e+01;-1.892437e+00
1095955026057231;-4.968425e+00;-1.021442e+01;-2.148606e+00
1095955046415512;-5.107283e+00;-9.807426e+00;-2.426321e+00
1095955066773793;-5.138406e+00;-9.654204e+00;-2.660943e+00
1095955087132075;-5.195865e+00;-9.788273e+00;-2.761495e+00
1095955107490356;-5.085736e+00;-9.491405e+00;-2.402380e+00
1095955127848637;-5.203047e+00;-8.854575e+00;-2.423927e+00
1095955148206918;-5.701019e+00;-8.517007e+00;-2.893171e+00
1095955168365616;-5.569344e+00;-9.386065e+00;-2.809377e+00
1095955188429002;-5.128829e+00;-9.884037e+00;-3.070334e+00
1095955208596658;-4.937302e+00;-1.003008e+01;-2.850077e+00
1095955228764314;-5.025884e+00;-1.014978e+01;-3.146945e+00
1095955248931970;-5.095312e+00;-1.073873e+01;-3.688011e+00
1095955269099627;-4.963637e+00;-1.149527e+01;-3.723923e+00
1095955289267283;-4.757745e+00;-1.186635e+01;-3.884327e+00
1095955309434939;-4.678739e+00;-1.227335e+01;-4.473276e+00
1095955329602595;-4.499182e+00;-1.298679e+01;-4.518764e+00
1095955349770252;-4.403418e+00;-1.340815e+01;-4.348783e+00
1095955369937908;-4.819991e+00;-1.299158e+01;-4.671986e+00
1095955390213741;-5.475974e+00;-1.260852e+01;-5.359093e+00
1095955410597804;-5.442457e+00;-1.238108e+01;-5.236993e+00
1095955430981866;-4.831962e+00;-1.196690e+01;-4.540310e+00
1095955451365929;-4.398630e+00;-1.168919e+01;-4.542705e+00
1095955471749991;-4.235831e+00;-1.153836e+01;-4.473276e+00
1095955492134054;-4.029939e+00;-1.131331e+01;-3.965727e+00
1095955512518116;-4.142461e+00;-1.088956e+01;-3.697588e+00
1095955532902179;-4.453693e+00;-1.030300e+01;-4.004033e+00
1095955553286241;-4.853508e+00;-9.675750e+00;-4.549887e+00
1095955573470460;-6.119987e+00;-8.866546e+00;-3.846022e+00
1095955593533533;-6.256450e+00;-8.315903e+00;-3.240315e+00
1095955613675304;-6.119987e+00;-7.561762e+00;-2.723190e+00
1095955633817075;-6.328273e+00;-7.149977e+00;-1.720062e+00
1095955653958845;-6.471919e+00;-7.054213e+00;-9.371918e-01
1095955674100616;-6.052951e+00;-7.032665e+00;-1.591098e-01
1095955694242387;-5.610044e+00;-7.181100e+00;2.191578e-01
1095955714384158;-5.526250e+00;-7.099700e+00;8.559880e-01
1095955734525929;-5.813542e+00;-6.910566e+00;1.356355e+00
1095955754667700;-5.978734e+00;-6.654398e+00;1.710681e+00
1095955774809470;-6.206174e+00;-6.553845e+00;2.306812e+00
1095955795084002;-6.119987e+00;-6.455688e+00;2.764085e+00
1095955815491293;-5.851848e+00;-6.513146e+00;2.965189e+00
1095955835898585;-5.638772e+00;-6.086996e+00;3.250087e+00
1095955856305877;-6.009858e+00;-5.502836e+00;3.281210e+00
1095955876713168;-6.433614e+00;-5.313703e+00;3.628355e+00
1095955897120460;-6.258844e+00;-5.328067e+00;3.965922e+00
1095955917527752;-5.554979e+00;-4.942617e+00;4.157450e+00
1095955937935043;-5.212623e+00;-4.684054e+00;4.473472e+00
1095955958342335;-5.018701e+00;-4.535621e+00;4.787098e+00
1095955978641762;-5.167135e+00;-3.932307e+00;5.194095e+00
1095955998833325;-5.442457e+00;-3.616287e+00;5.230007e+00
1095956019024887;-5.339510e+00;-3.343359e+00;5.297041e+00
1095956039216450;-5.181499e+00;-2.857357e+00;5.577151e+00
1095956059408012;-5.373028e+00;-2.447966e+00;5.282677e+00
1095956079599575;-5.806360e+00;-2.014635e+00;5.069602e+00
