1095953184060304;-2.457860e+00;3.802911e-01;2.238479e-01
1095953204060304;-2.224408e+00;2.581104e-01;2.537702e-01
1095953224060304;-1.990956e+00;1.359297e-01;2.836925e-01
1095953244060304;-1.757504e+00;1.374901e-02;3.136148e-01
1095953264060304;-1.524052e+00;-1.084317e-01;3.435371e-01
1095953284060304;-1.290600e+00;-2.306124e-01;3.734594e-01
1095953304060304;-1.057148e+00;-3.527930e-01;4.033817e-01
1095953324060304;-8.236961e-01;-4.749737e-01;4.333041e-01
1095953344060304;-5.902441e-01;-5.971544e-01;4.632264e-01
1095953364060304;-3.567921e-01;-7.193351e-01;4.931487e-01
1095953384060304;-1.018181e-01;-6.730810e-01;4.509766e-01
1095953404060304;1.620219e-01;-5.574390e-01;3.791047e-01
1095953424060304;4.258619e-01;-4.417970e-01;3.072328e-01
1095953444060304;6.897019e-01;-3.261550e-01;2.353610e-01
1095953464060304;9.535419e-01;-2.105130e-01;1.634891e-01
1095953484060304;1.217382e+00;-9.487107e-02;9.161724e-02
1095953504060304;1.481222e+00;2.077091e-02;1.974537e-02
1095953524060304;1.745062e+00;1.364129e-01;-5.212650e-02
1095953544060304;2.008902e+00;2.520549e-01;-1.239984e-01
1095953564060304;2.272742e+00;3.676969e-01;-1.958702e-01
1095953584060304;2.418605e+00;4.384213e-01;-2.303773e-01
1095953604060304;2.481531e+00;4.775690e-01;-2.386170e-01
1095953624060304;2.544457e+00;5.167166e-01;-2.468567e-01
1095953644060304;2.607382e+00;5.558643e-01;-2.550964e-01
1095953664060304;2.670308e+00;5.950119e-01;-2.633361e-01
1095953684060304;2.733234e+00;6.341596e-01;-2.715758e-01
1095953704060304;2.796160e+00;6.733072e-01;-2.798155e-01
1095953724060304;2.859085e+00;7.124549e-01;-2.880552e-01
1095953744060304;2.922011e+00;7.516025e-01;-2.962949e-01
1095953764060304;2.984937e+00;7.907502e-01;-3.045346e-01
1095953784060304;3.011107e+00;7.966371e-01;-2.952176e-01
1095953804060304;2.994152e+00;7.634981e-01;-2.653008e-01
1095953824060304;2.977196e+00;7.303590e-01;-2.353839e-01
1095953844060304;2.960240e+00;6.972200e-01;-2.054671e-01
1095953864060304;2.943285e+00;6.640809e-01;-1.755502e-01
1095953884060304;2.926329e+00;6.309419e-01;-1.456334e-01
1095953904060304;2.909373e+00;5.978029e-01;-1.157166e-01
1095953924060304;2.892417e+00;5.646638e-01;-8.579971e-02
1095953944060304;2.875462e+00;5.315248e-01;-5.588287e-02
1095953964060304;2.858506e+00;4.983858e-01;-2.596603e-02
1095953984060304;2.824918e+00;4.833217e-01;-1.612206e-02
1095954004060304;2.758534e+00;5.038970e-01;-4.585666e-02
1095954024060304;2.692150e+00;5.244723e-01;-7.559126e-02
1095954044060304;2.625766e+00;5.450476e-01;-1.053259e-01
1095954064060304;2.559382e+00;5.656229e-01;-1.350605e-01
1095954084060304;2.492998e+00;5.861982e-01;-1.647951e-01
1095954104060304;2.426614e+00;6.067735e-01;-1.945297e-01
1095954124060304;2.360230e+00;6.273488e-01;-2.242643e-01
1095954144060304;2.293846e+00;6.479241e-01;-2.539989e-01
1095954164060304;2.227463e+00;6.684994e-01;-2.837335e-01
1095954184060304;2.115893e+00;6.691511e-01;-2.974295e-01
1095954204060304;1.836837e+00;5.959535e-01;-2.516765e-01
1095954224060304;1.557781e+00;5.227559e-01;-2.059235e-01
1095954244060304;1.278725e+00;4.495583e-01;-1.601705e-01
1095954264060304;9.996686e-01;3.763607e-01;-1.144175e-01
1095954284060304;7.206124e-01;3.031631e-01;-6.866446e-02
1095954304060304;4.415563e-01;2.299654e-01;-2.291144e-02
1095954324060304;1.625002e-01;1.567678e-01;2.284157e-02
1095954344060304;-1.165559e-01;8.357023e-02;6.859459e-02
1095954364060304;-3.956120e-01;1.037262e-02;1.143476e-01
1095954384060304;-6.707292e-01;-6.055999e-02;1.551524e-01
1095954404060304;-8.870296e-01;-9.767105e-02;1.220683e-01
1095954424060304;-1.103330e+00;-1.347821e-01;8.898424e-02
1095954444060304;-1.319630e+00;-1.718932e-01;5.590018e-02
1095954464060304;-1.535931e+00;-2.090042e-01;2.281612e-02
1095954484060304;-1.752231e+00;-2.461153e-01;-1.026794e-02
1095954504060304;-1.968532e+00;-2.832264e-01;-4.335200e-02
1095954524060304;-2.184832e+00;-3.203374e-01;-7.643606e-02
