1096319986628765;7.866338e+00;1.449626e+00;-8.430721e+00
1096320006628765;7.552978e+00;5.665212e-01;-5.840754e+00
1096320026628765;7.119576e+00;1.765257e-02;-5.129103e+00
1096320046628765;7.100529e+00;5.038414e-02;-5.798705e+00
1096320066628765;7.604561e+00;1.925938e-01;-5.510988e+00
1096320086628765;8.257384e+00;4.615504e-02;-4.498172e+00
1096320106628765;8.826314e+00;1.449775e-02;-3.660797e+00
1096320126628765;8.769489e+00;-1.062408e-01;-3.539728e+00
1096320146628765;8.214853e+00;-4.665055e-01;-3.581678e+00
1096320166628765;7.962761e+00;-7.088282e-01;-3.175723e+00
1096320186628765;8.124189e+00;-8.836441e-01;-2.514018e+00
1096320206628765;8.246387e+00;-1.025084e+00;-1.676819e+00
1096320226628765;8.340576e+00;-1.136488e+00;-1.125355e+00
1096320246628765;8.481338e+00;-1.162650e+00;-9.630547e-01
1096320266628765;8.827610e+00;-1.122672e+00;-6.683898e-01
1096320286628765;9.329576e+00;-1.310240e+00;1.280433e-01
1096320306628765;9.538247e+00;-1.874202e+00;6.109348e-01
1096320326628765;9.403619e+00;-2.444074e+00;6.272779e-01
1096320346628765;9.151830e+00;-2.835696e+00;5.455804e-01
1096320366628765;9.162763e+00;-3.316530e+00;7.626810e-01
1096320386628765;9.421714e+00;-3.518313e+00;1.011196e+00
1096320406628765;9.533374e+00;-3.641207e+00;1.412504e+00
1096320426628765;9.486745e+00;-3.861980e+00;1.954290e+00
1096320446628765;9.432611e+00;-4.138247e+00;2.135879e+00
1096320466628765;9.368540e+00;-4.408015e+00;1.948721e+00
1096320486628765;9.246172e+00;-4.631015e+00;2.077016e+00
1096320506628765;9.213064e+00;-4.763683e+00;2.794257e+00
1096320526628765;9.551817e+00;-4.734146e+00;3.276086e+00
1096320546628765;1.004280e+01;-4.457105e+00;3.140359e+00
1096320566628765;1.041545e+01;-4.141539e+00;2.627006e+00
1096320586628765;1.045879e+01;-3.976562e+00;1.878823e+00
1096320606628765;1.034912e+01;-3.862148e+00;1.053442e+00
1096320626628765;1.038930e+01;-3.642425e+00;1.157389e+00
1096320646628765;1.044054e+01;-3.447170e+00;1.522565e+00
1096320666628765;1.009004e+01;-3.214092e+00;8.334132e-01
1096320686628765;9.516335e+00;-2.976276e+00;-3.897901e-02
1096320706628765;9.192393e+00;-2.799662e+00;-3.700673e-01
1096320726628765;9.145760e+00;-2.482682e+00;-6.045797e-01
1096320746628765;9.219449e+00;-1.970620e+00;-1.217921e+00
1096320766628765;9.228897e+00;-1.246670e+00;-2.200056e+00
1096320786628765;9.154020e+00;-5.548461e-01;-2.789037e+00
1096320806628765;8.864114e+00;-1.615004e-01;-2.883108e+00
1096320826628765;8.361075e+00;1.550692e-01;-3.341199e+00
1096320846628765;8.103321e+00;5.698672e-01;-3.872345e+00
1096320866628765;7.958648e+00;1.058701e+00;-3.929956e+00
1096320886628765;7.474901e+00;1.522154e+00;-4.028468e+00
1096320906628765;6.722073e+00;1.869254e+00;-4.250131e+00
1096320926628765;6.521399e+00;2.241565e+00;-4.562401e+00
1096320946628765;7.216624e+00;2.876533e+00;-5.070079e+00
1096320966628765;8.101125e+00;3.604280e+00;-5.473346e+00
1096320986628765;8.687378e+00;4.144277e+00;-5.733584e+00
1096321006628765;8.385255e+00;4.315932e+00;-5.849702e+00
1096321026628765;7.570559e+00;4.156259e+00;-6.063201e+00
1096321046628765;6.850354e+00;3.964437e+00;-5.962321e+00
1096321066628765;6.335462e+00;3.827960e+00;-5.709628e+00
1096321086628765;5.932470e+00;3.696151e+00;-5.845098e+00
1096321106628765;5.706724e+00;3.666979e+00;-6.240017e+00
1096321126628765;5.654255e+00;3.745503e+00;-6.533038e+00
1096321146628765;5.760293e+00;3.733426e+00;-7.137195e+00
1096321166628765;6.204220e+00;3.843709e+00;-7.636034e+00
1096321186628765;6.706035e+00;4.148220e+00;-7.605444e+00
1096321206628765;6.490473e+00;3.795821e+00;-7.443455e+00
1096321226628765;5.823572e+00;3.604151e+00;-7.424032e+00
1096321246628765;5.508256e+00;3.663722e+00;-7.257000e+00
1096321266628765;5.658507e+00;3.631384e+00;-6.541165e+00
1096321286628765;5.665925e+00;3.499675e+00;-6.163040e+00
1096321306628765;5.351407e+00;3.563455e+00;-6.567478e+00
1096321326628765;5.068458e+00;3.775833e+00;-7.322469e+00
1096321346628765;5.054280e+00;3.925589e+00;-7.658266e+00
1096321366628765;5.272622e+00;3.951022e+00;-7.069353e+00
1096321386628765;5.213904e+00;3.790003e+00;-6.682455e+00
1096321406628765;4.776279e+00;3.724444e+00;-7.139146e+00
1096321426628765;4.531417e+00;3.924731e+00;-7.738664e+00
1096321446628765;4.662413e+00;4.058685e+00;-8.504005e+00
1096321466628765;4.575636e+00;4.243836e+00;-8.638647e+00
1096321486628765;4.455423e+00;4.199528e+00;-8.340005e+00
1096321506628765;4.200507e+00;3.894333e+00;-8.516065e+00
1096321526628765;3.641040e+00;3.785352e+00;-8.740794e+00
1096321546628765;3.543170e+00;3.972536e+00;-8.915481e+00
1096321566628765;4.528981e+00;4.611532e+00;-9.297929e+00
1096321586628765;4.358004e+00;4.541000e+00;-9.209529e+00
1096321606628765;4.078696e+00;4.389685e+00;-9.204094e+00
1096321626628765;4.186165e+00;4.503934e+00;-9.161985e+00
1096321646628765;4.450588e+00;4.726807e+00;-9.140088e+00
1096321666628765;4.551330e+00;4.851367e+00;-9.357386e+00
1096321686628765;4.530277e+00;4.776811e+00;-9.214403e+00
1096321706628765;4.560531e+00;4.599022e+00;-8.893003e+00
1096321726628765;4.540135e+00;4.644157e+00;-8.656867e+00
1096321746628765;4.569545e+00;4.800950e+00;-8.501882e+00
1096321766628765;4.552307e+00;4.718970e+00;-8.914121e+00
1096321786628765;4.435872e+00;4.606564e+00;-9.078091e+00
1096321806628765;4.586811e+00;4.497985e+00;-9.019437e+00
1096321826628765;4.983431e+00;4.290354e+00;-8.649153e+00
1096321846628765;5.309187e+00;3.964001e+00;-8.171398e+00
1096321866628765;5.526006e+00;3.775814e+00;-7.690709e+00
1096321886628765;5.863393e+00;3.689775e+00;-7.310398e+00
1096321906628765;6.108607e+00;3.462045e+00;-7.121492e+00
1096321926628765;6.187852e+00;3.240982e+00;-6.860663e+00
1096321946628765;6.385347e+00;3.055368e+00;-6.383476e+00
1096321966628765;7.072232e+00;2.743991e+00;-5.830265e+00
1096321986628765;7.296425e+00;2.589653e+00;-5.642305e+00
1096322006628765;7.342725e+00;2.462579e+00;-5.166578e+00
1096322026628765;7.478471e+00;2.179458e+00;-4.713123e+00
1096322046628765;7.608140e+00;1.981690e+00;-4.337022e+00
1096322066628765;7.790935e+00;1.993132e+00;-3.962796e+00
1096322086628765;7.949614e+00;2.071871e+00;-3.935694e+00
1096322106628765;7.925840e+00;2.151026e+00;-3.915522e+00
1096322126628765;7.869421e+00;2.110711e+00;-3.967383e+00
1096322146628765;7.879615e+00;2.029431e+00;-3.941239e+00
1096322166628765;7.853125e+00;2.011519e+00;-3.617439e+00
1096322186628765;7.852683e+00;1.886005e+00;-3.019175e+00
1096322206628765;8.266492e+00;1.437409e+00;-2.478715e+00
1096322226628765;9.089480e+00;8.614768e-01;-2.093307e+00
1096322246628765;9.628677e+00;3.788584e-01;-1.707555e+00
1096322266628765;9.716251e+00;-9.308433e-02;-1.631679e+00
1096322286628765;9.605997e+00;-4.339775e-01;-1.637854e+00
1096322306628765;9.660316e+00;-4.529350e-01;-1.349996e+00
1096322326628765;9.979148e+00;-2.480711e-01;-7.711975e-01
1096322346628765;1.024334e+01;-7.481037e-02;-9.990751e-02
1096322366628765;9.957177e+00;-9.542990e-02;6.122638e-02
1096322386628765;9.516931e+00;-1.926414e-01;-2.674821e-01
1096322406628765;9.424720e+00;-2.695514e-01;-4.337838e-01
1096322426628765;9.407043e+00;-4.021960e-01;-3.306239e-01
1096322446628765;9.353173e+00;-5.716294e-01;-2.200352e-01
1096322466628765;9.192877e+00;-6.793576e-01;-3.536641e-01
1096322486628765;9.089061e+00;-7.170581e-01;-4.377521e-01
1096322506628765;9.214106e+00;-6.885105e-01;-1.947332e-01
