1095475748470639;-2.775617e-01;-4.585915e-01;-3.855855e-01
1095475951082150;1.504102e-01;1.617249e+00;5.643626e-02
1095476153410796;-3.303404e-01;2.058416e+00;9.666246e-01
1095476356124806;-3.155574e-01;1.355310e+00;1.098572e+00
1095476558342619;-1.733329e-02;1.017502e+00;4.184347e-01
1095476761553139;-1.297324e-01;-5.375152e-01;-4.004906e-01
1095476963974546;-2.052353e-01;-1.234634e+00;-7.230271e-01
1095477166970691;-2.352898e-01;-1.397857e+00;-7.345113e-01
1095477368999962;4.535671e-03;-6.809461e-01;-4.981067e-01
1095477571422150;-1.632078e-01;-2.050825e-01;-4.673192e-01
1095477773966212;-2.081674e-01;1.016525e+00;6.820840e-01
1095477976439389;1.202334e-01;1.157024e+00;1.037485e+00
1095478178922202;-1.050535e-01;1.137720e+00;8.205059e-01
1095478381917514;-1.633300e-01;7.462782e-01;4.786659e-01
1095478584580327;-8.428405e-02;-3.604866e-01;-3.601735e-01
1095478787242566;1.292742e-01;-9.117308e-01;-5.820395e-01
1095478989530066;-2.112065e-02;-7.063581e-01;-7.264479e-01
1095479191761629;-4.702131e-02;-7.001272e-01;-5.734874e-01
1095479394521525;-6.962331e-02;-3.486358e-01;-4.331107e-01
1095479596753608;-7.170025e-02;2.618624e-01;3.255832e-01
1095479799501525;7.722858e-02;9.090126e-01;9.820185e-01
1095480002281316;1.098487e-01;9.720538e-01;9.165338e-01
1095480205185327;8.345940e-02;6.563590e-01;4.036517e-01
1095480407513869;-5.826122e-02;-4.275595e-01;-3.477119e-01
1095480610060639;-9.039271e-02;-9.312786e-01;-7.609007e-01
1095480812101473;-1.683390e-01;-6.948739e-01;-6.750131e-01
1095481015077410;-1.821446e-01;-7.073355e-01;-6.283430e-01
1095481217066994;-5.422952e-02;-1.507156e-01;-5.100797e-01
1095481420079598;-1.721111e-02;6.267930e-01;5.573453e-01
1095481622643660;1.000749e-01;8.050433e-01;1.084033e+00
1095481825789025;1.978133e-01;8.930079e-01;1.036874e+00
1095482027784337;2.288452e-01;3.432297e-01;4.228329e-01
1095482230590796;3.043634e-02;-2.275476e-03;-3.394041e-01
1095482432441681;1.173013e-01;8.568905e-02;-5.059258e-01
1095482635634077;7.392991e-02;-1.385762e+00;-6.631624e-01
1095482837380952;-1.486692e-01;-7.833271e-01;-5.495416e-01
1095483040658452;-5.801688e-02;-1.458287e-01;-4.293234e-01
1095483243006889;8.126029e-02;8.189711e-01;7.988812e-01
1095483446394129;-2.124435e-01;7.950252e-01;7.972930e-01
1095483648054441;-6.461421e-02;8.947183e-01;7.990034e-01
1095483851119962;-1.217911e-01;4.728551e-01;2.123289e-01
1095484052780900;3.996430e-01;-6.279231e-01;-3.164356e-01
1095484256190066;3.532325e-02;-7.764854e-01;-5.714105e-01
1095484457694962;-2.362672e-01;-7.757523e-01;-6.109945e-01
1095484661238191;-8.978184e-02;-6.993942e-01;-5.546728e-01
1095484863371056;-9.625700e-02;-3.033096e-01;-4.761156e-01
1095485067000327;9.274454e-02;4.982671e-01;4.515435e-01
1095485268325223;1.284190e-01;9.390671e-01;1.070716e+00
1095485471649754;-4.237874e-02;1.077123e+00;9.544074e-01
1095485673119285;-6.265945e-02;1.806174e-01;2.652299e-01
1095485876744598;3.788889e-02;-5.531533e-01;-5.011610e-01
1095486078008296;-9.271400e-02;-7.414218e-01;-7.071446e-01
1095486281816994;-9.173661e-02;-7.450870e-01;-6.714701e-01
1095486483734181;-7.536543e-02;-6.108189e-01;-6.318861e-01
1095486687605066;-3.346011e-02;-2.946353e-01;-4.941972e-01
1095486888596733;-6.459883e-03;9.873254e-01;7.961934e-01
1095487091781421;2.366643e-01;1.097159e+00;1.104925e+00
1095487293458504;-8.856012e-02;9.009491e-01;7.140932e-01
1095487496900483;1.472337e-01;3.435961e-01;2.885648e-01
1095487698321316;8.639155e-02;-7.651234e-01;-4.466719e-01
1095487902179546;-2.886794e-01;-4.467406e-01;-5.992659e-01
1095488103875431;4.546361e-02;-1.044533e+00;-6.959047e-01
