1096319986628765;-2.721785e-01;1.556437e+00;1.192634e+00
1096320006628765;-2.398508e-01;1.582053e+00;1.209967e+00
1096320026628765;-1.925021e-01;1.547033e+00;1.183756e+00
1096320046628765;-1.451535e-01;1.512012e+00;1.157545e+00
1096320066628765;-9.780480e-02;1.476992e+00;1.131334e+00
1096320086628765;-5.045612e-02;1.441972e+00;1.105123e+00
1096320106628765;-3.107453e-03;1.406951e+00;1.078912e+00
1096320126628765;4.424122e-02;1.371931e+00;1.052701e+00
1096320146628765;9.158989e-02;1.336911e+00;1.026490e+00
1096320166628765;1.389386e-01;1.301890e+00;1.000279e+00
1096320186628765;1.862872e-01;1.266870e+00;9.740678e-01
1096320206628765;1.885351e-01;1.224296e+00;9.322431e-01
1096320226628765;1.665810e-01;1.177669e+00;8.820398e-01
1096320246628765;1.446269e-01;1.131043e+00;8.318365e-01
1096320266628765;1.226728e-01;1.084416e+00;7.816333e-01
1096320286628765;1.007186e-01;1.037789e+00;7.314300e-01
1096320306628765;7.876453e-02;9.911621e-01;6.812267e-01
1096320326628765;5.681041e-02;9.445353e-01;6.310234e-01
1096320346628765;3.485629e-02;8.979084e-01;5.808201e-01
1096320366628765;1.290217e-02;8.512816e-01;5.306169e-01
1096320386628765;-9.051949e-03;8.046548e-01;4.804136e-01
1096320406628765;-3.253581e-02;7.127435e-01;4.014986e-01
1096320426628765;-5.732637e-02;5.821502e-01;2.980580e-01
1096320446628765;-8.211693e-02;4.515569e-01;1.946174e-01
1096320466628765;-1.069075e-01;3.209635e-01;9.117676e-02
1096320486628765;-1.316981e-01;1.903702e-01;-1.226386e-02
1096320506628765;-1.564886e-01;5.977688e-02;-1.157045e-01
1096320526628765;-1.812792e-01;-7.081645e-02;-2.191451e-01
1096320546628765;-2.060698e-01;-2.014098e-01;-3.225857e-01
1096320566628765;-2.308603e-01;-3.320031e-01;-4.260263e-01
1096320586628765;-2.556509e-01;-4.625964e-01;-5.294669e-01
1096320606628765;-2.697055e-01;-5.711555e-01;-6.298538e-01
1096320626628765;-2.677896e-01;-6.469367e-01;-7.256979e-01
1096320646628765;-2.658736e-01;-7.227179e-01;-8.215421e-01
1096320666628765;-2.639577e-01;-7.984991e-01;-9.173862e-01
1096320686628765;-2.620418e-01;-8.742803e-01;-1.013230e+00
1096320706628765;-2.601259e-01;-9.500616e-01;-1.109075e+00
1096320726628765;-2.582099e-01;-1.025843e+00;-1.204919e+00
1096320746628765;-2.562940e-01;-1.101624e+00;-1.300763e+00
1096320766628765;-2.543781e-01;-1.177405e+00;-1.396607e+00
1096320786628765;-2.524621e-01;-1.253186e+00;-1.492451e+00
1096320806628765;-2.290185e-01;-1.307352e+00;-1.555388e+00
1096320826628765;-1.452489e-01;-1.300945e+00;-1.526112e+00
1096320846628765;-6.147939e-02;-1.294538e+00;-1.496836e+00
1096320866628765;2.229016e-02;-1.288132e+00;-1.467560e+00
1096320886628765;1.060597e-01;-1.281725e+00;-1.438285e+00
1096320906628765;1.898293e-01;-1.275318e+00;-1.409009e+00
1096320926628765;2.735988e-01;-1.268911e+00;-1.379733e+00
1096320946628765;3.573684e-01;-1.262505e+00;-1.350457e+00
1096320966628765;4.411379e-01;-1.256098e+00;-1.321181e+00
1096320986628765;5.249075e-01;-1.249691e+00;-1.291905e+00
1096321006628765;5.959525e-01;-1.238354e+00;-1.259192e+00
1096321026628765;5.719683e-01;-1.190192e+00;-1.200814e+00
1096321046628765;5.479841e-01;-1.142030e+00;-1.142435e+00
1096321066628765;5.239999e-01;-1.093869e+00;-1.084057e+00
1096321086628765;5.000157e-01;-1.045707e+00;-1.025678e+00
1096321106628765;4.760315e-01;-9.975456e-01;-9.672997e-01
1096321126628765;4.520473e-01;-9.493840e-01;-9.089212e-01
1096321146628765;4.280631e-01;-9.012224e-01;-8.505427e-01
1096321166628765;4.040789e-01;-8.530608e-01;-7.921642e-01
1096321186628765;3.800947e-01;-8.048992e-01;-7.337857e-01
1096321206628765;3.560892e-01;-7.567636e-01;-6.754626e-01
1096321226628765;3.188960e-01;-7.246856e-01;-6.512865e-01
1096321246628765;2.817028e-01;-6.926075e-01;-6.271103e-01
1096321266628765;2.445097e-01;-6.605295e-01;-6.029342e-01
1096321286628765;2.073165e-01;-6.284514e-01;-5.787580e-01
1096321306628765;1.701234e-01;-5.963734e-01;-5.545819e-01
1096321326628765;1.329302e-01;-5.642954e-01;-5.304057e-01
1096321346628765;9.573704e-02;-5.322173e-01;-5.062296e-01
1096321366628765;5.854388e-02;-5.001393e-01;-4.820535e-01
1096321386628765;2.135072e-02;-4.680612e-01;-4.578773e-01
1096321406628765;-1.584244e-02;-4.359832e-01;-4.337012e-01
1096321426628765;-2.504698e-02;-3.817419e-01;-3.943381e-01
1096321446628765;-3.023524e-02;-3.243203e-01;-3.527957e-01
1096321466628765;-3.542350e-02;-2.668987e-01;-3.112533e-01
1096321486628765;-4.061176e-02;-2.094771e-01;-2.697109e-01
1096321506628765;-4.580002e-02;-1.520555e-01;-2.281685e-01
1096321526628765;-5.098828e-02;-9.463388e-02;-1.866261e-01
1096321546628765;-5.617655e-02;-3.721227e-02;-1.450837e-01
1096321566628765;-6.136481e-02;2.020933e-02;-1.035413e-01
1096321586628765;-6.655307e-02;7.763094e-02;-6.199896e-02
1096321606628765;-7.174133e-02;1.350525e-01;-2.045657e-02
1096321626628765;-6.489696e-02;2.123846e-01;4.084789e-02
1096321646628765;-5.450778e-02;2.955823e-01;1.079742e-01
1096321666628765;-4.411861e-02;3.787800e-01;1.751006e-01
1096321686628765;-3.372943e-02;4.619777e-01;2.422269e-01
1096321706628765;-2.334026e-02;5.451753e-01;3.093533e-01
1096321726628765;-1.295108e-02;6.283730e-01;3.764796e-01
1096321746628765;-2.561909e-03;7.115707e-01;4.436060e-01
1096321766628765;7.827266e-03;7.947684e-01;5.107323e-01
1096321786628765;1.821644e-02;8.779661e-01;5.778587e-01
1096321806628765;2.860561e-02;9.611638e-01;6.449850e-01
1096321826628765;1.756276e-02;1.010592e+00;6.818252e-01
1096321846628765;-6.401303e-03;1.039661e+00;7.004061e-01
1096321866628765;-3.036536e-02;1.068730e+00;7.189871e-01
1096321886628765;-5.432942e-02;1.097799e+00;7.375680e-01
1096321906628765;-7.829348e-02;1.126868e+00;7.561489e-01
1096321926628765;-1.022575e-01;1.155937e+00;7.747298e-01
1096321946628765;-1.262216e-01;1.185006e+00;7.933108e-01
1096321966628765;-1.501857e-01;1.214075e+00;8.118917e-01
1096321986628765;-1.741497e-01;1.243144e+00;8.304726e-01
1096322006628765;-1.981138e-01;1.272213e+00;8.490535e-01
1096322026628765;-2.189599e-01;1.270271e+00;8.531318e-01
1096322046628765;-2.369781e-01;1.240205e+00;8.440565e-01
1096322066628765;-2.549964e-01;1.210138e+00;8.349811e-01
1096322086628765;-2.730146e-01;1.180072e+00;8.259058e-01
1096322106628765;-2.910328e-01;1.150005e+00;8.168305e-01
1096322126628765;-3.090511e-01;1.119939e+00;8.077551e-01
1096322146628765;-3.270693e-01;1.089873e+00;7.986798e-01
1096322166628765;-3.450876e-01;1.059806e+00;7.896045e-01
1096322186628765;-3.631058e-01;1.029740e+00;7.805292e-01
1096322206628765;-3.811240e-01;9.996731e-01;7.714538e-01
1096322226628765;-3.830080e-01;9.549125e-01;7.410436e-01
1096322246628765;-3.578817e-01;8.855528e-01;6.749166e-01
1096322266628765;-3.327554e-01;8.161931e-01;6.087896e-01
1096322286628765;-3.076291e-01;7.468333e-01;5.426627e-01
1096322306628765;-2.825027e-01;6.774736e-01;4.765357e-01
1096322326628765;-2.573764e-01;6.081139e-01;4.104087e-01
1096322346628765;-2.322501e-01;5.387541e-01;3.442818e-01
1096322366628765;-2.071238e-01;4.693944e-01;2.781548e-01
1096322386628765;-1.819975e-01;4.000346e-01;2.120278e-01
1096322406628765;-1.568712e-01;3.306749e-01;1.459009e-01
1096322426628765;-1.303497e-01;2.559582e-01;8.029262e-02
1096322446628765;-9.954471e-02;1.647942e-01;1.627698e-02
1096322466628765;-6.873974e-02;7.363029e-02;-4.773867e-02
1096322486628765;-3.793477e-02;-1.753366e-02;-1.117543e-01
1096322506628765;-7.129795e-03;-1.086976e-01;-1.757700e-01
1096322526628765;2.367518e-02;-1.998616e-01;-2.397856e-01
1096322546628765;5.448015e-02;-2.910255e-01;-3.038012e-01
1096322566628765;8.528512e-02;-3.821895e-01;-3.678169e-01
1096322586628765;1.160901e-01;-4.733534e-01;-4.318325e-01
1096322606628765;1.468951e-01;-5.645174e-01;-4.958482e-01
1096322626628765;1.716892e-01;-6.490794e-01;-5.549182e-01
1096322646628765;1.347464e-01;-6.658330e-01;-5.631922e-01
1096322666628765;9.780365e-02;-6.825867e-01;-5.714662e-01
1096322686628765;6.086088e-02;-6.993404e-01;-5.797403e-01
1096322706628765;2.391812e-02;-7.160941e-01;-5.880143e-01
1096322726628765;-1.302465e-02;-7.328478e-01;-5.962883e-01
1096322746628765;-4.996742e-02;-7.496015e-01;-6.045623e-01
1096322766628765;-8.691019e-02;-7.663552e-01;-6.128364e-01
1096322786628765;-1.238530e-01;-7.831089e-01;-6.211104e-01
1096322806628765;-1.607957e-01;-7.998626e-01;-6.293844e-01
1096322826628765;-1.977385e-01;-8.166162e-01;-6.376584e-01
1096322846628765;-1.790381e-01;-7.909477e-01;-6.288502e-01
1096322866628765;-1.597122e-01;-7.648022e-01;-6.198499e-01
1096322886628765;-1.403862e-01;-7.386568e-01;-6.108495e-01
1096322906628765;-1.210603e-01;-7.125113e-01;-6.018492e-01
1096322926628765;-1.017343e-01;-6.863659e-01;-5.928489e-01
1096322946628765;-8.240837e-02;-6.602204e-01;-5.838486e-01
1096322966628765;-6.308242e-02;-6.340749e-01;-5.748483e-01
1096322986628765;-4.375647e-02;-6.079295e-01;-5.658480e-01
1096323006628765;-2.443053e-02;-5.817840e-01;-5.568477e-01
1096323026628765;-5.104578e-03;-5.556386e-01;-5.478474e-01
1096323046628765;2.943748e-03;-5.436105e-01;-5.327691e-01
1096323066628765;8.984241e-03;-5.340958e-01;-5.166087e-01
