1094567990236038;-1.686116e+00;-1.475962e+00;-9.046004e+00
1094568010236038;-2.080748e+00;-1.306834e+00;-9.976209e+00
1094568030236038;-2.719594e+00;3.874805e-01;-1.030279e+01
1094568050236038;-2.906941e+00;-4.857245e-03;-1.048428e+01
1094568070236038;-2.546992e+00;1.092247e+00;-1.031291e+01
1094568090236038;-2.633973e+00;1.346528e+00;-9.695243e+00
1094568110236038;-3.015642e+00;1.582162e+00;-1.012310e+01
1094568130236038;-2.981663e+00;2.370735e+00;-1.061168e+01
1094568150236038;-2.296320e+00;1.957605e+00;-9.606854e+00
1094568170236038;-2.855581e+00;2.303539e+00;-9.274528e+00
1094568190236038;-2.828265e+00;2.845669e+00;-9.275081e+00
1094568210236038;-2.820770e+00;3.578773e+00;-9.724762e+00
1094568230236038;-2.552448e+00;3.635380e+00;-8.698312e+00
1094568250236038;-3.167293e+00;3.889596e+00;-7.945964e+00
1094568270236038;-3.785008e+00;4.334031e+00;-8.610402e+00
1094568290236038;-3.315527e+00;5.111175e+00;-8.641877e+00
1094568310236038;-2.974916e+00;5.842624e+00;-7.739296e+00
1094568330236038;-3.525978e+00;5.591819e+00;-6.990694e+00
1094568350236038;-4.368744e+00;6.030054e+00;-7.292031e+00
1094568370236038;-4.034779e+00;6.471577e+00;-6.968980e+00
1094568390236038;-4.044644e+00;6.683573e+00;-6.601593e+00
1094568410236038;-4.361451e+00;6.262320e+00;-6.181283e+00
1094568430236038;-4.439876e+00;6.415720e+00;-6.628829e+00
1094568450236038;-3.932376e+00;6.676484e+00;-6.428351e+00
1094568470236038;-3.694230e+00;6.683582e+00;-5.988623e+00
1094568490236038;-4.108875e+00;6.882521e+00;-5.869809e+00
1094568510236038;-4.340632e+00;7.194920e+00;-5.455126e+00
1094568530236038;-4.482310e+00;7.387454e+00;-4.390611e+00
1094568550236038;-4.673311e+00;7.526586e+00;-3.710010e+00
1094568570236038;-4.325694e+00;7.955372e+00;-3.315989e+00
1094568590236038;-3.963048e+00;8.254795e+00;-2.982363e+00
1094568610236038;-4.144446e+00;8.264840e+00;-3.296862e+00
1094568630236038;-4.184026e+00;8.143786e+00;-3.771170e+00
1094568650236038;-3.921751e+00;7.894320e+00;-3.948678e+00
1094568670236038;-3.811976e+00;7.700411e+00;-4.163607e+00
1094568690236038;-3.901965e+00;7.606285e+00;-4.305442e+00
1094568710236038;-4.165381e+00;7.632059e+00;-4.405965e+00
1094568730236038;-4.368980e+00;7.573315e+00;-4.475278e+00
1094568750236038;-4.167593e+00;7.744556e+00;-4.188570e+00
1094568770236038;-3.957843e+00;7.941842e+00;-3.902759e+00
1094568790236038;-4.186660e+00;7.772484e+00;-4.051963e+00
