1094567990236038;-2.294352e+00;-5.717905e-01;4.608333e-01
1094568010236038;-2.312848e+00;-5.460876e-01;4.519694e-01
1094568030236038;-2.331344e+00;-5.203847e-01;4.431055e-01
1094568050236038;-2.349841e+00;-4.946818e-01;4.342416e-01
1094568070236038;-2.368337e+00;-4.689788e-01;4.253776e-01
1094568090236038;-2.386834e+00;-4.432759e-01;4.165137e-01
1094568110236038;-2.357770e+00;-4.591521e-01;3.952566e-01
1094568130236038;-2.304696e+00;-4.960191e-01;3.677429e-01
1094568150236038;-2.251621e+00;-5.328860e-01;3.402292e-01
1094568170236038;-2.198547e+00;-5.697529e-01;3.127154e-01
1094568190236038;-2.145473e+00;-6.066198e-01;2.852017e-01
1094568210236038;-2.092399e+00;-6.434867e-01;2.576880e-01
1094568230236038;-2.039324e+00;-6.803537e-01;2.301743e-01
1094568250236038;-1.986250e+00;-7.172206e-01;2.026606e-01
1094568270236038;-1.933176e+00;-7.540875e-01;1.751469e-01
1094568290236038;-1.880102e+00;-7.909544e-01;1.476331e-01
1094568310236038;-1.839713e+00;-7.971637e-01;1.415392e-01
1094568330236038;-1.808010e+00;-7.823848e-01;1.501094e-01
1094568350236038;-1.776306e+00;-7.676058e-01;1.586795e-01
1094568370236038;-1.744603e+00;-7.528268e-01;1.672496e-01
1094568390236038;-1.712899e+00;-7.380478e-01;1.758198e-01
1094568410236038;-1.681196e+00;-7.232689e-01;1.843899e-01
1094568430236038;-1.649492e+00;-7.084899e-01;1.929600e-01
1094568450236038;-1.617789e+00;-6.937109e-01;2.015302e-01
1094568470236038;-1.586085e+00;-6.789320e-01;2.101003e-01
1094568490236038;-1.554382e+00;-6.641530e-01;2.186704e-01
1094568510236038;-1.483653e+00;-6.080717e-01;2.189791e-01
1094568530236038;-1.354583e+00;-4.902442e-01;2.069371e-01
1094568550236038;-1.225513e+00;-3.724166e-01;1.948951e-01
1094568570236038;-1.096443e+00;-2.545891e-01;1.828531e-01
1094568590236038;-9.673736e-01;-1.367616e-01;1.708110e-01
1094568610236038;-8.383036e-01;-1.893409e-02;1.587690e-01
1094568630236038;-7.092337e-01;9.889343e-02;1.467270e-01
1094568650236038;-5.801638e-01;2.167209e-01;1.346850e-01
1094568670236038;-4.510939e-01;3.345485e-01;1.226430e-01
1094568690236038;-3.220240e-01;4.523760e-01;1.106010e-01
1094568710236038;-1.653463e-01;5.495561e-01;9.072623e-02
1094568730236038;5.105865e-02;6.020672e-01;5.390615e-02
1094568750236038;2.674636e-01;6.545784e-01;1.708606e-02
1094568770236038;4.838685e-01;7.070896e-01;-1.973402e-02
1094568790236038;7.002734e-01;7.596008e-01;-5.655411e-02
1094568810236038;9.166783e-01;8.121119e-01;-9.337419e-02
1094568830236038;1.133083e+00;8.646231e-01;-1.301943e-01
1094568850236038;1.349488e+00;9.171343e-01;-1.670144e-01
1094568870236038;1.565893e+00;9.696455e-01;-2.038345e-01
1094568890236038;1.782298e+00;1.022157e+00;-2.406545e-01
1094568910236038;1.981199e+00;1.067140e+00;-2.746775e-01
1094568930236038;2.047042e+00;1.054902e+00;-2.874382e-01
1094568950236038;2.112885e+00;1.042663e+00;-3.001988e-01
1094568970236038;2.178728e+00;1.030424e+00;-3.129595e-01
1094568990236038;2.244571e+00;1.018186e+00;-3.257202e-01
1094569010236038;2.310414e+00;1.005947e+00;-3.384808e-01
1094569030236038;2.376257e+00;9.937086e-01;-3.512415e-01
1094569050236038;2.442101e+00;9.814700e-01;-3.640021e-01
1094569070236038;2.507944e+00;9.692314e-01;-3.767628e-01
1094569090236038;2.573787e+00;9.569928e-01;-3.895235e-01
1094569110236038;2.634488e+00;9.430303e-01;-4.009256e-01
1094569130236038;2.604744e+00;8.987455e-01;-3.884310e-01
1094569150236038;2.575000e+00;8.544607e-01;-3.759364e-01
1094569170236038;2.545256e+00;8.101759e-01;-3.634418e-01
1094569190236038;2.515512e+00;7.658911e-01;-3.509472e-01
1094569210236038;2.485768e+00;7.216063e-01;-3.384526e-01
1094569230236038;2.456024e+00;6.773215e-01;-3.259580e-01
1094569250236038;2.426280e+00;6.330367e-01;-3.134634e-01
1094569270236038;2.396536e+00;5.887519e-01;-3.009688e-01
1094569290236038;2.366792e+00;5.444671e-01;-2.884742e-01
1094569310236038;2.337049e+00;5.001823e-01;-2.759796e-01
1094569330236038;2.234180e+00;4.901056e-01;-2.533451e-01
1094569350236038;2.123561e+00;4.836549e-01;-2.296358e-01
1094569370236038;2.012942e+00;4.772041e-01;-2.059265e-01
1094569390236038;1.902323e+00;4.707533e-01;-1.822173e-01
1094569410236038;1.791703e+00;4.643026e-01;-1.585080e-01
1094569430236038;1.681084e+00;4.578518e-01;-1.347987e-01
1094569450236038;1.570465e+00;4.514010e-01;-1.110894e-01
