1094567893505621;-2.204893e+00;-6.961032e-01;5.037038e-01
1094568096945569;-2.393039e+00;-4.346532e-01;4.135401e-01
1094568298363798;-1.858533e+00;-8.059367e-01;1.364519e-01
1094568502219944;-1.535385e+00;-6.552975e-01;2.238056e-01
1094568703913746;-2.337550e-01;5.329565e-01;1.023656e-01
1094568907910882;1.973544e+00;1.068563e+00;-2.731940e-01
1094569109160204;2.636088e+00;9.454125e-01;-4.015977e-01
1094569312152757;2.334198e+00;4.959382e-01;-2.747822e-01
1094569514045621;1.217537e+00;4.308200e-01;-3.544542e-02
1094569717243486;-8.794391e-01;-2.218279e-01;2.839147e-01
1094569918927600;-1.979118e+00;-6.394151e-01;3.509876e-01
1094570122568434;-1.949552e+00;-6.548088e-01;2.556927e-01
1094570324503954;-2.003063e+00;-6.246322e-01;3.462228e-01
1094570528166767;-1.580834e+00;-5.310476e-01;3.172679e-01
1094570729674475;5.817494e-01;4.121275e-01;-2.151771e-02
1094570932476246;2.445987e+00;1.137102e+00;-2.187048e-01
1094571134584579;2.832420e+00;9.171905e-01;-1.256091e-01
1094571337540465;1.991870e+00;6.914150e-01;-7.050906e-02
1094571539490361;7.855338e-01;2.021122e-01;4.934260e-02
1094571742915413;-1.229098e+00;-5.728308e-01;3.308291e-01
1094571945092600;-2.080399e+00;-7.607328e-01;2.966206e-01
1094572148421507;-1.927316e+00;-7.286013e-01;2.106109e-01
1094572350189267;-1.587798e+00;-6.884064e-01;2.341903e-01
1094572552800204;-9.396703e-01;-4.311102e-01;2.261269e-01
1094572755124579;7.450946e-01;2.708956e-01;-2.017380e-02
1094572957838277;2.200419e+00;8.541493e-01;-4.030638e-01
1094573160053121;2.019114e+00;4.164036e-01;-3.562716e-01
1094573363262392;1.379050e+00;4.330191e-01;-2.312886e-01
1094573565681246;6.254873e-01;3.115792e-01;-8.785762e-02
1094573768676454;-1.090310e+00;-6.890173e-01;2.273486e-01
1094573970704059;-1.914122e+00;-1.017907e+00;5.324144e-01
1094574173124475;-1.737582e+00;-6.362386e-01;5.120115e-01
1094574375665621;-1.435082e+00;-7.289906e-02;3.815309e-01
1094574578137027;-3.548284e-01;3.424889e-01;1.019991e-01
1094574780616923;1.473246e+00;7.637413e-01;-4.034303e-01
1094574983610413;2.286429e+00;7.958728e-01;-4.114937e-01
1094575186270934;1.863222e+00;4.515894e-01;-3.362352e-01
1094575388931871;1.091577e+00;4.728475e-01;-1.781434e-01
1094575591218329;-5.619116e-01;-1.701487e-01;4.604394e-02
1094575793448590;-1.962136e+00;-8.291495e-01;4.567893e-01
1094575996206663;-2.058163e+00;-7.474158e-01;5.210523e-01
1094576198436454;-1.703007e+00;-4.827893e-01;4.168389e-01
1094576401182288;-6.195772e-01;-1.052749e-01;2.737743e-01
1094576603959996;1.415335e+00;6.864058e-01;-3.225518e-01
1094576806862444;2.305243e+00;1.113889e+00;-4.391048e-01
1094577009188590;1.969634e+00;7.335646e-01;-2.447277e-01
1094577211733590;1.401530e+00;2.920315e-01;-1.647044e-01
1094577413772965;1.513341e-01;4.035525e-02;1.032209e-01
1094577616747132;-1.605024e+00;-7.210266e-01;3.443902e-01
1094577819386142;-2.199273e+00;-8.664123e-01;5.264279e-01
1094578022445673;-2.043380e+00;-6.323290e-01;4.586220e-01
1094578224523329;-1.387801e+00;-5.981206e-01;2.245386e-01
1094578427484736;2.093662e-01;2.101756e-01;8.477275e-02
1094578629459267;2.027056e+00;9.714352e-01;-4.680599e-01
1094578832278538;2.470299e+00;7.103516e-01;-3.940230e-01
1094579034110829;2.203717e+00;5.792601e-01;-2.907869e-01
1094579237315048;9.127159e-01;4.104171e-01;-6.403390e-02
1094579439763694;-1.440702e+00;-3.690463e-01;2.804938e-01
1094579643042392;-2.065249e+00;-7.100310e-01;2.847699e-01
1094579844807809;-1.907769e+00;-5.698987e-01;3.511098e-01
1094580048103798;-1.655970e+00;-4.136394e-01;3.710240e-01
1094580249718277;-7.549448e-01;-2.565250e-01;1.831219e-01
1094580452820777;1.041242e+00;3.999102e-01;-2.167501e-01
1094580654439215;2.185514e+00;8.041804e-01;-4.448470e-01
1094580857881611;2.154970e+00;5.432191e-01;-2.761262e-01
1094581060134944;1.843918e+00;3.583714e-01;-2.306778e-01
1094581263637496;2.079002e-01;1.525100e-01;7.903062e-02
1094581465086350;-1.920841e+00;-5.493736e-01;3.614945e-01
1094581668721715;-2.308251e+00;-6.501663e-01;3.909381e-01
1094581869970986;-1.751632e+00;-6.021522e-01;2.974758e-01
1094582073360621;-1.016639e+00;-1.761352e-01;2.420093e-01
1094582274761402;1.109170e+00;5.658211e-01;-2.212705e-01
1094582478445204;2.370361e+00;8.864029e-01;-4.629286e-01
1094582680501454;2.173908e+00;6.861614e-01;-2.999499e-01
1094582884229163;1.284366e+00;3.938016e-01;-1.113148e-01
1094583085361454;-1.059644e+00;-4.157164e-01;1.996153e-01
1094583289337392;-2.039838e+00;-8.088689e-01;2.884350e-01
1094583490220204;-1.889931e+00;-5.476632e-01;4.377304e-01
1094583693499007;-1.543327e+00;-5.403327e-01;2.702313e-01
1094583895080257;-5.369883e-01;-3.710241e-02;1.286328e-01
1094584098819267;1.246737e+00;4.153040e-01;-2.210261e-01
1094584300618121;2.074214e+00;6.774871e-01;-3.920683e-01
1094584504510517;2.002743e+00;4.845760e-01;-2.165057e-01
1094584705504684;1.521015e+00;3.908694e-01;-2.907869e-01
1094584909593954;1.431485e-01;1.400484e-01;1.269071e-02
1094585110750569;-1.453285e+00;-6.181570e-01;4.196488e-01
1094585313826246;-1.892741e+00;-7.083205e-01;5.529394e-01
1094585515634788;-1.608934e+00;-4.869432e-01;4.044994e-01
1094585719189892;-1.353714e+00;-2.677649e-01;2.326020e-01
1094585921200413;-7.639627e-02;2.882442e-01;9.210315e-02
1094586124788746;1.833289e+00;1.040830e+00;-3.125336e-01
1094586326110569;2.191745e+00;7.531122e-01;-2.516915e-01
1094586529846819;1.729564e+00;6.763876e-01;-5.635224e-03
1094586731281819;9.398383e-01;3.737652e-01;-3.129154e-02
1094586934149319;-7.180486e-01;-3.088150e-01;7.414371e-02
1094587136191194;-1.841306e+00;-6.275643e-01;9.796743e-02
1094587339559111;-1.753586e+00;-5.317806e-01;1.187368e-01
1094587541784996;-1.354325e+00;-4.148611e-01;1.514792e-01
1094587745065882;-1.075649e+00;-2.857243e-01;1.001665e-01
1094587946719215;-1.064508e-01;1.417588e-01;-2.092211e-03
1094588150098642;1.692912e+00;7.698499e-01;-2.807687e-01
1094588351813017;2.460770e+00;5.978304e-01;-2.608545e-01
1094588554469684;2.049780e+00;5.080333e-01;-3.924807e-03
1094588756748121;6.680034e-01;3.267286e-01;2.600757e-02
1094588959926663;-1.180717e+00;-4.730155e-01;3.404807e-01
1094589162369736;-1.998177e+00;-9.630511e-01;2.751182e-01
1094589365341923;-1.897873e+00;-6.843746e-01;4.995499e-01
1094589567397965;-1.668921e+00;-5.655003e-01;4.824457e-01
1094589769797548;-3.477424e-01;-1.310534e-01;1.561218e-01
1094589972364632;1.405562e+00;5.981969e-01;-3.585929e-01
1094590174817965;2.074214e+00;8.944662e-01;-3.809505e-01
1094590377321715;1.846972e+00;7.581213e-01;-1.559079e-01
1094590580311819;1.078016e+00;4.459695e-01;-4.973966e-02
1094590782973069;-8.622127e-01;-3.253084e-01;1.429271e-01
1094590985635048;-1.628359e+00;-5.702651e-01;1.171486e-01
