-1.623059301237131380e-02;1.601809168215994061e-01;1.220597578961465646e-01;4.040692571540371869e-01;-5.372524449774250810e-01;9.363473181550754920e-02
-4.843752067810979701e-03;1.756459227503660570e-01;1.195173801832177390e-01;5.992789339829007744e-01;-5.318573513205178127e-01;-1.317592707785788381e-02
6.543088876749352661e-03;1.911109286791327355e-01;1.169750024702889135e-01;4.181024041585205686e-01;-5.657553082962616386e-01;-6.054050231939749060e-02
1.792992982130968416e-02;2.065759346078994141e-01;1.144326247573601019e-01;4.081219605437809705e-01;-5.393713210049716489e-01;-1.065198998705965128e-01
2.931677076587001218e-02;2.220409405366660649e-01;1.118902470444312763e-01;4.285055177281237859e-01;-7.047753020717181238e-01;-3.746902861684578423e-01
4.070361171043035409e-02;2.375059464654327435e-01;1.093478693315024647e-01;6.207062877069733364e-01;-8.540614333351587151e-01;-3.585088535311804492e-01
5.209045265499067517e-02;2.529709523941993665e-01;1.068054916185736392e-01;5.787877902507901906e-01;-7.172531375510553531e-01;-2.069010419479606622e-01
6.347729359955101014e-02;2.684359583229660728e-01;1.042631139056447998e-01;4.221401618972241421e-01;-4.957069858184909861e-01;-1.435647900018418022e-01
4.572357597521106709e-02;2.584556593254178081e-01;1.225586680584579979e-01;3.780745748836434883e-01;-3.888759290756471088e-01;-1.094593379322070931e-01
5.799321955301958709e-03;2.291162235552724191e-01;1.567080064050605237e-01;3.345670530332265913e-01;-3.668971893097936476e-01;-1.621266136228725618e-01
-3.412493206460714967e-02;1.997767877851269747e-01;1.908573447516630495e-01;3.581385214440889753e-01;-4.028722740118605428e-01;-2.319733937436544435e-01
-7.404918608451625806e-02;1.704373520149815580e-01;2.250066830982656030e-01;5.597068667232524275e-01;-4.845700773835397990e-01;-2.568928158090496017e-01
-1.139734401044253803e-01;1.410979162448361135e-01;2.591560214448681565e-01;6.144611587730042235e-01;-5.150422868552495537e-01;-3.061951367901592502e-01
-1.538976941243344887e-01;1.117584804746907107e-01;2.933053597914706545e-01;4.678270316095611281e-01;-4.667755211354973621e-01;-3.318300724048822703e-01
-1.938219481442436110e-01;8.241904470454525233e-02;3.274546981380732080e-01;2.439733756779062235e-01;-3.940479022159689149e-01;-2.962281125352465572e-01
-2.337462021641527055e-01;5.307960893439984257e-02;3.616040364846757615e-01;1.426368249182316528e-01;-3.287187185004445400e-01;-2.360849172681457331e-01
-2.736704561840618277e-01;2.374017316425440158e-02;3.957533748312782595e-01;1.607547802600678699e-01;-2.942087306011915704e-01;-2.391435605194292269e-01
-3.135947102039709500e-01;-5.599262605891012524e-03;4.299027131778808131e-01;4.074662440739746372e-01;-3.045203154714538618e-01;-2.569077103047426869e-01
-3.463037835634484862e-01;-3.048666712478940999e-02;4.237878799212473346e-01;5.780426517921408713e-01;-3.436503428583453923e-01;-3.081221741992622443e-01
-3.700131992530878433e-01;-4.982095259063718667e-02;3.674506367427157194e-01;5.548396517337601530e-01;-4.015483800541458925e-01;-3.847616873072335908e-01
-3.937226149427271449e-01;-6.915523805648496336e-02;3.111133935641839932e-01;4.594750326395600770e-01;-4.767945457691373790e-01;-4.504084063799145277e-01
-4.174320306323664465e-01;-8.848952352233273311e-02;2.547761503856523779e-01;4.206671550912710611e-01;-5.487666030732478717e-01;-4.601288756023301785e-01
-4.411414463220057480e-01;-1.078238089881805029e-01;1.984389072071206794e-01;4.336543368275477817e-01;-6.115617367999114373e-01;-4.391946158181176396e-01
-4.648508620116450496e-01;-1.271580944540282865e-01;1.421016640285890087e-01;3.350521560415208877e-01;-7.149576963872892321e-01;-5.210933490914502197e-01
-4.885602777012844067e-01;-1.464923799198760701e-01;8.576442085005735183e-02;3.873953013746499474e-01;-8.173806305347302015e-01;-4.975941140833149423e-01
-5.122696933909237638e-01;-1.658266653857238260e-01;2.942717767152563946e-02;4.080091403409215056e-01;-7.891761394793765927e-01;-3.439573929181488077e-01
-5.359791090805631208e-01;-1.851609508515716096e-01;-2.691006550700598271e-02;-2.839093246039980922e-02;-7.003326152182025588e-01;-3.187168689639862107e-01
-5.596885247702023669e-01;-2.044952363174193932e-01;-8.324730868553768814e-02;-5.161472695365993957e-01;-6.940189696895888716e-01;-3.891334859277225111e-01
-5.392116571488019261e-01;-1.965702141413218085e-01;-9.618234472787912104e-02;-6.380523742210896243e-01;-6.938133414331488780e-01;-4.282682550246867947e-01
-4.255276862448917896e-01;-1.311440646378279895e-01;-1.756421765950875319e-02;-4.193915154348795138e-01;-6.171282475818596902e-01;-4.009134466555658305e-01
-3.118437153409817642e-01;-6.571791513433419829e-02;6.105390940886161466e-02;-1.160909307973997523e-01;-4.875433804593548026e-01;-3.452088014363439705e-01
-1.981597444370716554e-01;-2.917656308404145021e-04;1.396720364772319756e-01;8.085892258476538863e-02;-3.659970816214786482e-01;-3.132298805243245998e-01
-8.447577353316158832e-02;6.513438387265339802e-02;2.182901635456023226e-01;1.866408367878752694e-01;-2.973958238511484331e-01;-2.907029203110355065e-01
