8.458078239311864199e-02;1.443669518252280737e-01;7.506408333194260207e-02;-5.403822046562540421e-02;-5.227748446279324446e-01;-5.383572701934015159e-01
7.412849046418741594e-02;1.441252863888927149e-01;4.676331317362818207e-02;-2.522981486887032609e-02;-5.280753262995310227e-01;-5.735205658521383976e-01
6.367619853525618989e-02;1.438836209525573284e-01;1.846254301531377942e-02;1.381827431573386111e-01;-5.185401582879225479e-01;-1.272988267213467639e-01
5.322390660632496384e-02;1.436419555162219419e-01;-9.838227143000628436e-03;5.577792546438085225e-02;-5.385985524449248274e-01;2.716699419757849232e-01
4.277161467739373085e-02;1.434002900798865554e-01;-3.813899730131504323e-02;1.371424890999483615e-01;-5.239139513062548437e-01;1.511913184209425220e-01
3.231932274846250480e-02;1.431586246435511967e-01;-6.643976745962945629e-02;7.329333612788383467e-01;-5.112633567330248097e-01;2.854230750793709456e-02
2.186703081953128222e-02;1.429169592072158379e-01;-9.474053761794386241e-02;1.000000000000000000e+00;-6.771929307182404933e-01;-3.424008994979583775e-01
1.141473889060005270e-02;1.426752937708804514e-01;-1.230413077762582963e-01;9.419890203806543516e-01;-7.338005140012521244e-01;-5.746765516813793218e-01
9.624469616688223136e-04;1.424336283345450649e-01;-1.513420779345726885e-01;7.482593578492870989e-01;-5.470404409208544649e-01;-7.562344789123444377e-02
-9.489844967262397665e-03;1.421919628982097061e-01;-1.796428480928870808e-01;2.558680049571285253e-01;-4.168582274880463512e-01;-1.516004913457020264e-01
-2.030151678544859367e-02;1.329537583030526160e-01;-1.081152552009919388e-01;2.682414497932650854e-01;-3.494989363613788536e-01;1.974796892876842791e-01
-3.113954050754214053e-02;1.230558731233659386e-01;-2.926764383009951981e-02;2.206635057920703358e-01;-3.796649492313170504e-01;6.400972718185070007e-03
-4.197756422963568046e-02;1.131579879436792335e-01;4.957996754079287832e-02;1.998042499227172808e-01;-4.293603628937667782e-01;-9.631244387629833703e-02
-5.281558795172922732e-02;1.032601027639925284e-01;1.284275789116853250e-01;1.960348860412445549e-01;-4.694611033205714490e-01;-2.385014188366057220e-01
-6.365361167382278806e-02;9.336221758430582329e-02;2.072751902825777370e-01;4.605387750645570377e-01;-4.320821638408815502e-01;-3.226235029008604482e-01
-7.449163539591632799e-02;8.346433240461913206e-02;2.861228016534701490e-01;5.115330010896743662e-01;-3.494109187232213865e-01;-2.851094097073282874e-01
-8.532965911800986791e-02;7.356644722493242694e-02;3.649704130243626166e-01;3.279485208878150093e-01;-3.031912841282926596e-01;-3.066567439663553385e-01
-9.616768284010342172e-02;6.366856204524573570e-02;4.438180243952550286e-01;2.614957629097364733e-01;-2.801044505018968067e-01;-2.446199883053640223e-01
-1.070057065621969616e-01;5.377067686555902365e-02;5.226656357661473296e-01;2.432830679936245355e-01;-2.538686115749785865e-01;-2.167413436060760812e-01
-1.178437302842905016e-01;4.387279168587233241e-02;6.015132471370396861e-01;3.086259120984924942e-01;-2.309914298671365551e-01;-2.370124539207790759e-01
-1.623088390861429364e-01;-2.589223167084401308e-03;5.397823504233180136e-01;4.669437587961393077e-01;-2.545223360648665722e-01;-2.212163873723067553e-01
-2.109681275907343001e-01;-5.361174423579553872e-02;4.605176257298196907e-01;4.864508698437429723e-01;-3.022707414862049746e-01;-2.083832451862994428e-01
-2.596274160953256915e-01;-1.046342653045066878e-01;3.812529010363212567e-01;4.600554564920121270e-01;-3.402308728095150836e-01;-2.825416890026027916e-01
-3.082867045999170275e-01;-1.556567863732178092e-01;3.019881763428228227e-01;3.887847683445998515e-01;-3.846705004927418736e-01;-3.645452767247718273e-01
-3.569459931045083634e-01;-2.066793074419289167e-01;2.227234516493244443e-01;4.282608358379608737e-01;-4.355357683113472156e-01;-3.190824539108052527e-01
-4.056052816090996993e-01;-2.577018285106400519e-01;1.434587269558260103e-01;5.230052905138911079e-01;-4.637087845972013289e-01;-4.326959951434227736e-01
-4.542645701136910907e-01;-3.087243495793511872e-01;6.419400226232764572e-02;5.198069545324078833e-01;-4.753393992728210393e-01;-5.021727377421266736e-01
-5.029238586182823711e-01;-3.597468706480623224e-01;-1.507072243117081080e-02;5.107579576283978184e-01;-4.895699890928745246e-01;-4.640081837432724066e-01
-5.515831471228737071e-01;-4.107693917167734576e-01;-9.433544712466918059e-02;3.361080987807166798e-01;-5.612009454329156544e-01;-3.790940809510559006e-01
-6.002424356274651540e-01;-4.617919127854845929e-01;-1.736001718181676423e-01;1.114520747850753224e-01;-6.828348724498530808e-01;-3.864674387964570634e-01
