-7.863386023577756401e-01;-7.729522519648411860e-01;-8.522124978172032073e-01;1.968026117092750993e-01;-4.922235511343735492e-01;1.110394719493283319e-02
-6.971933552010508572e-01;-7.239373428540659683e-01;-7.922608633093393138e-01;2.590534241508590241e-01;-4.017002710675937616e-01;1.797700720535532967e-02
-6.080481080443260744e-01;-6.749224337432908616e-01;-7.323092288014756424e-01;2.091486563828046097e-01;-3.391189165585937748e-01;1.784905615866219392e-03
-5.189028608876014026e-01;-6.259075246325157549e-01;-6.723575942936118599e-01;1.144935160872138924e-01;-2.916339125642868901e-01;-1.401909664877976427e-02
-4.297576137308766198e-01;-5.768926155217405372e-01;-6.124059597857481885e-01;6.056204411575478314e-02;-2.537937553869615281e-01;-2.127084867936926329e-03
-3.406123665741517814e-01;-5.278777064109654305e-01;-5.524543252778844060e-01;1.127777450411421474e-02;-2.280769439253945985e-01;1.141008221308470114e-02
-2.514671194174269986e-01;-4.788627973001902682e-01;-4.925026907700207346e-01;3.587383927307115621e-03;-1.850010897382817765e-01;1.913941262461357415e-02
-1.793272443888429823e-01;-4.328912444798740933e-01;-4.414969615677022952e-01;3.992740447246186965e-03;-1.392588211303959211e-01;2.614186292485633570e-02
-1.484008811628453883e-01;-3.942954432427148159e-01;-4.121721559650970423e-01;-1.871578190483694226e-02;-1.118881525469751087e-01;3.496822993835319721e-02
-1.174745179368477666e-01;-3.556996420055555386e-01;-3.828473503624918450e-01;-2.704436978359314042e-02;-1.042509537676448023e-01;5.406625439438719760e-02
-8.654815471085015866e-02;-3.171038407683962057e-01;-3.535225447598865367e-01;-4.514592596668955821e-02;-1.069827661012719283e-01;6.600769699921305023e-02
-5.562179148485255076e-02;-2.785080395312369839e-01;-3.241977391572813394e-01;-7.585238795776159948e-02;-1.313706605450956078e-01;1.090058061525355209e-03
-2.469542825885495327e-02;-2.399122382940776788e-01;-2.948729335546760866e-01;-3.255094356486917806e-02;-1.999955208860537959e-01;-1.428830782377336350e-01
