3.634991216736967179e-02;-5.740783629345555528e-02;-5.516606204634420113e-02;-3.097069409548521002e-02;-4.400966919342936823e-01;-1.210707774598724779e-01
1.468607517980485277e-01;-1.586516658523384055e-02;-1.048208719701887101e-02;-5.613702051028009177e-02;-4.053641941280439198e-01;-1.150123259003994064e-01
2.573715914287272866e-01;2.567750312298787418e-02;3.420188765230645911e-02;-1.008632905340610258e-01;-3.420344760992365396e-01;-1.519127050468334350e-01
3.678824310594061564e-01;6.722017283120962361e-02;7.888586250163175106e-02;-7.381977828564746658e-02;-2.669110153085189063e-01;-2.235641506331294825e-01
4.783932706900849152e-01;1.087628425394313453e-01;1.235698373509571124e-01;1.207221718143296763e-01;-2.214098385567957461e-01;-3.511925317489817400e-01
5.889041103207638406e-01;1.503055122476530947e-01;1.682538122002824044e-01;4.250412123913334117e-01;-2.229901990837414305e-01;-3.660331373079412365e-01
5.884808532641709888e-01;1.641138889186301297e-01;1.625325241536628440e-01;3.582290957722861213e-01;-3.208589905880874227e-01;-4.245577675030481890e-01
5.148480195106840407e-01;1.596193640122127166e-01;1.235469100783157803e-01;1.596263677916440749e-01;-4.406104191450201379e-01;-5.824684216975108964e-01
4.412151857571970370e-01;1.551248391057953036e-01;8.456129600296870275e-02;1.144567330799362431e-01;-5.763545077048056742e-01;-6.019545579509408828e-01
3.675823520037100889e-01;1.506303141993778905e-01;4.557568192762163212e-02;1.405277229359510882e-01;-6.833009619890501041e-01;-6.068718790120694040e-01
2.939495182502231407e-01;1.461357892929605051e-01;6.590067852274562356e-03;-3.593301482621537313e-02;-6.086520194638230796e-01;-4.572206447167265764e-01
2.203166844967361926e-01;1.416412643865430920e-01;-3.239554622307248832e-02;-1.524881894919749015e-01;-6.005795875420573138e-01;-3.761753268256941007e-01
1.466838507432492167e-01;1.371467394801256789e-01;-7.138116029841957977e-02;-1.426097552533679702e-01;-7.265910117046612271e-01;-6.128619058178187418e-01
7.305101698976224078e-02;1.326522145737082659e-01;-1.103667743737666296e-01;7.326981495360561369e-02;-8.963097415359275733e-01;-3.965454250014633919e-01
-5.818167637246392764e-04;1.281576896672908805e-01;-1.493523884491137210e-01;4.281325909258423268e-01;-8.556699080657550471e-01;2.883781108657359482e-01
