-1.346548731278556787e-01;5.025662313558523220e-01;-1.828654978095476391e-01;1.000000000000000000e+00;6.205787607491891400e+00;6.938213242662851776e-01
-1.202274635142045606e-01;5.112005625320326097e-01;-2.239203619012214430e-01;-9.712519365959696449e-01;7.979721643938757047e+00;3.172454332107152997e-01
-1.058000539005585633e-01;5.198348937082096777e-01;-2.649752259928807030e-01;-8.948832232124547259e-01;7.843426003178208816e+00;3.385986892108218682e-01
-9.137264428690744511e-02;5.284692248843899653e-01;-3.060300900845545069e-01;-8.185145098289128285e-01;7.707130362417612623e+00;3.599519452109360418e-01
-7.694523467326143396e-02;5.371035560605670334e-01;-3.470849541762137669e-01;-7.421457964453980205e-01;7.570834721657063504e+00;3.813052012110425548e-01
-6.251782505961031577e-02;5.457378872367473210e-01;-3.881398182678875708e-01;-6.657770830618562341e-01;7.434539080896467311e+00;4.026584572111566729e-01
-4.809041544595920453e-02;5.543722184129274977e-01;-4.291946823595614302e-01;-5.894083696783142257e-01;7.298243440135870230e+00;4.240117132112708465e-01
-3.366300583231321419e-02;5.630065495891046767e-01;-4.702495464512206902e-01;-5.130396562947994177e-01;7.161947799375321111e+00;4.453649692113774150e-01
-1.923559621866208907e-02;5.716408807652848534e-01;-5.113044105428945496e-01;-4.366709429112575203e-01;7.025652158614724918e+00;4.667182252114915331e-01
-4.808186605016093532e-03;5.802752119414621435e-01;-5.523592746345536986e-01;-3.603022295277427678e-01;6.889356517854176687e+00;4.880714812115981016e-01
9.619223008635028119e-03;5.889095431176423201e-01;-5.934141387262275025e-01;-2.839335161442007593e-01;6.753060877093578718e+00;5.094247372117122197e-01
-4.062238765705335208e-02;6.319093025678744757e-01;-5.834136957747466656e-01;1.968007696477662993e-01;3.910529971425675821e+00;4.525282738117299419e-01
-9.426763096903388595e-02;6.767177687693847199e-01;-5.707261313999438812e-01;2.040706482948660416e-01;3.882356363472307059e+00;4.516742586019521499e-01
