-7.263144552430095269e-02;5.486831347753892141e-01;5.669452897850862927e-01;2.158192021428813612e-01;-4.174005639460266481e-01;-2.350713889106546273e-01
-5.847001794039016764e-02;5.452976160242982706e-01;6.533289097279453284e-01;4.544102375249107761e-01;-4.704099358354388860e-01;-1.112526537847485786e-01
-4.430859035647938260e-02;5.419120972732072161e-01;7.397125296708042530e-01;5.489340209134808690e-01;-4.787417083239189908e-01;-9.031458911180149582e-03
-3.014716277256859409e-02;5.385265785221162727e-01;8.260961496136630666e-01;5.213679553870437244e-01;-4.560046785297529048e-01;-8.995120093432872055e-02
-1.598573518865783333e-02;5.351410597710252182e-01;9.124797695565221023e-01;4.785747912734391041e-01;-4.283746960822948924e-01;-2.922501421093782747e-01
-5.234705327303529332e-02;4.796116376651914370e-01;8.691132224068581769e-01;4.524429565195641212e-01;-4.085289330800430108e-01;-3.606638897892824880e-01
-1.076339445466493600e-01;4.045493646372811392e-01;7.771428978665579912e-01;4.646204233109456072e-01;-3.891962795374553918e-01;-2.897956325120371601e-01
-1.629208358202633988e-01;3.294870916093707858e-01;6.851725733262578055e-01;4.877847967160778841e-01;-3.979471549083828386e-01;-1.850440360943055584e-01
-2.182077270938774238e-01;2.544248185814604324e-01;5.932022487859576199e-01;4.446555296603341700e-01;-4.588990020209695597e-01;-3.024512896090439384e-01
-2.734946183674915043e-01;1.793625455535501068e-01;5.012319242456573232e-01;4.743803188671023574e-01;-4.962571638863874646e-01;-3.652573312767557479e-01
-3.287815096411055293e-01;1.043002725256397811e-01;4.092615997053571930e-01;5.197990528981772940e-01;-4.778254500684618322e-01;-3.926711420831198729e-01
-3.840684009147196099e-01;2.923799949772946591e-02;3.172912751650570073e-01;5.088689004634141533e-01;-4.307832461436671978e-01;-3.380595547114319532e-01
-4.393552921883336904e-01;-4.582427353018092564e-02;2.253209506247567662e-01;3.603034717207546089e-01;-4.058772223453313011e-01;-3.696791648490405091e-01
-4.946421834619477709e-01;-1.208865465580912513e-01;1.333506260844565527e-01;2.717984854542275230e-01;-4.470909126208250650e-01;-3.976058002471040687e-01
-5.499290747355617404e-01;-1.959488195860016324e-01;4.138030154415641565e-02;3.159374952687395988e-01;-6.119915366650969801e-01;-1.100989220687789150e-01
-5.613978358186451079e-01;-1.888940267006355422e-01;6.986663340068371975e-02;1.429031833720567080e-01;-8.596422809429443701e-01;-8.975561128085379758e-02
-5.475181111627844821e-01;-1.343350782254346953e-01;1.680363091963302524e-01;3.074665439600950817e-02;-1.000000000000000000e+00;-1.429524677761747076e-01
-5.336383865069237453e-01;-7.977612975023382069e-02;2.662059849919767851e-01;-1.291916416827340042e-01;-9.184890785603175845e-01;-1.146197017882218255e-01
-5.197586618510632306e-01;-2.521718127503298074e-02;3.643756607876232900e-01;-3.794532914808368962e-01;-8.792387589563366301e-01;-1.914040716146692966e-01
-5.058789371952024938e-01;2.934176720016788351e-02;4.625453365832697950e-01;-4.445154257810228771e-01;-8.516806871238253862e-01;-3.510653702392432796e-01
-4.919992125393418680e-01;8.390071567536874775e-02;5.607150123789162999e-01;-3.293412375805701564e-01;-7.620393206983174794e-01;-4.403690305592565801e-01
