-3.707808667312970652e-01;-5.186119232699148984e-01;-4.899372559198968413e-01;1.594007360798945783e-01;-1.670705626725661475e-01;-5.550808538496311562e-02
-2.610942625664785521e-01;-4.746023321365545056e-01;-4.121609876742663992e-01;1.118571567611870432e-01;-1.375206651238589095e-01;-1.163042591175394158e-01
-1.514076584016597893e-01;-4.305927410031939462e-01;-3.343847194286358460e-01;1.236016347474891974e-01;-1.718293372853987588e-01;-1.858657729514922585e-01
-4.172105423684117215e-02;-3.865831498698334423e-01;-2.566084511830053483e-01;1.419873209609912035e-01;-2.029924109919182540e-01;-2.040863183147493265e-01
6.796554992797744499e-02;-3.425735587364729384e-01;-1.788321829373748229e-01;1.758178832731407126e-01;-1.930265819447615772e-01;-1.784343072904672201e-01
1.695302211921544400e-01;-2.903631260972631134e-01;-1.014509471941594798e-01;2.632686951089803773e-01;-1.679867170374055307e-01;-1.994381752118688789e-01
2.209099435471788553e-01;-1.874801728871693385e-01;-2.651059420553971216e-02;3.439292586995859047e-01;-1.774439665057206683e-01;-3.361092548969012994e-01
2.722896659022033261e-01;-8.459721967707554968e-02;4.842975878308008325e-02;3.462805912663476926e-01;-2.028761149392941665e-01;-3.693997348777410261e-01
3.236693882572277414e-01;1.828573353301826340e-02;1.233701117716998474e-01;7.024242536703989570e-02;-2.194282284829723595e-01;-9.801291421464454479e-02
3.750491106122522122e-01;1.211686867431120695e-01;1.983104647603196602e-01;-3.309963538209358402e-01;-3.060021224742877632e-01;-1.669841520845867511e-01
4.264288329672766831e-01;2.240516399532058445e-01;2.732508177489393897e-01;1.062135287458263050e-01;-5.074877620152017377e-01;-3.932584535275437387e-01
4.778085553223010984e-01;3.269345931632997027e-01;3.481911707375592302e-01;8.244701616029533886e-01;-7.254613475309534820e-01;-6.744959121613949837e-02
5.291882776773254582e-01;4.298175463733934776e-01;4.231315237261789597e-01;7.074459442820062449e-01;-9.319583017069518194e-01;-2.934135673322047499e-01
5.805680000323500956e-01;5.327004995834871970e-01;4.980718767147988002e-01;7.841712710787374085e-01;-6.620050975805595872e-01;-1.500795432655919470e-01
6.319477223873745109e-01;6.355834527935809719e-01;5.730122297034185852e-01;3.919709441113898851e-01;-4.211430428449634555e-01;-1.763606641328242797e-01
6.710233439490418395e-01;7.062051584262706294e-01;6.237422582383708169e-01;1.885432123866216669e-01;-3.344833485587879185e-01;-1.691354505781159645e-01
6.654477317457974106e-01;6.597517090907805137e-01;5.866137041056066481e-01;2.040396340692062771e-01;-3.607050797450138679e-01;-1.086286688375982107e-01
6.598721195425527597e-01;6.132982597552902870e-01;5.494851499728422572e-01;2.917076075148455905e-01;-4.762484444730835653e-01;-6.607188055537588367e-02
6.542965073393083308e-01;5.668448104198001714e-01;5.123565958400780884e-01;4.337363872054944003e-01;-5.916540322476880887e-01;-8.747037438839350143e-02
6.487208951360637910e-01;5.203913610843099447e-01;4.752280417073138086e-01;5.476400357308895961e-01;-6.440038039998341457e-01;-9.419701852509707041e-02
6.431452829328192511e-01;4.739379117488197179e-01;4.380994875745494732e-01;5.748014856992293975e-01;-5.904942638033597868e-01;-9.285662374736876334e-02
