2.926952931991163576e-01;6.387355489923565721e-02;1.329452070852385828e-02;6.507726897972502256e-01;-1.949178229299378950e-01;-5.442882341527217616e-01
3.860244442228577544e-01;2.129952634573696046e-01;1.068047504261676051e-01;5.886892547999997838e-01;-2.040144649666745247e-01;-1.342880944655240605e-01
4.793535952465992067e-01;3.621169720155037464e-01;2.003149801438113553e-01;-6.456727532591051422e-02;-2.615416135530165831e-01;4.849009623918029005e-02
5.726827462703406590e-01;5.112386805736376383e-01;2.938252098614551056e-01;-3.599746535566964445e-01;-4.199045224900471718e-01;-2.991257960098491209e-01
6.311341659011696636e-01;5.945264678104360545e-01;3.563785590133885517e-01;2.964640843090783906e-01;-5.723443246556866315e-01;-2.812013716468465541e-01
6.362192480295597585e-01;5.770819217207215912e-01;3.715648555987063340e-01;7.538041520905698345e-01;-8.417794897731362136e-01;-1.972483066655040529e-01
6.413043301579499644e-01;5.596373756310071279e-01;3.867511521840242272e-01;9.133898324731857254e-01;-9.482617761673977075e-01;-2.440868170812577065e-01
6.463894122863402814e-01;5.421928295412926646e-01;4.019374487693420095e-01;6.256623728881917090e-01;-6.349523730516090092e-01;-2.183109084469629091e-01
6.514744944147302652e-01;5.247482834515782013e-01;4.171237453546598473e-01;3.093325205242402620e-01;-3.765933726512795676e-01;-1.511809526556062433e-01
6.565595765431205821e-01;5.073037373618637380e-01;4.323100419399776295e-01;2.633837748899406916e-01;-3.753015537942339108e-01;-8.881251549714914983e-02
6.616446586715106770e-01;4.898591912721493302e-01;4.474963385252955228e-01;2.951617478705471642e-01;-4.622167638191607142e-01;-5.013294910630294171e-02
6.667297407999008829e-01;4.724146451824348669e-01;4.626826351106133051e-01;3.973024009136777446e-01;-5.679602040033120414e-01;-5.866058214151243649e-02
6.718148229282910888e-01;4.549700990927204036e-01;4.778689316959311428e-01;5.100819927344517613e-01;-6.421721581117715294e-01;-8.025963917081559151e-02
6.768999050566811837e-01;4.375255530030059403e-01;4.930552282812490361e-01;5.619608291561100089e-01;-6.416142842703093097e-01;-8.363695077600283301e-02
6.705494459657236339e-01;4.195423436788636162e-01;4.933249987850698570e-01;5.045496376536816596e-01;-5.630953619242499153e-01;-8.143624440890805116e-02
6.404462119104460394e-01;4.004402763712208713e-01;4.626116369240007575e-01;4.053607357631492936e-01;-4.565726670444217872e-01;-8.531649332580545919e-02
6.103429778551684448e-01;3.813382090635781263e-01;4.318982750629316580e-01;3.444659315624046259e-01;-3.760999245061248941e-01;-7.886730013727649702e-02
5.802397437998909613e-01;3.622361417559352703e-01;4.011849132018625030e-01;3.174214730989634026e-01;-3.467755065509749990e-01;-5.603751673801199429e-02
5.501365097446133667e-01;3.431340744482925254e-01;3.704715513407934036e-01;3.208186348488358264e-01;-3.550264686313162610e-01;-4.584086538796314919e-02
5.200332756893357722e-01;3.240320071406497249e-01;3.397581894797243041e-01;3.503089539149634168e-01;-3.728228931116568945e-01;-5.933094520096544866e-02
4.899300416340582887e-01;3.049299398330069799e-01;3.090448276186552046e-01;3.752864457571707391e-01;-3.879384134188275657e-01;-7.502144800739145303e-02
4.598268075787806386e-01;2.858278725253641794e-01;2.783314657575861051e-01;3.917359191864971946e-01;-4.025351001479805513e-01;-9.320588350600533811e-02
4.297235735235031551e-01;2.667258052177213234e-01;2.476181038965170056e-01;4.034740995727370549e-01;-4.195257686225805083e-01;-9.119492934077116919e-02
3.996203394682255605e-01;2.476237379100785785e-01;2.169047420354479061e-01;4.192169975673385451e-01;-4.342247071797706304e-01;-5.998226999933485570e-02
3.558932624744387541e-01;2.255780918695549087e-01;1.803401262619597767e-01;4.551026647593308105e-01;-4.525927416853002261e-01;-6.606473186805680853e-02
2.232221278705982526e-01;1.843151194418454764e-01;1.055752561677042040e-01;4.884365030658715523e-01;-4.951093965590906421e-01;-1.092891881316181840e-01
9.055099326675772331e-02;1.430521470141360718e-01;3.081038607344860000e-02;5.120686506033067520e-01;-5.629968052255795996e-01;-1.537376138380726343e-01
-4.212014133708275737e-02;1.017891745864266256e-01;-4.395448402080699701e-02;5.260142144497450545e-01;-6.376720003654666735e-01;-1.789202019846843628e-01
-1.747912759409232519e-01;6.052620215871721415e-02;-1.187193541150625836e-01;5.821353572399354803e-01;-7.116827222979870138e-01;-1.991409071687623988e-01
-3.074624105447636979e-01;1.926322973100777491e-02;-1.934842242093181564e-01;7.331696736214867727e-01;-7.800208454561285976e-01;-1.614535976838911147e-01
-4.401335451486041994e-01;-2.199974269670161228e-02;-2.682490943035737430e-01;7.438343562443527901e-01;-8.163801876185665662e-01;-1.619834277954368407e-01
-5.728046797524448674e-01;-6.326271512441107581e-02;-3.430139643978293296e-01;5.972418089579305533e-01;-7.175284012606569783e-01;-1.889819372519390417e-01
-7.054758143562852579e-01;-1.045256875521204804e-01;-4.177788344920849162e-01;5.894904644621565826e-01;-5.980001927233417058e-01;-1.789385510721542838e-01
-8.381469489601257594e-01;-1.457886599798298988e-01;-4.925437045863405028e-01;6.855486143065786520e-01;-5.463237413304163903e-01;-1.197300091756944573e-01
-9.634933094496265227e-01;-1.883275925777019577e-01;-5.638618884033651524e-01;6.575375111383644500e-01;-5.485871822124598340e-01;-1.214081053577253239e-01
-9.461033603569585226e-01;-2.557308886385096236e-01;-5.680152324833767086e-01;5.664118183895172631e-01;-6.015888091013023020e-01;-1.198121569699546335e-01
-9.287134112642906336e-01;-3.231341846993172617e-01;-5.721685765633882648e-01;5.253648609420857873e-01;-6.584276114727470874e-01;-1.009509733212830482e-02
-9.113234621716227446e-01;-3.905374807601249554e-01;-5.763219206433997099e-01;4.830432321019218489e-01;-6.925207433308631089e-01;5.437766163404237491e-02
-8.939335130789548556e-01;-4.579407768209326490e-01;-5.804752647234112661e-01;4.396146818853889915e-01;-7.187380200100145222e-01;-1.513094898070599555e-02
-8.765435639862869666e-01;-5.253440728817403427e-01;-5.846286088034228223e-01;3.504046988121204409e-01;-7.289459961249338260e-01;-1.120083061780401956e-01
-8.591536148936190775e-01;-5.927473689425479808e-01;-5.887819528834343785e-01;1.719135175229023760e-01;-6.802245394128723088e-01;-1.337788960682598227e-01
-8.417636658009510775e-01;-6.601506650033557300e-01;-5.929352969634459347e-01;1.824694734762934978e-01;-5.269823747600385078e-01;-8.123819078300642538e-02
-8.243737167082832995e-01;-7.275539610641633681e-01;-5.970886410434573799e-01;3.848272215778313354e-01;-3.877578994747536978e-01;-4.777993564862734882e-02
-8.069837676156154105e-01;-7.949572571249711173e-01;-6.012419851234690471e-01;5.165627518342129632e-01;-3.919061583515869307e-01;-1.423557756316355394e-01
-7.895938185229474104e-01;-8.623605531857787554e-01;-6.053953292034806033e-01;4.899703341096997566e-01;-4.260009831639623989e-01;-1.308066442475672164e-01
-6.784502997918755440e-01;-7.754523667453804281e-01;-5.404055044796731710e-01;3.634810987309405883e-01;-3.763417271550628107e-01;-4.560623681850221878e-02
-5.507176757222153052e-01;-6.612397326125960539e-01;-4.631812302820562111e-01;2.124543509431977006e-01;-2.527004992649837800e-01;-2.738338054463366339e-02
-4.229850516525549553e-01;-5.470270984798117908e-01;-3.859569560844391400e-01;1.802810403797816818e-01;-1.797009227301671064e-01;-7.222683737398338799e-02
-2.952524275828946054e-01;-4.328144643470274722e-01;-3.087326818868220690e-01;1.365926624252222499e-01;-1.782771782310040298e-01;-2.010238764282038515e-01
-1.675198035132343111e-01;-3.186018302142431535e-01;-2.315084076892050535e-01;1.554610194303739923e-01;-1.945784020162427408e-01;-1.755562428484405690e-01
-3.978717944357402364e-02;-2.043891960814588626e-01;-1.542841334915879270e-01;2.324271834935580094e-01;-1.784045482649403436e-01;-1.861382432593828573e-01
8.794544462608638868e-02;-9.017656194867450237e-02;-7.705985929397091150e-02;4.082952078075025026e-01;-1.730811254307723923e-01;-3.344520448535162060e-01
2.156780686957466830e-01;2.403607218410966362e-02;1.644149036461830431e-04;5.561329574926837660e-01;-1.951145805144308687e-01;-5.242276263633679489e-01
3.434106927654069774e-01;1.382487063168940100e-01;7.738868910126320277e-02;6.732043926003017376e-01;-1.859575796269431480e-01;-5.166052751211371863e-01
4.711433168350672718e-01;2.524613404496783842e-01;1.546129632988803015e-01;3.114232151923085889e-01;-2.202952615457016150e-01;1.331373928313377142e-01
5.162145494034943161e-01;3.006813192898584175e-01;1.945361848299241025e-01;-4.521111499898214370e-01;-3.457819483954364115e-01;-2.174881994669923546e-01
5.390329907115194441e-01;3.311358001596338418e-01;2.244178074511538057e-01;-2.447448334386623792e-01;-5.906833439888872217e-01;-5.617188153030379105e-01
5.618514320195446832e-01;3.615902810294092662e-01;2.542994300723834256e-01;6.611714856992536582e-01;-6.913989269313287611e-01;-8.604748607139525718e-02
5.846698733275699222e-01;3.920447618991846905e-01;2.841810526936131565e-01;6.522581106626844649e-01;-9.085537777932700676e-01;-2.420525131141183506e-01
6.074883146355950503e-01;4.224992427689601704e-01;3.140626753148427763e-01;8.686691518551550306e-01;-7.709285453414281841e-01;-2.068859705537393900e-01
6.303067559436202894e-01;4.529537236387356502e-01;3.439442979360724517e-01;6.108086696006171934e-01;-5.669090740015431118e-01;-1.969709499534577357e-01
6.531251972516455284e-01;4.834082045085110191e-01;3.738259205573021271e-01;4.069545737597818902e-01;-4.073143568237687639e-01;-1.736272156976513825e-01
6.759436385596705454e-01;5.138626853782864989e-01;4.037075431785318580e-01;2.648309915981559848e-01;-3.587916367699537368e-01;-1.489627794527396409e-01
6.987620798676957845e-01;5.443171662480618123e-01;4.335891657997614779e-01;2.059747891163440647e-01;-4.310736481825548361e-01;-8.068167195156777938e-02
7.215805211757210236e-01;5.747716471178373476e-01;4.634707884209911533e-01;2.494884246684311024e-01;-5.259874925663381440e-01;-6.335146822251648546e-02
7.124261113353453911e-01;5.613988845531536764e-01;4.544434033862658207e-01;3.817369515582895168e-01;-6.109611497045962514e-01;-5.594408911458795264e-02
6.852060980717931127e-01;5.232624374692819158e-01;4.234312820313644865e-01;5.249014981731278118e-01;-6.353539579766815937e-01;-5.970554634086804729e-02
6.579860848082409452e-01;4.851259903854100997e-01;3.924191606764632079e-01;4.980284933266979630e-01;-5.379061182450541878e-01;-8.623753799986939861e-02
6.307660715446887778e-01;4.469895433015382280e-01;3.614070393215618737e-01;4.055536490492635537e-01;-4.605767257897026568e-01;-9.026556034406855999e-02
6.035460582811363883e-01;4.088530962176664674e-01;3.303949179666604841e-01;3.474224522348430266e-01;-4.071059605925014258e-01;-6.709297517931099575e-02
5.763260450175842209e-01;3.707166491337945957e-01;2.993827966117591499e-01;3.148741462446107420e-01;-3.747389822039617902e-01;-7.447983683991767079e-02
5.491060317540320534e-01;3.325802020499227796e-01;2.683706752568578158e-01;3.390960866006725305e-01;-3.604580281822591936e-01;-8.019405991615768947e-02
5.218860184904796640e-01;2.944437549660509079e-01;2.373585539019564816e-01;3.661075637293391694e-01;-3.686693498317929474e-01;-8.911409387516008862e-02
4.946660052269274965e-01;2.563073078821790918e-01;2.063464325470551197e-01;3.668208978263691744e-01;-3.873777571448395740e-01;-8.899624269627698370e-02
4.674459919633752181e-01;2.181708607983072479e-01;1.753343111921537856e-01;3.488995291654753972e-01;-4.014952043904295720e-01;-1.068297465593264078e-01
4.099225191775773269e-01;1.827933364384747017e-01;1.467356725044135779e-01;3.695360954316757041e-01;-3.987247245628827153e-01;-1.043112671020945403e-01
3.270997717787048620e-01;1.497191379936416156e-01;1.201519641821514051e-01;4.194123241617090936e-01;-3.880677245741656622e-01;-7.923669721332030069e-02
2.442770243798324525e-01;1.166449395488085433e-01;9.356825585988925997e-02;4.895516155061009900e-01;-3.902880093950782947e-01;-8.581379548314094219e-02
1.614542769809600431e-01;8.357074110397544331e-02;6.698454753762707325e-02;5.716521622811640002e-01;-4.259299298775785503e-01;-1.077433825339927653e-01
7.863152958208760590e-02;5.049654265914233636e-02;4.040083921536490041e-02;6.069368325158784883e-01;-5.037623919437638209e-01;-1.079737052161944544e-01
-4.191217816784764509e-03;1.742234421430926064e-02;1.381713089310273278e-02;5.691406489480042019e-01;-6.033498969470786344e-01;-1.006747590263340902e-01
-8.701396521565721298e-02;-1.565185423052383937e-02;-1.276657742915943312e-02;5.232138689843218726e-01;-7.011229839358833482e-01;-1.194886974777241567e-01
-1.698367126145295947e-01;-4.872605267535694284e-02;-3.935028575142161811e-02;5.157840968993262498e-01;-7.904559007434310836e-01;-1.912925878729290485e-01
