-5.758391548639693047e-01;-2.314070706419344217e-02;-1.556360130094730509e-01;6.380350978550856089e-01;-7.442327496947105381e-01;-6.764081145108646886e-02
-6.780667899283181477e-01;-4.270073797091427509e-02;-1.846865454641515580e-01;5.387937330161023386e-01;-5.985602319083606071e-01;-1.639362024476539170e-01
-6.888754302344815006e-01;-1.051648294538541362e-01;-2.339005644526100380e-01;6.041058466566773255e-01;-5.146019636309064893e-01;-1.816872834059614084e-01
-6.958388743700927304e-01;-1.694335188747300991e-01;-2.839626846634649149e-01;7.208126140570837448e-01;-4.711828396001976338e-01;-1.742651121358702870e-01
-7.028023185057040711e-01;-2.337022082956060620e-01;-3.340248048743198472e-01;7.369922415119484205e-01;-4.961428538105963071e-01;-1.944791505046319369e-01
-7.097657626413154119e-01;-2.979708977164820527e-01;-3.840869250851747241e-01;6.582358024959721332e-01;-5.773941159896991415e-01;-1.248795198106733700e-01
-7.167292067769266417e-01;-3.622395871373579879e-01;-4.341490452960296009e-01;6.015627594179406845e-01;-6.486528387920498240e-01;3.047415090238862062e-02
-7.236926509125379825e-01;-4.265082765582339785e-01;-4.842111655068845333e-01;5.244532298636752632e-01;-6.772718891407882857e-01;8.541249909097869963e-02
-7.306560950481492123e-01;-4.907769659791099692e-01;-5.342732857177394656e-01;3.121972861719095604e-01;-6.070214058736815854e-01;-3.318489943012613991e-02
-7.376195391837604420e-01;-5.550456553999859599e-01;-5.843354059285943425e-01;2.789819135322557098e-01;-4.825793478263178393e-01;-9.937716005300541167e-02
-7.445829833193716718e-01;-6.193143448208618951e-01;-6.343975261394492193e-01;2.931751938967472326e-01;-4.077987710788713027e-01;-1.532801734028043927e-01
-7.515464274549830126e-01;-6.835830342417377192e-01;-6.844596463503042072e-01;3.197542853033142340e-01;-4.196163317097170720e-01;-2.238128528975166787e-01
-6.782072881063225811e-01;-6.544065722744908387e-01;-6.368117305621188162e-01;3.924423901576969409e-01;-4.316003707485885910e-01;-1.998012747704819847e-01
-5.932914617418488801e-01;-6.117587470729907162e-01;-5.750776116160205564e-01;4.330476812634592165e-01;-4.069826637781154832e-01;-7.318552568898337163e-02
-5.083756353773754011e-01;-5.691109218714904827e-01;-5.133434926699221856e-01;3.932349298038463337e-01;-3.206393435895735777e-01;-2.855774119080451562e-02
-4.234598090129018111e-01;-5.264630966699902492e-01;-4.516093737238239259e-01;2.841252960392963711e-01;-2.466021454168715599e-01;-6.064669894212609824e-02
-3.385439826484282211e-01;-4.838152714684900157e-01;-3.898752547777256106e-01;1.955766319342652770e-01;-2.083510339539284828e-01;-1.324937702266930362e-01
-2.536281562839546311e-01;-4.411674462669898378e-01;-3.281411358316274063e-01;1.443973745059807801e-01;-2.103073936515318099e-01;-1.955036417160475881e-01
-1.687123299194810966e-01;-3.985196210654896043e-01;-2.664070168855290910e-01;1.287808628334868866e-01;-2.262731468707080973e-01;-2.161363374509676638e-01
-8.379650355500746495e-02;-3.558717958639894263e-01;-2.046728979394307757e-01;1.320292513952990299e-01;-2.049416653953268497e-01;-2.086764159369960403e-01
1.119322809466149994e-03;-3.132239706624891928e-01;-1.429387789933324882e-01;1.696874879465080643e-01;-1.744226540974277706e-01;-1.884533772196784474e-01
8.603514917393977057e-02;-2.705761454609890149e-01;-8.120466004723424225e-02;2.699872351558661454e-01;-1.698960027989418475e-01;-2.649340197807401598e-01
1.514964939612981065e-01;-2.042161486332891573e-01;-3.186491628814694388e-02;3.647151805438108019e-01;-1.895691223385560786e-01;-3.947634436498934640e-01
2.089420610420943125e-01;-1.280860895224054663e-01;1.236800640675532817e-02;4.619594984417331185e-01;-2.031880827290480362e-01;-5.310313550202817590e-01
2.663876281228905185e-01;-5.195603041152171281e-02;5.660092910165759328e-02;4.836655981403621407e-01;-2.120655520369318647e-01;-4.750578741637658253e-01
3.238331952036866412e-01;2.417402869936201293e-02;1.008338517965598480e-01;1.983248063158861429e-01;-2.190079832310423691e-01;6.535716786470101292e-02
3.812787622844828750e-01;1.003040878102457456e-01;1.450667744914621027e-01;-3.645746890376478921e-01;-3.167951043394130473e-01;-3.336099318767205557e-01
4.387243293652790532e-01;1.764341469211294644e-01;1.892996971863643851e-01;1.237793239582708933e-02;-5.275498015347276359e-01;-5.403250956512930525e-01
4.961698964460752315e-01;2.525642060320131832e-01;2.335326198812666398e-01;7.110404160252896677e-01;-1.000000000000000000e+00;-4.985524839620836812e-01
5.536154635268714097e-01;3.286942651428969020e-01;2.777655425761689223e-01;8.457340413580173299e-01;-7.256067277609894450e-01;-2.424779821368681643e-01
6.110610306076675879e-01;4.048243242537805653e-01;3.219984652710712325e-01;4.066604038243437080e-01;-3.799180345039331330e-01;-2.007653005981586136e-01
6.685065976884637662e-01;4.809543833646644506e-01;3.662313879659734872e-01;1.667007631769798215e-01;-2.540488994832120206e-01;-2.273244606993805039e-01
6.856066320195545183e-01;4.888204253633381957e-01;3.693853486253583784e-01;1.400314319701380927e-01;-2.884638145078919913e-01;-2.127537717912019732e-01
6.790088703012807647e-01;4.565901631423766038e-01;3.484107181399314079e-01;1.635687124751828703e-01;-4.061819325175403672e-01;-1.213940914341435917e-01
6.724111085830071222e-01;4.243599009214150675e-01;3.274360876545043819e-01;2.912757609763926836e-01;-5.530588701697545240e-01;-1.285612309430675670e-01
