5.129822854306991253e-01;8.826100711040438807e-01;4.403110471732234465e-01;2.534535830713318116e-01;-5.960384630889085100e-01;1.615449963470999284e-01
5.878959631685483078e-01;9.649527540989558672e-01;4.947476954482437628e-01;5.857288102135018715e-01;-8.036194888088434851e-01;3.988346788134188026e-02
6.114316618812443149e-01;9.512461551982508423e-01;5.182682189861720357e-01;7.638433241037313470e-01;-7.984979597760432091e-01;-7.428909489995082216e-02
6.186206708342847360e-01;9.069800083632705290e-01;5.319523046330606464e-01;5.366982731029412701e-01;-6.333180351952472087e-01;-1.208391502671452566e-01
6.258096797873252681e-01;8.627138615282903267e-01;5.456363902799492571e-01;2.252671958833191157e-01;-4.697006122676483653e-01;-1.159219326883071666e-01
6.329986887403656892e-01;8.184477146933101244e-01;5.593204759268379789e-01;1.982122330559213386e-02;-3.915102045946763920e-01;-4.395353653119729587e-02
6.401876976934062213e-01;7.741815678583298110e-01;5.730045615737265896e-01;4.621920426451830988e-02;-4.002425828571948285e-01;-1.264741240735248184e-02
6.473767066464466424e-01;7.299154210233497198e-01;5.866886472206153114e-01;2.533418103178005087e-01;-4.434159389416319486e-01;6.436832807318268197e-04
6.545657155994871745e-01;6.856492741883694064e-01;6.003727328675039221e-01;3.837682236302811800e-01;-4.648764284527701629e-01;-4.765369674369741154e-02
6.617547245525275956e-01;6.413831273533892041e-01;6.140568185143925328e-01;4.262723412336573703e-01;-4.220431596458119605e-01;-1.000818943421921681e-01
6.689437335055680167e-01;5.971169805184090018e-01;6.277409041612812546e-01;4.326721230955703490e-01;-3.278987759968977067e-01;-8.289299120791271402e-02
6.614415110604965342e-01;5.518538860437949278e-01;6.266294636361124937e-01;4.650852136204342568e-01;-2.639315340221203288e-01;5.306753681693021640e-02
5.455679736439378313e-01;4.992367091415688130e-01;5.163773674701265248e-01;3.723140120918214113e-01;-3.409391901681058656e-01;1.685401189386774023e-01
4.296944362273790730e-01;4.466195322393426981e-01;4.061252713041405560e-01;1.684190107746319220e-01;-5.730833709947166232e-01;8.055033841486500257e-02
3.138208988108204256e-01;3.940023553371165832e-01;2.958731751381545871e-01;1.137320451977956587e-01;-7.067184381509408198e-01;-1.461487788809624488e-01
1.979473613942617227e-01;3.413851784348905238e-01;1.856210789721685905e-01;1.767840822304181103e-01;-6.461613511905187623e-01;-3.517164429853107954e-01
8.207382397770296434e-02;2.887680015326644090e-01;7.536898280618262169e-02;3.368501386191990465e-01;-7.516724550589100051e-01;-2.279304162772792797e-01
-3.379971343885571772e-02;2.361508246304382663e-01;-3.488311335980343736e-02;4.069824697382519729e-01;-9.306931203088838478e-01;7.575021534453516003e-02
-1.496732508554144137e-01;1.835336477282122347e-01;-1.451352095257893993e-01;3.187270266072722569e-01;-9.088061457700956636e-01;-6.327759434339501332e-02
-2.655467882719730888e-01;1.309164708259860921e-01;-2.553873056917753681e-01;5.082327615454851344e-01;-8.192640951140930383e-01;-2.623190600263883843e-01
-3.814203256885319027e-01;7.829929392375997721e-02;-3.656394018577613370e-01;8.046315836355625306e-01;-7.505795190375055270e-01;-1.718872164682805070e-01
-4.649605241100863151e-01;1.337985945555724906e-02;-4.521615390305857018e-01;9.044910264625671825e-01;-7.064738462990497458e-01;9.179591060860236088e-03
-5.135495938519442083e-01;-6.483785476363723710e-02;-5.130324791382984140e-01;6.961320453557469090e-01;-6.621937232257845141e-01;-6.307426253694579932e-02
-5.621386635938019349e-01;-1.430555689828317267e-01;-5.739034192460110706e-01;3.110788513147417222e-01;-6.346568312277487411e-01;-1.657100635275360334e-01
-6.107277333356598836e-01;-2.212732832020262164e-01;-6.347743593537237272e-01;3.235695059622669539e-02;-6.507922593209574114e-01;-7.784563297976132556e-02
-6.593168030775176103e-01;-2.994909974212207060e-01;-6.956452994614364949e-01;-1.280421485110791735e-01;-7.306492570593159375e-01;8.531850675150663699e-02
-7.079058728193754479e-01;-3.777087116404151956e-01;-7.565162395691491515e-01;-1.779504926555966204e-01;-8.177885248311177468e-01;1.324917358938583756e-01
-7.564949425612333966e-01;-4.559264258596097408e-01;-8.173871796768619191e-01;-4.682892570859081144e-02;-8.359346228339564755e-01;7.007611055656495780e-02
-8.050840123030911233e-01;-5.341441400788041749e-01;-8.782581197845745757e-01;2.060030882070016667e-01;-7.805543167450358366e-01;1.709546765991492093e-02
-8.536730820449489610e-01;-6.123618542979987200e-01;-9.391290598922873434e-01;4.144201148314485272e-01;-6.925841938220983485e-01;-3.680766173038241273e-02
-9.022621517868067986e-01;-6.905795685171931542e-01;-1.000000000000000000e+00;4.954988166730525667e-01;-6.108674771164286366e-01;-8.149158607698937795e-02
-8.301680200172794066e-01;-6.908961321658112498e-01;-9.500913695788485436e-01;4.333290656166636778e-01;-5.328041522856787893e-01;-8.626396592071107483e-02
-7.352423338221295568e-01;-6.764749001908774151e-01;-8.792248116077036046e-01;3.753286557580709504e-01;-4.536636628025245699e-01;-4.689379342187956906e-02
-6.403166476269798180e-01;-6.620536682159435804e-01;-8.083582536365588878e-01;2.023848159559623883e-01;-4.053033724576001751e-01;-5.619673273508129369e-02
-5.453909614318299681e-01;-6.476324362410097457e-01;-7.374916956654141709e-01;4.761152622914128357e-02;-3.695346220107009194e-01;-4.935551442769184338e-02
-4.504652752366800628e-01;-6.332112042660759110e-01;-6.666251376942693430e-01;-3.043034283249555771e-02;-3.233857698569615469e-01;-1.937678377703628413e-02
-3.555395890415302129e-01;-6.187899722911421874e-01;-5.957585797231245150e-01;-8.079652216569661871e-02;-2.767030552293473500e-01;-5.091295247090311775e-03
-2.606139028463804186e-01;-6.043687403162082417e-01;-5.248920217519797982e-01;-5.404097258924177305e-02;-2.193488562875066938e-01;1.710919964334204832e-02
-1.656882166512305965e-01;-5.899475083412745180e-01;-4.540254637808350258e-01;-6.093142149489814280e-02;-1.743687188529296217e-01;3.282486248669661683e-02
-7.076253045608078829e-02;-5.755262763663405723e-01;-3.831589058096902534e-01;-1.065014720336918130e-01;-1.418957290472717125e-01;1.152807031984976133e-03
4.910249529604815942e-03;-5.493042989947737320e-01;-3.234956331586156808e-01;-1.354488506720803176e-01;-1.394914121091212766e-01;-6.104315189864952668e-02
4.569958830742657657e-03;-4.764913870284241959e-01;-3.080644421303676550e-01;-1.243776971064654846e-01;-1.695906326267350439e-01;-1.498620428517808134e-01
4.229668131880500240e-03;-4.036784750620747708e-01;-2.926332511021196847e-01;-5.452460331709625685e-02;-2.379849018322828524e-01;-2.836504016324702948e-01
