4.200691626881388752e-01;2.255419884684081444e-01;4.585685001196127542e-01;7.184468414053205576e-01;-5.231908801388271968e-01;-2.882968389750271976e-02
3.514071678912030761e-01;1.443174758170041039e-01;3.900896004134994377e-01;5.737845036833412182e-01;-3.860040215284220588e-01;-1.609142245820751882e-01
2.827451730942672770e-01;6.309296316560009110e-02;3.216107007073861213e-01;3.928698482902693301e-01;-2.539780908299990037e-01;-1.767579841533905849e-01
2.140831782973315056e-01;-1.813154948580391473e-02;2.531318010012728048e-01;1.177543959959059666e-01;-2.242181180207032942e-01;-1.180027301014882068e-01
1.454211835003956788e-01;-9.935606213720797608e-02;1.846529012951595439e-01;-2.566759324265757009e-02;-2.244602125202836418e-01;-4.276147381430047550e-02
7.675918870345989353e-02;-1.805805747886120305e-01;1.161740015890461997e-01;3.024550676776392028e-02;-1.430700268721646629e-01;-7.015358360364032375e-02
8.097193906524061471e-03;-2.618050874400160155e-01;4.769510188293291097e-02;1.842688550343145326e-01;-1.308185706042353826e-02;-1.770068929275395442e-01
-6.056480089041171161e-02;-3.430296000914200283e-01;-2.078379782318037425e-02;3.445366422297217457e-01;7.808018731251581412e-02;-1.526093142478231190e-01
-1.292267956873475454e-01;-4.242541127428241521e-01;-8.926269752929366641e-02;4.034032305176177835e-01;1.087062184299439627e-01;-7.174853662313616931e-02
-1.756315658137423685e-01;-4.784200961077979541e-01;-1.562887569473657978e-01;2.741989797353887592e-01;6.797971160648265398e-02;-9.837987253142706223e-02
-1.858190536684842797e-01;-4.885560439437006686e-01;-2.209507333503051285e-01;1.327716796604490046e-01;3.963111548143932218e-03;-1.123223360731327725e-01
-1.960065415232261909e-01;-4.986919917796034940e-01;-2.856127097532444870e-01;1.302544248128248705e-01;-2.862544874618310614e-02;-6.889051406858007209e-02
-2.061940293779681022e-01;-5.088279396155062084e-01;-3.502746861561838454e-01;1.713387418492489378e-01;-7.473280972799349609e-02;1.950971134967312628e-02
-2.163815172327100134e-01;-5.189638874514090894e-01;-4.149366625591231483e-01;2.751342256331285041e-01;-1.976276315567162822e-01;-1.244487831287500491e-02
-2.265690050874519246e-01;-5.290998352873118593e-01;-4.795986389620624513e-01;4.578949160474691804e-01;-5.211491502002306708e-01;-2.297054007060049183e-02
-2.367564929421938358e-01;-5.392357831232146292e-01;-5.442606153650019207e-01;3.796966422768686678e-01;-9.296339265195140422e-01;8.281519926270322629e-02
-2.469439807969357192e-01;-5.493717309591173992e-01;-6.089225917679411682e-01;2.286857440269836061e-01;-9.220269814551251830e-01;6.968895069604535975e-02
-2.571314686516776860e-01;-5.595076787950201691e-01;-6.735845681708806376e-01;2.964667615486014651e-01;-5.188586115099409479e-01;-4.856494507472516875e-02
-2.673189565064195694e-01;-5.696436266309229390e-01;-7.382465445738198850e-01;3.646436535472404872e-01;-3.170364122489269243e-01;-9.438909032831503676e-02
-2.732376443234459384e-01;-5.397119138197526977e-01;-7.553537306866840995e-01;3.910146448027860266e-01;-3.478491097161447443e-01;-7.630350221441534186e-02
-2.673965352897528236e-01;-3.994008097674549562e-01;-6.414557940135393599e-01;3.696533391429720483e-01;-3.142802899451938026e-01;-6.396885737746026146e-02
-2.615554262560597643e-01;-2.590897057151573257e-01;-5.275578573403945093e-01;2.174157930395951566e-01;-2.243003385400344774e-01;-2.854336947121522902e-02
-2.557143172223667049e-01;-1.187786016628596120e-01;-4.136599206672498252e-01;-3.721400589654717123e-02;-9.404031856111275123e-02;4.232688586290049571e-02
-2.498732081886736456e-01;2.153250238943802894e-02;-2.997619839941050301e-01;-2.956522005975026901e-01;3.825018742302979669e-02;9.067783219580746734e-02
-2.440320991549805585e-01;1.618436064417357323e-01;-1.858640473209602351e-01;-4.297067534555174539e-01;1.361764838581907833e-01;1.878262515995702542e-01
-2.381909901212874714e-01;3.021547104940333073e-01;-7.196611064781546774e-02;-4.142641487259550725e-01;1.727630063382442627e-01;2.021216590448840222e-01
-2.323498810875944121e-01;4.424658145463310488e-01;4.193182602532929265e-02;-3.517559407018412410e-01;9.851097576738300499e-02;-8.054632518047376288e-02
-2.265087720539013250e-01;5.827769185986286793e-01;1.558297626984739837e-01;-1.476265762626416400e-01;-4.594624316710753387e-02;-2.849446568944001279e-01
-2.206676630202082656e-01;7.230880226509264208e-01;2.697276993716187232e-01;2.453025295643496140e-01;-1.540596048817902686e-01;-1.485769651302064898e-01
-2.015386082117462674e-01;8.366523112145871632e-01;3.740071561328718874e-01;6.113074141179654086e-01;-2.003922098871668833e-01;1.471896805531180130e-01
