5.516346987167202176e-01;-6.759582299717905585e-01;-7.498781439099148072e-01;-1.254729466512735300e-02;-8.649197926554881288e-01;-3.059083852207483134e-01
4.741597494038027327e-01;-5.743861736732664980e-01;-6.681188244213313032e-01;3.842574680864224157e-01;-1.360269113572129651e+00;-1.885281108086670487e-01
3.966848000908853034e-01;-4.728141173747425485e-01;-5.863595049327477993e-01;3.743100799041998994e-01;-1.496085751238464434e+00;-1.279948362080428059e-01
3.192098507779678185e-01;-3.712420610762185991e-01;-5.046001854441641843e-01;3.643626917219774386e-01;-1.631902388904799661e+00;-6.746156160741860475e-02
2.417349014650365946e-01;-2.696700047776765530e-01;-4.228408659555661364e-01;3.544153035397531459e-01;-1.767719026571158647e+00;-6.928287006783601445e-03
1.642599521521191097e-01;-1.680979484791526035e-01;-3.410815464669826325e-01;3.444679153575306296e-01;-1.903535664237493652e+00;5.360498759384060147e-02
8.678500283920165259e-02;-6.652589218062861243e-02;-2.593222269783991285e-01;3.345205271753080578e-01;-2.039352301903828657e+00;1.141382621944648373e-01
9.310053526284139958e-03;3.504616411789532315e-02;-1.775629074898155968e-01;3.245731389930855970e-01;-2.175168939570163662e+00;1.746715367950890663e-01
-6.816489578663337268e-02;1.366182204164193281e-01;-9.580358800123206509e-02;3.146257508108630252e-01;-2.310985577236498223e+00;2.352048113957133091e-01
-1.456398450995508020e-01;2.381902767149432498e-01;-1.404426851264855072e-02;3.046783626286405089e-01;-2.446802214902833672e+00;2.957380859963374964e-01
-2.169379764957435897e-01;3.240777140320952321e-01;6.841547202155873197e-02;2.947309744464179926e-01;-2.582618852569168677e+00;3.562713605969616837e-01
-2.806866637714907076e-01;3.907950614831140479e-01;1.517312827226397765e-01;1.602200573685470253e-01;-6.422857287876022614e-01;6.946249515462201707e-01
-3.444353510472491497e-01;4.575124089341446876e-01;2.350470934237356146e-01;1.683420932701809036e-01;-6.062388568832229874e-01;6.195492610233608310e-01
-4.081840383229962121e-01;5.242297563851634479e-01;3.183629041248167146e-01;1.764641291718133387e-01;-5.701919849788500416e-01;5.444735705005148141e-01
-4.719327255987433856e-01;5.909471038361823192e-01;4.016787148258977869e-01;1.845861650734458015e-01;-5.341451130744770959e-01;4.693978799776687971e-01
-5.356814128744904480e-01;6.576644512872010795e-01;4.849945255269788591e-01;1.927082009750782643e-01;-4.980982411701042611e-01;3.943221894548227802e-01
-5.994301001502375659e-01;7.243817987382199508e-01;5.683103362280598203e-01;2.008302368767106993e-01;-4.620513692657314264e-01;3.192464989319767632e-01
-6.631787874259846838e-01;7.910991461892388221e-01;6.516261469291407815e-01;2.089522727783431622e-01;-4.260044973613584807e-01;2.441708084091307462e-01
-7.269274747017318017e-01;8.578164936402575824e-01;7.349419576302218537e-01;2.170743086799756250e-01;-3.899576254569856459e-01;1.690951178862847293e-01
-7.906761619774790306e-01;9.245338410912764537e-01;8.182577683313029260e-01;2.251963445816080323e-01;-3.539107535526127557e-01;9.401942736343879559e-02
-7.097191787383277939e-01;7.977881913767044253e-01;7.360712064229183449e-01;-8.528760259571356583e-02;-5.053473977422936469e-01;3.004177747647919783e-01
-5.925857778704151091e-01;6.226767923706822971e-01;6.125090513621271882e-01;-1.061465274834073602e-01;-7.157645891787207670e-01;3.395733931046218124e-01
-4.754523770025231300e-01;4.475653933646910332e-01;4.889468963013578473e-01;-1.270054523710997807e-01;-9.261817806149437171e-01;3.787290114443784272e-01
-3.583189761346312063e-01;2.724539943586998247e-01;3.653847412405884509e-01;-1.478643772587921734e-01;-1.136598972051166667e+00;4.178846297841350421e-01
-2.411855752667392550e-01;9.734259535270868569e-02;2.418225861798191101e-01;-1.687233021464845939e-01;-1.347016163487389617e+00;4.570402481238917125e-01
-1.240521743988473174e-01;-7.776880365328243949e-02;1.182604311190497831e-01;-1.895822270341769866e-01;-1.557433354923612567e+00;4.961958664636482719e-01
-6.918773530955386018e-03;-2.528802026592737451e-01;-5.301723941719529119e-03;-2.104411519218694071e-01;-1.767850546359835295e+00;5.353514848034048867e-01
1.102146273369365437e-01;-4.279916016652648425e-01;-1.288638790024888292e-01;-2.313000768095617721e-01;-1.978267737796058690e+00;5.745071031431614461e-01
2.273480282048284951e-01;-6.031030006712559954e-01;-2.524260340632582533e-01;-2.521590016972541926e-01;-2.188684929232281640e+00;6.136627214829180055e-01
3.444814290727410411e-01;-7.782143996772782346e-01;-3.759881891240493546e-01;-2.730179265849502768e-01;-2.399102120668541449e+00;6.528183398226816703e-01
4.305933139529393716e-01;-9.017988309285952520e-01;-4.700352711394119587e-01;-1.498724811063941245e-02;-7.173139236459501467e-01;-5.714095773797683853e-01
4.236406508700343854e-01;-8.708023589158532252e-01;-4.755371340185330364e-01;-4.175529069826839357e-01;-3.716070944438690793e-01;-2.018139146426985442e-01
4.166879877871294546e-01;-8.398058869031111984e-01;-4.810389968976541142e-01;-4.783671548614162883e-01;-3.294074618655229991e-01;-1.108724618557433983e-01
4.097353247042244684e-01;-8.088094148903691716e-01;-4.865408597767751919e-01;-5.391814027401485854e-01;-2.872078292871768079e-01;-1.993100906878829057e-02
4.027826616213194821e-01;-7.778129428776271448e-01;-4.920427226558961586e-01;-5.999956506188810490e-01;-2.450081967088307000e-01;7.101044371816687961e-02
3.958299985384145514e-01;-7.468164708648851180e-01;-4.975445855350172919e-01;-6.608098984976131796e-01;-2.028085641304845643e-01;1.619518965051219839e-01
3.888773354555095652e-01;-7.158199988521430912e-01;-5.030464484141382586e-01;-7.216241463763456432e-01;-1.606089315521384286e-01;2.528933492920770743e-01
3.819246723726033577e-01;-6.848235268393956243e-01;-5.085483112932603911e-01;-7.824383942550887650e-01;-1.184092989737847712e-01;3.438348020790484294e-01
3.749720092896983714e-01;-6.538270548266535975e-01;-5.140501741723814133e-01;-8.432526421338211176e-01;-7.620966639543863552e-02;4.347762548660035198e-01
3.680193462067933852e-01;-6.228305828139115707e-01;-5.195520370515025466e-01;-9.040668900125534702e-01;-3.401003381709245127e-02;5.257177076529586657e-01
1.531732912185745643e-01;-9.009643549491194725e-02;-2.566757380811963696e-01;-1.016424628934831986e+00;8.073032460749501871e-01;8.487269306000769786e-01
-1.278782934215375866e-01;5.410474806340819232e-01;1.019885580528125946e-01;-1.669888595050960101e-01;-1.584747235680730837e+00;-2.773923176150011952e-02
-1.963980846813764836e-01;5.671995370183241514e-01;2.017676071580536967e-01;-1.420086567368254449e-01;-1.563560778311071653e+00;-1.267157967100661364e-03
-2.649178759412153528e-01;5.933515934025662686e-01;3.015466562632947989e-01;-1.170284539685548797e-01;-1.542374320941412691e+00;2.520491582729880373e-02
-3.334376672010542775e-01;6.195036497868084968e-01;4.013257053685358455e-01;-9.204825120028430063e-02;-1.521187863571753507e+00;5.167698962169826188e-02
-4.019574584608931467e-01;6.456557061710507250e-01;5.011047544737768922e-01;-6.706804843201372157e-02;-1.500001406202094101e+00;7.814906341609773044e-02
