3.454143129960681735e-01;6.505562226617991328e-01;3.309540445778081930e-01;-2.944350453171335480e-01;-5.406085489656934362e-01;2.207376227720865558e-02
3.674008720003900108e-01;7.321893702041063490e-01;3.307214504289925916e-01;1.399128696095277846e-01;-1.288515935880880092e-01;6.571900693371182101e-01
3.893874310047118481e-01;8.138225177464135651e-01;3.304888562801769902e-01;-3.858730752585023960e-02;-2.000955329877772138e-01;-2.343273148128806674e-02
3.705080158644647459e-01;7.145578068258349180e-01;3.202827978002568132e-01;-4.764467077249853050e-02;-3.339446900902046100e-01;8.995429435505992999e-02
3.502453789494985315e-01;6.091701082103899711e-01;3.097391598713953864e-01;4.648491816041923075e-01;-4.117528542354301213e-01;8.119377953511239254e-02
3.299827420345323170e-01;5.037824095949450243e-01;2.991955219425340151e-01;9.241746523611648056e-01;-5.059987344876155646e-01;2.101447970966032752e-01
3.097201051195660471e-01;3.983947109795000219e-01;2.886518840136726438e-01;7.947558217585823925e-01;-5.030638412726591291e-01;-1.079369443549698659e-01
2.894574682045998326e-01;2.930070123640550750e-01;2.781082460848112725e-01;5.097471855535895546e-01;-3.707630167987566172e-01;-3.972028651347197514e-01
2.691948312896335627e-01;1.876193137486101004e-01;2.675646081559499012e-01;2.703161646879690960e-01;-2.439833250811088150e-01;-2.429476158849353251e-01
2.489321943746673760e-01;8.223161513316512572e-02;2.570209702270885299e-01;4.710793543136164441e-02;-1.966858986839647438e-01;-1.272647434087763041e-01
2.286695574597011615e-01;-2.315608348227983851e-02;2.464773322982271309e-01;-3.355046253730693123e-02;-1.445027192760823531e-01;-1.275455242137414069e-01
2.084069205447349193e-01;-1.285437820977247958e-01;2.359336943693657596e-01;7.865380429358219405e-02;-4.543309398238604829e-02;-2.235385150505550256e-01
1.881442836297687049e-01;-2.339314807131697704e-01;2.253900564405044160e-01;3.078611637287493319e-01;6.166851448457446455e-02;-2.203522143728934291e-01
1.127256829741332539e-01;-2.990217668939670892e-01;1.286412110386108698e-01;4.653429927653738862e-01;1.078002717536419436e-01;-1.211119488863343918e-01
2.683780569101626087e-02;-3.564631112462133822e-01;1.552956273097920621e-02;3.821942642928322087e-01;8.365270203982436148e-02;-1.993290780485632574e-01
-5.905007159210076684e-02;-4.139044555984596196e-01;-9.758208557665247473e-02;1.460490113977865878e-01;-1.871520706392884245e-02;-1.827499242551293979e-01
-1.449379488752177425e-01;-4.713457999507059126e-01;-2.106937338842841401e-01;1.818656473413490793e-01;-5.892621320288938397e-02;-1.199585487332877620e-01
-2.308258261583347182e-01;-5.287871443029523721e-01;-3.238053821919159025e-01;2.399882402186718777e-01;-8.246880707415017719e-02;-4.642802112374513207e-02
-3.167137034414517216e-01;-5.862284886551986096e-01;-4.369170304995475540e-01;1.848611969583484338e-01;-2.115864762160304946e-01;-1.925485285256831047e-01
-4.026015807245687528e-01;-6.436698330074448471e-01;-5.500286788071792055e-01;2.093802553698602964e-01;-4.438829423815091046e-01;-2.024752984160965164e-01
-4.884894580076856729e-01;-7.011111773596913066e-01;-6.631403271148109679e-01;3.800638749359264157e-01;-7.727740182397629942e-01;2.560291809769639215e-01
-5.743773352908027041e-01;-7.585525217119374330e-01;-7.762519754224426194e-01;4.362203004230837400e-01;-4.942174647498814855e-01;-7.898733164333265888e-02
-6.602652125739196798e-01;-8.159938660641838926e-01;-8.893636237300744929e-01;4.705967807310372786e-01;-3.484692321243617608e-01;-2.148126061162003164e-01
-6.348118025110301987e-01;-7.161029685096624853e-01;-8.152848638563466865e-01;4.751744863215931480e-01;-3.617871587202426409e-01;-1.613392782126672198e-01
-5.700216060612559588e-01;-5.606267176762332882e-01;-6.750718848099864777e-01;4.237116486914095370e-01;-3.414757415529250384e-01;-1.826400593899612790e-01
-5.052314096114818298e-01;-4.051504668428041467e-01;-5.348589057636261579e-01;4.444473516065773899e-01;-2.518785044596666967e-01;-2.249068392063936217e-01
-4.404412131617077564e-01;-2.496742160093749496e-01;-3.946459267172657825e-01;2.238041228711963038e-01;-1.457216872875011227e-01;-2.168593096412960511e-02
-3.756510167119335719e-01;-9.419796517594578034e-02;-2.544329476709054627e-01;-7.813821513531912788e-02;-1.640552831190908792e-02;2.734783116282122339e-01
-3.108608202621593875e-01;6.127828565748349304e-02;-1.142199686245451012e-01;-3.798516158840858359e-01;7.067238814732113017e-02;4.017976653515177854e-01
-2.460706238123852863e-01;2.167545364909125860e-01;2.599301042181518737e-02;-5.796154155066164382e-01;1.489428618293808515e-01;5.479805941334376929e-01
-1.812804273626111851e-01;3.722307873243418386e-01;1.662059894681754690e-01;-6.122513488010488114e-01;1.699148152542665768e-01;5.890684799318806064e-01
-1.164902309128369590e-01;5.277070381577709801e-01;3.064189685145357611e-01;-4.680873998922204238e-01;9.988115846920893326e-03;-1.411146223694014212e-01
-5.170003446306285083e-02;6.831832889912001772e-01;4.466319475608960810e-01;-1.364216820148087261e-01;-1.401067714399905073e-01;-6.961090086415738787e-01
2.825420666092562025e-02;7.215053880118730278e-01;5.147433131765722925e-01;4.165508855967858248e-01;-1.753017343335450395e-01;-2.451868782854232653e-01
1.187181849712449361e-01;6.786315150941839569e-01;5.328832480726160004e-01;8.494245461622456084e-01;-1.426633535442482781e-01;4.810530669246717017e-01
2.091821632815642484e-01;6.357576421764949970e-01;5.510231829686598193e-01;4.371182246413409245e-01;-1.486409816296261621e-01;1.560429395580907319e-01
