2.768147190427208137e-01;1.817670786636994273e-01;8.532694985430257228e-02;-1.875331355339144024e-01;-9.975461292450585882e-01;-2.180612126446161703e-01
2.415202806732505980e-01;2.239103276329558745e-01;6.276561885961495779e-02;3.571667954450338800e-01;-8.219915404521767055e-01;-6.876225072841821162e-02
2.062258423037804100e-01;2.660535766022123494e-01;4.020428786492735718e-02;7.491234769801481397e-01;-7.066561676061617892e-01;3.560946424598389060e-01
1.709314039343101943e-01;3.081968255714687688e-01;1.764295687023977044e-02;6.737781409589691517e-01;-7.996263916333372634e-01;-2.508442634186418552e-01
1.356369655648399786e-01;3.503400745407251882e-01;-4.918374124447854462e-03;8.105675401654341972e-01;-8.616210420769612188e-01;-5.092019479652685199e-01
1.003425271953697628e-01;3.924833235099817186e-01;-2.747970511913544467e-02;4.596042606766870264e-01;-8.292664063149280951e-01;-6.840948518362637287e-01
7.207341213663021051e-02;3.968480405732942584e-01;7.320861712707053652e-04;2.514510876883069845e-01;-6.647569161158703999e-01;-1.086220531137861711e-01
5.190396842140534983e-02;3.576569412357802902e-01;8.748148283639285705e-02;1.186058410821820563e-01;-5.577373612414289195e-01;-3.920237136730900240e-02
3.173452470618049609e-02;3.184658418982663219e-01;1.742308795015150291e-01;7.282169741431151512e-03;-5.539792863027573899e-01;-3.120566373794270154e-01
1.156508099095565102e-02;2.792747425607523537e-01;2.609802761666372151e-01;1.451236776789637528e-01;-5.431926251541947526e-01;-2.918790713339902143e-01
-8.604362724269188842e-03;2.400836432232384410e-01;3.477296728317593733e-01;3.659271412509281229e-01;-5.163943498945535726e-01;-2.815636625831509088e-01
-2.877380643949404779e-02;2.008925438857244727e-01;4.344790694968814759e-01;4.845125050617531404e-01;-5.100544659903595290e-01;-4.381291924968254148e-01
-4.894325015471890500e-02;1.617014445482105045e-01;5.212284661620036896e-01;4.535296579759587332e-01;-4.966539047204889812e-01;-5.423969025196342386e-01
-6.911269386994374486e-02;1.225103452106965640e-01;6.079778628271258478e-01;3.399200314729414751e-01;-4.436250254801166748e-01;-4.754561831363323110e-01
-8.928213758516860554e-02;8.331924587318260966e-02;6.947272594922480060e-01;3.162254814577288298e-01;-3.972601379197555627e-01;-3.659896441494651653e-01
-1.094515813003934662e-01;4.412814653566864143e-02;7.814766561573701642e-01;3.422292179471544404e-01;-4.068140731386138409e-01;-3.848672411365565704e-01
-1.541135556163788500e-01;-5.909161508886508901e-03;8.054746865389437183e-01;3.698949115446224511e-01;-4.404952458561000594e-01;-3.972873917322977677e-01
-2.409000749068660463e-01;-7.460079376069210511e-02;7.215470478946833799e-01;3.915134597279815165e-01;-4.640108674388223053e-01;-4.138963182255671058e-01
-3.276865941973532426e-01;-1.432924260124977256e-01;6.376194092504232636e-01;3.663050824589046406e-01;-4.650974059965381491e-01;-3.743711825274663174e-01
